0.0,-0.8870899999999999,nan,nan,-0.34475,nan,nan,nan,0.84421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23081999999999997,-0.0042335,nan,nan,-0.75561,nan,nan,nan,nan,nan,nan,0.64073,nan,nan,nan,nan,1.5656,1.5234,nan,nan,nan,1.516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86292,nan,-1.1725,nan,nan,nan,-1.048,-0.9469799999999999,-0.81791,-0.71638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.89994,nan,nan,-0.51367
1.0,-0.89928,nan,nan,nan,nan,nan,0.5200899999999999,0.80976,nan,nan,1.5948,nan,nan,nan,1.5765,1.4439,1.1896,nan,nan,nan,nan,-0.30572,nan,nan,nan,nan,nan,nan,-0.06954,nan,nan,nan,1.1106,nan,nan,nan,1.4542,nan,nan,1.5997,nan,nan,nan,nan,nan,0.2737,-0.031289,nan,-0.60959,nan,nan,nan,-0.99031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8343299999999999,nan,-1.1116,-1.2757,-1.4022,nan,nan,-1.0056,nan,nan,nan,-0.34889000000000003,nan,nan,nan
0.0,-0.9446100000000001,nan,-0.61168,-0.35323000000000004,-0.05004,nan,nan,nan,nan,nan,nan,nan,nan,1.6416,1.6481,1.4349,nan,nan,nan,nan,nan,nan,-0.44595,nan,-0.8900399999999999,-0.87471,-0.7145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5745,nan,1.575,1.6686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82901,-0.9818399999999999,nan,-1.2533,nan,-1.2118,nan,nan,nan,nan,nan,nan,nan,-0.63876,nan,-0.79388,nan,nan,nan,nan,-1.3033,nan,nan,nan,nan,nan,-0.56539
1.0,-0.83396,nan,nan,nan,nan,nan,nan,nan,1.1102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.027866000000000002,nan,-0.5150399999999999,-0.70268,nan,nan,nan,-0.37051999999999996,nan,nan,nan,nan,nan,1.3004,1.489,nan,nan,nan,nan,nan,nan,1.6794,nan,nan,nan,0.54295,nan,nan,nan,-0.57028,-0.76407,nan,nan,nan,-0.8196200000000001,nan,nan,nan,nan,-1.2621,nan,nan,nan,nan,nan,-0.5493899999999999,nan,nan,nan,-0.73274,-0.8746,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5474
1.0,-0.85601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6262,nan,nan,nan,nan,nan,0.2011,-0.079074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0113,nan,nan,1.56,1.557,1.5529,1.6226,1.6223,nan,1.6718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82816,-0.98551,nan,-1.2727,-1.3424,-1.2486,nan,nan,nan,nan,-0.59845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1774,nan,nan,nan,-0.51831,nan
1.0,-0.91637,nan,nan,nan,nan,nan,0.58121,nan,nan,nan,nan,1.5992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5792,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.094401,nan,-0.6524800000000001,nan,nan,-0.44498999999999994,nan,nan,nan,nan,nan,-1.3502,nan,nan,nan,-0.78473,nan,nan,nan,nan,nan,nan,nan,-0.94906,nan,nan,nan,nan,nan,nan,-0.9124399999999999,nan,nan,-0.41736999999999996
1.0,-0.9165200000000001,nan,nan,nan,nan,nan,0.59407,nan,1.2445,1.5462,1.6534,nan,1.5077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.90491,nan,nan,nan,nan,nan,nan,nan,1.1886,nan,nan,nan,1.4636,nan,1.4780000000000002,nan,nan,1.4158,nan,nan,nan,nan,-0.025218,nan,nan,nan,-0.42882,nan,nan,-0.8320299999999999,-1.0139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.0041,nan,nan,nan,nan,0.25099,0.55316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77144,nan,nan,nan,nan,nan,nan,nan,0.6867800000000001,nan,nan,1.5133,nan,nan,nan,nan,1.577,nan,1.4661,nan,nan,nan,0.23653000000000002,nan,-0.39134,nan,nan,nan,-0.55755,nan,nan,-0.9339799999999999,nan,nan,-1.2521,-1.1829,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69819,-0.8254799999999999,nan,nan,nan,nan,-1.1584,nan,nan,-0.7146399999999999,nan,-0.53856
0.0,-0.68243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2842,nan,0.84204,nan,nan,nan,nan,nan,-0.47034,-0.62265,nan,nan,nan,nan,nan,nan,0.75248,nan,nan,nan,nan,1.6943,nan,nan,1.5461,nan,nan,nan,1.2204,nan,nan,nan,nan,nan,nan,-0.60478,nan,nan,-0.8660200000000001,-0.95544,nan,nan,nan,nan,nan,nan,-1.0742,-0.99918,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1584,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.76632,-0.68863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1501,nan,nan,nan,0.13012,nan,nan,nan,nan,nan,nan,-0.42355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66562,nan,nan,nan,nan,nan,nan,nan,-1.1903,nan,nan,nan,nan,-0.75202,nan
1.0,-0.78515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.052496,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6361,0.91464,nan,nan,1.5843,1.4901,nan,nan,nan,nan,nan,nan,nan,0.84639,0.54967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2847,nan,nan,nan,nan,nan,-0.8175100000000001,nan,nan,nan,nan,-0.7058800000000001,nan,nan,nan,nan,-1.3196,nan,nan,nan,-0.8799,-0.74678,nan,nan
0.0,-0.7609999999999999,nan,nan,nan,nan,nan,nan,0.8715299999999999,nan,1.3692,nan,nan,nan,nan,nan,1.1134,nan,nan,nan,nan,-0.19057000000000002,-0.44778,-0.66413,-0.7434,-0.67019,-0.46697,-0.21236999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5342,nan,nan,1.7193,nan,1.3774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0637,-1.1169,nan,nan,nan,nan,nan,-0.9128200000000001,nan,-0.84946,-0.8626,-0.88841,nan,nan,-1.0282,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.77603
1.0,-0.9870200000000001,nan,nan,nan,nan,nan,nan,nan,1.0522,nan,nan,nan,nan,nan,nan,nan,0.9440700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11874000000000001,nan,0.74107,nan,1.3211,nan,1.9029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.036206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.159,nan,nan,nan,nan,nan,nan,nan,nan,-0.6887800000000001,-0.76637,nan,-1.1256,nan,nan,-1.258,-1.0713,-0.8963,nan,nan,nan,nan
1.0,-0.96506,-0.8568399999999999,-0.64362,nan,nan,nan,nan,nan,nan,1.4273,nan,nan,1.5925,nan,nan,1.367,nan,nan,0.6028100000000001,nan,nan,nan,-0.57276,nan,nan,nan,-0.75274,nan,-0.20182,0.075825,nan,nan,nan,1.2106,1.479,nan,nan,1.5004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.61236,nan,nan,nan,-1.2506,nan,nan,nan,nan,nan,nan,-0.5927,nan,nan,nan,nan,nan,nan,nan,nan,-1.3161,nan,nan,nan,nan,nan,nan,-0.38933
1.0,-0.93021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6342,nan,nan,nan,nan,nan,nan,0.5164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.18508,nan,nan,nan,nan,nan,nan,1.5781,1.5894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8573299999999999,-0.5019,nan,nan,nan,nan,-1.1236,-1.2667,nan,-1.1879,nan,nan,-0.7717,nan,nan,nan,nan,nan,nan,nan,nan,-1.0563,-1.1763,nan,nan,nan,nan,nan,nan,nan,-0.53135
0.0,-0.9280700000000001,nan,-0.60197,nan,nan,nan,nan,0.9051100000000001,nan,nan,1.6257,nan,1.5203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53665,nan,nan,nan,-0.65078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5970300000000001,-0.63093,nan,nan,nan,nan,nan,nan,-1.1519,nan,nan,-1.0634,nan,nan,nan,nan
0.0,-0.63438,nan,nan,nan,0.046245999999999995,nan,nan,nan,1.0595,1.2828,nan,nan,nan,nan,nan,nan,1.0025,nan,0.47935,nan,nan,nan,nan,-0.56929,-0.6089,nan,nan,nan,0.25639,nan,nan,nan,1.3416,nan,nan,nan,nan,nan,nan,1.6287,nan,1.3687,nan,0.85769,nan,nan,nan,nan,nan,-0.57395,nan,nan,nan,nan,nan,nan,nan,-1.1053,nan,nan,-0.99879,nan,-0.96499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.8355299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3944,nan,nan,1.2823,1.0318,nan,nan,nan,nan,-0.44047,nan,-0.82476,-0.86159,nan,-0.5204300000000001,-0.2201,nan,nan,nan,1.0687,nan,nan,nan,nan,nan,nan,1.4943,1.6092,nan,1.5211,1.1847,nan,0.58543,nan,nan,-0.34299999999999997,nan,nan,nan,nan,nan,nan,-1.0133,nan,nan,nan,-1.3294,nan,nan,nan,nan,nan,nan,-0.47758,nan,nan,-0.74693,nan,-1.1095,-1.2977,nan,-1.3678,-1.2065,nan,nan,nan,nan,nan
1.0,-0.83996,-0.73934,nan,nan,nan,nan,nan,nan,nan,1.4056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.65582,nan,nan,nan,-0.43265,nan,0.11929000000000001,nan,nan,nan,nan,1.5927,nan,nan,1.5453,nan,nan,nan,nan,nan,1.0834,nan,0.51377,nan,nan,nan,nan,nan,nan,nan,nan,-0.8984200000000001,nan,nan,nan,nan,-1.1981,-1.0263,-0.8760700000000001,nan,nan,nan,nan,nan,nan,nan,-0.87187,nan,-1.1555,-1.2790000000000001,nan,nan,-1.1706,-0.9945299999999999,nan,-0.66219,-0.51839,nan
1.0,-0.92622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.067584,-0.35596,nan,nan,nan,nan,nan,-0.35748,-0.038488,nan,nan,nan,nan,nan,1.6504,1.5697,nan,nan,nan,1.6116,nan,nan,nan,nan,nan,0.51574,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0659,nan,nan,nan,nan,nan,nan,nan,-0.6973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.235,nan,-0.9303299999999999,nan,nan,nan,-0.39325
1.0,-0.87375,nan,nan,nan,-0.06323200000000001,nan,nan,nan,nan,nan,nan,1.6269,1.5323,nan,nan,nan,nan,nan,0.65208,0.35606,nan,nan,-0.52053,nan,nan,nan,-0.6681,-0.41773999999999994,-0.11821,nan,nan,0.77465,nan,nan,nan,1.4415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79994,nan,nan,nan,nan,nan,nan,-1.338,nan,nan,nan,nan,nan,-0.71401,nan,-0.56004,-0.56221,nan,nan,-0.8479200000000001,-0.99698,-1.1282,nan,-1.3613,nan,nan,nan,nan,nan,nan,nan
1.0,-0.93734,-0.8356,nan,nan,nan,nan,nan,nan,1.2163,1.435,nan,nan,1.4259,nan,1.2913,nan,0.78891,nan,nan,nan,nan,nan,nan,nan,nan,-0.53391,nan,nan,nan,nan,nan,nan,1.5223,nan,nan,nan,nan,nan,1.5278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8319799999999999,nan,nan,-0.74444,nan,nan,nan,-1.2446,nan,nan,nan,-1.0841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3508,nan,nan,nan,-0.7136899999999999,nan,nan,nan
0.0,-0.69786,nan,nan,nan,nan,nan,0.61221,nan,1.1176,nan,1.524,nan,nan,1.5201,1.3544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3981,1.1232,0.84854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.96299,nan,nan,nan,nan,nan,-0.84844,nan,nan,nan,nan,-1.0539,nan,nan,nan,nan,nan,nan,nan
1.0,-0.8447,nan,-0.54128,nan,0.0018229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35848,0.077986,nan,nan,nan,nan,nan,nan,-0.38506999999999997,nan,nan,nan,nan,1.0533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2369,nan,-1.2218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0296,nan,nan,nan,nan,nan,-0.94757,nan,nan,nan,-0.44128,nan
1.0,-0.6219399999999999,nan,nan,-0.19448,nan,nan,nan,0.8921600000000001,1.1321,1.3730000000000002,nan,nan,nan,nan,nan,nan,nan,0.58637,nan,nan,-0.24131999999999998,nan,nan,nan,-0.65885,-0.49332,-0.26932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6584,nan,1.6335,nan,nan,1.1338,nan,0.5806899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1358,nan,nan,-1.1293,nan,nan,-0.96388,-0.88016,-0.82119,-0.84326,nan,nan,nan,nan,nan,-1.1968,-1.1648,nan,-1.0484,nan,nan,-0.74005,nan
1.0,-0.67986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5159,nan,nan,nan,nan,0.6665300000000001,0.36318,nan,nan,nan,nan,nan,nan,-0.72673,nan,nan,nan,nan,nan,nan,-1.2241,nan,-1.0663,nan,-0.8861399999999999,-0.8127800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.66635,nan,-0.37539,nan,nan,nan,0.6858,nan,nan,nan,nan,1.5517,nan,nan,nan,nan,0.95296,nan,nan,nan,nan,-0.27259,nan,nan,nan,nan,nan,nan,0.23215,nan,nan,nan,nan,1.5325,1.4234,nan,nan,nan,nan,nan,nan,nan,nan,0.87546,0.6095,nan,nan,nan,nan,nan,-0.84301,nan,nan,nan,-1.0663,nan,nan,-1.1535,-1.1808,nan,nan,nan,-0.9750700000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0077,nan,nan,nan
1.0,-0.75946,nan,nan,nan,0.019541,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3126,nan,0.88225,0.64167,nan,nan,nan,nan,-0.68643,nan,nan,nan,nan,nan,0.25101999999999997,nan,0.78084,1.0655,nan,nan,nan,nan,1.5557,nan,nan,nan,nan,nan,nan,0.8777299999999999,0.5875199999999999,nan,nan,nan,nan,nan,nan,nan,-0.8024100000000001,-0.85695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.083,nan,-1.2227,nan,nan,-1.0157,nan,nan,nan,nan
1.0,-0.6927300000000001,nan,nan,nan,nan,0.33796,nan,nan,nan,nan,nan,1.5766,1.6047,nan,nan,nan,nan,nan,nan,nan,nan,-0.41156000000000004,-0.65823,nan,-0.73925,-0.5703,-0.44773,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5456,1.5601,nan,nan,nan,nan,1.179,nan,0.60902,nan,nan,nan,-0.48034,-0.64577,-0.64332,nan,-0.80705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71764,nan,nan,nan,nan,nan,nan,nan,-1.2409999999999999,nan,nan,nan,nan,nan,-0.77742,nan,nan
1.0,-0.76442,nan,-0.55435,nan,nan,nan,nan,nan,nan,nan,nan,1.5636,nan,1.4873,nan,nan,nan,nan,nan,0.058551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5928,1.6361,nan,nan,1.5987,nan,nan,nan,nan,nan,0.81739,nan,nan,nan,nan,nan,nan,-0.58529,nan,-0.72982,nan,nan,-1.1469,nan,nan,nan,nan,nan,nan,nan,-0.76512,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2857,nan,-1.0388,nan,nan,-0.64825,nan
1.0,-0.7517199999999999,-0.7189,nan,-0.29236,nan,nan,0.53984,nan,nan,1.3388,nan,nan,nan,1.3949,nan,0.9813200000000001,0.70003,nan,0.10036,-0.19432,-0.47763999999999995,nan,nan,nan,nan,nan,nan,0.12550999999999998,nan,nan,nan,nan,1.6219999999999999,nan,1.5855,nan,1.4569999999999999,nan,nan,nan,nan,nan,1.1561,nan,0.54535,nan,nan,nan,nan,-0.72135,nan,nan,nan,nan,nan,nan,nan,nan,-1.2295,nan,-1.0385,nan,-0.8578600000000001,-0.71434,-0.67102,nan,nan,-0.88787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5305,nan
1.0,-0.79825,-0.7335699999999999,-0.53447,nan,0.026202999999999997,nan,nan,nan,nan,nan,nan,1.5402,nan,nan,1.3083,nan,nan,nan,0.074132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6188,nan,nan,nan,nan,nan,nan,nan,1.4421,nan,nan,0.55605,nan,nan,nan,nan,nan,-0.59067,nan,nan,-0.9043700000000001,nan,nan,nan,-1.2391,nan,nan,nan,nan,nan,nan,nan,-0.65676,nan,nan,-0.8916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.74583,nan,-0.54928,nan,nan,0.24351,nan,0.79251,1.0917,nan,nan,1.6054,nan,nan,nan,1.2279,nan,0.71941,0.40956,nan,nan,nan,nan,nan,nan,nan,-0.46256,nan,nan,0.33796,nan,nan,nan,1.4164,nan,1.5958,nan,nan,1.5919999999999999,nan,nan,nan,nan,nan,0.62075,nan,0.044571,nan,nan,nan,nan,-0.72795,-0.8101,nan,-1.1018,nan,nan,nan,nan,-0.9837799999999999,nan,nan,-0.78723,nan,nan,nan,nan,nan,nan,nan,-1.1984,nan,nan,-1.1751,-1.0825,-0.92805,nan,nan,nan,nan
1.0,-0.74466,nan,nan,nan,nan,0.31295,nan,nan,nan,nan,nan,1.5139,nan,nan,nan,1.0606,nan,nan,nan,nan,nan,nan,nan,nan,-0.71218,-0.5254300000000001,nan,nan,nan,0.5713199999999999,nan,nan,nan,1.6264,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8577600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2959,-1.1825,nan,nan,nan,nan,nan,-0.59928,nan,nan,nan,-0.96514,-1.1026,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.83295,nan,nan,-0.30992,nan,nan,nan,nan,nan,nan,nan,nan,1.5226,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79109,nan,nan,nan,nan,nan,nan,nan,nan,1.1434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.521,nan,nan,nan,nan,nan,-0.54313,nan,nan,nan,nan,nan,-1.1902,nan,nan,nan,nan,nan,-0.84324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51495
1.0,-0.72223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26844,0.007865500000000001,nan,0.60445,0.88894,nan,1.4687,1.6331,1.6125,nan,nan,nan,1.6096,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49818999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.97841,nan,nan,nan,nan,-1.2726,nan,nan,nan,nan,nan
