2.0,-0.49656999999999996,-0.56218,-0.40676999999999996,nan,0.11377999999999999,0.34973000000000004,0.6731600000000001,0.99429,1.1831,1.2844,nan,nan,1.4227,1.3818,nan,1.0676,nan,0.47021,nan,-0.083547,-0.30289,-0.50856,-0.54403,-0.52952,-0.35915,-0.15285,nan,nan,nan,nan,1.1555,1.3794,1.3929,nan,nan,nan,1.3706,1.3759,nan,1.3429,nan,1.4562,1.2759,0.9578200000000001,nan,0.44611000000000006,0.21603000000000003,-0.06929400000000001,nan,nan,-0.57895,nan,-0.79691,nan,-1.042,-1.1551,nan,-1.2894,nan,nan,-1.2485,-1.1302,-1.0518,-0.9002899999999999,-0.84575,-0.77154,-0.78022,-0.86369,-1.031,nan,-1.2004,nan,-1.351,-1.264,-1.2532,-1.1336,-1.0832,-0.9283399999999999,-0.81921,nan
1.0,-0.6606,-0.63971,-0.49741,-0.25189,0.049939,0.3516,0.60836,0.84685,1.1282,nan,nan,1.4996,nan,1.4162,1.3295,nan,0.8187,0.61316,nan,0.037037,nan,nan,-0.61187,nan,-0.51394,nan,nan,0.13026,nan,0.6704100000000001,nan,1.2381,1.4309,nan,1.4568,1.4964,1.4775,1.4639,1.4899,nan,nan,1.4053,nan,0.8929600000000001,nan,nan,0.044024,nan,nan,nan,-0.6309899999999999,nan,-0.79115,-0.91799,-1.0495,-1.2062,nan,nan,-1.3108,-1.1716,-1.0449,-0.87987,-0.78627,nan,nan,-0.7268399999999999,-0.82605,-0.9132100000000001,-1.0,nan,-1.1641,nan,-1.2335,-1.2755,nan,nan,-1.0169,-0.89287,-0.79671,nan
2.0,-0.68813,-0.70017,nan,-0.24108000000000002,nan,nan,0.56608,0.79579,1.1303,1.3067,1.3692,1.3897,1.4176,1.4789,nan,nan,0.9354100000000001,nan,0.36302,nan,nan,-0.48489,-0.57635,-0.65325,-0.5787399999999999,nan,nan,nan,0.29057,nan,0.8555200000000001,1.1637,nan,1.5326,1.5251,1.4776,1.3805,1.3884,1.4398,nan,1.6068,1.5098,nan,1.0206,0.70512,0.42477,0.12225,-0.16627999999999998,-0.42249,nan,nan,-0.58485,-0.6875899999999999,nan,nan,-1.1144,-1.2681,nan,nan,nan,-1.1322,-1.0268,nan,-0.81785,-0.7196600000000001,-0.64956,-0.7159,-0.8531700000000001,-1.0296,-1.155,-1.2107,-1.2779,-1.2854,nan,-1.1924,nan,nan,nan,-0.72335,nan
1.0,-0.5175,-0.43509,nan,nan,0.23388,nan,nan,0.8947299999999999,nan,nan,nan,1.3356,1.3814,1.29,1.1383,nan,0.67696,nan,nan,nan,-0.45742,-0.48845,-0.5574100000000001,-0.46729,-0.30433000000000004,-0.077645,0.17711,0.45343,nan,nan,1.274,nan,nan,1.349,nan,1.3441,nan,1.2946,nan,1.3387,1.5285,1.5416,1.3713,1.0553,0.76465,0.48536999999999997,0.23421999999999998,-0.027401,-0.23399999999999999,nan,nan,-0.8217,-0.9253399999999999,-0.9717100000000001,-1.1055,-1.2203,-1.3266,nan,nan,-1.2305,-1.1415,nan,-0.9201299999999999,-0.81304,-0.70233,-0.62729,nan,nan,nan,-1.058,-1.0945,nan,-1.3208,nan,-1.3037,-1.1906,-1.1552,-1.0529,nan,-0.8310799999999999
1.0,-0.6001,nan,nan,nan,0.033935,nan,0.5269199999999999,nan,1.0059,1.2141,1.2802,1.2863,1.3609,1.2919,1.2044,1.0352,0.7718,nan,nan,nan,nan,-0.54675,nan,nan,-0.4277,nan,0.046016,0.31771,nan,nan,1.1244,1.4263,1.5787,nan,1.4568,nan,nan,1.2331,1.29,nan,nan,1.6325,1.4697,1.1547,nan,0.51598,0.21100000000000002,-0.094106,nan,nan,-0.56196,-0.64622,nan,-0.8935200000000001,-1.0071,-1.1682,nan,-1.4075,nan,nan,nan,nan,nan,-0.83762,-0.76464,-0.63585,nan,nan,nan,nan,-1.1561,nan,nan,-1.3917,-1.2790000000000001,-1.1871,nan,nan,nan,-0.64917
1.0,-0.7218100000000001,nan,-0.46753999999999996,-0.21832,nan,0.37325,0.6553100000000001,0.91864,1.2653,nan,nan,1.4853,nan,nan,nan,nan,nan,0.62097,nan,nan,-0.24281999999999998,nan,nan,-0.67004,-0.60422,-0.43538999999999994,-0.19265,0.056464,0.32148000000000004,0.5976600000000001,0.8823700000000001,nan,nan,nan,1.2832,1.2877,1.3768,1.4899,nan,1.357,1.4797,1.5177,1.2821,0.9653299999999999,0.64328,0.316,0.05847,-0.24099,nan,-0.59126,-0.39357,nan,nan,nan,nan,-1.248,nan,-1.4417,-1.4733,-1.3496,nan,-0.997,-0.8167399999999999,nan,-0.5160600000000001,-0.42307,-0.54095,nan,-0.8644700000000001,nan,-1.1663,-1.2974,-1.341,-1.3472,-1.3232,-1.17,nan,nan,nan,nan
2.0,-0.73821,-0.63848,-0.5312,nan,-0.027981,0.27813000000000004,nan,nan,1.0988,1.2751,1.3296,nan,1.3818,nan,nan,nan,0.86524,0.5088199999999999,0.20087,nan,nan,-0.6442100000000001,-0.69308,nan,-0.49738999999999994,-0.23548000000000002,nan,nan,0.5230199999999999,0.79269,1.1288,1.4238,nan,1.5745,1.5065,1.3616,nan,nan,nan,1.2733,nan,1.6437,1.4117,nan,0.7643399999999999,0.43817,0.11308,-0.16648,-0.43365,-0.6290100000000001,-0.37418,-0.44341,-0.6078600000000001,nan,-0.9343,-1.093,nan,nan,nan,-1.3816,-1.3519999999999999,nan,nan,nan,nan,-0.5703699999999999,nan,-0.67118,-0.8700600000000001,-1.0316,nan,nan,nan,-1.3752,-1.3239,-1.1555,nan,nan,-0.6924899999999999,nan
2.0,-0.71675,-0.65605,-0.5086,-0.30177,nan,nan,0.63336,0.98287,1.161,1.4311,1.4503,1.393,nan,1.5023,nan,1.4217,nan,nan,nan,nan,0.011777,-0.24338,nan,-0.74876,nan,-0.65986,nan,-0.25748000000000004,-0.0049516000000000004,0.27847,0.5735899999999999,nan,nan,1.4238,1.4785,nan,1.3914,1.3531,nan,1.4337,1.525,nan,1.3377,nan,0.72335,0.40413000000000004,nan,-0.18656,-0.43637,-0.6047100000000001,nan,-0.58382,nan,nan,nan,nan,-1.359,-1.4143,nan,-1.2747,nan,-0.90884,nan,nan,-0.55296,-0.46393,nan,-0.61638,-0.80174,-1.0211,nan,-1.253,nan,-1.3083,-1.2383,-1.1782,nan,nan,-0.7577,-0.57391
2.0,-0.80153,-0.71764,-0.5396,nan,nan,0.33399999999999996,nan,0.88085,1.1985,nan,1.393,1.4178,1.4157,1.4882,1.5813,1.4933,nan,0.93465,nan,nan,0.037479000000000005,-0.25255,-0.51503,-0.69342,-0.7062,-0.63212,-0.44598000000000004,nan,0.042065,0.32344,0.61773,0.94105,1.2408,1.4107,1.3486,nan,nan,nan,nan,1.4731,1.5328,1.4603,nan,nan,nan,0.31217,0.037156,nan,nan,nan,nan,-0.54119,-0.63358,-0.74664,-0.87239,nan,-1.2656,-1.4332,nan,-1.3053,nan,-0.96746,-0.82873,-0.68883,-0.5352100000000001,nan,nan,-0.77037,nan,-1.0727,nan,-1.2595,-1.2744,nan,-1.2971,-1.1759,nan,-0.8719,nan,-0.56909
2.0,-0.79194,-0.70907,-0.5120399999999999,-0.25315,-0.005522999999999999,0.30375,nan,0.8340299999999999,1.1752,1.4782,1.4792,1.4315,1.4907,1.5195,1.5336,1.4066,1.1613,nan,0.56923,nan,nan,-0.34536,-0.6112,nan,-0.76844,nan,-0.4368,-0.20410999999999999,nan,0.31019,nan,0.87425,1.1844,1.3972,nan,nan,1.3452,1.33,nan,nan,nan,nan,nan,1.0586,0.7199800000000001,0.36722,0.09161799999999999,-0.19929000000000002,-0.44156999999999996,nan,-0.31215,nan,-0.48391000000000006,nan,nan,nan,-1.1571,-1.2977,-1.3241,-1.3343,-1.2993,nan,nan,-0.81685,-0.68806,-0.60949,nan,-0.82894,-0.9821799999999999,nan,nan,nan,nan,nan,-1.1372,nan,-0.85219,-0.7189300000000001,-0.60534,-0.46538999999999997
2.0,-0.9192100000000001,-0.85851,-0.62124,-0.36283000000000004,-0.013281,nan,0.64113,0.93442,nan,nan,1.3195,1.2769,1.3377,1.4709999999999999,1.5375,1.3935,1.112,nan,nan,0.14159000000000002,-0.1675,-0.48973999999999995,-0.74773,nan,nan,-0.65245,nan,nan,0.13846,0.47018000000000004,0.8101,nan,1.3519999999999999,1.5932,1.4898,1.327,1.2578,1.2459,nan,1.3899,1.51,1.4939,nan,0.9787799999999999,0.63993,0.29349000000000003,nan,nan,nan,nan,nan,nan,-0.37132,-0.6289899999999999,nan,-1.2279,nan,nan,nan,nan,-1.1079999999999999,nan,-0.57768,-0.33063000000000003,nan,nan,-0.42421000000000003,-0.59796,-0.79564,nan,nan,nan,-1.4372,-1.3904,nan,-1.1919,nan,nan,-0.4503,nan
3.0,-0.56384,-0.6126699999999999,nan,nan,0.023296,0.32666999999999996,0.57753,0.83716,1.1579,nan,nan,nan,nan,1.3521,1.2251,1.0242,nan,0.45693999999999996,nan,-0.14397000000000001,nan,nan,-0.67387,-0.63721,-0.41236000000000006,-0.21191999999999997,0.096565,nan,0.63832,nan,1.1957,1.5067,1.5830000000000002,1.5544,1.5734,nan,nan,1.2401,1.1414,1.2604,nan,1.4704,nan,1.1099,0.7922899999999999,0.50352,0.20314000000000002,nan,nan,-0.48596999999999996,-0.5615600000000001,-0.44178,-0.5654100000000001,nan,-0.87345,nan,nan,-1.3289,-1.4576,-1.5157,nan,nan,nan,nan,-0.73339,-0.5681,-0.50005,nan,-0.79122,-0.9247,-1.111,nan,nan,-1.4428,-1.406,-1.3004,nan,-1.0182,-0.8787,-0.70148
2.0,-0.86055,-0.81152,-0.65208,nan,-0.065965,nan,0.6551100000000001,nan,1.2903,nan,1.4566,nan,1.4104,1.5343,nan,1.6359,nan,nan,nan,0.60302,nan,-0.010041,nan,-0.59697,nan,-0.7703800000000001,-0.79509,nan,-0.32559,nan,0.22341999999999998,nan,0.84664,1.1905,nan,nan,nan,1.3689,nan,1.3338,nan,1.3848,1.3144,nan,0.6986899999999999,nan,nan,nan,-0.52971,nan,-0.26178,nan,-0.5209600000000001,-0.64504,-0.84919,-1.0533,-1.1927,-1.3923,nan,nan,-1.2201,nan,nan,-0.66237,-0.47258,-0.30716,-0.4145,nan,nan,-0.9545299999999999,-1.1943,nan,-1.3224,-1.335,-1.2824,-1.1175,nan,-0.80701,nan,-0.39935
2.0,-0.84896,nan,-0.5525800000000001,nan,0.010216,0.34801,nan,0.9451700000000001,1.2242,1.3657,1.3264,nan,1.3382,nan,1.3935,nan,1.0541,0.70945,nan,0.07044299999999999,nan,nan,-0.76354,nan,-0.76683,-0.59005,nan,-0.077515,nan,0.5220899999999999,nan,1.1715,nan,nan,1.4655,1.4089,1.3421,1.3654,nan,1.4061,nan,1.5028,nan,1.0591,0.70657,nan,0.064618,-0.23405,nan,-0.7282,-0.17352,-0.26427,nan,-0.6716,-0.8820899999999999,-1.1301,-1.3955,-1.5898,-1.6178,-1.4064,-1.1822,-0.9566600000000001,-0.7124,-0.51966,nan,-0.19371,-0.31392,-0.53466,nan,-1.0271,nan,-1.429,-1.5146,nan,nan,-1.1874,nan,nan,-0.5515,nan
3.0,-0.72583,nan,nan,-0.16487000000000002,0.07775599999999999,0.36818,0.65228,0.8773,1.1337,1.3814,nan,nan,1.4233,1.4337,nan,1.4356,nan,nan,nan,0.26244,-0.07850700000000001,-0.36341999999999997,-0.60405,nan,-0.68101,-0.52089,nan,-0.025736000000000002,0.20706,nan,nan,1.0151,1.2944,nan,1.2789,1.3635,1.4073,nan,nan,nan,1.4907,1.409,1.2202,0.9445,nan,nan,0.084131,-0.18425,nan,-0.6059399999999999,-0.5595399999999999,nan,-0.46593,-0.60026,-0.74344,-0.93579,-1.0976,-1.2512,-1.3785,nan,-1.3162,nan,nan,nan,nan,-0.7162,-0.72353,nan,-0.91801,nan,-1.1465,nan,-1.2916,-1.3014,nan,-1.1885,nan,-0.94657,-0.81008,-0.69996
3.0,-0.74671,nan,-0.61417,-0.3427,-0.006523100000000001,nan,0.58658,nan,nan,1.3667,nan,1.3738,1.439,nan,1.5342,1.4003,1.1437,nan,nan,0.19596,-0.090464,nan,-0.6311,-0.76068,nan,nan,nan,nan,nan,nan,0.68184,0.98316,1.3425,1.4747,nan,1.3352,nan,1.3444,1.4127,1.4876,1.4862,nan,1.2903,nan,0.66459,0.34959,nan,-0.22629000000000002,-0.47113,-0.6947,nan,-0.5811,nan,-0.91201,-1.0845,-1.3096,-1.4652,nan,-1.392,-1.2026,nan,-0.9048,nan,-0.46045,nan,-0.23959,nan,-0.61943,nan,nan,-1.162,nan,nan,-1.4094,-1.3101,nan,-0.9882299999999999,nan,nan,-0.4254
2.0,-0.8295299999999999,nan,-0.70303,-0.39223,nan,nan,nan,0.92919,nan,nan,nan,nan,1.4609,nan,1.5582,1.3625,nan,0.88018,nan,0.32941,nan,-0.31344,-0.5643,nan,nan,-0.7800199999999999,nan,-0.38452,-0.10361,nan,nan,0.8054,nan,1.2879,nan,1.4668,1.3942,1.399,nan,1.4869999999999999,1.5823,1.4719,1.2804,nan,0.64472,0.34626,nan,-0.26774000000000003,-0.53805,-0.73185,nan,nan,-0.37173,-0.5950300000000001,nan,-0.95663,nan,nan,-1.5373,nan,nan,-1.0979,nan,nan,nan,nan,nan,-0.8045800000000001,-1.0253,nan,nan,nan,-1.4005,nan,-1.1259,-0.91853,nan,nan,-0.37619,-0.17787999999999998
2.0,-0.80724,nan,nan,-0.32166999999999996,nan,nan,0.65252,0.95924,nan,1.4852,1.4798,nan,nan,nan,1.5919999999999999,1.4531,nan,nan,0.60648,0.27899999999999997,-0.0050313,-0.3213,-0.60961,-0.80145,nan,-0.65628,-0.52923,-0.28079,-0.070869,0.21411999999999998,0.51823,nan,nan,1.4003,1.4543,1.3622,nan,1.431,1.429,1.5165,1.5591,1.5469,nan,nan,0.5767100000000001,nan,nan,-0.33061,-0.58482,nan,nan,-0.25645,-0.3854,nan,-0.78082,nan,-1.2072,-1.3981,-1.5332,-1.4426,nan,nan,-0.8789299999999999,-0.66247,-0.46973000000000004,nan,-0.39016999999999996,nan,-0.78341,nan,-1.1682,-1.3258,-1.4329,-1.4104,nan,-1.1715,-1.0207,nan,nan,-0.40437
2.0,-0.8809,-0.8325799999999999,-0.63376,-0.34734,nan,nan,nan,nan,1.1235,1.4149,1.5241,1.4245,1.3729,nan,1.6098,nan,nan,nan,0.8084,0.51869,0.35281,0.049737,nan,-0.615,-0.8596799999999999,-0.8526100000000001,-0.74731,-0.52335,-0.25166,0.053313,nan,0.67688,1.0299,nan,nan,1.4075,1.3502,1.3252,1.3786,1.3581,nan,nan,1.2804,0.98835,0.67228,nan,nan,-0.24745999999999999,nan,nan,-0.21825999999999998,nan,-0.43536,nan,nan,nan,-1.3827,nan,-1.5238,-1.3118,nan,-0.8971899999999999,-0.69079,-0.50434,-0.3579,nan,-0.37665,-0.53515,nan,-0.96886,-1.2202,-1.3880000000000001,nan,-1.4054,nan,-1.2298,nan,nan,-0.6390600000000001,-0.3848
3.0,-0.81292,-0.73382,-0.64572,-0.36291,-0.06347799999999999,nan,nan,nan,1.0648,1.3617,nan,nan,nan,nan,1.6239,1.636,nan,nan,0.8652,0.5533100000000001,nan,-0.053636,nan,-0.63266,-0.80345,-0.77535,nan,nan,nan,0.12674000000000002,nan,nan,1.0564,1.2653,nan,1.3073,1.3213,1.3090000000000002,nan,1.3584,nan,1.4609999999999999,nan,0.9754799999999999,nan,0.32448,nan,-0.27428,-0.53483,-0.72813,nan,nan,nan,-0.5222600000000001,nan,-0.98898,nan,-1.3942,-1.5926,-1.5037,-1.3052,nan,nan,-0.62607,nan,-0.56463,-0.73152,nan,nan,nan,-1.4662,nan,-1.3158,nan,nan,nan,nan,-0.6282,nan,-0.17934
3.0,-0.6766399999999999,-0.61906,-0.5430699999999999,-0.30178,nan,nan,0.5172899999999999,0.72848,nan,1.3773,nan,1.4072,nan,1.4522,1.459,nan,1.0536,0.69952,nan,nan,-0.182,nan,nan,-0.74188,-0.65096,-0.51169,-0.28861,nan,nan,nan,nan,1.1184,1.4395,nan,1.4269999999999998,nan,nan,1.4183,1.3974,1.4818,1.446,1.4867,1.3308,nan,0.69376,0.38295999999999997,nan,-0.17138,-0.41911000000000004,-0.6339899999999999,nan,nan,-0.72233,nan,-1.0445,nan,-1.3955,-1.521,-1.4268,nan,-1.1144,-0.9454799999999999,-0.78291,nan,-0.40584000000000003,nan,-0.6342,-0.76346,-0.9543799999999999,-1.1326,nan,nan,nan,-1.3465,nan,-1.1328,nan,-0.77615,nan,-0.39929000000000003
2.0,-0.77509,-0.78978,nan,-0.39004,-0.070658,nan,0.53163,nan,1.0622,1.3775,nan,1.4412,nan,nan,1.5082,1.3433,1.1593,0.8742700000000001,0.55293,nan,-0.055264999999999995,-0.34925,-0.5966600000000001,nan,nan,-0.61263,-0.38254,-0.15432,nan,nan,0.71563,nan,1.2972,1.5082,1.5284,nan,1.4308,nan,nan,nan,nan,nan,1.2148,nan,nan,0.31301999999999996,nan,nan,nan,-0.70673,-0.37303000000000003,-0.5513399999999999,-0.66361,-0.8362,-1.0697,-1.2782,-1.47,nan,-1.3399,-1.2317,nan,nan,nan,nan,-0.43988999999999995,nan,nan,nan,-1.0683,-1.2183,-1.2765,-1.344,-1.3383,nan,-1.1186,nan,-0.80089,nan,nan,nan
2.0,-0.75134,nan,-0.5644,-0.29955,0.008570999999999999,0.3328,0.64293,nan,1.1712,1.4494,1.5238,1.3992,1.3675,nan,1.5831,1.4345,1.2197,1.0123,0.70608,0.40403,0.09135,-0.26228,nan,nan,nan,-0.72741,nan,nan,-0.09775199999999999,0.17269,nan,0.76608,1.0651,nan,1.3767,1.4199,1.3071,nan,nan,nan,1.4679,nan,1.345,1.0519,nan,0.42973999999999996,0.12565,nan,nan,nan,-0.16762,-0.14772000000000002,-0.31321,nan,-0.70044,-0.96444,nan,nan,nan,-1.5318,nan,-1.1815,nan,-0.77983,-0.5986199999999999,nan,-0.54623,-0.69117,nan,nan,-1.3264,nan,-1.4624,-1.3922,nan,-1.1079,-0.9308700000000001,-0.7407600000000001,nan,nan
3.0,-0.69265,nan,-0.52261,nan,nan,nan,nan,nan,nan,1.327,1.3924,1.435,1.5455,1.5075,1.3519999999999999,nan,0.8357700000000001,0.53382,0.26406,-0.024005000000000002,-0.28889000000000004,-0.49045,nan,-0.61793,-0.49113,-0.25988,-0.013772,0.2557,nan,0.8289700000000001,1.0749,1.3573,1.5143,nan,nan,nan,1.3719,1.3805,nan,nan,1.6594,nan,1.1385,0.84735,0.55472,nan,nan,nan,nan,nan,-0.74432,nan,nan,nan,-1.2205,nan,nan,-1.338,-1.2343,-1.1156,-0.96001,-0.80497,nan,nan,-0.42667,nan,-0.5237,nan,-0.7577699999999999,-0.9096200000000001,-1.0878,nan,nan,nan,nan,-1.2768,-1.212,-1.0924,nan,-0.8407899999999999
2.0,-0.9489,nan,nan,nan,-0.14994000000000002,0.18802,0.52442,nan,nan,nan,1.4418,1.3959,1.4662,nan,nan,nan,1.1374,nan,0.53877,0.24941,nan,nan,-0.69024,nan,-0.9869100000000001,-0.80861,nan,-0.29768,nan,0.32098000000000004,0.64918,nan,nan,1.4957,nan,1.4857,1.4144,nan,1.4477,nan,nan,nan,nan,0.9262,nan,0.25916,-0.047996,-0.36791,nan,-0.8585200000000001,-0.24770999999999999,-0.29273000000000005,nan,nan,-0.79197,-1.0314,-1.2317,-1.3934,nan,-1.3153,nan,-0.91295,nan,nan,-0.33935,nan,nan,nan,-0.7996300000000001,-0.9921200000000001,-1.1953,-1.3224,-1.3642,-1.3346,nan,nan,nan,nan,-0.46945,-0.36643000000000003
