2.0,-0.49656999999999996,-0.56218,nan,nan,0.11377999999999999,0.34973000000000004,0.6731600000000001,nan,1.1831,1.2844,nan,nan,1.4227,nan,nan,1.0676,nan,0.47021,nan,-0.083547,-0.30289,-0.50856,-0.54403,-0.52952,nan,-0.15285,nan,nan,nan,nan,1.1555,1.3794,1.3929,nan,nan,nan,1.3706,1.3759,nan,1.3429,nan,nan,nan,0.9578200000000001,nan,0.44611000000000006,0.21603000000000003,-0.06929400000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2894,nan,nan,-1.2485,-1.1302,-1.0518,nan,nan,-0.77154,-0.78022,-0.86369,-1.031,nan,-1.2004,nan,nan,-1.264,nan,-1.1336,-1.0832,nan,-0.81921,nan
1.0,-0.6606,-0.63971,-0.49741,-0.25189,0.049939,0.3516,0.60836,nan,1.1282,nan,nan,1.4996,nan,1.4162,nan,nan,0.8187,0.61316,nan,0.037037,nan,nan,-0.61187,nan,-0.51394,nan,nan,0.13026,nan,nan,nan,1.2381,nan,nan,1.4568,1.4964,1.4775,1.4639,nan,nan,nan,1.4053,nan,nan,nan,nan,nan,nan,nan,nan,-0.6309899999999999,nan,nan,-0.91799,-1.0495,nan,nan,nan,-1.3108,nan,-1.0449,-0.87987,-0.78627,nan,nan,-0.7268399999999999,-0.82605,-0.9132100000000001,-1.0,nan,-1.1641,nan,-1.2335,-1.2755,nan,nan,-1.0169,-0.89287,-0.79671,nan
2.0,-0.68813,-0.70017,nan,nan,nan,nan,0.56608,0.79579,nan,nan,1.3692,1.3897,1.4176,nan,nan,nan,nan,nan,nan,nan,nan,-0.48489,-0.57635,-0.65325,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5326,1.5251,1.4776,nan,nan,1.4398,nan,1.6068,1.5098,nan,nan,0.70512,0.42477,nan,-0.16627999999999998,nan,nan,nan,nan,nan,nan,nan,-1.1144,-1.2681,nan,nan,nan,-1.1322,-1.0268,nan,-0.81785,-0.7196600000000001,nan,-0.7159,nan,nan,nan,-1.2107,-1.2779,nan,nan,-1.1924,nan,nan,nan,-0.72335,nan
1.0,-0.5175,-0.43509,nan,nan,0.23388,nan,nan,0.8947299999999999,nan,nan,nan,1.3356,1.3814,1.29,nan,nan,0.67696,nan,nan,nan,nan,-0.48845,nan,nan,nan,-0.077645,0.17711,0.45343,nan,nan,nan,nan,nan,1.349,nan,1.3441,nan,nan,nan,1.3387,1.5285,1.5416,nan,nan,0.76465,0.48536999999999997,0.23421999999999998,-0.027401,-0.23399999999999999,nan,nan,-0.8217,nan,nan,-1.1055,-1.2203,-1.3266,nan,nan,nan,-1.1415,nan,-0.9201299999999999,nan,-0.70233,-0.62729,nan,nan,nan,-1.058,-1.0945,nan,nan,nan,-1.3037,nan,nan,nan,nan,-0.8310799999999999
1.0,-0.6001,nan,nan,nan,0.033935,nan,0.5269199999999999,nan,1.0059,1.2141,nan,nan,1.3609,nan,1.2044,1.0352,0.7718,nan,nan,nan,nan,-0.54675,nan,nan,nan,nan,0.046016,0.31771,nan,nan,nan,1.4263,1.5787,nan,1.4568,nan,nan,nan,1.29,nan,nan,1.6325,nan,nan,nan,nan,0.21100000000000002,-0.094106,nan,nan,-0.56196,nan,nan,-0.8935200000000001,-1.0071,-1.1682,nan,-1.4075,nan,nan,nan,nan,nan,-0.83762,-0.76464,nan,nan,nan,nan,nan,-1.1561,nan,nan,-1.3917,-1.2790000000000001,-1.1871,nan,nan,nan,-0.64917
1.0,-0.7218100000000001,nan,-0.46753999999999996,nan,nan,nan,0.6553100000000001,nan,1.2653,nan,nan,nan,nan,nan,nan,nan,nan,0.62097,nan,nan,-0.24281999999999998,nan,nan,-0.67004,-0.60422,nan,nan,0.056464,0.32148000000000004,0.5976600000000001,0.8823700000000001,nan,nan,nan,1.2832,nan,1.3768,1.4899,nan,nan,nan,nan,1.2821,0.9653299999999999,nan,0.316,0.05847,nan,nan,nan,-0.39357,nan,nan,nan,nan,-1.248,nan,-1.4417,-1.4733,nan,nan,-0.997,-0.8167399999999999,nan,-0.5160600000000001,-0.42307,-0.54095,nan,-0.8644700000000001,nan,-1.1663,-1.2974,-1.341,-1.3472,-1.3232,-1.17,nan,nan,nan,nan
2.0,-0.73821,nan,nan,nan,nan,nan,nan,nan,nan,1.2751,1.3296,nan,1.3818,nan,nan,nan,nan,nan,nan,nan,nan,-0.6442100000000001,-0.69308,nan,-0.49738999999999994,-0.23548000000000002,nan,nan,0.5230199999999999,0.79269,1.1288,1.4238,nan,nan,1.5065,1.3616,nan,nan,nan,1.2733,nan,1.6437,nan,nan,0.7643399999999999,0.43817,0.11308,-0.16648,-0.43365,-0.6290100000000001,-0.37418,-0.44341,nan,nan,nan,nan,nan,nan,nan,-1.3816,-1.3519999999999999,nan,nan,nan,nan,nan,nan,-0.67118,nan,-1.0316,nan,nan,nan,nan,nan,-1.1555,nan,nan,-0.6924899999999999,nan
2.0,-0.71675,-0.65605,nan,-0.30177,nan,nan,0.63336,0.98287,nan,1.4311,nan,1.393,nan,nan,nan,nan,nan,nan,nan,nan,0.011777,nan,nan,-0.74876,nan,-0.65986,nan,nan,-0.0049516000000000004,nan,0.5735899999999999,nan,nan,1.4238,1.4785,nan,nan,nan,nan,1.4337,1.525,nan,nan,nan,0.72335,0.40413000000000004,nan,-0.18656,nan,nan,nan,-0.58382,nan,nan,nan,nan,-1.359,nan,nan,nan,nan,-0.90884,nan,nan,nan,-0.46393,nan,-0.61638,-0.80174,-1.0211,nan,-1.253,nan,-1.3083,-1.2383,nan,nan,nan,nan,-0.57391
2.0,-0.80153,-0.71764,nan,nan,nan,0.33399999999999996,nan,0.88085,nan,nan,1.393,1.4178,1.4157,1.4882,nan,1.4933,nan,nan,nan,nan,0.037479000000000005,nan,nan,-0.69342,-0.7062,-0.63212,nan,nan,nan,0.32344,0.61773,0.94105,1.2408,1.4107,1.3486,nan,nan,nan,nan,nan,nan,1.4603,nan,nan,nan,nan,0.037156,nan,nan,nan,nan,-0.54119,-0.63358,-0.74664,nan,nan,-1.2656,-1.4332,nan,-1.3053,nan,-0.96746,-0.82873,-0.68883,-0.5352100000000001,nan,nan,-0.77037,nan,-1.0727,nan,-1.2595,-1.2744,nan,-1.2971,nan,nan,-0.8719,nan,nan
2.0,-0.79194,nan,nan,-0.25315,-0.005522999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5336,nan,nan,nan,0.56923,nan,nan,-0.34536,nan,nan,nan,nan,-0.4368,-0.20410999999999999,nan,nan,nan,0.87425,1.1844,1.3972,nan,nan,1.3452,1.33,nan,nan,nan,nan,nan,1.0586,nan,0.36722,0.09161799999999999,nan,-0.44156999999999996,nan,-0.31215,nan,nan,nan,nan,nan,-1.1571,-1.2977,nan,-1.3343,-1.2993,nan,nan,-0.81685,-0.68806,-0.60949,nan,-0.82894,-0.9821799999999999,nan,nan,nan,nan,nan,-1.1372,nan,-0.85219,nan,-0.60534,-0.46538999999999997
2.0,-0.9192100000000001,-0.85851,-0.62124,-0.36283000000000004,-0.013281,nan,nan,0.93442,nan,nan,1.3195,1.2769,1.3377,1.4709999999999999,nan,nan,1.112,nan,nan,0.14159000000000002,nan,nan,nan,nan,nan,-0.65245,nan,nan,0.13846,0.47018000000000004,0.8101,nan,nan,nan,1.4898,1.327,1.2578,nan,nan,1.3899,nan,1.4939,nan,nan,0.63993,0.29349000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2279,nan,nan,nan,nan,-1.1079999999999999,nan,-0.57768,-0.33063000000000003,nan,nan,-0.42421000000000003,-0.59796,-0.79564,nan,nan,nan,-1.4372,nan,nan,nan,nan,nan,-0.4503,nan
3.0,-0.56384,nan,nan,nan,0.023296,nan,0.57753,0.83716,1.1579,nan,nan,nan,nan,1.3521,1.2251,1.0242,nan,0.45693999999999996,nan,-0.14397000000000001,nan,nan,nan,nan,-0.41236000000000006,nan,nan,nan,0.63832,nan,1.1957,1.5067,1.5830000000000002,nan,nan,nan,nan,1.2401,1.1414,1.2604,nan,nan,nan,1.1099,nan,0.50352,0.20314000000000002,nan,nan,-0.48596999999999996,nan,-0.44178,nan,nan,-0.87345,nan,nan,-1.3289,-1.4576,-1.5157,nan,nan,nan,nan,nan,nan,-0.50005,nan,-0.79122,-0.9247,nan,nan,nan,-1.4428,-1.406,-1.3004,nan,-1.0182,-0.8787,nan
2.0,-0.86055,-0.81152,nan,nan,-0.065965,nan,nan,nan,nan,nan,1.4566,nan,nan,1.5343,nan,1.6359,nan,nan,nan,nan,nan,-0.010041,nan,-0.59697,nan,nan,-0.79509,nan,-0.32559,nan,nan,nan,0.84664,1.1905,nan,nan,nan,1.3689,nan,nan,nan,nan,nan,nan,0.6986899999999999,nan,nan,nan,nan,nan,-0.26178,nan,-0.5209600000000001,nan,-0.84919,-1.0533,-1.1927,nan,nan,nan,nan,nan,nan,-0.66237,-0.47258,-0.30716,-0.4145,nan,nan,-0.9545299999999999,nan,nan,-1.3224,nan,-1.2824,-1.1175,nan,-0.80701,nan,-0.39935
2.0,-0.84896,nan,-0.5525800000000001,nan,0.010216,nan,nan,0.9451700000000001,1.2242,nan,nan,nan,1.3382,nan,1.3935,nan,1.0541,nan,nan,nan,nan,nan,-0.76354,nan,nan,-0.59005,nan,-0.077515,nan,0.5220899999999999,nan,1.1715,nan,nan,nan,1.4089,1.3421,nan,nan,1.4061,nan,1.5028,nan,1.0591,nan,nan,0.064618,-0.23405,nan,-0.7282,-0.17352,-0.26427,nan,-0.6716,-0.8820899999999999,-1.1301,nan,-1.5898,-1.6178,-1.4064,nan,-0.9566600000000001,-0.7124,-0.51966,nan,-0.19371,nan,-0.53466,nan,-1.0271,nan,-1.429,-1.5146,nan,nan,nan,nan,nan,-0.5515,nan
3.0,-0.72583,nan,nan,nan,nan,0.36818,nan,0.8773,nan,1.3814,nan,nan,1.4233,1.4337,nan,1.4356,nan,nan,nan,0.26244,-0.07850700000000001,-0.36341999999999997,-0.60405,nan,nan,-0.52089,nan,-0.025736000000000002,nan,nan,nan,nan,nan,nan,nan,1.3635,1.4073,nan,nan,nan,nan,1.409,1.2202,0.9445,nan,nan,nan,-0.18425,nan,-0.6059399999999999,-0.5595399999999999,nan,-0.46593,-0.60026,-0.74344,-0.93579,-1.0976,nan,nan,nan,-1.3162,nan,nan,nan,nan,-0.7162,-0.72353,nan,nan,nan,-1.1465,nan,-1.2916,-1.3014,nan,-1.1885,nan,nan,-0.81008,nan
3.0,-0.74671,nan,-0.61417,-0.3427,-0.006523100000000001,nan,nan,nan,nan,1.3667,nan,1.3738,1.439,nan,1.5342,1.4003,1.1437,nan,nan,0.19596,-0.090464,nan,-0.6311,nan,nan,nan,nan,nan,nan,nan,0.68184,0.98316,1.3425,1.4747,nan,nan,nan,nan,1.4127,nan,1.4862,nan,1.2903,nan,0.66459,nan,nan,-0.22629000000000002,-0.47113,-0.6947,nan,-0.5811,nan,nan,-1.0845,-1.3096,-1.4652,nan,nan,-1.2026,nan,-0.9048,nan,nan,nan,-0.23959,nan,nan,nan,nan,-1.162,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.8295299999999999,nan,-0.70303,-0.39223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5582,1.3625,nan,0.88018,nan,nan,nan,-0.31344,-0.5643,nan,nan,-0.7800199999999999,nan,-0.38452,nan,nan,nan,0.8054,nan,1.2879,nan,nan,1.3942,1.399,nan,1.4869999999999999,1.5823,1.4719,1.2804,nan,0.64472,0.34626,nan,nan,-0.53805,nan,nan,nan,-0.37173,-0.5950300000000001,nan,-0.95663,nan,nan,-1.5373,nan,nan,-1.0979,nan,nan,nan,nan,nan,-0.8045800000000001,-1.0253,nan,nan,nan,-1.4005,nan,-1.1259,nan,nan,nan,-0.37619,-0.17787999999999998
2.0,-0.80724,nan,nan,nan,nan,nan,0.65252,0.95924,nan,nan,nan,nan,nan,nan,nan,1.4531,nan,nan,0.60648,0.27899999999999997,nan,-0.3213,-0.60961,-0.80145,nan,-0.65628,-0.52923,-0.28079,nan,0.21411999999999998,nan,nan,nan,nan,1.4543,1.3622,nan,nan,nan,1.5165,nan,1.5469,nan,nan,0.5767100000000001,nan,nan,nan,-0.58482,nan,nan,nan,nan,nan,-0.78082,nan,-1.2072,nan,nan,-1.4426,nan,nan,-0.8789299999999999,-0.66247,-0.46973000000000004,nan,-0.39016999999999996,nan,nan,nan,-1.1682,-1.3258,nan,-1.4104,nan,-1.1715,-1.0207,nan,nan,nan
2.0,-0.8809,nan,nan,nan,nan,nan,nan,nan,1.1235,1.4149,nan,nan,1.3729,nan,nan,nan,nan,nan,nan,0.51869,nan,0.049737,nan,-0.615,nan,-0.8526100000000001,-0.74731,nan,nan,0.053313,nan,0.67688,1.0299,nan,nan,nan,nan,nan,1.3786,nan,nan,nan,1.2804,nan,0.67228,nan,nan,nan,nan,nan,nan,nan,-0.43536,nan,nan,nan,nan,nan,-1.5238,nan,nan,nan,-0.69079,-0.50434,-0.3579,nan,-0.37665,-0.53515,nan,nan,nan,nan,nan,-1.4054,nan,-1.2298,nan,nan,-0.6390600000000001,-0.3848
3.0,-0.81292,nan,-0.64572,-0.36291,nan,nan,nan,nan,1.0648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5533100000000001,nan,nan,nan,-0.63266,-0.80345,-0.77535,nan,nan,nan,0.12674000000000002,nan,nan,nan,nan,nan,1.3073,1.3213,nan,nan,1.3584,nan,1.4609999999999999,nan,nan,nan,0.32448,nan,-0.27428,-0.53483,-0.72813,nan,nan,nan,nan,nan,-0.98898,nan,nan,-1.5926,nan,nan,nan,nan,-0.62607,nan,-0.56463,-0.73152,nan,nan,nan,nan,nan,-1.3158,nan,nan,nan,nan,nan,nan,-0.17934
3.0,-0.6766399999999999,nan,-0.5430699999999999,nan,nan,nan,0.5172899999999999,nan,nan,nan,nan,1.4072,nan,1.4522,1.459,nan,nan,0.69952,nan,nan,-0.182,nan,nan,-0.74188,-0.65096,nan,nan,nan,nan,nan,nan,1.1184,nan,nan,1.4269999999999998,nan,nan,1.4183,1.3974,1.4818,1.446,nan,1.3308,nan,0.69376,0.38295999999999997,nan,-0.17138,-0.41911000000000004,-0.6339899999999999,nan,nan,nan,nan,nan,nan,nan,-1.521,-1.4268,nan,-1.1144,nan,-0.78291,nan,-0.40584000000000003,nan,nan,-0.76346,nan,nan,nan,nan,nan,-1.3465,nan,-1.1328,nan,-0.77615,nan,-0.39929000000000003
2.0,-0.77509,-0.78978,nan,nan,-0.070658,nan,0.53163,nan,1.0622,1.3775,nan,nan,nan,nan,nan,1.3433,1.1593,nan,nan,nan,-0.055264999999999995,nan,-0.5966600000000001,nan,nan,-0.61263,-0.38254,-0.15432,nan,nan,nan,nan,1.2972,1.5082,1.5284,nan,nan,nan,nan,nan,nan,nan,1.2148,nan,nan,nan,nan,nan,nan,-0.70673,nan,-0.5513399999999999,nan,nan,-1.0697,nan,nan,nan,-1.3399,-1.2317,nan,nan,nan,nan,-0.43988999999999995,nan,nan,nan,-1.0683,nan,-1.2765,nan,nan,nan,-1.1186,nan,-0.80089,nan,nan,nan
2.0,-0.75134,nan,-0.5644,-0.29955,0.008570999999999999,0.3328,nan,nan,1.1712,nan,1.5238,nan,1.3675,nan,nan,1.4345,1.2197,1.0123,nan,0.40403,nan,-0.26228,nan,nan,nan,nan,nan,nan,-0.09775199999999999,nan,nan,0.76608,1.0651,nan,1.3767,1.4199,1.3071,nan,nan,nan,1.4679,nan,nan,1.0519,nan,0.42973999999999996,0.12565,nan,nan,nan,-0.16762,nan,-0.31321,nan,-0.70044,-0.96444,nan,nan,nan,-1.5318,nan,-1.1815,nan,-0.77983,nan,nan,-0.54623,-0.69117,nan,nan,-1.3264,nan,-1.4624,-1.3922,nan,-1.1079,-0.9308700000000001,-0.7407600000000001,nan,nan
3.0,-0.69265,nan,-0.52261,nan,nan,nan,nan,nan,nan,1.327,1.3924,1.435,1.5455,nan,1.3519999999999999,nan,nan,0.53382,0.26406,-0.024005000000000002,-0.28889000000000004,-0.49045,nan,-0.61793,-0.49113,nan,nan,0.2557,nan,nan,nan,nan,nan,nan,nan,nan,1.3719,1.3805,nan,nan,nan,nan,1.1385,nan,0.55472,nan,nan,nan,nan,nan,-0.74432,nan,nan,nan,nan,nan,nan,-1.338,nan,nan,-0.96001,-0.80497,nan,nan,-0.42667,nan,nan,nan,-0.7577699999999999,-0.9096200000000001,-1.0878,nan,nan,nan,nan,-1.2768,-1.212,-1.0924,nan,-0.8407899999999999
2.0,-0.9489,nan,nan,nan,-0.14994000000000002,0.18802,0.52442,nan,nan,nan,1.4418,nan,nan,nan,nan,nan,nan,nan,0.53877,0.24941,nan,nan,nan,nan,-0.9869100000000001,-0.80861,nan,-0.29768,nan,nan,0.64918,nan,nan,nan,nan,1.4857,1.4144,nan,nan,nan,nan,nan,nan,0.9262,nan,nan,nan,-0.36791,nan,-0.8585200000000001,-0.24770999999999999,nan,nan,nan,-0.79197,nan,-1.2317,nan,nan,nan,nan,-0.91295,nan,nan,-0.33935,nan,nan,nan,-0.7996300000000001,nan,-1.1953,-1.3224,nan,-1.3346,nan,nan,nan,nan,-0.46945,nan
3.0,-0.74958,-0.76186,nan,nan,nan,nan,0.62037,0.9330299999999999,nan,1.4066,1.4269,1.4538,nan,1.6232,nan,nan,1.0881,nan,nan,0.16976,nan,-0.40241,nan,nan,-0.77745,nan,-0.47025,-0.2367,0.013415999999999999,nan,0.56714,0.8608600000000001,1.1703,nan,1.4492,1.4197,1.3427,1.4069,nan,nan,nan,1.5024,nan,1.0308,0.69011,0.37822,nan,nan,nan,nan,nan,nan,nan,-0.79481,nan,-1.2113,-1.4516,-1.571,-1.4446,nan,nan,nan,-0.65558,nan,nan,nan,nan,nan,nan,-1.0115,nan,nan,nan,nan,nan,-1.1686,-1.0144,nan,nan,nan
3.0,-0.85165,nan,-0.59441,-0.29361,0.029794,nan,nan,nan,nan,1.3696,nan,1.3906,1.4339,1.5375,nan,nan,1.1108,nan,nan,0.16444,nan,nan,nan,-0.84116,-0.72248,nan,nan,nan,0.09637899999999999,0.37351,0.66794,nan,nan,nan,1.5177,1.3867,1.3629,1.3551,nan,nan,1.5766,nan,nan,nan,nan,nan,0.0043733999999999995,nan,nan,nan,-0.36691999999999997,nan,nan,-0.94657,nan,nan,nan,nan,-1.3775,-1.1882,-0.97914,-0.81707,nan,nan,nan,nan,nan,-0.62275,-0.83434,-1.0454,nan,-1.32,nan,nan,nan,-1.1269,nan,nan,-0.60114,-0.45418000000000003
2.0,-0.65673,nan,-0.42183999999999994,-0.17304,nan,0.40939000000000003,nan,nan,nan,nan,nan,nan,nan,1.3927,nan,nan,0.74197,nan,0.17973,nan,-0.23848000000000003,nan,nan,-0.6802699999999999,nan,nan,nan,nan,nan,0.6341399999999999,0.9300299999999999,nan,nan,1.4519,1.3232,nan,nan,nan,1.5171,1.5951,nan,nan,nan,nan,nan,nan,0.10165,nan,nan,-0.6006,-0.51536,nan,-0.72627,nan,nan,nan,nan,nan,-1.3955,-1.2782,-1.131,-1.0035,-0.8183600000000001,nan,nan,-0.5183,nan,-0.762,nan,-1.0121,-1.1617,-1.2931,nan,nan,nan,-1.1778,-1.0137,nan,nan,nan
2.0,-0.72388,-0.7440000000000001,-0.55189,-0.29309,nan,nan,0.6668,0.9150299999999999,1.1984,nan,1.3999,nan,1.4225,1.5242,1.5051,1.4096,1.1793,nan,0.5901,0.30062,nan,-0.27483,nan,-0.71016,-0.7117899999999999,nan,-0.49877,nan,nan,nan,0.58216,0.9239700000000001,nan,nan,nan,nan,nan,nan,1.35,nan,nan,1.5230000000000001,nan,0.96367,0.65499,nan,nan,-0.245,nan,-0.6735800000000001,-0.34016,-0.48683000000000004,nan,-0.8440200000000001,nan,-1.23,-1.4056,nan,nan,nan,nan,-0.8545,nan,nan,-0.35607,nan,-0.62668,nan,-0.95668,nan,-1.2602,-1.3782,nan,-1.3353,-1.2815,nan,-0.941,nan,nan,nan
3.0,-0.48663,nan,nan,-0.07588400000000001,0.19297,nan,0.8504,nan,nan,nan,1.3419999999999999,nan,1.3433,nan,1.2202,0.9476700000000001,nan,0.41097,0.11737,-0.1923,nan,nan,-0.6573899999999999,nan,nan,nan,nan,nan,0.64894,nan,nan,nan,nan,nan,nan,nan,nan,1.376,1.3552,nan,1.4655,nan,nan,nan,nan,0.5526300000000001,0.28419,0.026746,nan,nan,-0.76767,nan,nan,nan,-1.0668,nan,-1.2741,nan,-1.3536,nan,nan,nan,-0.90041,-0.8229799999999999,nan,-0.7451300000000001,nan,nan,-1.0565,-1.1317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
