2.0,0.80108,nan,nan,nan,0.80108,0.80108,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8696299999999999,0.8696299999999999,nan,nan,nan,nan,0.8696299999999999,nan,0.8696299999999999,nan,0.84247,0.81199,0.7465,0.68247,nan,0.5714600000000001,nan,0.48658999999999997,nan,0.34063000000000004,nan,0.15700999999999998,nan,0.026018,nan,nan,nan,-0.15492999999999998,nan,nan,nan,nan,-0.15869,nan,nan,-0.15869,nan,nan,nan,nan,nan,-0.22724,nan,-0.22115,-0.20456,nan,-0.16956,-0.15869,-0.15869,nan,nan,-0.15467,nan,nan,nan,nan,nan,-0.065049,nan,nan,nan,nan,-0.021577000000000002,-0.021577000000000002,nan,-0.021577000000000002,nan,nan,nan,nan,nan,-0.16435999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.78572,nan,-0.98221,nan,nan,-1.2332,nan,nan,nan,-1.5619,nan,nan,nan,-1.8801,-1.9382,-1.9747,nan,nan,nan,nan,-1.9417,nan,nan,-1.7533,nan,nan,nan,-1.3158,nan,-1.0758,nan,nan,-0.68106,nan,nan,-0.24916999999999997,nan,0.06662699999999999,nan,0.39411999999999997,0.55786,nan,nan,nan,1.1834,nan,nan,nan,1.6426,nan,nan,1.8724,1.8964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.94775,0.8805,0.8133,nan,0.68335,0.64536,nan,0.57489,0.54214,0.50939,nan,nan,0.36580999999999997,nan,nan,0.22366999999999998,nan,nan,nan,0.044794,nan,nan,0.006717,nan,0.019811000000000002,-0.0028949,nan,-0.031344,nan,nan,-0.12943,-0.19493,-0.26043,nan,-0.39142,-0.45692,nan,-0.58792,nan,nan,-0.67899,nan,-0.4895,nan,-0.23423000000000002,-0.10323,nan,nan,nan,nan,nan,nan,nan,nan,0.36175,0.3146,0.27273000000000003,nan,0.2185,nan,0.22644,nan,nan,nan,nan,0.39019000000000004,nan,0.45568000000000003,nan,nan,nan,nan,0.55088,0.58362,nan,0.64912,0.68187,0.71462,0.76351,0.8281299999999999,nan,0.91294,nan,1.0231,nan,nan,nan,nan,1.4172,nan,nan,nan,nan,nan,nan,nan,1.6137,1.5976,nan,1.5146,1.4393,1.3484,nan,nan,1.0129,nan,0.8163600000000001,nan,nan,nan,nan,nan,0.2253,0.12487000000000001,0.0013610999999999999,-0.13051,-0.31064,nan,-0.75138,-1.0108,nan,nan,-1.4981,nan,nan,-1.8044,-1.8631,nan,nan,-1.9395,nan,-1.9026,-1.8554,nan,nan,nan,nan,nan,-1.5174,-1.5034,-1.4836,-1.463,-1.4612,nan,nan,nan,nan,-1.4612,-1.4562,nan,-1.4159,nan,-1.3149,nan,nan,nan
5.0,1.2743,nan,nan,1.2743,nan,nan,1.2743,1.2743,1.2743,1.2743,nan,nan,1.2743,nan,nan,1.2743,nan,1.2743,nan,nan,1.2743,1.2743,nan,nan,1.2743,1.2743,1.2743,nan,nan,nan,nan,1.2743,1.2743,nan,1.2743,1.2743,1.2743,nan,1.2743,1.2743,nan,nan,nan,nan,1.2743,1.2743,1.2743,1.2743,1.2743,nan,1.2743,1.2743,1.2743,nan,1.2743,1.2743,nan,nan,nan,1.2743,nan,1.2743,nan,nan,1.2743,nan,nan,nan,1.2743,nan,nan,1.2743,nan,nan,nan,nan,nan,1.2743,1.2743,1.2743,nan,nan,1.2743,nan,nan,1.2743,nan,nan,1.095,nan,0.8777299999999999,0.76908,0.6604300000000001,nan,nan,0.33448,nan,0.11717999999999999,nan,-0.10013,nan,nan,nan,-0.43151000000000006,nan,nan,nan,-0.43151000000000006,nan,nan,nan,-0.49127,nan,-0.59992,nan,nan,nan,-0.81722,-0.8647600000000001,nan,-0.9190799999999999,nan,-0.97341,-1.0006,nan,-1.0549,nan,-1.0321,nan,-0.9788399999999999,-0.95168,-0.92451,nan,nan,nan,nan,nan,nan,nan,-0.70721,nan,nan,nan,nan,-0.49806000000000006,-0.44373,nan,-0.33508000000000004,-0.28263,-0.23374,nan,nan,nan,-0.11370999999999999,nan,-0.059382000000000004,nan,nan,-0.0050563000000000006,-0.0050563000000000006,-0.0050563000000000006,-0.0050563000000000006,nan,nan,nan,-0.027821,nan,nan,nan,nan,nan,nan,-0.39348,-0.44781000000000004,-0.50213,nan,-0.61078,nan,nan,-0.77376,-0.83429,-0.89948,nan,nan,-1.1391,-1.2206,-1.3021,-1.383,-1.4591,nan,nan,nan,nan,nan,-1.8019,nan,nan,nan,nan,nan,nan,-1.9241,nan,nan,nan,nan,-1.8725,-1.8453,-1.8182,nan,nan,nan,nan,-1.6824,nan,-1.6280000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2152,nan,-1.1065,nan,nan,-0.94353,nan,nan,-0.78055,nan,nan,nan,-0.6039899999999999,nan,nan,-0.52251,-0.49533999999999995,nan,nan,-0.41385,-0.38669000000000003,nan,nan,-0.3052,nan,nan,nan,nan,nan,nan,nan,-0.21828000000000003,nan,-0.21750999999999998,nan,nan,nan,nan,-0.11099,nan,nan,nan,nan,nan,nan,nan,0.10630999999999999,0.13347,nan,0.1878,nan,nan,0.26929000000000003,nan,0.32361,nan,nan,0.4051,0.41545,nan,nan,0.4214,0.4214,nan,0.4214,nan,nan,nan,0.4214,0.4214,nan,nan,nan,nan,0.40160999999999997,0.37522,nan,0.3209,nan,0.26657,0.24128000000000002,nan,0.20817,nan,0.20817,nan,nan,0.20817,0.20817,0.20817
5.0,-1.1087,-1.1087,nan,-1.1087,nan,nan,nan,nan,nan,nan,-1.1087,nan,nan,nan,-1.1087,-1.1087,-1.1087,nan,nan,-1.1087,nan,-1.1087,nan,-1.1087,-1.1087,-1.1087,nan,-1.1087,nan,-1.1087,-1.1087,-1.1087,-1.1087,nan,nan,-1.1087,nan,nan,-1.1087,-1.1087,nan,nan,-1.1087,-1.1087,nan,nan,-1.1087,-1.1087,nan,nan,nan,nan,nan,-1.1087,nan,nan,-1.1087,-1.1087,nan,nan,nan,-1.1087,-1.1087,nan,nan,-1.1087,nan,nan,-1.1087,nan,nan,nan,nan,nan,nan,nan,-1.2149,-1.2572,-1.2995,-1.3418,-1.3840000000000001,-1.3883,-1.391,nan,nan,nan,nan,nan,nan,nan,-1.2581,-1.2158,nan,-1.1545,nan,nan,-1.2131,nan,-1.2977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.97735,-0.93506,nan,nan,nan,-0.7659,-0.7236100000000001,nan,-0.63903,nan,nan,nan,-0.54365,-0.54365,nan,-0.54365,nan,nan,-0.54365,nan,nan,nan,-0.54365,nan,nan,nan,nan,-0.40059,nan,-0.31601,nan,-0.23143000000000002,nan,nan,-0.10455999999999999,nan,nan,0.043162,0.10779000000000001,0.19237,nan,nan,nan,nan,nan,nan,nan,0.72773,nan,nan,0.8546,nan,nan,nan,nan,nan,1.1083,nan,1.1929,nan,nan,nan,1.3621,nan,1.4221,nan,1.4341,1.4341,nan,nan,nan,1.4341,1.4341,1.4341,1.4341,nan,nan,nan,1.4341,nan,1.4341,nan,1.4341,nan,nan,nan,nan,nan,nan,1.2118,1.1962,nan,1.2181,nan,1.3027,nan,nan,1.4168,nan,nan,1.3117,1.2694,nan,1.1848,nan,1.1551,1.1515,1.1515,nan,nan,1.1417,nan,nan,nan,nan,nan,nan,nan,0.8690000000000001,nan,nan,0.8690000000000001,nan,nan,0.8546,0.7700199999999999,nan,nan,nan,0.43171000000000004,0.34713,0.32289,nan,nan,nan,0.30394,nan,0.30394,nan,0.30394,nan,nan,0.30394,0.30394,0.30394,0.30394,0.30394,0.30394,nan,nan,0.30394,nan,0.30394,0.30394,0.30394,0.30394,0.30394,nan,nan,0.37861999999999996,nan,nan,nan,nan,0.59007,nan,nan,nan,0.7592300000000001,nan,nan,0.8640000000000001,0.8690000000000001,0.8690000000000001,nan,nan,0.8690000000000001,nan,nan,0.8690000000000001,nan,0.8690000000000001,0.8690000000000001,nan,nan,nan,nan,nan,nan,0.8690000000000001,nan,0.8690000000000001,nan,nan,0.8690000000000001,nan,nan,nan,nan,nan,nan,0.8690000000000001,0.8690000000000001,0.8690000000000001,0.8690000000000001
8.0,0.18164,nan,nan,0.18164,nan,0.18164,0.18164,nan,nan,0.17601,nan,0.11877,nan,nan,nan,nan,0.093947,nan,0.093947,nan,nan,nan,nan,nan,nan,0.087699,nan,-0.012733,nan,-0.16354000000000002,nan,nan,nan,nan,-0.39696,nan,-0.43218999999999996,nan,-0.46179,nan,nan,-0.57489,nan,nan,-0.6828,-0.69257,nan,nan,nan,nan,-0.73882,-0.77652,-0.78214,-0.78295,nan,nan,-0.78295,-0.78265,nan,-0.75083,-0.71313,-0.67543,-0.63773,-0.59249,nan,nan,-0.39924,-0.36153,nan,-0.28313,nan,-0.16465,-0.09963,nan,-0.008576100000000001,0.049263999999999995,nan,nan,nan,0.43116000000000004,nan,0.59596,nan,0.8002100000000001,0.9133100000000001,1.0256,nan,1.2172,nan,1.368,nan,nan,1.5455,nan,nan,1.6587,nan,nan,1.76,nan,1.76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.68,1.6724,1.6693,nan,1.5958,nan,nan,1.4827,1.445,nan,1.3696,nan,nan,nan,1.2188,nan,nan,nan,1.0675,nan,nan,nan,nan,0.7767,0.7128,0.6374,0.562,nan,nan,nan,0.26039,0.18499000000000002,0.10959,nan,nan,-0.092654,-0.1381,nan,-0.25513,nan,-0.37522,nan,-0.45061999999999997,-0.48832,nan,-0.56372,-0.59427,nan,nan,nan,-0.6645399999999999,-0.70224,-0.7399399999999999,-0.77764,-0.78157,-0.78932,nan,nan,nan,-0.9609700000000001,nan,-1.0792,nan,nan,nan,-1.2404,-1.3144,-1.3780000000000001,nan,nan,-1.5062,nan,-1.5917,-1.6665,nan,-1.8173,nan,-1.9229,nan,-1.8879,-1.8268,nan,-1.7135,nan,nan,-1.5987,nan,nan,nan,-1.521,nan,nan,nan,nan,nan,nan,nan,nan,-1.8024,-1.7704,nan,nan,nan,nan,-1.3443,-1.2312,nan,-1.0205,nan,nan,nan,nan,-0.87064,nan,nan,nan,-0.9547100000000001,-0.9575100000000001,-0.94944,nan,-0.8929799999999999,-0.8552799999999999,-0.81394,-0.76507,-0.66063,nan,nan,-0.38750999999999997,nan,nan,-0.17559,nan,nan,-0.052109,nan,nan,0.0062575,nan,nan,nan,0.0062575,nan,0.0062575,0.0062575,0.019117,nan,nan,nan,0.16353,0.22496999999999998,0.29446,0.36985999999999997,nan,nan,0.59607,nan,nan,nan,0.8852200000000001,0.92811,nan,nan,0.9708399999999999,0.9708399999999999,nan,nan,0.9708399999999999,0.97255,1.0061,nan,1.0585,nan,nan,nan,nan,nan,nan,nan,nan,1.218,nan,nan,nan,nan,1.0356,nan,nan,nan,0.7381300000000001,0.67175,nan,0.59634,nan,0.52094,0.48323999999999995,nan,0.40784000000000004,nan,nan,nan,nan,nan,0.35701
7.0,-0.39023,-0.39023,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39023,nan,-0.39023,nan,nan,nan,nan,-0.39023,nan,nan,nan,nan,-0.22294,-0.22294,nan,nan,nan,0.10737000000000001,nan,nan,-0.1654,nan,-0.60653,-0.68218,-0.69284,-0.40515,nan,nan,-0.08549,-0.13344,nan,-0.055656,nan,nan,-0.055656,nan,-0.1345,nan,nan,-0.16752999999999998,nan,nan,nan,nan,0.15105,0.10311,nan,0.027988,nan,0.09405,nan,nan,nan,nan,0.4462,0.4462,0.5484899999999999,0.69234,0.8825299999999999,nan,nan,1.2826,nan,nan,nan,1.3189,nan,nan,1.2587,nan,1.1628,nan,nan,1.1153,nan,nan,nan,nan,nan,nan,0.40465,nan,nan,0.047167,nan,nan,nan,nan,nan,nan,nan,-1.4632,nan,nan,nan,-2.3385,-2.313,nan,nan,nan,-1.874,nan,-1.6822,-1.6156,nan,nan,nan,-1.6688,nan,nan,-1.4701,nan,nan,nan,-1.1142,nan,-1.2101,-1.2581,nan,nan,-1.3023,nan,-1.1862,nan,nan,-1.0594,-0.9698700000000001,-0.87397,nan,-0.68218,-0.58628,-0.42326,nan,nan,0.038110000000000005,nan,0.066879,nan,nan,nan,nan,-0.8585200000000001,nan,-0.50051,nan,0.0034806999999999993,0.19527,nan,nan,nan,nan,0.45738999999999996,nan,0.53091,nan,nan,nan,nan,nan,1.0237,1.1153,nan,1.101,nan,nan,nan,nan,nan,nan,0.97896,nan,nan,nan,nan,nan,nan,nan,nan,1.5911,1.6869999999999998,nan,nan,nan,nan,nan,nan,1.7009,1.6588,nan,1.5629,nan,nan,1.5336,nan,nan,1.6172,nan,1.5975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5048,1.361,nan,0.7941,nan,0.6150899999999999,nan,nan,1.1574,nan,1.5661,1.5819999999999999,1.5341,nan,nan,nan,0.13507,nan,nan,-0.3881,nan,0.033848,0.36949,nan,nan,0.94806,0.9400700000000001,nan,nan,-0.026354000000000002,-0.45788999999999996,nan,nan,nan,-1.0748,-0.9011399999999999,nan,nan,-0.18192,nan,0.031717,0.079665,nan,-0.14409,nan,-0.68005,nan,nan,nan,nan,-1.0967,nan,nan,-0.80898,-0.73652,nan,nan,-1.1563,nan,nan,-1.1824,nan,-0.94963,nan,-0.75783,-0.6305,-0.48666000000000004,nan,-0.48186,nan,-0.5575100000000001,-0.5575100000000001,nan,-0.71841,nan,nan,-0.77808,-0.7248,nan,nan,nan,-0.68698,nan,nan,-1.0652,nan,nan,nan,-1.1697,nan,-0.82283,nan,-0.51063,-0.36679,nan
4.0,1.3418,nan,1.3418,nan,nan,nan,nan,nan,nan,nan,nan,1.3418,nan,1.3418,nan,1.3418,1.3418,1.3418,nan,1.3418,1.3418,1.3418,1.3418,nan,1.3418,nan,1.3418,1.3418,nan,nan,1.3418,1.3418,nan,1.3418,1.3418,nan,1.3418,nan,nan,nan,nan,nan,nan,1.3418,1.3418,nan,1.3418,nan,nan,nan,1.3418,1.3418,nan,nan,1.3418,nan,1.3418,nan,nan,1.3418,nan,nan,1.3418,1.3418,nan,1.3418,nan,nan,nan,1.3409,1.3382,nan,1.3056,nan,1.2729,1.2566,nan,nan,1.2076,nan,1.1791,nan,nan,nan,nan,1.1791,1.1791,nan,nan,nan,nan,nan,1.1418,1.1255,1.1092,nan,nan,1.0602,1.0439,nan,1.0061,nan,0.9408200000000001,nan,nan,nan,0.7885,0.73954,nan,nan,nan,nan,0.53308,nan,0.4678,nan,0.38024,0.33128,nan,nan,nan,nan,0.12534,nan,nan,nan,0.017578,0.0012585,-0.015061000000000001,-0.029544,nan,-0.040966,nan,nan,nan,-0.050716000000000004,-0.06427999999999999,nan,nan,-0.11123,nan,nan,-0.12230999999999999,-0.12230999999999999,nan,nan,-0.14614000000000002,nan,nan,nan,-0.21141999999999997,nan,nan,nan,nan,nan,-0.28499,nan,nan,-0.28499,-0.28499,nan,nan,nan,-0.28499,-0.29573,nan,-0.32618,nan,nan,-0.36633000000000004,-0.36633000000000004,nan,-0.36633000000000004,nan,-0.38848,nan,nan,nan,nan,nan,nan,nan,-0.58729,nan,-0.60851,-0.61035,nan,-0.61035,-0.61035,-0.61035,-0.61035,nan,nan,nan,nan,nan,-0.78132,nan,nan,-0.9564299999999999,-0.9890700000000001,nan,-1.0544,nan,nan,nan,nan,-1.2176,-1.2468,nan,nan,nan,-1.3209,nan,-1.3411,-1.3424,nan,nan,nan,-1.331,nan,nan,nan,nan,nan,-1.2331,-1.2168,-1.2005,-1.1841,-1.1678,nan,-1.1352,nan,nan,-1.0862,-1.0699,nan,-1.0373,nan,-1.0170000000000001,nan,nan,-1.0170000000000001,-1.0170000000000001,-1.0035,-0.9880399999999999,-0.97172,-0.9554,nan,nan,nan,nan,nan,nan,nan,-0.96524,nan,nan,nan,-1.0305,nan,nan,nan,nan,-1.0978,nan,-1.0984,-1.0984,-1.0984,nan,-1.0984,nan,-1.0984,nan,nan,nan,-1.0515,nan,nan,-1.0025,-0.9862200000000001,-0.9699,-0.9535799999999999,-0.93726,-0.93606,nan,-0.93571,nan,nan,-0.9206799999999999,nan,nan,-0.8717299999999999,nan,nan,-0.8227700000000001,nan,nan,nan,-0.75749,nan,-0.72485,-0.70853,nan,-0.70772,-0.7238100000000001,-0.7401300000000001,-0.75645,-0.76708,nan,nan,nan,nan,nan
7.0,-0.12805999999999998,nan,-0.12805999999999998,nan,-0.12805999999999998,-0.12805999999999998,nan,nan,-0.12805999999999998,nan,nan,nan,-0.12805999999999998,nan,nan,nan,nan,nan,nan,-0.19752,nan,nan,nan,nan,nan,nan,-0.1978,-0.1978,-0.1978,-0.1978,nan,nan,nan,nan,nan,-0.28131,-0.33441,nan,-0.33728,nan,-0.33728,nan,nan,nan,-0.42353999999999997,nan,nan,nan,-0.58875,nan,nan,nan,-0.55079,-0.5465,-0.5465,nan,-0.5545800000000001,nan,-0.62112,-0.6753100000000001,nan,nan,-0.8378899999999999,nan,nan,-1.0438,-1.1418,-1.2457,nan,-1.3567,nan,-1.4651,nan,nan,nan,nan,-1.6295,nan,nan,nan,-1.6623,-1.6623,-1.6623,nan,-1.6623,-1.6623,nan,nan,nan,-1.6623,nan,-1.6623,-1.6623,-1.6623,-1.6623,nan,nan,nan,nan,nan,nan,-1.5966,-1.5926,-1.5926,nan,-1.5883,nan,nan,-1.5255,nan,nan,nan,-1.3812,-1.3238,-1.2491,-1.1685,nan,nan,-0.8763200000000001,nan,nan,-0.6856300000000001,nan,nan,nan,-0.61624,-0.61624,-0.61624,nan,-0.6041,-0.5807,nan,nan,nan,nan,nan,nan,-0.48925,-0.47648,nan,-0.44922,nan,-0.37878,nan,-0.27465,nan,-0.16268,nan,nan,nan,nan,0.17444,nan,nan,nan,nan,nan,nan,0.48405,nan,nan,nan,0.63508,nan,0.6892699999999999,nan,nan,0.77056,nan,nan,nan,0.84829,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64144,0.64241,nan,nan,0.70407,nan,nan,nan,0.90871,0.9629,1.0171,nan,1.126,nan,1.2831,1.3537,1.412,nan,nan,1.5221,nan,nan,nan,nan,1.4989,1.4691,nan,nan,nan,nan,nan,1.3630000000000002,nan,1.4164,1.4435,nan,nan,1.6164,1.6853,nan,nan,nan,nan,1.7584,nan,1.8113,1.8384,nan,1.8916,1.8933,nan,nan,1.9313,nan,nan,1.9584,nan,nan,nan,nan,nan,nan,1.4999,nan,nan,nan,1.1352,1.0788,1.0116,0.92947,nan,0.6762600000000001,0.58253,nan,0.40581,0.30015,nan,0.1043,0.020581,nan,-0.086749,-0.11384000000000001,nan,nan,nan,nan,-0.19021,nan,nan,nan,nan,-0.010790000000000001,nan,0.043401999999999996,0.062280999999999996,0.056505999999999994,0.037627999999999995,nan,nan,-0.043661,-0.070757,-0.097854,-0.1232,nan,-0.12805999999999998,nan,nan,-0.12805999999999998,-0.12805999999999998,nan,-0.12805999999999998,-0.12805999999999998,nan,-0.12805999999999998,nan,-0.12805999999999998,nan,-0.12805999999999998,nan,nan,-0.12805999999999998,-0.12805999999999998,nan,nan,nan,nan,nan,-0.0095131,nan,0.073608,0.12359,nan,0.19354000000000002,nan
5.0,1.5966,nan,nan,1.5966,1.5966,nan,1.5966,nan,1.5966,nan,nan,nan,1.5966,nan,1.5966,nan,nan,nan,nan,1.5966,nan,1.5966,1.5966,1.5966,nan,nan,nan,nan,nan,1.5966,nan,nan,nan,nan,nan,1.5966,1.5966,nan,nan,nan,nan,nan,1.5966,1.5966,1.5966,1.5966,nan,1.5966,nan,nan,1.5966,nan,1.5966,nan,nan,1.5539,nan,1.4429,nan,nan,nan,nan,nan,1.1589,nan,nan,1.1578,nan,nan,1.1578,1.1578,nan,nan,nan,nan,1.1413,1.091,nan,0.9706100000000001,0.9063399999999999,nan,0.7750600000000001,nan,0.62595,nan,nan,nan,nan,0.19745,nan,nan,-0.15652,nan,-0.41362,-0.54115,nan,-0.77132,-0.8356,nan,nan,nan,-1.0927,-1.1335,nan,-1.1477,nan,nan,nan,nan,nan,-1.0368,nan,-1.0359,nan,-1.0359,-1.0359,nan,nan,nan,-1.0359,-1.0359,-1.0359,-1.0359,-1.0359,-1.0359,-1.0359,nan,nan,nan,-1.0359,nan,-1.0359,-1.0359,nan,-1.0359,-1.0359,nan,-1.0359,-1.0359,nan,-1.0359,-1.0359,-1.0368,-1.0396,-1.0498,nan,nan,nan,-1.1355,-1.157,nan,-1.1998,nan,nan,nan,nan,nan,nan,nan,-1.3284,nan,-1.3284,-1.3284,-1.3284,nan,-1.3284,-1.3284,-1.3284,-1.3284,-1.3284,nan,-1.3284,-1.3284,-1.3284,nan,nan,nan,nan,nan,nan,-1.2203,nan,-1.1346,nan,-1.052,-1.025,nan,nan,nan,nan,-0.9121600000000001,nan,nan,-0.8095100000000001,-0.76666,nan,nan,nan,-0.6056,nan,nan,nan,nan,nan,nan,-0.44156999999999996,-0.39871999999999996,nan,nan,-0.27016999999999997,nan,nan,-0.15586,nan,-0.10715,nan,nan,-0.042876,-0.021452000000000002,nan,0.021398,nan,nan,nan,0.1071,0.12115999999999999,0.13410999999999998,0.13410999999999998,nan,0.13410999999999998,0.13410999999999998,nan,nan,nan,nan,nan,0.050275,0.02885,0.007425399999999999,-0.013999000000000001,-0.035424000000000004,nan,-0.078274,nan,-0.12112,nan,-0.16397,nan,nan,nan,-0.24966999999999998,-0.27076,-0.29031999999999997,nan,nan,nan,-0.30463,nan,-0.30463,nan,nan,nan,nan,nan,-0.30463,nan,-0.30463,nan,nan,nan,-0.30463,nan,nan,-0.29523,nan,nan,nan,nan,nan,nan,nan,-0.10826,nan,-0.024246,0.018604,0.061453,0.10028,nan,nan,0.18348,nan,nan,nan,nan,nan,nan,nan,0.28036,0.28036,nan,0.28036,nan,nan,nan,nan,0.28036,0.28036,nan,nan,0.24124,nan,0.19839,0.17695999999999998,0.15554,nan
8.0,-0.6285,nan,-0.6285,nan,nan,-0.6285,nan,nan,-0.6285,nan,-0.6285,nan,-0.6285,nan,-0.6285,-0.6285,nan,nan,-0.6285,-0.6285,nan,-0.6285,nan,nan,-0.6285,nan,nan,nan,nan,nan,-1.0187,-1.1229,nan,-1.3284,nan,-1.4781,-1.5111,-1.5381,nan,-1.5737,nan,-1.5493,nan,-1.4708,-1.4148,nan,nan,nan,nan,nan,-0.8593299999999999,nan,nan,nan,-0.54742,nan,nan,nan,nan,nan,nan,-0.28067,nan,nan,nan,nan,0.27978000000000003,nan,0.60954,nan,nan,nan,nan,1.3634,nan,1.5017,nan,nan,nan,nan,1.5908,1.6123,1.6176,1.6205,nan,1.6506,nan,1.7074,nan,1.7731,nan,nan,nan,1.8338,1.8187,1.7948,1.7632,1.7269,1.6808,nan,nan,1.504,nan,nan,1.3105,1.2584,1.2089,nan,1.11,nan,nan,nan,nan,nan,nan,0.87795,nan,nan,0.80328,nan,0.70677,0.6573,0.6078399999999999,nan,0.50741,0.45358000000000004,0.38816,0.31658000000000003,0.23953000000000002,0.15709,0.099097,nan,nan,-0.027426,nan,-0.057491999999999994,nan,nan,nan,nan,0.018643,0.01163,nan,nan,-0.019184,nan,nan,nan,-0.10332000000000001,nan,nan,-0.23301,-0.28983000000000003,-0.33415,-0.35064,-0.36712,-0.38361,-0.4001,nan,nan,-0.35064,nan,nan,nan,nan,nan,-0.28976,nan,-0.31499,-0.33148,-0.34820999999999996,nan,nan,-0.43718,nan,nan,nan,nan,nan,-0.64863,-0.6602600000000001,nan,nan,-0.65479,nan,-0.6285,nan,-0.65005,nan,nan,nan,nan,nan,nan,nan,nan,-1.4359,nan,nan,nan,-1.7657,nan,-1.7713,nan,nan,nan,nan,-1.5302,-1.5044,nan,nan,nan,nan,nan,nan,-1.4467,-1.4701,nan,-1.5361,nan,-1.5475,-1.4959,nan,-1.3321,nan,-1.1168,nan,nan,-0.7136100000000001,nan,-0.41683000000000003,nan,-0.13855,nan,nan,nan,nan,0.43156000000000005,0.5972,0.7872600000000001,0.9851200000000001,nan,1.364,1.494,nan,1.5888,nan,1.5123,1.4875,nan,1.4886,nan,nan,nan,1.6802,1.6936,nan,nan,1.5518,nan,1.4102,1.3442,nan,1.2048,1.1202,1.0212,0.92232,0.8261700000000001,nan,0.6837300000000001,nan,nan,0.56613,nan,nan,0.50407,nan,0.4443,0.42186999999999997,nan,0.38889,0.3724,nan,nan,nan,nan,nan,nan,0.15273,nan,nan,nan,nan,0.05671,nan,0.08386,0.094777,nan,0.094777,nan,0.094777,nan,nan,nan,nan,0.007021300000000001,-0.022091999999999997,nan,-0.088043,nan,-0.14381,nan,nan,nan,-0.20976
4.0,0.6330899999999999,0.6330899999999999,nan,0.6330899999999999,nan,nan,0.6330899999999999,0.6330899999999999,nan,nan,nan,nan,nan,0.6330899999999999,0.6330899999999999,0.6330899999999999,0.6330899999999999,nan,nan,nan,0.6330899999999999,0.6330899999999999,0.6330899999999999,0.6330899999999999,0.6330899999999999,0.6330899999999999,nan,nan,nan,nan,0.6330899999999999,0.6330899999999999,nan,nan,0.6330899999999999,nan,nan,nan,nan,0.57929,nan,0.57162,0.59346,nan,0.62713,nan,0.6330899999999999,0.6340100000000001,0.64477,nan,nan,0.7037399999999999,nan,nan,nan,0.7185199999999999,nan,0.76161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7128399999999999,nan,nan,nan,nan,0.7128399999999999,0.7128399999999999,nan,0.7128399999999999,nan,0.7128399999999999,nan,nan,nan,nan,nan,nan,nan,0.76466,0.7865,0.80835,0.83019,0.8520399999999999,0.8738799999999999,nan,0.9175700000000001,nan,nan,nan,nan,nan,0.9521200000000001,nan,0.9521200000000001,nan,0.9521200000000001,nan,nan,nan,0.9521200000000001,0.9521200000000001,nan,nan,nan,nan,nan,nan,0.9521200000000001,0.9521200000000001,nan,0.9521200000000001,nan,nan,0.9521200000000001,nan,nan,nan,0.9785299999999999,nan,1.0222,1.0290000000000001,nan,1.0321,1.0367,nan,nan,1.0954,nan,nan,nan,nan,nan,nan,nan,nan,1.0908,1.069,nan,nan,0.97498,0.93129,0.8951,nan,nan,nan,0.87236,nan,0.87236,0.87115,nan,0.8428899999999999,0.82105,nan,nan,nan,0.67474,0.63898,nan,0.58838,nan,0.5334800000000001,0.49237,nan,0.41008,0.37756,nan,nan,nan,nan,nan,nan,0.31406,nan,0.31406,0.31101999999999996,nan,nan,nan,0.22591999999999998,nan,0.14082,0.097135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52171,nan,nan,-0.7294,nan,nan,-0.9259999999999999,-0.9915299999999999,nan,-1.0686,nan,nan,nan,nan,-1.1216,-1.1229,nan,-1.1637,nan,nan,-1.2293,-1.2511,-1.273,nan,nan,nan,nan,nan,nan,-1.5707,nan,-1.6291,nan,nan,-1.6946,-1.7165,-1.7383,-1.7601,-1.7819999999999998,nan,nan,nan,-1.8394,nan,nan,-1.8394,nan,nan,nan,nan,-1.7942,nan,nan,-1.6977,nan,nan,nan,-1.5615,nan,nan,nan,-1.4741,nan,-1.4415,nan,nan,nan,nan,-1.401,nan,-1.3573,nan,-1.3136,nan,nan,nan,nan,-1.2788,nan,-1.2405,nan,-1.1968,nan,nan,nan,nan,-1.1216,-1.1214,-1.1168,nan,-1.0799,nan,-1.0362,-1.0144,-0.99255,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8538600000000001,nan,nan,nan,nan,nan,-0.7227899999999999
