4.0,-0.16423,nan,-0.1371,nan,0.1523,-0.044787,0.10338,-0.039057999999999995,-0.09773899999999999,nan,0.049937,nan,nan,nan,nan,-0.14139000000000002,nan,-0.25388,-0.16848,nan,nan,nan,nan,nan,-0.7854300000000001,nan,nan,nan,nan,nan,-0.63886,nan,nan,-1.2605,-1.5412,nan,nan,-2.2546,-2.3811,-2.3661,nan,nan,nan,nan,-1.3247,nan,nan,nan,nan,nan,nan,nan,1.0424,0.91605,nan,0.95096,0.88036,nan,nan,nan,nan,1.6243,nan,nan,1.2557,nan,nan,1.1381,4.7779,nan,1.4239,0.6966399999999999,nan,nan,1.7374,nan,1.8254,nan,nan,nan,0.52825,nan,1.6107,nan,-1.5278,nan,nan,nan,nan,1.6141,nan,1.2444,nan,nan,nan,1.3162,nan,1.1546,nan,1.7008,3.0104,nan,nan,1.3246,nan,nan,nan,1.621,1.4359,1.3243,0.73922,0.64735,nan,0.14507,-0.19269,-0.38453000000000004,-0.33744,-0.43163,-0.86045,-1.1366,nan,nan,nan,nan,-1.9526,nan,nan,-2.0809,nan,nan,nan,nan,-1.8328,-0.782,-0.8269700000000001,nan,nan,nan,-0.00043547,nan,nan,-1.7819,nan,nan,-2.1288,nan,nan,1.3286,-0.28163,nan,nan,-0.84673,-0.035322000000000006,nan,-0.47107,nan,nan,-0.28195,-0.23126,nan,nan,0.29375,nan,-0.13104000000000002,-0.17926,nan,nan,nan,-0.25272,-0.31003000000000003,nan,0.16997,nan,nan,-0.41962,nan,nan,-0.70629,nan,-0.38850999999999997,nan,nan,nan,nan,-0.028899,-0.071021,nan,nan,nan,nan,nan,-0.2261,nan,0.12199000000000002,nan,-0.11613,nan,0.018945,nan,nan,-0.33374000000000004,nan,-0.029886000000000003,0.055865,nan,nan,0.049027999999999995,-0.02065,0.068587,nan,nan,0.17302,nan,-0.011316,nan,nan,0.1355,nan,nan,0.097215,nan,nan,-0.10707,nan,nan,nan,nan,nan,0.12539,0.068975,nan,nan,0.0013126,0.11242,nan,nan,nan,nan,nan,0.16504000000000002,0.021815,nan,nan,0.29406,nan,nan,nan,0.13145,0.19608,0.35962,nan,nan,nan,nan,0.19807,0.074058,nan,nan,nan,0.37603000000000003,0.2637,nan,0.21122,0.33885,0.21311999999999998,nan,nan,nan,0.36773,0.23459000000000002,nan,nan,0.21305,nan,0.38871,0.24685,0.23969000000000001,nan,0.37840999999999997,nan,0.2235,nan,0.36979,0.19305,0.20005,nan,nan,0.36516,0.19097,0.19541,0.010895,0.33139,nan,nan,nan,0.19287,nan,nan,nan,nan
11.0,0.35651,nan,nan,nan,0.53303,nan,nan,0.63875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34196,0.31112,nan,0.34201,nan,nan,0.37961,0.41841999999999996,nan,0.48348,nan,nan,0.35191,0.38305,0.36308,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07588500000000001,nan,nan,-0.42618,nan,-0.8608899999999999,-1.0622,-1.1638,-1.5295,-1.864,nan,-2.1236,-2.1412,-2.0313,-1.9949,nan,nan,-1.3977,-1.3885,-1.1104,-0.97924,nan,nan,-0.54446,-0.33501,-0.13291,nan,0.20332999999999998,nan,nan,0.52376,nan,nan,1.1302,0.75488,nan,0.31863,0.29896,nan,0.44948999999999995,nan,nan,nan,nan,0.9998600000000001,nan,nan,nan,0.76183,nan,nan,0.33303,-0.04311,-0.22413000000000002,-0.29251,nan,-0.7028,-0.70262,-0.7265199999999999,nan,nan,nan,nan,nan,nan,-0.43871000000000004,nan,nan,nan,0.17065999999999998,nan,nan,0.33898,nan,nan,0.2616,nan,0.10520999999999998,0.34768000000000004,nan,-0.27651,-0.20324,-0.6117600000000001,-0.83901,-0.72613,nan,-1.4789,-1.3558,nan,nan,-1.1578,-1.1421,-1.1586,nan,-1.1495,nan,nan,nan,nan,-1.2855,nan,nan,nan,-0.6236,-0.5938100000000001,nan,nan,nan,nan,nan,nan,nan,1.1363,nan,1.2065,nan,nan,nan,nan,0.33388,0.3473,0.25472,nan,0.50898,nan,1.0386,nan,nan,nan,nan,nan,0.38791,nan,nan,nan,-1.764,nan,nan,-2.6662,nan,nan,nan,nan,-2.596,-2.927,-3.6269,nan,-3.4855,-3.1236,-2.1296,nan,-1.2783,nan,nan,nan,nan,nan,1.8638,nan,nan,nan,0.66801,0.8974,1.16,nan,nan,1.2049,0.97106,0.8193799999999999,0.78541,0.76032,0.7442300000000001,nan,nan,0.9613,nan,0.7911600000000001,0.44938,nan,nan,0.50836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45075,0.55886,nan,0.6399600000000001,nan,nan,nan,0.46705,nan,nan,nan,0.57622,nan,nan,0.59639,0.69231,0.6916,0.57534,nan,nan,nan,nan,nan,0.5870000000000001,nan,nan,nan,0.62893,nan,0.44683,0.45377,0.34676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44896,nan,nan,nan,0.2186,nan,0.34324,0.33926,0.31618,nan,nan,nan,nan,nan,0.31961,nan,0.2186,0.21461999999999998,nan,0.20654,nan
8.0,-1.3164,-1.089,-1.3711,nan,nan,-1.6155,nan,nan,-1.4626,nan,nan,nan,-1.1702,nan,-0.9171799999999999,-0.77035,-0.5895100000000001,nan,-0.33335,nan,0.063356,0.07117000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.046492,0.21076,0.17919000000000002,nan,nan,nan,nan,0.38167,nan,nan,nan,nan,nan,nan,0.6762600000000001,0.7915300000000001,0.80798,nan,1.0719,1.2187,1.3213,nan,1.4775,nan,nan,nan,1.8553,nan,nan,nan,nan,nan,nan,1.4768,nan,nan,nan,nan,nan,nan,nan,1.5430000000000001,1.6229,1.7222,nan,1.7681,nan,1.6884,1.7887,nan,1.6068,nan,nan,nan,1.651,1.7258,1.6148,nan,1.6584,nan,1.7071,nan,nan,nan,1.5886,nan,1.6608,nan,nan,1.7899,nan,nan,nan,nan,1.6849,nan,1.9333,nan,nan,nan,1.2026,nan,nan,nan,nan,nan,nan,nan,-0.037196,nan,nan,nan,-0.15588,-0.063158,-0.31549,-0.55962,-1.1252,-1.5583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00080014,nan,nan,nan,nan,nan,-0.14548,nan,nan,0.14429,0.13164,0.19834000000000002,nan,0.26197,nan,nan,nan,nan,0.11919,nan,0.10690999999999999,nan,nan,nan,nan,-0.12272999999999999,-0.09296900000000001,-0.065236,nan,nan,nan,-0.091325,nan,nan,-0.20206,-0.10392,nan,-0.12677,nan,nan,nan,nan,-0.28833000000000003,-0.31132,nan,nan,nan,-0.41972,nan,nan,nan,nan,-0.6673899999999999,nan,-0.45245,nan,nan,-0.38184,nan,nan,-0.5971,nan,nan,nan,nan,nan,-0.71087,nan,-0.69634,-0.75307,nan,nan,nan,-0.81944,-0.75867,-0.65532,-0.66583,nan,nan,nan,-0.52766,nan,nan,-0.73853,-0.72905,-0.76061,nan,nan,-0.81199,nan,-0.8501299999999999,-0.8588,nan,nan,-0.9132399999999999,nan,-0.88029,nan,-0.888,-0.89656,nan,-0.78625,nan,-0.8469700000000001,nan,-0.94676,nan,nan,nan,-0.8221700000000001,nan,nan,nan,nan,nan,nan,-0.94514,nan,nan,-0.8276100000000001,-0.86129,-0.9673,-0.9622,-0.85034,-0.83996,-0.8282299999999999,-0.83178,nan,-0.9668700000000001,-0.83275,nan,-0.84405,-0.8733,nan,nan,nan,-0.8610200000000001,-0.85987,nan,nan,nan,-0.97111,nan,-0.8604299999999999,-0.9886799999999999,nan,nan,nan,nan,-0.8595,nan,-1.0035,-1.0007,-0.8604200000000001
6.0,-0.7700199999999999,nan,-0.9417,-1.1133,-1.0859,nan,nan,-1.0190000000000001,nan,nan,-0.9204200000000001,nan,nan,-0.6977399999999999,nan,nan,nan,-0.23711,-0.15597,nan,-0.02553,0.0032894,nan,nan,nan,nan,0.15698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27082,0.29236999999999996,0.26192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10344,0.079842,nan,0.07247200000000001,nan,-0.007073100000000001,nan,nan,0.14520999999999998,nan,nan,nan,0.88665,0.58101,0.50558,nan,nan,0.061399,-0.035608999999999995,nan,-0.19835,nan,0.013911000000000001,nan,nan,nan,nan,nan,0.40314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9356200000000001,0.96705,nan,0.9792200000000001,1.0273,nan,0.9880200000000001,0.9835299999999999,nan,nan,nan,1.1374,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2013,1.2187,nan,nan,nan,nan,nan,1.2705,1.2571,nan,nan,nan,1.3057,nan,1.4029,nan,1.3885,nan,1.3999,1.4097,nan,nan,nan,nan,1.4746,1.4929,1.5048,nan,1.4729,1.4352,1.4909,1.4477,nan,nan,nan,nan,nan,1.6138,nan,nan,nan,1.5959999999999999,1.5834,nan,nan,nan,1.3232,1.2351,1.1285,nan,nan,nan,nan,nan,0.8133,0.39552,0.3639,0.11667999999999999,-0.21843,nan,-0.28199,-0.29461,-0.20002,nan,-0.17001,0.051623,0.13176,0.27321999999999996,0.6945,nan,nan,nan,nan,nan,nan,-0.024515000000000002,nan,nan,nan,-1.0345,-0.6500100000000001,nan,-1.1386,-1.7380000000000002,nan,nan,-0.9926,nan,nan,-0.083214,-0.32468,nan,nan,-1.3431,nan,-1.4523,-1.0837,-0.85767,nan,nan,nan,nan,nan,nan,nan,-0.68095,-0.7651399999999999,-1.1154,nan,-1.3038,nan,-1.0056,nan,nan,nan,nan,-0.62336,-0.87464,-1.0514,nan,nan,-1.1265,-1.0434,nan,nan,nan,-0.95168,nan,nan,nan,-1.1133,-1.1233,nan,nan,nan,-1.104,-1.1013,-1.0947,-1.1009,-1.112,-1.1576,nan,-1.1508,nan,nan,nan,nan,nan,nan,-1.0423,nan,nan,-1.0425,nan,-1.1038,nan,-1.0495,nan,-1.0506,nan,nan,-1.1249,-1.0676,nan,nan,-1.063,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0672,nan,nan,-1.1426,nan,nan,nan,nan,-1.1388
3.0,0.77013,nan,nan,nan,nan,nan,nan,nan,0.7793100000000001,nan,nan,nan,0.9042100000000001,nan,nan,0.83505,0.8805,nan,1.0022,nan,1.0067,nan,nan,nan,nan,1.0802,1.1304,nan,1.0390000000000001,nan,nan,nan,nan,nan,1.0999,1.0876,nan,nan,1.0402,nan,nan,nan,1.0093,0.95535,0.63221,0.36585,nan,nan,nan,nan,0.26733,nan,nan,-0.6438699999999999,nan,-0.71438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35323000000000004,nan,-1.0965,nan,-0.91048,-1.1397,-1.1823,-1.7132,nan,nan,nan,nan,nan,-1.099,nan,-0.74207,nan,-0.9757299999999999,-1.2767,nan,nan,nan,nan,nan,0.38635,0.7870199999999999,0.81534,1.2064,0.74408,nan,nan,-0.31818,-1.3265,nan,nan,-1.4293,nan,nan,nan,nan,nan,-1.0793,nan,-1.3437,nan,-1.8708,nan,nan,nan,-1.3742,nan,nan,-0.91041,-1.0723,-0.9674799999999999,nan,-1.6609,-1.7821,-1.4172,nan,-1.0713,nan,-0.59826,nan,1.1157,nan,nan,nan,nan,nan,-0.8867200000000001,nan,nan,nan,-0.6554,-1.0735,-1.2542,nan,nan,-1.5391,-1.6133,-1.3484,-1.1285,nan,nan,-1.0247,nan,nan,nan,nan,-0.47334,nan,nan,nan,-0.31505,-0.75188,nan,nan,nan,nan,nan,nan,-2.2053,-1.9303,nan,nan,nan,nan,nan,-2.4131,nan,nan,nan,nan,nan,nan,-1.5296,-0.83304,nan,nan,-1.2032,nan,-0.77237,nan,-0.37839,nan,-0.96294,nan,nan,nan,nan,0.79602,0.15749000000000002,nan,1.3267,nan,nan,nan,0.61693,nan,nan,nan,0.4532,0.45663000000000004,nan,1.069,1.0875,nan,1.3742,nan,1.0949,nan,nan,nan,nan,0.9768899999999999,1.0983,nan,nan,nan,0.9739700000000001,nan,nan,nan,0.73214,nan,0.75651,0.8816299999999999,nan,0.73752,nan,nan,nan,0.68181,nan,nan,nan,0.73561,nan,nan,0.8638299999999999,0.8657100000000001,nan,0.71413,nan,0.42873999999999995,0.43155,nan,nan,0.8599899999999999,nan,nan,0.61416,nan,nan,nan,nan,nan,nan,nan,nan,0.62624,nan,nan,0.62966,nan,0.71032,nan,0.59201,0.70895,nan,nan,0.69077,nan,0.6494,nan,nan,0.69201,0.6954100000000001,0.72659,nan,0.6924399999999999,0.68257,0.55051,nan,nan,0.83383,0.83888,nan,0.8336,nan,0.67401,0.6723100000000001
6.0,-1.3576,nan,nan,nan,nan,-1.6778,-1.5814,nan,nan,nan,nan,nan,nan,nan,-0.9341200000000001,nan,nan,nan,nan,nan,nan,0.11258,0.19143,nan,nan,0.67052,nan,nan,nan,nan,nan,4.8103,3.1889,nan,nan,2.5902,nan,1.7602,nan,-0.78905,nan,-0.7299800000000001,-0.25090999999999997,-1.1289,-1.2508,nan,0.035235,nan,nan,0.7229899999999999,nan,nan,0.6167100000000001,nan,nan,nan,nan,0.58086,0.59009,0.35415,nan,nan,0.29806,nan,0.06261599999999999,nan,nan,nan,-0.13012,nan,nan,nan,nan,-0.13269,-0.19568,nan,nan,nan,nan,-0.36048,nan,nan,nan,-0.25084,nan,nan,nan,nan,-0.23583,nan,-0.011906,nan,nan,-0.0032152,0.06102899999999999,nan,-0.025032,nan,nan,-0.0074309,nan,-0.071177,nan,nan,nan,-0.041719,0.039469,nan,nan,0.063038,0.0027323,nan,nan,nan,0.68666,nan,nan,1.2453,nan,nan,nan,nan,0.87629,nan,nan,nan,nan,0.35841,nan,nan,nan,nan,nan,0.38199,1.3488,2.0592,1.8727,nan,nan,nan,2.3584,nan,nan,nan,nan,nan,nan,1.8319,1.8161,1.8985,nan,nan,nan,0.52918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23323000000000002,0.30358,nan,0.14465,0.082888,nan,nan,nan,nan,-0.21103000000000002,-0.22488000000000002,nan,-0.05274500000000001,nan,nan,nan,nan,nan,nan,nan,-0.061863999999999995,nan,nan,-0.19178,nan,nan,nan,nan,-0.3539,-0.38915,-0.39338,nan,nan,-0.29809,-0.36034,nan,-0.38606,nan,nan,nan,nan,nan,-0.35436999999999996,nan,-0.32964,-0.41811000000000004,nan,-0.42682,-0.52861,-0.60561,nan,-0.54375,nan,nan,nan,nan,-0.57112,-0.52969,-0.56183,-0.5775,nan,-0.57115,nan,-0.58783,nan,nan,nan,nan,-0.68147,nan,nan,-0.56253,-0.67392,-0.5991,-0.71953,nan,-0.56186,nan,nan,-0.48065,nan,nan,nan,nan,-0.65267,nan,nan,nan,nan,nan,nan,nan,-0.6816,nan,-0.6683,nan,-0.5129199999999999,-0.5454,nan,nan,nan,-0.6954100000000001,nan,nan,nan,-0.68997,-0.54478,nan,nan,-0.52279,nan,nan,nan,nan,-0.54871,nan,nan,-0.71921,-0.73085,nan,-0.55621,nan,-0.70597,-0.5592699999999999,-0.71649,-0.56086,-0.71758,-0.56514,nan,nan,nan,nan,nan,nan,0.60855,nan
1.0,-0.30096999999999996,nan,-0.32635,nan,-0.47786000000000006,-0.29891,nan,nan,nan,-0.396,nan,nan,-0.20626999999999998,nan,nan,0.018381,0.14269,nan,0.31396,0.38526,nan,0.5160100000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.7088,nan,0.7210300000000001,0.70225,nan,nan,0.73029,nan,nan,0.7107100000000001,0.68362,nan,0.74726,nan,1.7713,nan,nan,nan,2.1793,nan,1.1386,nan,-0.011375,nan,nan,-0.040663,nan,-0.57144,nan,nan,-1.6509,-1.7418,nan,-1.6436,-2.1026,-2.1048,nan,-1.8213,nan,nan,nan,-0.6566,nan,-0.2534,nan,-0.087029,nan,0.8658299999999999,nan,nan,0.50031,0.77258,0.8864799999999999,nan,0.38673,0.235,nan,nan,0.39937,0.74922,1.2134,nan,nan,nan,nan,nan,nan,nan,0.25127,0.32127,0.5584600000000001,nan,0.28256,nan,nan,nan,0.4425,0.49512,0.71217,nan,0.49243000000000003,0.5856100000000001,nan,nan,0.35031999999999996,nan,0.49587,nan,0.48272,nan,nan,nan,nan,nan,nan,nan,0.68517,0.75016,0.7547699999999999,nan,nan,0.75485,nan,0.70573,0.74498,nan,nan,0.81162,0.7941600000000001,nan,0.8407899999999999,0.7369,nan,nan,nan,nan,nan,0.64351,nan,nan,1.7113,1.2449,nan,nan,1.2009999999999998,nan,nan,1.1902,nan,0.16318,nan,nan,nan,nan,nan,nan,-0.98536,-3.2384,-3.1906,nan,nan,-3.085,nan,-2.6694,-2.4668,nan,-1.8976,nan,-1.5831,-0.82763,-0.11868,-0.4826,nan,nan,nan,nan,nan,0.78501,nan,nan,nan,nan,2.0666,nan,nan,2.4786,1.3093,nan,1.6344,nan,nan,nan,nan,nan,0.33115,nan,nan,-0.19044,nan,nan,nan,nan,nan,nan,nan,-0.50657,nan,nan,nan,nan,nan,nan,nan,-0.28007,-0.309,nan,nan,-0.22771999999999998,nan,nan,-0.37603000000000003,nan,-0.35102,nan,nan,nan,nan,-0.55718,nan,-0.55721,nan,nan,nan,nan,-0.5787899999999999,nan,nan,nan,-0.60615,-0.51885,nan,nan,nan,nan,nan,-0.48468,nan,nan,nan,nan,nan,-0.62363,nan,nan,nan,nan,nan,-0.65063,nan,-0.51655,-0.66085,-0.5187,nan,nan,-0.64563,nan,-0.65008,nan,nan,nan,nan,nan,-0.6776300000000001,-0.6775,nan,nan,nan,-0.6643899999999999,nan,-0.52222,nan,-0.68238,-0.52779,-0.52315,nan,-0.6721600000000001,-0.67818,nan,nan,-0.68156
5.0,-0.21504,nan,nan,nan,nan,nan,nan,nan,-0.2394,nan,-0.32882,-0.20823000000000003,nan,nan,nan,nan,-0.05890599999999999,nan,0.024045,0.058792,nan,nan,0.038047000000000004,nan,0.080486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22896,0.21116,nan,nan,0.064692,0.029181,nan,-0.25326,nan,nan,nan,nan,-0.97719,-0.98535,nan,nan,nan,nan,-1.5598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1358,nan,nan,0.52072,nan,nan,nan,nan,0.20063,nan,nan,nan,nan,nan,nan,nan,-1.2324,nan,nan,nan,0.28646,0.79371,0.46063000000000004,nan,-1.7335,-0.62726,-1.8965,nan,-1.107,-0.058464999999999996,0.41923999999999995,nan,1.0513,nan,nan,nan,nan,nan,nan,-0.17784,-0.40157,nan,nan,-0.35596,-0.50839,-0.2703,-0.09364700000000001,nan,nan,nan,nan,-0.6745800000000001,nan,-0.75617,nan,nan,nan,-1.0885,-1.1458,nan,-1.0738,-1.0771,nan,nan,nan,nan,nan,-0.6584899999999999,-0.80821,-1.2667,nan,nan,-0.85751,nan,-1.129,-0.81482,-0.61784,nan,nan,nan,-0.33705,nan,nan,nan,nan,-0.63644,nan,nan,-0.49268999999999996,nan,nan,nan,-0.27139,0.052621,0.11484000000000001,nan,nan,nan,-0.12604,nan,-0.072483,0.034928,0.021848,nan,nan,nan,nan,nan,nan,nan,nan,-0.025206,nan,nan,nan,nan,nan,nan,-0.014349,-0.018055,nan,nan,-0.1076,nan,nan,-0.26423,nan,-0.20801999999999998,nan,0.10503,nan,nan,0.45233,0.22433000000000003,nan,nan,nan,0.45608999999999994,nan,nan,nan,nan,nan,nan,1.4585,1.3737,1.1378,nan,nan,nan,0.8380299999999999,1.2431,1.2262,0.76953,0.8895299999999999,nan,nan,nan,nan,nan,2.2951,nan,nan,2.0134,nan,1.8589,nan,2.1311,1.7304,1.7196,nan,2.0364,1.882,1.7169999999999999,nan,1.8109,nan,nan,nan,nan,1.4929,nan,nan,1.2186,1.3578,nan,1.2209999999999999,nan,0.91353,nan,0.9364899999999999,nan,nan,nan,0.6343,nan,0.6269100000000001,0.62643,nan,0.39747,nan,nan,nan,0.31344,0.16072999999999998,nan,0.095725,nan,nan,0.015865,0.013162,nan,nan,0.0031823,nan,-0.15822999999999998,nan,nan,nan,nan,nan,nan,-0.28979,nan,nan,nan,nan,-0.0050093,nan,-0.022231,nan,-0.33713000000000004,nan
9.0,0.06833600000000001,0.08795399999999999,nan,0.15977,nan,nan,nan,nan,nan,nan,nan,-1.7617,-2.7614,-3.0286,-3.5742,-4.151,nan,-4.112,nan,-4.2217,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33819,nan,0.53445,0.59537,nan,nan,nan,1.3094,1.1553,0.98561,nan,nan,nan,1.2781,nan,nan,nan,0.50727,nan,nan,nan,nan,nan,nan,nan,0.26765,0.26892,0.13284,nan,nan,nan,0.069631,-0.0017975,-0.014786,nan,nan,nan,-0.028519,0.013468,nan,-0.17015999999999998,nan,nan,nan,0.14394,-0.16741,-0.2483,-0.059746,-0.30002,-0.41884,-0.20473,nan,nan,nan,-0.65723,nan,nan,-1.7017,nan,-2.3924,-2.3552,-2.2507,nan,nan,nan,nan,nan,nan,nan,-0.9795799999999999,-0.77895,-0.58513,nan,-0.27407,-0.14669000000000001,-0.066464,0.29070999999999997,nan,nan,nan,0.38661999999999996,nan,nan,nan,nan,nan,nan,nan,nan,0.17504,nan,0.3295,nan,0.44196,nan,0.42395,0.4202,0.38898,0.40402,0.59982,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38832,0.50966,nan,nan,nan,nan,0.36032,nan,nan,0.3084,nan,nan,nan,nan,0.4178,nan,nan,0.43543000000000004,nan,0.5082300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39539,0.37731,nan,0.43948000000000004,nan,nan,nan,0.4891,0.55477,nan,0.6260399999999999,nan,0.37411,nan,0.3432,nan,nan,nan,nan,nan,0.38926,nan,0.41658999999999996,nan,nan,0.38384,0.38994,nan,nan,0.40358,0.40192,0.34244,nan,0.30685999999999997,0.44411000000000006,nan,nan,0.37081,nan,0.33665,nan,nan,nan,0.4525,0.46885,nan,nan,nan,nan,nan,nan,0.28375,nan,0.29189,0.29168,0.2892,0.3473,nan,nan,nan,nan,0.3145,nan,0.307,0.29855,nan,nan,nan,nan,0.27833,nan,nan,0.26815,nan,nan,nan,0.25699,0.26458000000000004,0.25827,nan,nan,nan,nan,0.39171999999999996,nan,nan,nan,0.38886,nan,nan,nan,nan,nan,0.39573,nan,nan,0.25540999999999997,nan,0.3822,nan,0.37792,nan,nan,0.38668,nan,0.24441,0.24491999999999997,nan,nan,0.31140999999999996,0.30513,nan,0.22596,nan,0.3748,nan,nan,0.37054000000000004,0.37379,nan,nan,nan,nan,0.3545,0.35138,0.35279,nan,0.36714,nan,nan,nan,nan,nan
10.0,-0.37227,nan,nan,-0.41598999999999997,nan,nan,-0.19064,-0.18500999999999998,-0.2186,nan,nan,nan,-0.7529100000000001,-1.5366,-1.3207,-1.3282,nan,nan,-2.9695,-2.792,nan,nan,nan,nan,nan,nan,-1.9723,-1.5217,-1.2432,-0.59839,nan,0.47973999999999994,nan,nan,nan,nan,1.9729,nan,2.1621,nan,nan,2.3878,nan,nan,nan,2.1276,nan,2.0567,1.9881,nan,nan,nan,nan,nan,nan,2.0959,2.0185,nan,nan,nan,nan,nan,1.5423,1.4175,nan,nan,nan,nan,1.3367,nan,nan,nan,1.2584,1.3278,nan,1.2882,nan,nan,nan,nan,nan,nan,nan,nan,0.9244,0.90994,nan,nan,0.56897,0.22605,nan,0.21331999999999998,-0.07559199999999999,nan,-0.29141999999999996,nan,-0.28284000000000004,nan,-1.3538,nan,-1.3471,nan,nan,nan,nan,-2.1152,nan,-2.0748,nan,nan,-1.1874,nan,nan,nan,-1.225,nan,-0.97949,-0.86839,nan,nan,-0.40855,nan,nan,-0.22146999999999997,nan,-0.098461,-0.17744000000000001,nan,-0.1076,nan,nan,nan,nan,nan,nan,nan,nan,0.022359999999999998,-0.11955,nan,nan,nan,nan,-0.16751,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10112,nan,-0.085312,-0.005582,0.032826999999999995,nan,nan,nan,0.097832,0.11460999999999999,nan,0.091879,0.14340999999999998,0.11878,nan,nan,0.030233,-0.052242,0.044308999999999994,nan,-0.040371,nan,-0.05758099999999999,-0.061214,nan,nan,nan,-0.075431,-0.1484,nan,nan,nan,-0.008465899999999998,nan,-0.081205,nan,-0.010073,-0.038279,0.028125,nan,nan,0.23899,nan,nan,nan,0.01261,nan,-0.047879000000000005,nan,nan,0.045954,nan,nan,nan,nan,nan,0.048839999999999995,nan,nan,nan,nan,nan,0.1079,nan,nan,-0.054241,nan,-0.11132,-0.042174,nan,nan,nan,nan,nan,nan,-0.19027,-0.19971,nan,nan,nan,nan,nan,-0.07950499999999999,nan,nan,-0.28286999999999995,-0.098526,nan,-0.27591,nan,-0.070314,-0.061717999999999995,nan,nan,nan,nan,nan,nan,-0.28457,-0.081801,nan,nan,nan,-0.10697000000000001,-0.062395000000000006,nan,nan,nan,nan,nan,-0.06918400000000001,nan,nan,-0.3137,nan,nan,-0.087527,-0.08498,nan,nan,-0.19476,-0.17914000000000002,-0.28911,-0.29441,-0.18517,-0.30955,nan,-0.22949,-0.31245,-0.32038,nan,-0.17497000000000001,nan,nan,nan,-0.1571,nan,-0.13192,-0.13648,nan,nan,nan,nan,nan,-0.33788,nan,-0.13342
