1.0,-0.8475,nan,nan,-0.23041999999999999,-0.021297,0.1149,0.46321999999999997,nan,nan,nan,nan,1.3004,1.2312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8048,1.7363,nan,nan,0.52581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5897,nan,nan,-1.435,nan,nan,nan,nan,nan,nan,nan,-0.36241,nan,-0.98545,-1.2697,nan,nan,nan,nan,nan,nan,-0.60048,nan,nan
0.0,-0.67545,nan,nan,-0.19751,nan,nan,0.44747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3561,nan,nan,nan,nan,nan,nan,nan,nan,0.60573,nan,nan,nan,nan,-0.62868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30468,nan,nan,nan,nan,nan,nan,-1.4139,nan,nan,nan,-1.1277,nan,nan,nan
1.0,-1.0278,-0.98741,nan,-0.43982,nan,0.022168,nan,0.58605,nan,nan,nan,nan,nan,nan,nan,nan,0.93209,nan,0.47322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4711,nan,nan,nan,1.3707,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5186,nan,nan,nan,nan,nan,nan,nan,0.16053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010216
0.0,-0.75238,-0.73941,nan,nan,nan,0.3384,0.66822,nan,nan,nan,1.4177,nan,nan,nan,nan,nan,nan,nan,nan,-0.20031,nan,-0.73109,-0.80173,nan,nan,nan,0.12871,nan,nan,0.95993,nan,nan,nan,nan,nan,1.4009,nan,nan,nan,1.5473,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66946,nan,-0.44333,nan,nan,nan,nan,nan,nan,-1.2476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1954,nan,nan,nan,nan,nan,nan,nan,-0.6763,nan,nan
1.0,-0.9714299999999999,-0.9316399999999999,-0.68303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2054,nan,nan,nan,nan,nan,nan,nan,-0.64264,nan,nan,-0.79773,-0.57822,nan,nan,nan,nan,nan,nan,1.4728,1.4038,nan,1.4508,nan,nan,nan,nan,nan,1.2998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86274,nan,nan,-1.4608,nan,nan,-1.3595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5351,nan,-1.4275,nan,-0.9245399999999999,nan,-0.36074,nan
1.0,-0.7371300000000001,-0.5867399999999999,nan,nan,nan,nan,nan,0.78552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023124000000000002,nan,nan,nan,nan,nan,-0.23376,nan,nan,nan,nan,nan,nan,1.4319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29958,nan,nan,nan,-1.4603,nan,nan,nan,nan,nan,nan,-0.44756,nan,-0.06259400000000001,-0.091277,-0.37156,-0.59091,nan,nan,nan,nan,nan,nan,-1.4062,nan,nan,nan,nan
0.0,-0.80819,nan,nan,nan,nan,nan,0.6370600000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.9007200000000001,0.6608,nan,nan,nan,nan,-0.49054,nan,nan,-0.71943,nan,nan,nan,nan,nan,nan,nan,nan,1.5490000000000002,nan,nan,nan,nan,nan,1.6554,nan,nan,1.5922,nan,nan,nan,0.22075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3529,-1.3001,nan,nan,nan,-0.81552,nan,-0.70985,nan,nan,nan,nan,-1.2213,nan,nan,nan,-1.2247,nan,nan,-0.73177,nan,nan
1.0,-1.0361,nan,-0.70653,nan,nan,nan,nan,0.75,0.9157799999999999,nan,1.3023,nan,nan,1.3339,1.1876,nan,nan,nan,nan,nan,-0.19562000000000002,nan,nan,nan,nan,-0.76655,-0.51583,nan,nan,nan,nan,nan,nan,nan,nan,1.5268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1696,nan,nan,nan,nan,-1.2814,nan,nan,nan,nan,-1.0604,nan,nan,nan,nan,nan,nan,nan,nan,-1.1323,nan,-1.4746,nan,nan,nan,-1.0656,-0.81458,nan,nan
1.0,-1.0029,nan,nan,nan,nan,-0.042012,nan,nan,0.93011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46742,nan,nan,nan,nan,nan,nan,1.5689,nan,nan,1.2871,nan,1.379,nan,1.5097,1.4002,nan,nan,0.38015,nan,nan,nan,-0.9248200000000001,nan,nan,nan,nan,nan,-1.0513,nan,nan,-1.8198,nan,nan,-1.0361,nan,nan,nan,nan,nan,-0.066754,-0.38256999999999997,nan,-1.1666,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.94027,nan,-0.72356,nan,nan,nan,0.46574,nan,nan,nan,1.4027,1.4544,nan,1.4082,nan,nan,nan,nan,nan,0.13246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5543399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4815,nan,nan,1.1256,nan,0.38933,nan,nan,nan,nan,nan,0.083067,nan,nan,-0.7479600000000001,nan,nan,nan,nan,-1.5694,nan,-1.0044,nan,nan,-0.044688,0.05902,nan,nan,nan,nan,nan,-1.4574,-1.5634,nan,nan,nan,nan,nan,nan,nan
1.0,-1.0064,nan,nan,nan,nan,nan,0.451,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82735,nan,nan,nan,nan,nan,nan,nan,nan,-0.96873,nan,nan,nan,0.23076,nan,nan,nan,nan,nan,nan,1.4775,nan,1.4478,nan,1.618,nan,nan,1.1613,nan,nan,nan,nan,nan,nan,0.024488,nan,nan,-0.47536999999999996,nan,nan,nan,-1.5212,-1.5639,nan,nan,nan,-0.55792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.8084399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5319,nan,nan,nan,nan,nan,nan,0.27164,0.083505,nan,nan,nan,nan,nan,-0.6885600000000001,nan,nan,nan,nan,nan,nan,nan,1.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0595,0.7306199999999999,nan,0.021111,nan,nan,nan,nan,-0.40039,nan,nan,nan,nan,nan,-1.3451,nan,nan,-1.2716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.5529999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5396,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.39414,nan,nan,-0.565,nan,-0.14632,nan,nan,nan,nan,nan,nan,1.2198,nan,nan,nan,nan,1.4495,1.2724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.33971,nan,nan,nan,nan,nan,-1.2728,nan,-1.5176,nan,nan,-1.1215,nan,-0.8355,nan,-0.57626,nan,nan,nan,nan,nan,nan,nan,-1.3845,-1.204,-1.0548,nan,nan,nan
1.0,-0.9983200000000001,nan,nan,-0.34217,-0.060546,nan,0.50626,nan,1.0374,nan,nan,nan,1.4468,1.3795,nan,nan,nan,nan,0.24555,-0.085792,nan,-0.7299899999999999,nan,nan,nan,-0.72334,-0.44105,nan,nan,0.54496,0.8643,nan,1.5074,nan,nan,1.5234,nan,nan,nan,nan,nan,nan,1.1947,nan,nan,nan,nan,nan,-0.6813,nan,nan,nan,-0.3736,-0.55785,-0.79156,nan,nan,nan,nan,-1.3339,nan,-0.8618399999999999,nan,-0.37922,nan,nan,nan,nan,nan,-0.9106299999999999,-1.1289,-1.3104,nan,nan,nan,nan,-0.93624,-0.7075199999999999,nan,-0.27699999999999997
1.0,-0.8873200000000001,-0.8215600000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040303,0.44433,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0076,nan,nan,nan,nan,nan,0.34743,-0.04501,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8065,nan,nan,-1.2971,nan,nan,-0.39071999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4607,nan,nan,nan,nan,nan
0.0,-0.8498899999999999,-0.77623,nan,nan,0.06337899999999999,nan,nan,nan,nan,nan,nan,nan,nan,1.7424,nan,1.4704,nan,nan,nan,nan,nan,-0.29531999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4852,1.3086,nan,1.1894,1.165,nan,nan,nan,nan,nan,nan,0.72475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2849,nan,nan,nan,-1.4001,nan,nan,nan,nan,-0.014259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50261,nan
0.0,-0.67407,nan,nan,nan,nan,nan,nan,nan,nan,1.3938,nan,nan,1.4015,nan,nan,nan,nan,0.47853999999999997,0.29406,nan,nan,nan,nan,nan,nan,nan,nan,-0.090804,nan,0.50152,nan,nan,0.90722,nan,nan,nan,nan,1.5112,nan,nan,1.8377,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62341,-0.72636,nan,-0.91696,nan,nan,nan,nan,nan,nan,nan,nan,-0.8444200000000001,nan,nan,nan,nan,nan,nan,-1.0456,nan,nan,nan,-1.3178,nan,-1.0929,nan,nan,-0.71275,nan
0.0,-0.9229799999999999,nan,-0.57985,nan,nan,nan,nan,nan,nan,1.3141,nan,nan,nan,1.4294,1.2313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.73515,nan,nan,0.086951,0.39283,nan,nan,nan,nan,nan,nan,nan,1.5049,1.5213,nan,1.7813,1.5569,nan,nan,0.62945,nan,nan,-0.33536,nan,nan,nan,nan,-0.5302899999999999,nan,nan,nan,nan,nan,nan,-1.3115,nan,nan,-0.73964,nan,nan,-0.38247,nan,-0.16076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.9090600000000001,nan,-0.5957100000000001,nan,nan,nan,nan,nan,nan,1.0992,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4032,nan,nan,nan,-0.5494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3729,nan,nan,nan,nan,0.5413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0619,nan,nan,nan,nan,-0.3809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.1278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2921,nan,nan,nan,0.24803000000000003,-0.1409,nan,nan,nan,nan,nan,-0.9205399999999999,nan,nan,-0.026185000000000003,nan,nan,nan,1.298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.285,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.8729100000000001,nan,nan,nan,nan,nan,nan,nan,1.2654,nan,1.4135,nan,nan,nan,nan,nan,0.8354799999999999,0.46226000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.086574,nan,nan,nan,1.5321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.514,-1.6877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1682,nan,nan,nan,nan,nan,-0.9012100000000001,-0.68301,nan,nan
1.0,-0.9579200000000001,nan,nan,nan,0.040332,nan,nan,0.91138,nan,nan,nan,nan,1.4491,nan,1.1404,nan,nan,nan,0.24326,nan,-0.25106,-0.56115,nan,nan,nan,nan,nan,nan,nan,0.5735,nan,nan,1.3138,nan,nan,nan,nan,1.4413,nan,nan,nan,1.3713,nan,nan,nan,nan,nan,nan,-0.64122,nan,nan,nan,-0.63468,nan,nan,nan,nan,nan,nan,nan,-0.9986200000000001,nan,-0.49943999999999994,nan,0.094928,nan,0.30943000000000004,nan,nan,-0.36309,nan,-1.0104,nan,nan,nan,nan,nan,nan,-0.71626,nan
1.0,-0.9861700000000001,nan,nan,nan,nan,0.13284,nan,nan,0.9890899999999999,nan,1.4111,nan,nan,nan,nan,1.0458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34352,nan,0.2498,nan,nan,nan,nan,nan,nan,1.4772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4077,nan,nan,-0.07633200000000001,-0.056991999999999994,nan,nan,nan,nan,nan,-1.4819,nan,nan,nan,nan,-0.6473399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1139,nan,nan,nan,nan
1.0,-0.83919,nan,nan,nan,nan,nan,nan,0.8395299999999999,nan,nan,nan,nan,1.4692,nan,nan,nan,nan,0.5829,0.2991,nan,nan,-0.44583999999999996,nan,-0.93156,nan,nan,nan,nan,0.10632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5432,nan,nan,nan,nan,nan,0.45771999999999996,nan,nan,nan,nan,nan,-0.18299,-0.51067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24768,nan,nan,-0.37434,nan,nan,nan,nan,-1.5445,nan,nan,-1.177,nan,nan,nan,nan,nan
0.0,-0.58124,nan,nan,nan,nan,0.23163000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.81835,-0.69114,-0.61334,-0.53676,nan,nan,nan,0.8706299999999999,nan,nan,1.3071,nan,nan,nan,nan,1.247,nan,nan,2.0192,1.8032,1.4051,1.0345,nan,0.29062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6078,nan,nan,-0.8797299999999999,nan,nan
1.0,-1.0049,nan,nan,nan,-0.05993099999999999,nan,nan,0.7754300000000001,nan,nan,1.4626,nan,1.4412,nan,nan,0.94799,nan,nan,nan,nan,-0.31381,nan,nan,nan,nan,nan,nan,nan,nan,0.52036,nan,nan,nan,nan,nan,nan,1.4467,nan,nan,1.5475,nan,1.6127,1.3101,nan,nan,0.2728,nan,nan,-0.74616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.21993000000000001
1.0,-0.9774700000000001,nan,nan,nan,-0.10457000000000001,0.20867,0.5063,nan,nan,nan,nan,nan,1.1296,nan,nan,nan,nan,0.036779,nan,nan,-0.72837,nan,nan,nan,nan,nan,nan,nan,0.71855,nan,nan,nan,nan,1.6235,nan,nan,1.0586,1.2522,nan,1.7055,nan,1.7492,nan,nan,nan,nan,-0.030976999999999998,nan,nan,nan,nan,nan,nan,nan,-0.68101,nan,nan,-1.3587,nan,nan,-1.3792,nan,nan,nan,nan,nan,nan,-0.31243000000000004,nan,nan,-1.1039,nan,nan,nan,-1.3921,nan,nan,nan,-0.39738,nan
0.0,-0.4745,nan,-0.21891,nan,nan,nan,nan,0.91514,nan,1.1754,nan,nan,nan,nan,0.6054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5293899999999999,nan,1.1915,nan,nan,1.7773,nan,nan,1.1846,nan,nan,nan,nan,nan,nan,1.5163,nan,nan,0.42799,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1396,nan,-1.4051,-1.4668,nan,nan,nan,nan,nan,nan,nan,-0.65261,-0.8202799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.64454,nan
1.0,-0.903,nan,nan,-0.28441,-0.04902,0.21648,nan,nan,nan,1.2541,nan,1.2502,nan,nan,nan,nan,nan,nan,0.3471,nan,nan,nan,nan,nan,-0.9995700000000001,nan,nan,nan,nan,nan,0.90459,1.2795,1.5051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37077,0.0032765999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6780000000000002,nan,-1.6003,nan,nan,nan,nan,-0.035916000000000003,0.048313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.52577,nan
0.0,-0.64347,nan,nan,nan,nan,0.093614,nan,0.69524,1.0266,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.66652,0.5117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4040000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6198,-1.6051,nan,nan,nan,nan,nan,nan,nan,-0.46005,nan,nan,nan,nan,nan,nan,-1.5219,nan,-1.2055,nan,nan,-0.65193
1.0,-0.9210200000000001,nan,nan,nan,nan,nan,0.49863999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.97736,nan,nan,nan,nan,-0.2694,nan,nan,nan,nan,nan,nan,nan,nan,0.41346000000000005,0.76861,nan,nan,nan,1.4835,nan,nan,nan,nan,nan,nan,1.6061,nan,nan,0.69062,nan,nan,-0.29696999999999996,-0.59234,-0.8146800000000001,nan,-0.024301,-0.13824,nan,nan,nan,nan,nan,nan,nan,-1.3744,nan,nan,nan,-0.18391,nan,-0.054867,-0.19839,nan,-0.8538899999999999,nan,nan,-1.5411,nan,nan,nan,nan,nan,nan,-0.18965
1.0,-0.9952,nan,nan,nan,nan,nan,nan,0.8824799999999999,nan,nan,1.3835,nan,nan,1.3405,nan,nan,0.8075899999999999,0.48953,0.11752,-0.24447,nan,-0.84809,nan,nan,-0.82521,nan,nan,0.082713,0.39408000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7112,nan,nan,nan,nan,nan,nan,-0.41036000000000006,-0.68943,nan,nan,nan,nan,-0.39876,nan,nan,nan,nan,nan,-1.5418,nan,nan,nan,-0.60355,nan,nan,nan,nan,nan,-0.75073,-1.0726,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.9905700000000001,nan,nan,nan,0.097339,nan,nan,nan,nan,nan,1.2169,nan,nan,nan,nan,0.8894299999999999,nan,0.1007,nan,nan,-0.78503,nan,nan,nan,nan,nan,-0.37333,nan,0.3616,nan,nan,1.4575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22666999999999998,nan,nan,nan,-1.3198,nan,nan,nan,-1.2087,nan,-0.67524,nan,nan,0.093096,-0.017817,nan,nan,nan,nan,nan,nan,nan,nan,-1.1158,nan,nan,nan,0.030226
