5.0,-0.9572299999999999,nan,nan,-0.42454,-0.12053,0.20445,0.58757,nan,nan,1.4016,nan,nan,nan,nan,nan,0.7852899999999999,nan,nan,-0.24229,-0.62007,-0.9618899999999999,nan,nan,nan,nan,nan,nan,0.22793000000000002,nan,nan,1.1946,1.3843,nan,nan,1.6144,1.4785,1.4278,1.581,1.561,1.3294,nan,nan,nan,1.0378,0.7086,nan,0.05466699999999999,-0.29504,-0.60355,nan,nan,0.039139,nan,-0.38151,-0.64365,-0.89999,-1.0873,-1.3596,nan,nan,-1.3807,-1.1303,-0.89664,-0.61657,nan,-0.17919000000000002,-0.15874000000000002,nan,-0.54275,nan,-1.0507,nan,-1.4471,nan,-1.3431,nan,nan,nan,-0.45696000000000003,nan
8.0,-0.48901999999999995,-0.44761999999999996,-0.24650999999999998,nan,0.27466,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1873,nan,nan,nan,0.51384,0.25892,nan,nan,nan,nan,-0.39748,-0.21950999999999998,-0.00014801,0.24695999999999999,nan,nan,nan,nan,1.3491,1.3144,nan,1.3124,nan,nan,nan,1.369,1.3505,nan,1.2733,nan,0.8312700000000001,nan,nan,0.072746,nan,nan,nan,-1.0967,-1.0967,nan,nan,-1.0967,nan,-1.0967,-1.0967,nan,nan,nan,nan,nan,nan,-1.0967,-1.0967,nan,nan,nan,-1.0967,-1.0967,-1.0967,nan,nan,-1.0967,nan,nan,-1.0967,-1.0967
5.0,-0.95734,nan,nan,-0.32711999999999997,0.0019166,nan,0.53778,nan,1.0101,nan,nan,1.3771,1.3285,nan,nan,1.0056,nan,nan,0.42716000000000004,nan,-0.13751,nan,-0.67033,-0.97011,-0.95194,nan,-0.6404,nan,0.0036608000000000005,nan,0.6784399999999999,1.0437,nan,nan,1.4836,nan,nan,1.4195,nan,nan,nan,1.5824,nan,nan,nan,0.47302,nan,-0.23281999999999997,-0.49096000000000006,nan,0.084569,nan,-0.27744,-0.609,nan,-1.1726,-1.376,nan,nan,nan,-1.21,nan,-0.63016,-0.36751999999999996,-0.12867,nan,-0.0089987,nan,nan,-0.96195,nan,-1.5839,nan,-1.6861,nan,nan,nan,-0.58295,nan,nan
8.0,-0.5018100000000001,nan,nan,nan,nan,nan,0.79948,1.0273,nan,1.4144,nan,nan,nan,nan,1.1962,0.91259,nan,nan,nan,0.020212,-0.009465000000000001,-0.22329000000000002,-0.44166000000000005,-0.52141,-0.39054,nan,nan,0.32193,nan,nan,0.9658899999999999,nan,1.4217,nan,nan,nan,1.3995,1.3844,nan,nan,nan,nan,1.1947,0.97055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0782,-1.0782,nan,nan,nan,nan,-1.0782,nan,nan,nan,-1.0782,-1.0782,nan,-1.0782,-1.0782,nan,nan,nan,nan,nan,nan,nan,nan,-1.0782,nan,-1.0782
4.0,-0.82001,-0.77683,-0.57039,nan,-0.16938,nan,0.49022,nan,nan,nan,1.4401,nan,nan,nan,1.1509,nan,0.6709,0.54243,0.38298000000000004,nan,-0.13910999999999998,nan,nan,nan,nan,nan,-0.63474,-0.32487,-0.037583,0.30706,0.61524,nan,1.2657,nan,nan,1.4,1.3456,nan,nan,nan,nan,nan,nan,1.3799,nan,nan,0.22783,nan,nan,-0.6964,nan,nan,nan,nan,nan,-0.96859,-1.2883,-1.4089,nan,-1.5171,nan,nan,-0.80279,nan,nan,nan,-0.38181,nan,-0.78579,nan,nan,-1.3909,nan,-1.4709999999999999,nan,nan,nan,-0.69908,nan,nan
6.0,-0.91306,nan,-0.6827300000000001,nan,nan,0.27845,0.52894,nan,1.0479,nan,1.3243,1.4679,nan,nan,1.2601,1.1577,0.9086200000000001,nan,nan,0.16814,nan,nan,nan,nan,-0.90791,nan,-0.53885,-0.22799,nan,nan,nan,nan,1.4064,nan,1.3234,1.3452,nan,1.5529,nan,nan,1.5912,1.4723,nan,0.9703,0.6129899999999999,0.32369000000000003,nan,-0.28457,nan,nan,nan,-0.27426,nan,-0.7017100000000001,nan,-1.1205,nan,-1.5391,nan,-1.4074,nan,nan,-0.65896,-0.38493,-0.18054,nan,nan,nan,nan,nan,nan,-1.4416,nan,nan,nan,-1.1583,nan,-0.6905,nan,nan
8.0,-0.44587,-0.3607,nan,nan,0.21372,nan,0.68747,nan,nan,nan,1.3188,1.3697,1.3532,nan,nan,nan,nan,0.5998600000000001,nan,nan,nan,nan,nan,-0.4503,-0.34267,-0.16887,nan,0.27487,nan,nan,nan,nan,1.42,nan,nan,nan,nan,nan,nan,1.3559,nan,nan,nan,nan,0.9118200000000001,nan,0.39849,0.13666,nan,-0.33352,-1.0988,nan,nan,nan,nan,-1.0988,nan,-1.0988,nan,nan,nan,nan,-1.0988,-1.0988,nan,-1.0988,nan,nan,-1.0988,-1.0988,-1.0988,nan,nan,-1.0988,nan,nan,nan,nan,-1.0988,nan
7.0,-0.47847,nan,nan,nan,nan,0.41673000000000004,nan,nan,nan,nan,nan,1.4126,nan,1.3072,nan,1.0419,nan,nan,nan,nan,0.035328,-0.22544,nan,nan,nan,nan,0.00020581,nan,nan,0.71432,0.8952899999999999,1.1468,nan,nan,1.3759,1.3031,nan,1.3446,nan,1.4116,nan,nan,1.2893,1.053,0.80147,0.53696,0.28092,0.0058207,nan,-0.43545,-1.0826,-1.0826,nan,nan,nan,nan,-1.0826,nan,-1.0826,nan,-1.0826,nan,-1.0826,-1.0826,nan,nan,nan,nan,-1.0826,nan,nan,-1.0826,-1.0826,-1.0826,nan,nan,nan,nan,nan,-1.0826
8.0,-0.50648,nan,nan,nan,0.21402,nan,nan,nan,nan,nan,nan,1.444,nan,nan,nan,nan,0.76474,0.59065,nan,nan,-0.10712999999999999,nan,-0.47576,-0.48041000000000006,-0.34942,nan,nan,0.31813,0.53293,nan,nan,1.3078,1.4084,nan,1.3547,1.3836,nan,1.4464,1.4321,1.5028,nan,1.4533,nan,nan,nan,nan,0.23690999999999998,-0.018422,-0.24256999999999998,-0.41748999999999997,nan,nan,-1.0752,nan,nan,nan,nan,-1.0752,-1.0752,nan,-1.0752,-1.0752,-1.0752,nan,nan,-1.0752,nan,nan,-1.0752,nan,nan,nan,-1.0752,nan,-1.0752,nan,-1.0752,-1.0752,nan,-1.0752
3.0,-0.9247700000000001,-0.85845,nan,-0.30034,0.022499,0.41372,0.65989,nan,nan,nan,1.3880000000000001,1.3857,nan,nan,nan,nan,nan,nan,nan,0.22183000000000003,nan,nan,-0.64157,nan,-1.0432,-0.82173,nan,nan,nan,0.37577,nan,1.0390000000000001,1.3002,nan,nan,1.4962,nan,nan,nan,nan,nan,nan,nan,1.1729,0.8326100000000001,nan,nan,-0.24705,nan,-0.7852399999999999,-0.22865,nan,-0.42936,nan,-0.7793399999999999,-1.1317,nan,-1.4511,-1.4062,nan,nan,nan,-0.69953,nan,-0.40659,nan,nan,nan,nan,-0.9712299999999999,nan,-1.3644,-1.4396,nan,nan,nan,-0.99254,nan,-0.5038,nan
8.0,-0.45392,nan,nan,0.021123,0.23958000000000002,nan,nan,0.94631,nan,nan,1.2938,nan,1.3494,1.23,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42603,-0.3829,-0.23858000000000001,nan,0.18420999999999998,nan,0.67167,nan,nan,nan,1.4345,nan,1.3134,nan,nan,1.3571,1.389,nan,1.4566,1.3954,nan,0.90695,0.6535,0.38965,0.1538,-0.11282,-0.34064,-1.1013,nan,-1.1013,-1.1013,-1.1013,nan,nan,nan,-1.1013,-1.1013,nan,-1.1013,-1.1013,nan,nan,nan,nan,nan,nan,nan,nan,-1.1013,nan,-1.1013,-1.1013,nan,nan,-1.1013,-1.1013,nan
8.0,-0.50246,nan,nan,nan,nan,0.52317,nan,nan,1.0648,1.232,nan,1.3437,nan,nan,nan,nan,nan,0.59158,nan,nan,-0.06499400000000001,nan,nan,nan,nan,-0.055213,0.17494,0.41138,nan,nan,1.1428,1.3701,nan,nan,1.3228,nan,nan,nan,nan,nan,1.4304,1.3902,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1036,nan,nan,-1.1036,-1.1036,nan,-1.1036,-1.1036,nan,-1.1036,nan,nan,nan,nan,nan,-1.1036,-1.1036,nan,nan,nan,-1.1036,-1.1036,nan,-1.1036,-1.1036,-1.1036,nan,nan,-1.1036
4.0,-0.85025,-0.75658,nan,-0.24065,nan,nan,0.62359,nan,nan,nan,nan,nan,1.6499,nan,1.4814,nan,nan,nan,nan,0.29979,nan,nan,nan,-0.66743,nan,-0.89426,nan,-0.48126,nan,nan,0.4111,nan,0.8231700000000001,nan,1.3058,nan,1.4415,1.5615,1.5605,nan,nan,nan,nan,1.245,0.90554,nan,0.12050999999999999,nan,nan,nan,nan,-0.03946,nan,nan,-0.78277,nan,nan,-1.4519,nan,-1.5345,-1.3047,-1.0851,-0.84591,-0.59996,-0.4668,nan,nan,nan,nan,nan,-1.1731,nan,-1.2367,nan,nan,-1.0061,nan,nan,nan,nan
6.0,-0.8699600000000001,-0.85219,nan,-0.36341,-0.056891,0.294,0.63031,0.90041,1.1549,nan,nan,1.5066,1.4992,1.3356,nan,0.93195,nan,nan,nan,-0.1308,-0.5070399999999999,-0.58245,nan,-0.9400799999999999,nan,-0.71635,nan,nan,nan,0.51683,nan,nan,nan,nan,1.1,1.3646,1.4774,1.4323,1.4952,nan,1.3485,nan,nan,nan,0.8305899999999999,0.46288,nan,-0.19388,nan,-0.7280800000000001,-0.058738,nan,nan,-0.19338,-0.46388,nan,nan,-1.5677,-1.8068,nan,nan,-1.1743,nan,nan,nan,0.085341,nan,nan,nan,nan,-1.0351,nan,nan,nan,-1.5847,-1.3812,-1.1813,nan,-0.57082,nan
8.0,-0.373,nan,nan,nan,nan,0.55942,nan,nan,nan,1.2655,nan,nan,nan,nan,nan,nan,0.7780600000000001,0.62159,0.44668,nan,nan,nan,-0.43627,-0.40221999999999997,nan,-0.13660999999999998,0.090918,0.28025,nan,nan,1.0122,1.2595,1.3943,nan,1.3014,1.2201,nan,nan,1.3726,nan,nan,nan,1.3522,1.1154,0.8502200000000001,nan,0.36727,nan,nan,nan,nan,nan,-1.1136,-1.1136,nan,-1.1136,nan,-1.1136,nan,nan,-1.1136,-1.1136,-1.1136,-1.1136,-1.1136,-1.1136,nan,-1.1136,-1.1136,nan,-1.1136,nan,-1.1136,nan,nan,-1.1136,-1.1136,nan,nan,-1.1136
8.0,-0.48585,-0.3915,nan,-0.053301,nan,nan,nan,0.9877299999999999,nan,1.3013,nan,nan,nan,1.2691,nan,nan,nan,nan,nan,0.15988,nan,nan,nan,-0.46273000000000003,-0.41562,-0.24474,nan,nan,0.4299,nan,0.9306,nan,nan,1.4419,nan,nan,nan,nan,1.3972,1.4104,nan,nan,1.3058,nan,0.82647,nan,0.35224,0.08708300000000001,nan,nan,nan,-1.0937,nan,nan,-1.0937,nan,-1.0937,nan,-1.0937,nan,-1.0937,-1.0937,nan,nan,-1.0937,-1.0937,nan,-1.0937,nan,-1.0937,nan,-1.0937,nan,-1.0937,-1.0937,-1.0937,nan,nan,-1.0937,nan
8.0,-0.46025,nan,nan,0.009998299999999998,0.28202,0.5301899999999999,0.72637,nan,nan,nan,1.4407,nan,nan,1.2296,1.1008,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41802,-0.20382,0.019708,nan,nan,nan,nan,1.2562,nan,1.3964,1.3725,nan,nan,nan,nan,1.4556,nan,1.3877,1.2474,nan,0.76988,0.53136,nan,0.032423,nan,nan,-1.0825,nan,-1.0825,-1.0825,-1.0825,nan,nan,-1.0825,-1.0825,nan,nan,nan,-1.0825,-1.0825,nan,-1.0825,-1.0825,nan,-1.0825,nan,nan,-1.0825,-1.0825,-1.0825,nan,nan,nan,nan,nan,-1.0825
5.0,-0.9059200000000001,-0.81789,-0.5875199999999999,-0.2815,nan,nan,nan,0.7830199999999999,nan,nan,1.3765,1.4103,1.3921,1.3017,nan,nan,0.7339,0.48716000000000004,nan,-0.17304,nan,nan,-0.83147,-0.9668200000000001,nan,nan,-0.32416999999999996,0.012602,nan,0.6945,1.0407,nan,1.5026,nan,nan,1.4279,nan,1.4836,nan,nan,1.7782,nan,1.1541,nan,nan,0.2652,nan,-0.38439,-0.6188100000000001,nan,nan,-0.07528,nan,nan,nan,nan,-1.3909,nan,-1.6736,nan,nan,-1.0090000000000001,-0.7407100000000001,nan,nan,nan,-0.18487,-0.47545,nan,nan,-1.2007,-1.4274,-1.5354,nan,-1.3147,-1.0543,nan,nan,-0.27905,-0.11882999999999999
8.0,-0.49373,nan,-0.2376,-0.011134,nan,nan,nan,0.97955,1.1514,1.2883,nan,nan,1.3762,nan,1.1691,0.9364100000000001,0.79375,0.58436,nan,0.16255999999999998,nan,-0.31924,-0.50122,-0.48099,-0.38587,-0.20486999999999997,nan,nan,0.49188999999999994,nan,nan,nan,nan,1.4984,nan,1.3555,nan,nan,nan,nan,nan,nan,1.2647,nan,nan,0.5249,0.28362,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0778,nan,-1.0778,-1.0778,nan,nan,nan,nan,-1.0778,nan,nan,-1.0778,nan,-1.0778,-1.0778,nan,nan,nan,nan,nan,nan,-1.0778,-1.0778,nan
6.0,-1.1209,nan,nan,nan,nan,0.12689,nan,0.74059,nan,nan,1.3768,nan,1.4666,1.4275,nan,1.0765,0.85482,nan,nan,nan,nan,nan,nan,-1.0085,-0.9988600000000001,nan,-0.44653000000000004,nan,nan,nan,0.9166200000000001,nan,nan,nan,1.3321,1.3144,nan,1.4694,1.5742,nan,nan,1.4956,1.3037,1.0445,nan,0.31271,nan,nan,-0.73114,-1.0206,nan,nan,-0.10987000000000001,nan,nan,nan,-1.1782,-1.4012,nan,nan,nan,nan,-0.69472,-0.43582,-0.11932000000000001,0.09601900000000001,nan,nan,nan,nan,-1.168,-1.4048,-1.5239,-1.5054,nan,-1.1744,nan,-0.56905,nan,-0.028437999999999998
6.0,-1.0018,nan,-0.84709,nan,nan,-0.085313,0.17997,0.42591999999999997,nan,nan,1.2275,nan,nan,nan,1.3181,nan,1.0198,nan,nan,nan,nan,nan,nan,nan,-0.81024,-0.96078,-0.91475,nan,nan,nan,nan,nan,nan,1.3866,nan,1.2708,nan,nan,1.5630000000000002,nan,1.4839,nan,1.5663,1.1697,0.79718,0.44142,nan,-0.297,-0.65358,nan,0.15767,nan,nan,nan,nan,nan,-1.2962,-1.5763,-1.8329,-1.6939,nan,-1.0561,nan,nan,0.037661,nan,nan,-0.048612,-0.37399,-0.79742,-1.1539,-1.4381,-1.6134,nan,nan,nan,nan,nan,-0.23518000000000003,nan
8.0,-0.37154,nan,-0.17387,nan,0.28835,0.52149,0.7296,nan,1.0923,nan,nan,nan,1.327,nan,nan,nan,0.7956300000000001,nan,0.38388,nan,-0.11385,nan,nan,nan,nan,nan,0.20101,nan,0.65309,0.84006,1.0933,1.2911,1.4265,1.3652,nan,1.2424,nan,nan,1.3247,1.3218,1.4012,1.4461,nan,nan,nan,nan,0.35593,nan,nan,-0.29573,-1.1174,nan,-1.1174,nan,nan,nan,nan,nan,nan,-1.1174,nan,nan,nan,nan,-1.1174,nan,nan,-1.1174,-1.1174,-1.1174,nan,-1.1174,nan,-1.1174,nan,nan,nan,nan,-1.1174,-1.1174
5.0,-0.84911,nan,nan,nan,nan,0.31294,nan,nan,nan,nan,nan,0.97078,0.88365,0.71602,nan,nan,nan,nan,-0.21297,nan,-0.69889,nan,nan,nan,nan,nan,nan,nan,1.0454,1.4252,1.808,nan,1.6671,nan,nan,nan,0.92374,1.0886,nan,1.5471,nan,1.8801,nan,1.3132,0.8805,nan,nan,nan,nan,nan,0.031320999999999995,-0.12557000000000001,nan,-0.5963,nan,nan,nan,-1.6740000000000002,nan,-1.605,nan,-0.9833299999999999,-0.74457,nan,-0.17375,nan,nan,nan,-0.71668,-0.9673799999999999,nan,nan,nan,nan,nan,-1.1176,nan,nan,nan,-0.059766
5.0,-0.8788,-0.72468,nan,-0.24515,0.081062,nan,nan,0.9786799999999999,nan,1.3563,nan,1.4694,1.3512,nan,nan,nan,nan,0.11790999999999999,nan,nan,nan,nan,-0.35511,-0.52836,nan,nan,nan,0.36473,nan,1.0449,1.4145,1.3857,nan,0.85687,nan,1.3463,1.4794,nan,1.347,1.3546,1.3623,1.4234,1.5124,nan,nan,0.58482,0.17097,nan,-0.48918999999999996,nan,-0.12287000000000001,nan,-0.36911,-0.59229,-0.81319,nan,-1.32,nan,-1.6719,-1.6288,nan,nan,-0.8603200000000001,nan,nan,nan,-0.19901,-0.43107,nan,nan,-1.2259,nan,-1.6362,nan,nan,-1.3846,nan,-0.82115,nan,-0.27613000000000004
8.0,-0.4049,nan,nan,nan,0.23703000000000002,nan,nan,0.69012,0.87269,1.1175,nan,1.3226,nan,nan,1.1297,1.0101,nan,nan,nan,nan,-0.00076675,nan,nan,-0.43165,nan,-0.13552999999999998,nan,nan,0.58431,0.83991,nan,1.2994,nan,1.3765,nan,nan,nan,nan,nan,nan,1.4567,1.4679,1.365,nan,0.8605799999999999,0.61926,0.3507,nan,nan,nan,nan,-1.1129,-1.1129,nan,-1.1129,nan,-1.1129,nan,-1.1129,-1.1129,-1.1129,nan,-1.1129,nan,nan,nan,-1.1129,-1.1129,nan,-1.1129,nan,-1.1129,-1.1129,-1.1129,-1.1129,nan,nan,-1.1129,nan,nan
5.0,-0.79505,nan,-0.46023000000000003,-0.22036999999999998,nan,nan,nan,nan,nan,nan,nan,nan,1.4524,1.3784,nan,nan,0.85229,nan,nan,nan,-0.27202,-0.5328,nan,nan,nan,-0.63752,nan,-0.023645,nan,0.61625,0.94565,nan,1.3613,1.3946,1.3736,nan,1.3642,nan,nan,1.5981,nan,1.6438,nan,nan,0.8925799999999999,nan,nan,-0.17834,nan,-0.71267,nan,-0.26628,nan,-0.58148,nan,nan,nan,nan,nan,nan,nan,-1.0734,-0.8201700000000001,nan,nan,nan,nan,nan,nan,nan,-1.22,-1.4514,-1.5836,nan,-1.5279,nan,nan,-0.76348,nan,-0.21145999999999998
4.0,-0.79019,nan,nan,nan,-0.033768,0.25264000000000003,nan,nan,nan,1.0531,nan,nan,1.4435,nan,1.2506,nan,nan,nan,nan,nan,nan,-0.28619,nan,-0.78005,nan,-0.77805,nan,nan,0.068816,0.37671,nan,1.0568,nan,1.607,1.5853,1.5659999999999998,1.4331,1.4322,nan,1.5535,nan,nan,1.421,nan,0.70873,nan,0.024413,nan,-0.45631000000000005,nan,-0.20681,nan,-0.50485,nan,-0.8253799999999999,-1.1634,nan,-1.5188,-1.6043,-1.4519,-1.2542,-1.0424,-0.89356,nan,nan,nan,-0.34615999999999997,nan,-0.7649199999999999,-1.0473,-1.2368,nan,nan,nan,nan,-1.0931,nan,nan,-0.30376,-0.19602999999999998
8.0,-0.45238999999999996,nan,nan,nan,nan,nan,nan,nan,nan,1.2115,1.3611,1.3069,1.4299,1.3157,1.1569,0.98157,0.7863,0.58685,nan,0.21273000000000003,nan,nan,nan,-0.47885,-0.33862,nan,0.06552899999999999,nan,nan,nan,1.0286,1.2604,1.3782,1.4387,nan,nan,nan,nan,nan,nan,nan,1.4066,1.2089,1.0077,0.8777,0.61231,0.33828,0.078105,nan,nan,nan,nan,nan,nan,nan,nan,-1.0921,-1.0921,nan,-1.0921,nan,nan,nan,nan,-1.0921,nan,-1.0921,-1.0921,nan,nan,-1.0921,-1.0921,-1.0921,nan,-1.0921,-1.0921,nan,nan,-1.0921,nan
3.0,-0.63741,nan,nan,nan,0.21372,nan,nan,nan,1.0995,nan,1.2444,nan,1.1505,0.9529799999999999,nan,0.63937,0.33048,nan,-0.1733,-0.33769,nan,-0.3827,nan,-0.67565,nan,-0.30591,nan,0.24543,0.57047,nan,nan,1.5752,1.7236,nan,nan,nan,1.2302,nan,nan,1.4866,1.6957,1.6638,nan,nan,nan,nan,0.30284,0.016345,nan,-0.54815,-0.48623,nan,-0.55408,-0.7771600000000001,nan,nan,-1.1526,-1.3232,-1.4097,nan,nan,nan,nan,-0.87175,nan,nan,nan,-0.8239700000000001,nan,-1.0853,-1.2874,nan,nan,nan,nan,nan,nan,-0.83449,nan,-0.55378
8.0,-0.39173,-0.32946,nan,nan,nan,nan,nan,nan,1.1813,nan,1.3026,1.3086,1.3301,nan,1.1779,nan,0.8869299999999999,nan,nan,0.14722000000000002,-0.10869000000000001,-0.30889,-0.38349,-0.40486,-0.23981,-0.034494,0.17193,nan,0.64982,nan,1.0472,1.2566,nan,1.2752,nan,nan,nan,nan,nan,nan,nan,nan,1.3071,nan,nan,nan,0.27985,0.075192,-0.11507,nan,nan,nan,-1.1164,-1.1164,nan,-1.1164,nan,nan,nan,nan,-1.1164,nan,nan,-1.1164,nan,nan,-1.1164,nan,nan,-1.1164,-1.1164,-1.1164,nan,nan,nan,nan,-1.1164,nan,-1.1164,-1.1164
