5.0,-0.85188,nan,nan,nan,0.024274,nan,nan,nan,nan,nan,1.5818,nan,nan,nan,1.4038,nan,nan,0.53158,nan,nan,-0.32483,nan,-0.80558,nan,nan,-0.63762,nan,nan,nan,nan,0.7786,nan,nan,nan,nan,nan,nan,1.5611,nan,nan,1.6680000000000001,nan,nan,nan,nan,nan,-0.059753,nan,-0.63289,nan,-0.53115,nan,-0.70939,nan,nan,nan,-1.2513,-1.2843,-1.1735,nan,nan,nan,nan,nan,-0.6613,nan,nan,nan,nan,nan,nan,nan,-1.2773,-1.2847,nan,-1.0041,nan,nan,nan,nan
8.0,-0.57009,nan,nan,nan,0.13455,0.3975,nan,0.89823,1.1024,nan,1.5189,nan,1.459,nan,nan,nan,nan,nan,nan,nan,nan,-0.20642,-0.40914,-0.53179,-0.51647,nan,-0.17006,0.047262,nan,0.53867,nan,nan,nan,1.4537,1.5728,nan,nan,1.3769999999999998,1.3899,nan,nan,nan,1.092,nan,0.6421399999999999,0.39579000000000003,nan,nan,-0.30888000000000004,nan,-1.046,nan,nan,nan,-1.046,nan,nan,-1.046,-1.046,nan,-1.046,-1.046,-1.046,nan,nan,-1.046,-1.046,nan,nan,-1.046,-1.046,-1.046,-1.046,nan,-1.046,nan,-1.046,nan,nan,nan
7.0,-0.52003,nan,nan,nan,nan,nan,0.6724100000000001,0.92285,1.1145,nan,1.4898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3516,nan,nan,nan,-0.22141,0.00067596,nan,nan,nan,nan,1.1427,nan,nan,1.6169,nan,nan,nan,nan,nan,1.5314,1.3573,1.1193,nan,0.64468,0.40663,0.16382,-0.075432,nan,nan,nan,nan,nan,-1.0525,nan,nan,-1.0525,nan,nan,nan,nan,-1.0525,nan,-1.0525,nan,-1.0525,nan,-1.0525,-1.0525,nan,nan,nan,-1.0525,-1.0525,nan,nan,-1.0525,nan,nan,-1.0525
4.0,-0.8105600000000001,nan,nan,-0.42138000000000003,nan,0.17059000000000002,nan,nan,0.9991,nan,1.413,1.5548,nan,nan,nan,1.1952,nan,nan,nan,nan,-0.12469000000000001,-0.39916999999999997,-0.6419699999999999,nan,nan,nan,nan,-0.12449,nan,nan,nan,1.0597,nan,nan,nan,nan,1.5932,1.5834,nan,1.6579,nan,nan,nan,0.86024,0.56988,0.29076,nan,nan,-0.54265,-0.74457,nan,nan,nan,-0.84001,-0.97985,-1.1239,nan,nan,-1.1739,-1.11,nan,nan,nan,-0.7439399999999999,-0.63484,-0.62822,-0.67795,nan,nan,nan,nan,nan,nan,-1.2652,nan,nan,nan,nan,nan,-0.56074
4.0,-0.9636600000000001,-0.85926,-0.6380600000000001,nan,-0.064515,nan,nan,nan,1.155,nan,1.6261,1.604,nan,nan,nan,1.2488,nan,0.74431,nan,nan,nan,nan,nan,-0.93848,nan,nan,nan,nan,0.08402799999999999,nan,nan,nan,nan,1.5193,nan,nan,nan,nan,nan,1.5863,nan,nan,nan,nan,0.60502,nan,0.00072222,nan,nan,nan,nan,-0.623,nan,-0.8405299999999999,-0.9745,nan,-1.2591,-1.2651,nan,-1.0643,-0.95109,nan,-0.7834300000000001,nan,nan,nan,nan,nan,nan,nan,-1.1086,nan,-1.3038,-1.2513,-1.0974,nan,-0.7590100000000001,nan,nan,nan
4.0,-0.83299,-0.74285,-0.54528,nan,nan,0.32686,nan,nan,nan,nan,nan,1.5138,1.4763,1.3195,nan,nan,nan,0.36446999999999996,nan,nan,-0.35839,nan,-0.77264,nan,nan,nan,nan,0.15969,nan,0.73719,1.0089,nan,nan,nan,1.6137,1.5109,nan,nan,nan,1.7938,nan,1.4108,nan,nan,nan,nan,0.0055456,-0.2957,-0.56538,nan,nan,nan,nan,nan,nan,nan,nan,-1.1547,-1.16,nan,-1.0137,nan,nan,nan,nan,nan,-0.72482,-0.79003,nan,-0.9996,-1.105,-1.2023,nan,-1.2106,nan,-0.9782299999999999,-0.84462,-0.7008,nan,nan
6.0,-0.92622,-0.8682200000000001,-0.631,nan,nan,0.30089,0.6130800000000001,0.96272,nan,nan,1.5754,nan,nan,1.525,nan,nan,0.8132699999999999,0.50936,nan,-0.067584,nan,nan,-0.85959,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4694,1.6504,1.5697,nan,nan,nan,nan,1.7616,nan,nan,nan,0.82742,0.51574,0.21131999999999998,-0.089692,nan,-0.63831,nan,nan,nan,nan,nan,-1.0659,nan,nan,-1.2108,nan,-1.0982,nan,nan,-0.6973,nan,-0.50227,nan,nan,nan,nan,-1.0324,nan,nan,-1.3330000000000002,-1.235,nan,nan,-0.78709,-0.58513,-0.41881,-0.39325
3.0,-0.76246,-0.72588,nan,-0.30043000000000003,-0.0355,nan,0.51093,0.7720899999999999,1.0090000000000001,nan,nan,1.5294,nan,nan,1.2525,1.0747,nan,nan,nan,nan,nan,nan,nan,-0.78603,-0.70732,nan,nan,nan,nan,nan,0.90591,nan,1.499,1.6136,nan,nan,nan,nan,nan,1.6544,nan,1.4888,nan,0.90861,0.63856,0.33221999999999996,nan,-0.25708000000000003,nan,-0.70743,nan,nan,nan,nan,-0.9991399999999999,-1.1154,-1.2459,nan,-1.2603,nan,nan,nan,-0.80137,nan,nan,-0.68029,nan,nan,nan,nan,nan,nan,nan,-1.2904,-1.2597,nan,nan,-0.92724,nan,nan
5.0,-0.83791,nan,-0.5753199999999999,-0.31388,0.005693600000000001,nan,nan,0.91085,1.1627,nan,1.5375,nan,1.3763,nan,nan,1.2341,nan,nan,nan,-0.040256,nan,-0.6471,nan,nan,-0.8239,-0.6059100000000001,nan,nan,nan,nan,0.87074,1.1819,nan,1.6306,nan,1.4283,nan,nan,1.546,1.6247,1.6922,1.4531,nan,0.8469399999999999,0.5239,0.19521,-0.13555,nan,-0.64113,nan,-0.40889000000000003,nan,nan,nan,nan,nan,-1.2946,nan,-1.3396,nan,nan,nan,nan,-0.56092,-0.44847,nan,nan,nan,nan,nan,nan,-1.3964,nan,-1.3171,nan,-0.93301,nan,-0.52753,-0.35304,nan
5.0,-0.77013,nan,nan,nan,-0.05537,nan,0.52975,nan,nan,nan,nan,nan,nan,nan,1.2361,nan,0.6885,0.50205,nan,-0.060199,nan,nan,-0.8001,-0.78359,nan,nan,nan,0.06392,nan,0.6511399999999999,0.91704,nan,nan,nan,1.6251,1.5621,1.4662,1.5548,1.6342,1.7328,nan,nan,1.1431,0.83115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1794,nan,-1.2469,-1.2585,nan,nan,-0.92071,-0.8388899999999999,-0.72485,-0.64236,nan,nan,-0.81386,nan,-1.0729,nan,-1.3214,-1.3266,nan,nan,nan,nan,nan,nan,nan,-0.52258
4.0,-0.8690899999999999,-0.7653300000000001,-0.56408,nan,nan,0.24747,nan,0.81091,nan,1.3364,nan,nan,1.5138,1.439,nan,nan,nan,nan,nan,nan,-0.44419,nan,-0.80116,nan,nan,nan,-0.21325,0.10614000000000001,nan,nan,nan,nan,nan,nan,nan,1.508,nan,nan,nan,nan,nan,1.4178,1.1374,nan,0.5485800000000001,nan,-0.015896,-0.3261,-0.58233,-0.7862,nan,nan,nan,-0.96762,-1.0811,nan,nan,nan,-1.1803,-1.0948,-0.98455,nan,-0.80235,nan,-0.61453,-0.66509,-0.7052,-0.8231200000000001,nan,-1.0818,-1.2135,nan,-1.2398,-1.1089,nan,-0.7875,nan,nan,-0.47876,nan
8.0,-0.64661,-0.53376,nan,nan,0.16157,nan,nan,nan,nan,nan,nan,1.3588,1.4561,nan,nan,nan,nan,nan,nan,0.21098000000000003,nan,nan,nan,nan,nan,nan,-0.203,0.04022,0.30566,nan,0.8062699999999999,nan,1.2632,nan,nan,1.5771,nan,nan,nan,1.4474,nan,1.4841,1.229,nan,nan,nan,0.201,nan,-0.33438,nan,nan,-1.0338,nan,-1.0338,-1.0338,nan,nan,nan,-1.0338,-1.0338,nan,nan,nan,-1.0338,nan,nan,-1.0338,-1.0338,nan,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,nan,nan,-1.0338,nan
6.0,-0.8553,nan,nan,nan,nan,nan,nan,0.8805299999999999,nan,1.4879,nan,nan,1.5276,nan,1.5358,1.3030000000000002,nan,0.77453,nan,nan,-0.10364000000000001,nan,-0.66364,-0.83824,-0.8914799999999999,-0.75033,-0.5173,-0.24253000000000002,nan,nan,0.62175,nan,1.1922,1.4521,1.5536,nan,nan,1.5299,nan,nan,nan,1.3697,nan,0.80776,0.51093,0.18994,-0.10047,nan,nan,nan,-0.44055,-0.54578,nan,nan,-1.0309,nan,nan,-1.3928,nan,nan,nan,nan,nan,-0.53854,-0.45623,-0.50652,-0.58324,nan,nan,nan,nan,-1.2702,nan,nan,-1.1946,-1.0182,nan,nan,nan,nan
8.0,-0.6916800000000001,nan,nan,-0.12549000000000002,0.14155,nan,nan,0.89176,nan,nan,nan,nan,nan,1.5446,1.3281,nan,nan,nan,0.45016999999999996,0.20332,-0.034305,-0.28529,-0.51572,nan,nan,-0.42781,-0.17292000000000002,nan,nan,nan,0.80871,nan,1.2592,nan,nan,1.6066,nan,1.4891,nan,nan,nan,nan,nan,0.85534,nan,nan,nan,nan,-0.37579,-0.5990300000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.0156,-1.0156,nan,nan,nan,nan,nan,-1.0156,nan,-1.0156,nan,nan,nan,nan,nan,nan,nan,nan,-1.0156,nan,nan,nan
6.0,-0.9345700000000001,nan,nan,-0.36929,nan,0.21855,nan,0.82068,1.034,nan,1.645,1.6727,1.5785,nan,nan,nan,nan,nan,nan,0.2872,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17057,nan,nan,1.0438,1.3169,nan,nan,1.5428,nan,nan,1.587,nan,nan,nan,0.9147,nan,nan,nan,-0.39242,-0.69691,nan,nan,-0.54187,nan,nan,-0.9638399999999999,-1.0598,nan,nan,nan,nan,nan,-0.87356,-0.7124,nan,-0.56295,nan,nan,-0.63269,nan,-0.82744,-0.99851,nan,nan,nan,nan,nan,nan,-0.63718,nan,-0.48231
8.0,-0.62355,nan,nan,nan,nan,nan,nan,nan,nan,1.3112,1.5242,1.5139,nan,nan,1.3917,1.1997,1.0123,0.80207,0.55998,0.32133,0.08744600000000001,nan,nan,-0.58877,nan,-0.49161000000000005,-0.27289,-0.02995,nan,nan,nan,0.94435,nan,nan,nan,1.6276,1.5206,nan,1.5064,nan,nan,nan,1.0777,nan,0.60744,nan,0.14334000000000002,nan,nan,nan,-1.0296,-1.0296,nan,-1.0296,-1.0296,nan,nan,nan,nan,nan,-1.0296,nan,-1.0296,nan,-1.0296,nan,nan,-1.0296,nan,nan,nan,-1.0296,nan,-1.0296,nan,-1.0296,nan,nan,-1.0296,nan
8.0,-0.48931,-0.43756000000000006,nan,-0.053232,nan,0.40015,nan,nan,1.1709,nan,1.4047,1.3383,nan,nan,nan,1.0502,nan,nan,0.37619,nan,nan,-0.28096,nan,nan,nan,-0.24844000000000002,nan,nan,nan,0.64359,nan,nan,nan,nan,1.614,nan,nan,1.3268,nan,1.5231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0624,nan,-1.0624,nan,nan,nan,nan,-1.0624,nan,-1.0624,nan,nan,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,nan,nan,nan,-1.0624,nan,nan,nan,-1.0624,-1.0624,nan,-1.0624
8.0,-0.60321,nan,-0.36532,nan,0.10962999999999999,nan,nan,nan,nan,1.3487,1.4589,1.4633,nan,nan,nan,1.0587,nan,0.60837,nan,nan,nan,nan,-0.5352100000000001,nan,nan,-0.3011,-0.07573400000000001,nan,0.43004,nan,0.8764700000000001,1.1079999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3175,1.0847,nan,nan,nan,0.14468,-0.10694000000000001,nan,nan,nan,-1.0282,nan,nan,-1.0282,-1.0282,-1.0282,-1.0282,nan,nan,-1.0282,-1.0282,nan,nan,-1.0282,nan,-1.0282,-1.0282,nan,nan,-1.0282,nan,-1.0282,nan,-1.0282,-1.0282,nan,nan,nan,-1.0282
8.0,-0.55795,-0.46466999999999997,-0.27904,-0.039423,nan,nan,nan,nan,nan,1.3079,1.48,1.4379,nan,nan,1.31,nan,0.93353,nan,nan,0.18447,nan,-0.24389,-0.43373,nan,-0.50897,nan,nan,0.12482,0.37640999999999997,nan,nan,1.1012,1.3223,nan,nan,1.5787,nan,nan,nan,nan,nan,1.251,nan,nan,nan,nan,nan,-0.10315999999999999,nan,nan,-1.0491,-1.0491,-1.0491,nan,-1.0491,nan,nan,-1.0491,-1.0491,nan,nan,nan,nan,nan,-1.0491,-1.0491,nan,nan,-1.0491,-1.0491,nan,-1.0491,nan,-1.0491,-1.0491,nan,-1.0491,-1.0491,-1.0491,nan
8.0,-0.58658,nan,nan,nan,nan,nan,0.58978,0.8488600000000001,1.0274,1.2762,1.4153,1.4352,nan,1.4034,1.2768,nan,nan,nan,0.38044,nan,nan,nan,nan,nan,-0.41418,nan,-0.027833,0.22230999999999998,0.4659,nan,0.9403,nan,nan,nan,1.6725,nan,nan,1.4362,1.506,1.5906,1.5505,nan,nan,0.85846,0.6108100000000001,nan,0.13685999999999998,nan,-0.32846,nan,nan,-1.0421,-1.0421,nan,-1.0421,nan,-1.0421,nan,nan,-1.0421,-1.0421,-1.0421,nan,nan,nan,nan,-1.0421,-1.0421,-1.0421,-1.0421,nan,nan,-1.0421,-1.0421,nan,nan,nan,nan,nan,nan
5.0,-0.84878,nan,-0.53978,-0.33805999999999997,nan,0.29148,0.63188,nan,1.2573,1.496,1.5172,nan,1.4823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40552,-0.10285,0.19758,0.5018199999999999,nan,nan,1.4254,nan,1.5659,nan,1.4857,1.4571,nan,nan,nan,1.4187,nan,0.85593,nan,0.22426,nan,nan,-0.6047899999999999,nan,nan,nan,nan,-0.9417,nan,-1.2868,nan,nan,nan,nan,nan,-0.70218,nan,nan,nan,nan,-0.7017,nan,nan,nan,nan,-1.4691,nan,nan,-1.0208,nan,nan,nan,nan,nan
8.0,-0.62997,-0.53623,nan,-0.10668,0.15924000000000002,nan,nan,0.8792,nan,nan,nan,nan,nan,nan,nan,1.1704,nan,nan,nan,0.19264,-0.032164,nan,-0.50738,-0.61979,nan,nan,nan,0.09804299999999999,0.34576999999999997,0.57897,nan,1.0454,1.2786,1.49,1.5502,nan,1.4919,1.4621,nan,nan,nan,nan,1.0934,nan,nan,nan,nan,nan,-0.35102,nan,nan,-1.0294,-1.0294,-1.0294,-1.0294,nan,nan,nan,nan,nan,-1.0294,-1.0294,-1.0294,nan,-1.0294,-1.0294,nan,-1.0294,nan,nan,nan,-1.0294,nan,-1.0294,nan,-1.0294,nan,nan,nan,-1.0294
4.0,-0.85683,-0.787,-0.589,nan,nan,nan,nan,nan,1.1054,nan,nan,nan,nan,1.4693,nan,1.0408,0.77822,nan,0.26998,nan,nan,nan,-0.72191,-0.81335,nan,-0.51442,nan,nan,0.34471,nan,0.91622,nan,1.5132,nan,nan,nan,nan,1.5625,nan,nan,nan,nan,nan,0.82344,0.56443,0.29741,-0.0059508,nan,-0.5451600000000001,-0.77088,nan,-0.65178,-0.74256,nan,-0.96455,nan,nan,-1.2245,nan,-1.0866,-1.0282,nan,nan,nan,-0.6684899999999999,-0.63798,-0.7087,nan,-0.88702,nan,nan,nan,-1.2923,nan,-1.1571,-1.0521,nan,nan,nan,nan
5.0,-0.87571,nan,-0.56079,-0.28318000000000004,nan,0.3173,0.59423,nan,nan,nan,nan,nan,nan,nan,1.4069999999999998,nan,nan,nan,0.31276,nan,-0.2417,nan,nan,-0.85582,nan,-0.57197,-0.31481,nan,nan,nan,nan,nan,nan,nan,nan,1.4549,nan,nan,1.5072,1.5389,1.6588,1.4261,nan,0.85864,nan,0.29258,nan,-0.3058,nan,nan,-0.5363100000000001,nan,-0.79271,nan,nan,-1.1217,nan,nan,nan,nan,nan,-0.9059799999999999,-0.80086,nan,-0.6747,-0.6140800000000001,-0.59021,nan,nan,nan,nan,-1.1433,-1.2665,-1.3288,-1.2387,-1.0667,nan,nan,nan,-0.48958
5.0,-0.90648,nan,nan,-0.30272,nan,nan,0.6312,0.88029,nan,1.4377,nan,1.4994,nan,1.5013,nan,nan,nan,nan,nan,0.11600999999999999,-0.17754,-0.45398999999999995,-0.68283,-0.83244,nan,nan,nan,nan,0.21828000000000003,0.51315,nan,nan,nan,nan,nan,1.4928,nan,nan,1.5494,1.6265,nan,nan,nan,0.77989,nan,0.2093,nan,nan,-0.6228,nan,nan,-0.67489,-0.83754,-0.93855,-1.0490000000000002,-1.1886,-1.2091,nan,nan,-1.0705,-1.0004,-0.86115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1777,-0.9935799999999999,-0.83816,nan,nan,nan,nan
7.0,-0.66037,-0.56196,nan,nan,0.093847,0.34115,0.61798,nan,nan,1.3642,nan,nan,1.5665,nan,nan,nan,nan,nan,0.6361399999999999,nan,0.15753,nan,-0.33224000000000004,nan,nan,-0.54347,nan,nan,nan,nan,0.6372,0.8608600000000001,1.0923,1.29,nan,nan,nan,nan,nan,nan,1.5634,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0197,-1.0197,nan,nan,nan,-1.0197,-1.0197,nan,-1.0197,nan,nan,-1.0197,-1.0197,nan,-1.0197,nan,nan,nan,nan,nan,-1.0197,nan,nan,-1.0197,nan,-1.0197,-1.0197,nan,nan,-1.0197
5.0,-0.9278799999999999,-0.82809,-0.5862,-0.37731,nan,nan,nan,0.86923,nan,1.4789,nan,nan,1.4722,1.5179,1.3686,nan,0.76741,0.45102,0.15536,nan,-0.45527,nan,nan,-0.9248200000000001,-0.81672,nan,nan,nan,0.32487,nan,0.8992600000000001,nan,nan,nan,nan,nan,nan,1.5565,nan,nan,1.6424,1.391,1.0908,nan,nan,nan,-0.08644,nan,-0.631,nan,-0.40197,nan,nan,nan,-1.06,-1.2529,nan,nan,nan,-1.0925,nan,nan,nan,-0.55647,nan,-0.547,-0.62163,nan,nan,nan,-1.2171,-1.3471,-1.3725,-1.2205,nan,-0.8719399999999999,nan,-0.48134,nan,nan
8.0,-0.66393,nan,nan,nan,nan,0.39166999999999996,0.6331399999999999,nan,nan,nan,nan,1.5101,1.5841,nan,nan,nan,1.0073,nan,nan,nan,0.059284,nan,nan,nan,-0.60555,-0.45505,-0.25263,-0.011531999999999999,nan,0.4617,0.6986399999999999,nan,nan,1.3795,1.5439,1.6241,1.5242,nan,nan,nan,1.5162,nan,nan,0.8241200000000001,nan,nan,0.09110800000000001,-0.17031,nan,nan,-1.0218,nan,-1.0218,nan,nan,nan,-1.0218,nan,nan,-1.0218,nan,nan,-1.0218,nan,nan,nan,nan,nan,-1.0218,nan,nan,nan,nan,nan,nan,nan,-1.0218,nan,nan,nan
8.0,-0.68672,nan,nan,-0.10274000000000001,0.13196,nan,0.67805,0.91875,1.1792,nan,1.5338,1.4172,nan,nan,nan,nan,nan,nan,nan,0.4209,nan,-0.082826,nan,nan,-0.67542,nan,nan,nan,nan,0.40433,nan,nan,1.0919,1.3237,1.5296,1.6105,nan,nan,nan,1.5418,nan,nan,nan,nan,nan,nan,nan,nan,-0.36749,nan,-1.0248,nan,-1.0248,nan,nan,nan,-1.0248,nan,-1.0248,nan,-1.0248,-1.0248,nan,nan,nan,nan,-1.0248,nan,nan,-1.0248,nan,nan,nan,nan,nan,nan,nan,nan,-1.0248,nan
4.0,-0.7716,nan,nan,nan,0.039452999999999995,0.37229,0.63394,0.855,nan,nan,nan,1.5236,1.4773,nan,nan,nan,nan,nan,nan,nan,-0.4113,nan,nan,-0.71987,nan,nan,nan,0.14118,nan,nan,nan,1.3087,nan,nan,nan,1.4205,1.5018,1.5692,nan,1.6542,1.6998,nan,nan,0.8666299999999999,nan,nan,-0.00028154,-0.26282,-0.51113,-0.6817300000000001,nan,nan,nan,-0.81852,-0.91235,nan,nan,-1.2835,-1.2489,nan,nan,nan,nan,nan,-0.76865,-0.68748,nan,-0.77877,-0.8541200000000001,-0.95947,-1.1018,-1.224,nan,nan,nan,-1.0768,nan,-0.77633,nan,nan
8.0,-0.60728,nan,nan,-0.11615,nan,0.40664,nan,nan,1.1767,1.4042,1.4567,nan,1.4145,1.3491,nan,0.99155,0.8048,nan,nan,nan,-0.1538,nan,nan,-0.59715,-0.47648,-0.27412,-0.026139,nan,0.46092,nan,0.9318200000000001,nan,nan,1.5641,1.6394,nan,nan,nan,nan,nan,nan,1.327,nan,0.8614299999999999,0.63366,nan,nan,nan,-0.34429,-0.53056,nan,nan,-1.0344,-1.0344,nan,-1.0344,nan,-1.0344,nan,nan,nan,-1.0344,-1.0344,-1.0344,nan,-1.0344,-1.0344,nan,nan,-1.0344,nan,nan,nan,nan,nan,-1.0344,-1.0344,-1.0344,nan,nan
