5.0,-0.85188,nan,-0.54943,nan,0.024274,0.34442,nan,nan,nan,1.5332,1.5818,1.4775,nan,1.5659999999999998,1.4038,nan,nan,0.53158,0.25945,-0.021321,-0.32483,-0.58512,-0.80558,-0.93945,nan,-0.63762,-0.3766,-0.10767,0.1878,0.48663,0.7786,nan,1.3546,nan,1.5026,1.3998,1.5063,1.5611,nan,1.7067,1.6680000000000001,1.4294,nan,0.8426799999999999,0.5582600000000001,0.26278,-0.059753,-0.35209,-0.63289,-0.84314,-0.53115,-0.5978899999999999,-0.70939,nan,nan,nan,-1.2513,-1.2843,-1.1735,-1.0543,-0.99021,-0.8927700000000001,nan,-0.74847,-0.6613,-0.59734,nan,-0.66618,nan,-0.9017799999999999,-1.0497,-1.1843,-1.2773,-1.2847,nan,-1.0041,-0.8364299999999999,nan,-0.5427,-0.48152
8.0,-0.57009,-0.49977,-0.31976,-0.076072,0.13455,0.3975,0.65188,0.89823,1.1024,nan,1.5189,nan,1.459,1.5021,nan,1.2393,1.0015,nan,0.51671,0.25077,0.033658999999999994,-0.20642,-0.40914,-0.53179,-0.51647,-0.36446999999999996,-0.17006,0.047262,nan,0.53867,nan,nan,nan,1.4537,1.5728,1.5831,1.5046,1.3769999999999998,1.3899,1.4956,1.4912,nan,1.092,0.8575299999999999,0.6421399999999999,0.39579000000000003,0.15287,nan,-0.30888000000000004,-0.49207,-1.046,nan,nan,nan,-1.046,-1.046,-1.046,-1.046,-1.046,-1.046,-1.046,-1.046,-1.046,nan,-1.046,-1.046,-1.046,nan,-1.046,-1.046,-1.046,-1.046,-1.046,nan,-1.046,nan,-1.046,-1.046,nan,nan
7.0,-0.52003,-0.45545,-0.27568000000000004,nan,0.15506,0.42312,0.6724100000000001,0.92285,1.1145,1.3776,1.4898,nan,1.4019,1.4499,1.2866,1.0494,nan,0.57431,nan,nan,-0.14538,-0.3516,-0.5112399999999999,-0.54466,-0.41773000000000005,-0.22141,0.00067596,nan,nan,0.7039,nan,1.1427,1.3499,1.4954,1.6169,1.6045,nan,nan,1.3715,nan,1.5314,1.3573,1.1193,nan,0.64468,0.40663,0.16382,-0.075432,nan,-0.44417,-1.0525,nan,nan,-1.0525,-1.0525,-1.0525,-1.0525,-1.0525,-1.0525,nan,-1.0525,-1.0525,nan,-1.0525,nan,-1.0525,nan,-1.0525,-1.0525,-1.0525,-1.0525,nan,-1.0525,-1.0525,nan,nan,-1.0525,-1.0525,-1.0525,-1.0525
4.0,-0.8105600000000001,nan,nan,-0.42138000000000003,-0.12797999999999998,0.17059000000000002,nan,0.70975,0.9991,1.2375,1.413,1.5548,1.5731,1.5548,nan,1.1952,nan,nan,nan,nan,-0.12469000000000001,-0.39916999999999997,-0.6419699999999999,nan,-0.79271,-0.6289600000000001,-0.40754,-0.12449,0.1803,nan,0.7898,1.0597,1.3681,1.5939,nan,1.5655,1.5932,1.5834,1.6096,1.6579,1.6905,nan,nan,0.86024,0.56988,0.29076,-0.0017682000000000002,-0.28256,-0.54265,-0.74457,-0.5805899999999999,-0.65792,-0.7568199999999999,-0.84001,-0.97985,-1.1239,-1.217,-1.2403,-1.1739,-1.11,-0.98618,nan,nan,-0.7439399999999999,-0.63484,-0.62822,-0.67795,-0.73585,nan,nan,nan,-1.2319,-1.2921,-1.2652,-1.1495,nan,nan,-0.7242,nan,-0.56074
4.0,-0.9636600000000001,-0.85926,-0.6380600000000001,-0.34672,-0.064515,nan,0.52556,nan,1.155,nan,1.6261,1.604,1.5706,1.5931,nan,1.2488,0.9997799999999999,0.74431,nan,0.13934000000000002,-0.16910999999999998,-0.47652,-0.7611100000000001,-0.93848,-0.9319200000000001,-0.72816,nan,nan,0.08402799999999999,0.38094,0.6611600000000001,0.9496600000000001,nan,1.5193,nan,1.4264,1.4126,nan,1.5816,1.5863,nan,1.5019999999999998,1.2069,0.91799,0.60502,0.31119,0.00072222,-0.30666,-0.61707,nan,nan,-0.623,-0.67883,-0.8405299999999999,-0.9745,-1.1472,-1.2591,-1.2651,nan,-1.0643,-0.95109,-0.8385100000000001,-0.7834300000000001,-0.68688,nan,-0.5879300000000001,-0.63038,-0.6822699999999999,nan,-0.9667899999999999,-1.1086,-1.2315,-1.3038,-1.2513,-1.0974,nan,-0.7590100000000001,nan,-0.50865,-0.46995
4.0,-0.83299,-0.74285,-0.54528,-0.27061,nan,0.32686,0.58834,0.9176799999999999,1.1424,nan,nan,1.5138,1.4763,1.3195,1.1426,nan,0.58807,0.36446999999999996,nan,nan,-0.35839,-0.60878,-0.77264,nan,-0.65245,-0.41447,nan,0.15969,0.41994,0.73719,1.0089,nan,nan,1.6968,1.6137,1.5109,1.4881,1.5695,1.6834,1.7938,nan,1.4108,nan,nan,0.56307,0.26771,0.0055456,-0.2957,-0.56538,nan,nan,-0.6713899999999999,-0.79055,nan,nan,-1.0697,-1.1353,-1.1547,-1.16,-1.0995,-1.0137,nan,-0.9126299999999999,nan,nan,-0.7581100000000001,-0.72482,-0.79003,-0.8920899999999999,-0.9996,-1.105,-1.2023,-1.2392,-1.2106,-1.1121,-0.9782299999999999,-0.84462,-0.7008,nan,nan
6.0,-0.92622,-0.8682200000000001,-0.631,nan,nan,0.30089,0.6130800000000001,0.96272,1.2454,nan,1.5754,1.4534,nan,1.525,nan,1.0221,0.8132699999999999,0.50936,nan,-0.067584,-0.35596,nan,-0.85959,-0.94614,nan,nan,nan,-0.038488,0.2624,nan,0.8610700000000001,1.1746,1.4694,1.6504,1.5697,1.4328,1.4637,1.5931,1.6116,1.7616,nan,1.3508,1.1003,0.82742,0.51574,0.21131999999999998,-0.089692,-0.37415,-0.63831,nan,-0.47052,-0.5687,nan,-0.89105,-1.0659,nan,-1.232,-1.2108,-1.1526,-1.0982,-0.99172,-0.81429,-0.6973,-0.57116,-0.50227,nan,-0.5845600000000001,nan,-0.8828,-1.0324,-1.1615,-1.2617,-1.3330000000000002,-1.235,-1.0848,-0.9303299999999999,-0.78709,-0.58513,-0.41881,-0.39325
3.0,-0.76246,-0.72588,-0.56266,-0.30043000000000003,-0.0355,nan,0.51093,0.7720899999999999,1.0090000000000001,nan,1.4054,1.5294,nan,1.4446,1.2525,1.0747,0.8405600000000001,0.59091,0.37888,0.087038,nan,-0.49261000000000005,-0.69643,-0.78603,-0.70732,nan,-0.22744,0.056754,0.33294,0.624,0.90591,nan,1.499,1.6136,nan,1.5762,1.4881,nan,1.6334,1.6544,1.6518,1.4888,nan,0.90861,0.63856,0.33221999999999996,nan,-0.25708000000000003,-0.51068,-0.70743,-0.63093,-0.67613,nan,-0.8550200000000001,-0.9991399999999999,-1.1154,-1.2459,nan,-1.2603,-1.1549,-1.0439,nan,-0.80137,-0.79843,-0.74527,-0.68029,-0.6577,nan,-0.75736,-0.83685,nan,-1.0911,nan,-1.2904,-1.2597,nan,-1.0437,-0.92724,-0.77475,-0.67909
5.0,-0.83791,-0.78628,-0.5753199999999999,-0.31388,0.005693600000000001,0.35845,nan,0.91085,1.1627,nan,1.5375,nan,1.3763,nan,1.435,1.2341,0.8695799999999999,0.54367,0.30529,-0.040256,nan,-0.6471,-0.7995800000000001,-0.8617100000000001,-0.8239,-0.6059100000000001,nan,-0.017013,0.2616,nan,0.87074,1.1819,1.4941,1.6306,1.5529,1.4283,nan,1.4204,1.546,1.6247,1.6922,1.4531,1.15,0.8469399999999999,0.5239,0.19521,-0.13555,-0.43945,-0.64113,-0.8284100000000001,-0.40889000000000003,-0.51822,-0.65897,nan,-1.0718,nan,-1.2946,nan,-1.3396,-1.1777,nan,-0.81376,-0.7266,-0.56092,-0.44847,-0.49016000000000004,-0.55273,nan,nan,-1.0506,-1.2232,-1.3964,nan,-1.3171,nan,-0.93301,nan,-0.52753,-0.35304,nan
5.0,-0.77013,nan,-0.60416,-0.35047,-0.05537,0.26329,0.52975,nan,1.1278,nan,nan,1.4889,nan,1.4248,1.2361,0.9802299999999999,0.6885,0.50205,0.23345,-0.060199,-0.36025999999999997,-0.61566,-0.8001,-0.78359,-0.68184,nan,-0.22380999999999998,0.06392,nan,0.6511399999999999,0.91704,1.2473,1.5296,1.6456,1.6251,1.5621,1.4662,1.5548,1.6342,1.7328,nan,1.4237,1.1431,0.83115,nan,0.26289,-0.055771,-0.32555,-0.58491,nan,-0.63017,-0.70329,nan,-1.0222,-1.1794,nan,-1.2469,-1.2585,-1.1640000000000001,nan,-0.92071,-0.8388899999999999,-0.72485,-0.64236,-0.64657,nan,-0.81386,-0.9434299999999999,-1.0729,-1.2046,-1.3214,-1.3266,-1.2133,nan,nan,nan,-0.58082,-0.47325,-0.41222,-0.52258
4.0,-0.8690899999999999,-0.7653300000000001,-0.56408,-0.28723000000000004,-0.015438999999999998,0.24747,0.5202899999999999,0.81091,1.0814,1.3364,nan,1.4959,1.5138,1.439,1.1861,nan,0.6724399999999999,0.42444,nan,nan,-0.44419,-0.70268,-0.80116,nan,-0.67133,-0.44861999999999996,-0.21325,0.10614000000000001,nan,nan,nan,nan,1.588,1.7233,nan,1.508,nan,nan,1.6262,1.7795,nan,1.4178,1.1374,nan,0.5485800000000001,0.28014,-0.015896,-0.3261,-0.58233,-0.7862,-0.6803100000000001,-0.75492,-0.87318,-0.96762,-1.0811,nan,-1.1766,-1.1904,-1.1803,-1.0948,-0.98455,-0.9151600000000001,-0.80235,-0.6836899999999999,-0.61453,-0.66509,-0.7052,-0.8231200000000001,-0.95467,-1.0818,-1.2135,-1.2459,-1.2398,-1.1089,-0.9592799999999999,-0.7875,nan,-0.48682,-0.47876,nan
8.0,-0.64661,-0.53376,-0.32245,-0.06498999999999999,0.16157,nan,nan,nan,1.1615,nan,1.4211,1.3588,1.4561,nan,1.2841,1.1257,nan,nan,0.45378999999999997,0.21098000000000003,-0.046883,-0.2515,-0.46474,nan,-0.61335,-0.4348,-0.203,0.04022,0.30566,0.5575100000000001,0.8062699999999999,1.0415,1.2632,nan,1.607,1.5771,nan,nan,nan,1.4474,1.588,1.4841,1.229,0.9935,0.73815,0.48631,0.201,nan,-0.33438,nan,nan,-1.0338,nan,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,nan,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,-1.0338,nan,-1.0338,-1.0338
6.0,-0.8553,-0.76937,-0.62178,-0.3505,-0.052908000000000004,nan,0.58221,0.8805299999999999,1.2163,1.4879,1.6557,nan,1.5276,1.6348,1.5358,1.3030000000000002,1.0521,0.77453,0.46378,nan,-0.10364000000000001,-0.38816,-0.66364,-0.83824,-0.8914799999999999,-0.75033,-0.5173,-0.24253000000000002,0.040279,0.3292,0.62175,0.9165399999999999,1.1922,1.4521,1.5536,1.4861,nan,1.5299,1.5117,1.5854,nan,1.3697,1.0598,0.80776,0.51093,0.18994,-0.10047,nan,-0.58107,nan,-0.44055,-0.54578,-0.72995,-0.8650100000000001,-1.0309,nan,nan,-1.3928,nan,nan,-0.94365,-0.8525,-0.67782,-0.53854,-0.45623,-0.50652,-0.58324,nan,-0.7925399999999999,-0.96915,nan,-1.2702,-1.3815,nan,-1.1946,-1.0182,nan,-0.6802199999999999,-0.47996000000000005,-0.39978
8.0,-0.6916800000000001,-0.57611,nan,-0.12549000000000002,0.14155,0.42615,nan,0.89176,1.1512,1.3926,1.5075,1.4435,1.4793,1.5446,1.3281,1.0926,0.90109,0.68243,0.45016999999999996,0.20332,-0.034305,-0.28529,-0.51572,nan,-0.6419199999999999,-0.42781,-0.17292000000000002,0.077075,0.35055,0.58292,0.80871,nan,1.2592,1.4806,1.6221,1.6066,nan,1.4891,nan,1.6162,1.5035,1.263,nan,0.85534,0.61573,0.37173,0.13179000000000002,nan,-0.37579,-0.5990300000000001,-1.0156,-1.0156,nan,-1.0156,nan,nan,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,nan,nan,nan,-1.0156,-1.0156,-1.0156,nan,-1.0156,-1.0156,-1.0156,-1.0156,nan,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156,-1.0156
6.0,-0.9345700000000001,nan,-0.63375,-0.36929,nan,0.21855,0.5282100000000001,0.82068,1.034,1.3768,1.645,1.6727,1.5785,nan,1.6265,1.4074,nan,0.8801700000000001,nan,0.2872,-0.037024,nan,nan,nan,-0.94832,nan,-0.6857,-0.42167,nan,0.17057,0.46082,0.7520399999999999,1.0438,1.3169,1.4583,1.4706,1.5428,1.5898,1.5656,1.587,nan,nan,nan,0.9147,0.58008,0.23159000000000002,-0.11094000000000001,-0.39242,-0.69691,-0.8801700000000001,nan,-0.54187,nan,-0.79238,-0.9638399999999999,-1.0598,-1.2023,-1.3138,-1.2482,-1.1384,nan,-0.87356,-0.7124,nan,-0.56295,nan,-0.57195,-0.63269,-0.72104,-0.82744,-0.99851,nan,nan,-1.2698,-1.1306,nan,-0.79803,-0.63718,nan,-0.48231
8.0,-0.62355,-0.5293399999999999,-0.32978,-0.093029,0.16929,nan,nan,0.90764,1.095,1.3112,1.5242,1.5139,1.4759,nan,1.3917,1.1997,1.0123,0.80207,0.55998,0.32133,0.08744600000000001,-0.16522,-0.39989,-0.58877,-0.63131,-0.49161000000000005,-0.27289,-0.02995,0.22518000000000002,nan,nan,0.94435,1.175,1.4031,nan,1.6276,1.5206,1.4785,1.5064,nan,1.5522,nan,1.0777,0.8495299999999999,0.60744,0.37966,0.14334000000000002,nan,-0.35278000000000004,-0.54025,-1.0296,-1.0296,-1.0296,-1.0296,-1.0296,nan,-1.0296,nan,-1.0296,nan,-1.0296,-1.0296,-1.0296,nan,-1.0296,-1.0296,-1.0296,-1.0296,nan,-1.0296,-1.0296,-1.0296,nan,-1.0296,nan,-1.0296,-1.0296,-1.0296,-1.0296,-1.0296
8.0,-0.48931,-0.43756000000000006,nan,-0.053232,nan,0.40015,0.67109,nan,1.1709,nan,1.4047,1.3383,nan,1.4063,1.2364,1.0502,nan,nan,0.37619,0.121,-0.07570299999999999,-0.28096,-0.44956999999999997,-0.50226,nan,-0.24844000000000002,-0.028031999999999998,nan,nan,0.64359,nan,1.1179999999999999,nan,1.5315,1.614,nan,1.3823,1.3268,1.4281,1.5231,nan,nan,1.1621,0.9256,0.67885,0.43496,0.19552,-0.036318,-0.26008000000000003,-0.42675,-1.0624,-1.0624,-1.0624,-1.0624,nan,nan,nan,-1.0624,-1.0624,-1.0624,nan,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,-1.0624,nan,nan,-1.0624,-1.0624,nan,-1.0624
8.0,-0.60321,-0.5555,-0.36532,-0.11398,0.10962999999999999,0.38641,nan,nan,1.0764,1.3487,1.4589,1.4633,1.4588,1.426,1.2722,1.0587,0.82663,0.60837,0.3655,0.11907000000000001,-0.12916,nan,-0.5352100000000001,-0.6240600000000001,nan,-0.3011,-0.07573400000000001,nan,0.43004,0.6533100000000001,0.8764700000000001,1.1079999999999999,1.348,1.5377,1.6655,1.6071,1.5057,nan,nan,1.6055,1.5745,1.3175,1.0847,nan,0.62331,nan,0.14468,-0.10694000000000001,nan,-0.53151,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,nan,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,nan,-1.0282,nan,-1.0282,nan,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282,-1.0282
8.0,-0.55795,-0.46466999999999997,-0.27904,-0.039423,nan,nan,nan,0.9354299999999999,1.1012,1.3079,1.48,1.4379,1.421,1.4631,1.31,nan,0.93353,0.70807,nan,0.18447,-0.031408,-0.24389,-0.43373,nan,-0.50897,-0.34529,-0.11456,0.12482,0.37640999999999997,nan,nan,1.1012,1.3223,1.5174,1.6225,1.5787,1.4753,1.4383,nan,nan,1.5012,1.251,nan,0.8199700000000001,0.59295,0.35143,0.11475999999999999,-0.10315999999999999,-0.32356,-0.48076,-1.0491,-1.0491,-1.0491,-1.0491,-1.0491,nan,nan,-1.0491,-1.0491,nan,-1.0491,-1.0491,-1.0491,nan,-1.0491,-1.0491,-1.0491,nan,-1.0491,-1.0491,nan,-1.0491,-1.0491,-1.0491,-1.0491,-1.0491,-1.0491,-1.0491,-1.0491,-1.0491
8.0,-0.58658,-0.48241999999999996,nan,-0.1245,0.068325,0.34269,0.58978,0.8488600000000001,1.0274,1.2762,1.4153,1.4352,1.4055,1.4034,1.2768,1.074,0.8530399999999999,nan,0.38044,nan,-0.12355999999999999,-0.33266999999999997,-0.49706999999999996,-0.53057,-0.41418,nan,-0.027833,0.22230999999999998,0.4659,0.72226,0.9403,1.1764,nan,nan,1.6725,nan,nan,1.4362,1.506,1.5906,1.5505,nan,1.0833,0.85846,0.6108100000000001,0.38655,0.13685999999999998,-0.096614,-0.32846,nan,-1.0421,-1.0421,-1.0421,nan,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,nan,nan,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,-1.0421,nan,nan
5.0,-0.84878,nan,-0.53978,-0.33805999999999997,-0.056065,0.29148,0.63188,0.9782,1.2573,1.496,1.5172,1.4373,1.4823,1.5579,nan,1.1449,0.81017,0.54568,nan,-0.0090336,-0.31558,-0.55797,nan,-0.8758,nan,-0.66481,-0.40552,-0.10285,0.19758,0.5018199999999999,nan,1.1162,1.4254,1.5742,1.5659,nan,1.4857,1.4571,nan,1.608,1.6585,1.4187,1.1314,0.85593,nan,0.22426,nan,-0.34761,-0.6047899999999999,-0.7530600000000001,-0.50147,-0.62574,-0.7460399999999999,-0.9417,-1.1339,-1.2868,nan,-1.3393,nan,-0.9918299999999999,-0.8619600000000001,-0.70218,-0.57445,-0.50393,nan,-0.5957899999999999,-0.7017,-0.8484700000000001,-1.0118,nan,-1.3383,-1.4691,-1.3555,nan,-1.0208,-0.82852,-0.62885,nan,-0.34057,-0.42235
8.0,-0.62997,-0.53623,-0.33726999999999996,-0.10668,0.15924000000000002,0.42003,0.67206,0.8792,1.1101,1.3888,nan,nan,1.4699,1.5075,1.3939,1.1704,0.93853,nan,0.45852,0.19264,-0.032164,nan,-0.50738,-0.61979,nan,-0.38008000000000003,-0.14522000000000002,0.09804299999999999,0.34576999999999997,0.57897,0.8066,1.0454,1.2786,1.49,1.5502,nan,1.4919,1.4621,1.401,1.5534,1.5705,1.3384,1.0934,0.83775,0.60514,nan,0.12005,-0.12817,-0.35102,nan,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,nan,-1.0294,-1.0294,-1.0294,-1.0294,nan,nan,-1.0294,-1.0294,nan,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294
