9.0,-0.27573000000000003,-0.2199,-0.29296,-0.52504,-0.65933,-0.94778,-1.2009,-1.1266,nan,-0.47491000000000005,0.014916,0.35591999999999996,0.44211000000000006,nan,0.43804,0.38486,nan,nan,0.12584,0.0053855,-0.095224,-0.12667,-0.28303,-0.33085,-0.21115,-0.094705,nan,0.0685,nan,nan,0.19885999999999998,nan,nan,0.79161,0.65496,0.41893,nan,0.0095155,-0.09615900000000001,-0.09876,nan,-0.1719,-0.10588,-0.08796699999999999,0.62792,0.8352799999999999,0.72654,0.4638,-0.028952999999999996,-0.49508,nan,-0.045904,0.18525999999999998,nan,0.4838,-0.038679000000000005,nan,nan,-0.33652,-0.31474,-0.32452,-0.39416,-0.31822,-0.19687000000000002,nan,0.074931,0.08845900000000001,0.204,0.13964000000000001,nan,nan,0.48239,0.61922,nan,-0.068621,-0.21431999999999998,nan,0.4595,0.8616799999999999,1.4797,1.9191,2.1772,1.9689,0.60242,-1.0447,-2.4306,-2.7322,-2.1501,-1.2775,-0.29202,0.43708,nan,nan,0.5534100000000001,-0.71014,nan,-2.1326,-2.068,-1.3252,-0.56719,nan,1.2372,2.1484,2.6829,nan,1.3145,-0.26848,nan,-1.9839,-1.9201,-1.5515,-1.2971,-0.73133,0.020937,0.53647,0.58739,-0.016515000000000002,-0.67252,nan,-0.21435,0.72764,nan,1.9804,2.0405,1.6919,1.167,0.8307700000000001,0.25511,-0.61064,nan,-2.5408
13.0,-0.43403,-0.43403,-0.43403,-0.28515,-0.13627999999999998,-0.2015,nan,-0.31645,-0.31645,-0.31645,-0.38576,-0.46083999999999997,-0.47501000000000004,nan,-0.32350999999999996,nan,nan,0.064512,0.06255,0.060588,-0.067347,-0.21819000000000002,-0.34384000000000003,-0.41763,-0.49141999999999997,-0.44751,-0.37558,-0.24911999999999998,0.01188,0.27288,0.29780999999999996,0.25193000000000004,0.24693,0.36459,nan,nan,0.46828000000000003,nan,0.44051,0.43475,0.31931,0.15511,0.008490000000000001,-0.054166,-0.11682000000000001,-0.18554,-0.25747,nan,nan,-0.15943,-0.12934,-0.12738,-0.13283,-0.20790999999999998,-0.28300000000000003,-0.27145,-0.19635999999999998,nan,-0.05160700000000001,nan,0.07834400000000001,nan,nan,nan,0.34513,0.39671999999999996,0.41823999999999995,0.43976000000000004,0.42496999999999996,0.40947,0.38954,0.36444,0.33935,0.21115,0.076627,-0.085726,-0.28604,-0.48635,-0.62893,-0.7653800000000001,-0.84477,-0.83288,-0.8209799999999999,-0.9159299999999999,-1.0275,-0.93258,-0.44761999999999996,0.037337,0.50129,nan,1.2372,1.1014,0.96567,0.53818,0.032425,nan,-0.84459,-1.2444,-1.1486,-0.8875700000000001,nan,-0.42411000000000004,-0.21066999999999997,-0.20029,-0.27221,-0.3709,-0.5820000000000001,-0.79309,-0.81652,-0.7488,-0.63547,-0.27129000000000003,0.09288300000000001,0.57317,1.1203,nan,1.5303,1.464,1.0916,nan,-0.052841,-0.43567,-0.8184899999999999,-1.0322,-1.1117,-1.1849,-1.0994,-1.0138,0.89618,4.4955,8.0948
8.0,-0.7549899999999999,-0.79304,-0.94884,-1.0123,-0.94006,-0.75634,-0.43,-0.026088999999999998,0.17121,nan,nan,nan,0.49013999999999996,0.42804,0.1847,-0.080821,-0.035118,0.15827,0.43375,nan,0.14315999999999998,0.07127,-0.05299500000000001,-0.054077999999999994,0.035717,0.05136,-0.17327,-0.21861,-0.3982,0.13025,0.6712600000000001,nan,1.0075,nan,-0.10046000000000001,-0.31458,-0.29429,-0.0090589,0.10214,0.3042,0.3403,0.30068,0.34009,0.32868,nan,0.12685,nan,nan,0.079025,0.14538,0.14429,nan,0.12591,-0.034502,-0.2242,-0.33211999999999997,-0.35954,-0.30749,nan,-0.37006999999999995,-0.40271999999999997,-0.33150999999999997,-0.18575999999999998,nan,0.06051,0.055129,0.055906,0.10495,0.20375,0.28073000000000004,nan,nan,0.37056999999999995,0.52295,nan,0.6602100000000001,0.58319,0.50327,0.6743100000000001,0.67132,nan,nan,-0.32326,-1.2673,-1.767,-1.0752,-0.17902,nan,nan,0.30472,-0.75448,-1.8673,-2.2838,-1.9222,-1.0956,nan,nan,0.53325,1.1072,1.9587,2.7831,nan,2.2224,0.1966,nan,-3.1769,nan,0.12527,1.7563,1.3876,-0.78578,-2.6007,nan,-1.4047,0.17808,0.69598,nan,-1.0965,-0.45197,0.6824100000000001,1.8486,2.3076,2.0622,1.2636,0.69208,0.19459,-0.11607,-0.28067,nan,nan,-1.7317
6.0,-2.251,nan,-1.4108,-0.72364,nan,nan,nan,0.10509,-0.014830000000000001,-0.072891,-0.009523899999999998,0.084147,0.36186999999999997,0.46703,nan,-0.58081,-0.74532,0.13624,0.9706,1.138,0.10107999999999999,-0.9496399999999999,-1.0566,-0.4633,nan,0.72782,0.49508,-0.053891999999999995,nan,-0.8284299999999999,-0.8595700000000001,-0.64043,0.28441,0.9569,0.8944799999999999,-0.069448,-0.5716,-0.26525,0.6716,1.7101,2.4657,1.9587,0.55072,-1.1044,-1.3223,-1.1534,-0.31568,nan,0.18941,0.71504,0.5512,0.48072,0.39257,0.14590999999999998,0.1771,nan,0.039807999999999996,0.24086,-0.26077,0.10876,-0.087878,-0.37535,-0.30609000000000003,nan,0.21543,-0.086904,-0.40134000000000003,-0.89228,-0.8808299999999999,-0.64115,-0.10269,0.9781299999999999,2.2434,nan,1.8186,-0.34419,-1.0521,-0.31917,0.87592,1.3053,0.28344,nan,nan,nan,-0.24063,-0.17582,nan,-0.091568,-0.12015,-0.023755000000000002,0.075403,0.48025,0.67072,0.29996999999999996,-0.72051,-1.5899,-1.8492,nan,-0.56528,0.067192,0.7277600000000001,1.4501,2.2813,2.5780000000000003,1.7528,-0.11322,-1.9361,-2.465,nan,-0.5751,nan,-0.36830999999999997,-0.81071,-1.006,-0.36196999999999996,0.5453100000000001,1.4728,1.9373,1.9166,1.5263,0.7578199999999999,0.17052,nan,0.061207000000000004,0.27129000000000003,0.18448,nan,-1.2067,-1.6458,-1.4863,-0.93025
4.0,-0.21591,0.12555,0.2894,nan,0.32136,nan,-0.30549,-0.40375,0.0016730999999999998,0.63505,0.61023,0.32835,0.10502,-0.21408000000000002,-0.53087,nan,-0.66175,0.032444,nan,nan,0.17868,nan,-0.97645,nan,-0.043856,nan,0.85808,nan,0.5065,0.28209,-0.098829,-0.80628,-1.3319,-0.9169200000000001,nan,1.5109,1.6986,1.1866,nan,-0.1222,nan,-0.5543100000000001,-0.58703,-0.18202000000000002,0.35423000000000004,nan,nan,nan,0.077458,-1.386,nan,-1.3786,-0.28503,nan,0.76263,nan,0.57557,0.27894,-0.40209,-1.3904,nan,nan,0.47378000000000003,nan,1.2856,nan,0.64783,0.73859,nan,-1.0113,-0.69022,0.9018200000000001,2.3959,nan,1.0893,-0.7128899999999999,-1.4577,-0.8772200000000001,nan,0.99655,nan,nan,-1.5318,-0.87545,-0.15982000000000002,-0.012724,-0.16864,0.040788,0.28722,0.31039,-0.8442299999999999,-2.5201,nan,-0.87082,1.6469,2.33,1.425,nan,-1.2389,nan,-0.60519,nan,1.3988,2.0009,1.8956,0.7993,-0.93829,-1.9088,-1.2018,-0.26863000000000004,nan,-0.3679,-0.42855,-0.021247,0.23085,nan,-0.95109,-0.73805,nan,nan,1.8203,1.5984,0.88882,0.26602,-0.0916,nan,nan,-1.0295,-1.2796,-1.2171,-0.9741299999999999
4.0,0.05691,-0.43187,-0.32705,nan,0.23285999999999998,0.43175,nan,0.25367,nan,0.34207,-0.40811,-0.46843,-1.1216,-0.95,-0.33899999999999997,0.006801899999999999,0.45277,0.6805,0.7557,0.63335,0.46143,0.14175,-0.45803,nan,-0.90351,-0.46776999999999996,0.5199,0.9787899999999999,0.8054600000000001,-0.009571600000000001,-0.83744,nan,-0.6026100000000001,0.50716,0.9133100000000001,1.2291,0.77783,-0.033407,-0.053546,-0.32005,-0.061305,0.49996999999999997,1.061,1.5276,1.5449,0.84777,-0.45726000000000006,-1.4416,-2.1159,-1.8008,-0.9201,-0.028022000000000002,0.64047,nan,0.81957,nan,-0.44195,-1.7486,-2.0342,-1.804,-0.22521,1.6052,nan,1.5719,0.65442,0.12154000000000001,nan,0.4055,0.8329799999999999,1.1946,1.7654,1.8419,1.1165,-0.023152000000000002,-1.1518,-1.2856,-0.26808000000000004,nan,nan,0.040973,-1.2429,-1.7373,-1.3764,-0.46957,nan,-0.08012899999999999,-0.1754,-0.56966,-0.86818,-1.0404,nan,0.25528,0.9351299999999999,nan,nan,-0.74058,-1.2991,nan,0.11155999999999999,1.3357,nan,nan,1.0551,-0.58524,-1.7544,-1.5030000000000001,-0.8328200000000001,-0.26425,-0.07427,-0.21197,nan,0.30219,0.050058,-0.63044,-0.96578,-0.50449,0.56309,1.5925,2.1005,1.8781,1.3117,0.7511,0.22223,-0.20928000000000002,-0.77609,-1.3318,-1.7637,-1.7948,-1.4169,-0.96815,-0.61848
13.0,-0.84839,nan,-0.52054,-0.9397399999999999,nan,nan,-0.82211,-0.61116,-0.31068,-0.12105999999999999,0.00081414,nan,0.010424,0.035394,0.20075,-0.021286000000000003,-0.49128,-0.49128,-0.32398000000000005,0.006723999999999999,nan,0.53259,0.53259,nan,0.073837,0.23633,nan,-0.028063,-0.19055999999999998,nan,-0.18145,0.13018,0.23675,nan,nan,0.30637,0.52003,nan,0.41526,0.46297,nan,0.77661,nan,0.60034,0.35534,0.067458,0.24511,nan,nan,0.15198,0.018396,0.018396,-0.080816,-0.22671999999999998,-0.061363,0.019155000000000002,0.02062,nan,0.13252,-0.20112,0.056695,0.37243000000000004,0.66595,0.33632,0.024858,0.1519,0.3447,0.50535,0.42217,0.42368,0.46413000000000004,0.44335,nan,0.34258,nan,0.12524000000000002,0.42572,0.32153000000000004,nan,-0.19245,-0.63053,-0.8446600000000001,nan,-0.11573,0.30641,nan,0.5358,0.22469,-0.10747999999999999,-0.23644,nan,-0.41503999999999996,-0.7509600000000001,-1.2372,-0.27355999999999997,0.49191,0.9909,0.72933,0.33560999999999996,-0.15063,-0.36264,-0.30479,nan,0.11645,-0.32821999999999996,nan,-0.74839,-0.5063300000000001,-0.67169,-0.64804,-0.47386999999999996,nan,0.61188,1.3061,1.9434,2.1129,nan,0.6709,-0.157,-0.60472,-0.79494,-0.96411,-1.2799,nan,-1.1739,nan,-2.0288,nan,-3.6439999999999997,nan,nan
6.0,-1.8616,-1.5946,-1.1949,-0.66575,-0.11129000000000001,0.09504,0.24525,0.12784,0.077427,0.030461000000000002,0.028827,0.070646,nan,0.38550999999999996,0.049519,-0.38793,-0.74162,-0.20515999999999998,0.68242,0.9432,0.53489,-0.51054,-0.8523700000000001,-0.8286600000000001,-0.0018812999999999998,0.5536399999999999,0.5986100000000001,nan,-0.20799,-0.20799,nan,-0.58457,nan,0.15019000000000002,0.8244,0.7703399999999999,-0.12883,-0.5021100000000001,-0.10820999999999999,0.8528100000000001,2.0116,2.1698,nan,-0.22278,-1.4526,nan,-0.62241,0.63413,0.54957,0.60459,nan,0.054827999999999995,-0.07874500000000001,-0.09281,nan,0.47822,0.11815,0.26138,0.16292,0.2116,-0.014141999999999998,-0.6834100000000001,-0.45733,-0.047303,0.47757,nan,-0.43083,nan,nan,nan,0.11939000000000001,nan,nan,2.5796,1.6227,-0.52635,nan,-0.78473,0.6825399999999999,1.7407,1.1776,0.16729000000000002,-0.7333,nan,-0.96067,nan,nan,nan,0.69405,0.8523799999999999,nan,nan,-0.41626,-1.1228,nan,nan,nan,-0.4156,0.24704,0.67628,1.2233,1.8858,nan,2.1119,0.56684,-1.3671,-2.6202,nan,-1.2808,-0.31496,-0.24222,-0.57106,-0.9516100000000001,-0.6920000000000001,nan,1.1869,nan,2.061,1.735,1.14,0.47036999999999995,-0.062568,nan,-0.16068,-0.16128,-0.29056,-0.5992,-0.9035700000000001,-1.1899,nan,-1.1592
10.0,-0.75117,-0.19855,-0.2222,-0.6811,-1.2108,-1.2435,-0.87254,-0.48141999999999996,nan,-0.16825,-0.28115999999999997,-0.34899,nan,-0.0033049,0.29025,0.5109600000000001,nan,0.53693,0.42041999999999996,0.22629000000000002,-0.046267,-0.28375,-0.63121,-0.59891,nan,-0.28351,0.23031999999999997,0.29922,0.37227,0.40129000000000004,nan,-0.0083445,-0.25974,-0.081833,0.22179000000000001,0.57643,0.8966200000000001,0.9636600000000001,1.2927,1.5333,1.0034,0.27152,-0.51505,-0.71026,-0.4329,nan,0.0083083,-0.007153199999999999,0.19305999999999998,0.40676,0.11938,0.084093,-0.13288,-0.1146,0.00021007,-0.059119000000000005,-0.085763,-0.10393,-0.06331200000000001,-0.10588,nan,-0.17349,nan,0.2998,0.24483000000000002,nan,0.057714999999999995,nan,0.01175,nan,0.19857,0.43459,nan,1.3109,1.5373,1.2171,0.46365,-0.32111,-0.62613,-0.37944,0.0076632,0.045199,-0.074837,-0.30101999999999995,nan,-0.27260999999999996,-0.07003200000000001,nan,0.42207,0.070511,-0.54189,-1.5054,-2.1686,-1.8558,-1.2303,-0.5259,0.0010986,0.29135,0.7389399999999999,1.5612,2.4218,nan,nan,nan,0.56798,-1.4909,-2.8136,-2.9928,-2.5273,-1.652,nan,-0.47385,nan,-0.38395999999999997,nan,-0.86695,-0.45707,0.35558,nan,2.1985,2.3492,1.9607,1.2209,0.46626999999999996,-0.074293,-0.26377,-0.37942,-0.5153800000000001,-0.9393799999999999,nan,-1.7525
3.0,-0.94434,-0.94434,-0.79542,-0.65592,-0.53261,-0.33968000000000004,nan,-0.21276,-0.1421,0.028102,0.1244,0.27618000000000004,0.43018,0.45256,0.33028,0.19059,0.046067000000000004,-0.1015,-0.16216,-0.16326,-0.16468,-0.19127,nan,-0.26035,-0.32603000000000004,-0.32614,-0.25595999999999997,-0.12639,nan,0.14833,nan,nan,0.30678,0.3891,nan,0.5393,nan,nan,0.54103,nan,0.39458000000000004,0.46748,0.43041,0.43523,0.47223999999999994,nan,0.13846,0.094123,-0.06693400000000001,nan,-0.18725,-0.40149,-0.4014,-0.4014,-0.4014,-0.22708000000000003,-0.1614,-0.071127,0.033897000000000004,0.068856,0.063037,0.057162,0.046835,0.03488,0.026838,nan,0.23328000000000002,0.26749,nan,0.46871,nan,0.80618,1.0336,1.0445,0.81177,0.3633,-0.20264000000000001,-0.48799,-0.61583,-0.55772,-0.54824,nan,-0.70138,-0.68002,-0.5102899999999999,nan,0.42867,0.80016,1.1285,1.1803,nan,-0.6144,nan,-2.4611,-2.6113,-2.1742,nan,-0.5320199999999999,0.35886,1.1951,2.025,2.6761,3.0182,2.7938,1.5716,-0.23485999999999999,-1.7789,-2.2219,-1.6679,-0.92245,-0.3596,-0.38347,nan,-0.71433,nan,-0.18619000000000002,-0.3108,-1.3458,nan,-0.9982200000000001,0.19459,1.7549,nan,2.9330000000000003,2.3553,1.4548,0.39584,-0.53683,nan,-1.6658,-1.9841
13.0,-1.1719,-1.1719,-1.2116,-1.1975,-1.0297,-0.78578,-0.6381600000000001,nan,-0.17397,-0.15192,nan,-0.04829,-0.13351,-0.21249,-0.23490999999999998,-0.35209,-0.41251000000000004,-0.30737,nan,-0.098853,0.10505999999999999,0.23001999999999997,0.17676,0.15281,-0.025266999999999998,nan,-0.30027,-0.33865,-0.28635,nan,0.0017555999999999997,0.12472000000000001,0.23456999999999997,nan,0.24936,0.26916999999999996,0.30806,0.38437,0.4835,0.55101,nan,nan,0.4978,nan,0.28531999999999996,0.16485,0.017523,-0.077535,-0.07700499999999999,-0.19679000000000002,-0.21125,-0.16694,-0.21556999999999998,-0.2259,-0.16454000000000002,-0.23589000000000002,nan,-0.22846999999999998,-0.27262,nan,0.008376100000000001,0.11032,0.18211,0.2912,0.30146,0.33926999999999996,0.29934,0.29155,0.33137,0.40293,0.54698,0.72633,0.67708,0.54703,0.27032,-0.02754,-0.15332,-0.13747,nan,0.022428999999999998,nan,-0.21877,-0.5077,nan,nan,-0.75305,-0.66738,-0.72811,-0.66696,-0.6141300000000001,-0.73078,-0.039795,0.61059,0.78477,0.56147,0.021088,nan,-1.4311,-1.1352,-0.19079000000000002,0.9422799999999999,nan,2.1648,nan,0.6654100000000001,-0.67308,-1.6475,-1.9823,-1.7744,-1.2606,-0.77737,-0.5083,-0.46108000000000005,-0.62961,-0.7999,-0.80878,nan,0.2529,0.9952,nan,2.1102,nan,1.6166,0.99026,nan,-0.19459,-0.54992,nan,nan,0.080339,7.7841
7.0,-0.51985,-0.51985,-0.41707,-0.18317999999999998,0.028767,0.011844,nan,0.043324,-0.15199000000000001,nan,nan,nan,-0.036169,0.12444000000000001,nan,0.65664,0.44168999999999997,nan,-0.37358,-0.67199,-0.57033,-0.080243,-0.067944,-0.28544,-0.43763,-0.43782,-0.24800999999999998,0.088396,nan,0.16947,-0.10611,nan,0.096074,0.51689,0.9655299999999999,nan,nan,0.24314000000000002,-0.2825,-0.61057,-0.61765,nan,-0.011561,0.60723,0.9083399999999999,0.9445399999999999,0.82806,nan,-0.30968,-0.5906,-0.40904,0.042457,0.6200100000000001,0.87623,nan,nan,-1.0298,-1.3533,-1.2885,nan,nan,0.61906,1.1443,1.3535,0.6400600000000001,nan,-1.1367,nan,-0.7104199999999999,0.1888,1.0385,1.5109,1.5632,1.3502,0.9541,0.71958,0.78104,0.83972,nan,0.53554,-0.20207,nan,-1.8319999999999999,-2.0068,-1.7254,-1.1229,-0.32987,nan,0.29815,0.45192,0.45898999999999995,0.20118,-0.28707,-0.96624,nan,-2.1506,nan,-1.2407,-0.22694,1.0767,2.1446,2.7703,2.7158,nan,0.19445,-1.4980000000000002,-2.4929,nan,nan,-0.78012,0.0053625,nan,0.033068,-0.33299,-0.90548,-1.3948,-1.327,-0.61364,0.39084,1.5113,2.265,2.2427,1.8422,1.3109,0.74974,0.31934,0.10752,0.052922000000000004,0.038002,-0.10626,-0.44598000000000004
7.0,0.14224,nan,nan,0.12405,-0.026842,-0.0086585,0.052074,0.15041,0.12188,0.10692,0.15267999999999998,nan,-0.071474,-0.3453,-0.5180100000000001,-0.56433,-0.61019,-0.64642,-0.6468,-0.39397,nan,nan,0.37838,0.50084,0.58903,0.61773,0.30918,0.068496,nan,-0.16111,nan,-0.14633,-0.11925999999999999,-0.092559,nan,0.1308,nan,nan,0.40357,0.73831,nan,0.82714,0.63244,0.42065,0.19122999999999998,-0.084747,-0.33196,-0.14822000000000002,0.032185000000000005,nan,0.30691999999999997,0.32755,nan,-0.34279,-1.0166,-1.2853,-1.3382,-1.0605,-0.6701600000000001,nan,0.32078,nan,0.8221,0.46546000000000004,0.086189,-0.25075,-0.2797,-0.15336,0.19535999999999998,0.58103,1.0106,1.4539,1.7843,1.7102,nan,0.86245,0.29174,-0.31077,-0.9660799999999999,-1.3562,-1.584,-1.3321,nan,-0.6159100000000001,-0.14400000000000002,nan,0.47911000000000004,0.29108,-0.1104,-0.72021,-1.3337,nan,-2.3656,-2.6147,-2.3854,-1.9064,-1.2468,-0.4237,0.48321000000000003,1.5368,2.0986,2.4011,2.0971,nan,1.102,nan,-1.0959999999999999,nan,-1.7439,-1.5678,-1.3971,-1.1506,-0.79371,-0.64655,-0.61036,-0.83873,nan,-0.9378799999999999,-0.45837,0.11217,nan,1.4686,2.079,2.33,2.3399,2.0769,1.5946,1.0665,0.51362,0.1047,-0.21495
6.0,-1.9682,-2.0585,-1.4657,-0.8818299999999999,-0.14484,0.21864,nan,0.24039000000000002,0.0051976999999999995,-0.0012497,nan,nan,0.44718,0.594,0.079401,-0.61597,-1.0558,-0.19849,0.91185,nan,nan,-0.6593399999999999,-1.2286,-1.0822,-0.014469,0.74958,0.74548,0.3017,-0.30425,-0.76072,nan,-0.96609,0.31376,1.3342,nan,nan,-0.80512,nan,0.16910999999999998,1.0909,2.131,2.3611,1.5306,-0.18436,-1.2417,-1.3237,nan,0.065734,0.44205,0.9091600000000001,0.51223,-0.102,-0.40175,0.07912899999999999,0.77269,1.091,0.48644,-0.28276,nan,-0.35272,-0.10485,-0.17395,-0.19082000000000002,0.056741999999999994,0.15980999999999998,-0.070113,-0.31885,nan,-0.40621999999999997,-0.22035,0.030054,0.90746,1.5775,1.996,0.88699,-0.25346,-0.19451,0.77078,1.6898,0.7616,nan,-1.4391,nan,nan,0.010929000000000001,0.036385,-0.054484000000000005,-0.14085999999999999,-0.2137,-0.10580999999999999,0.10447000000000001,0.66765,0.7780600000000001,0.33589,-0.8567100000000001,-1.6708,-1.7394,-1.0756,-0.29241999999999996,0.26266999999999996,0.80201,nan,2.3196,2.4877,1.5957,nan,-1.9649,-2.4489,nan,-0.81582,-0.55247,-0.94375,-1.0053,-0.59087,0.52862,1.3796,2.0109,1.8689,1.4969,1.0207,0.5129600000000001,nan,0.066018,nan,-0.1069,-0.35366,-0.8625,-1.3478,-1.5904,-1.4256,-0.80005
12.0,0.24638000000000002,0.24638000000000002,0.24638000000000002,nan,0.13398,nan,-0.40209,-0.6725800000000001,-0.18265,0.35714,0.75348,nan,0.45724,nan,-0.75965,-1.1440000000000001,-1.0824,-0.9581700000000001,nan,0.027612,-0.11247,-0.37263,-0.51986,-0.6441,nan,-0.4415,-0.06124500000000001,0.38301999999999997,0.57243,0.69188,0.6973199999999999,0.66856,0.63341,0.59617,0.2946,-0.1006,-0.03706,0.20215999999999998,0.030236000000000002,-0.3115,-0.4993,-0.6186699999999999,-0.15824000000000002,0.57891,nan,1.348,1.1165,0.58709,-0.19533,-1.1258,nan,-0.62844,-0.41665,-0.41665,-0.49503,-0.62908,-0.38611999999999996,0.14215,0.50166,0.72522,0.43148000000000003,-0.30567,nan,-0.6572399999999999,-0.41507,0.061926999999999996,0.23751,nan,0.10449000000000001,0.25755,0.49491999999999997,nan,1.0328,1.069,nan,1.0592,nan,nan,-0.10046000000000001,-0.62078,-0.84091,nan,-0.36801,-0.23626999999999998,-0.19776,-0.3295,-0.46124,-0.59299,nan,-0.33355999999999997,-0.06720599999999999,0.2056,0.31994,0.050638999999999997,-0.47362,-1.6636,-2.5183,-2.4262,-2.0918,-1.0151,nan,nan,1.1955,1.8859,2.447,2.4909,2.1779,nan,nan,-1.8926,-2.2086,-1.385,nan,-0.5292600000000001,-0.46601000000000004,-0.86705,-1.2539,-1.5232,-1.6934,-0.889,nan,0.70314,1.4915,2.2716,3.0018,2.7004,2.3802,nan,0.5545,nan,-0.53705
9.0,-0.30407,-0.52517,-0.68262,-0.77995,-0.95173,-0.96267,nan,-0.5955,-0.19393,0.068737,0.23565999999999998,nan,0.6581600000000001,0.6722199999999999,0.48144,0.0079595,-0.25922,-0.34486,-0.21838000000000002,-0.059401999999999996,-0.010027,-0.0010515000000000001,0.064166,0.16376,0.20414000000000002,0.15548,-0.049088,-0.11954000000000001,0.016328,0.3253,0.68187,nan,0.53861,0.29782,0.061066999999999996,-0.021419999999999998,0.024552,-0.071512,-0.1869,0.11575,0.3886,nan,1.0271,0.70811,0.15288,-0.12744,-0.32789,nan,nan,0.23515,0.16444,0.2555,nan,nan,-0.36035,-0.48333000000000004,-0.6996,-0.63866,-0.29473,0.05689299999999999,0.36558,0.43936000000000003,0.15484,-0.10825,-0.22257,-0.12161,0.054324000000000004,0.2321,0.43977,nan,nan,0.28328000000000003,0.015064,nan,nan,0.38594,0.61808,0.9990600000000001,1.4982,2.0542,1.9936,0.93143,-0.65725,-1.9718,nan,-2.0959,-1.2479,-0.31759,0.48186,1.0991,1.0499,nan,-0.74048,-1.7659,-2.0381,-1.8124,-1.1198,-0.30617,0.5374399999999999,1.5198,nan,2.5715,2.0541,0.71316,-0.6393300000000001,-1.579,-1.9872,nan,-1.4453,nan,-0.43403,0.18133,nan,0.66572,-0.033739,-0.62946,-0.7833899999999999,-0.35119,nan,1.2181,nan,1.9995,1.9496,1.6339,1.2175,0.75,0.1256,-0.8705299999999999,-1.8553,-2.7397,-2.9865
9.0,-0.4922,-0.9302,-1.2172,-1.1572,nan,-0.50972,0.046772,0.35179,0.34035,nan,-0.052622,0.16074000000000002,0.5375800000000001,nan,0.35968,0.023622,-0.0041021,nan,nan,nan,nan,-0.35428000000000004,-0.37894,0.024706,-0.11137999999999999,nan,-0.5009899999999999,-0.40241,0.5948399999999999,1.6047,1.7574,0.72721,-0.46998999999999996,-0.64322,-0.27768000000000004,0.39828,nan,nan,-0.081653,-0.06225700000000001,0.076307,-0.047184,nan,0.51586,0.71616,nan,-0.030131,nan,-0.2953,nan,nan,-0.19956,-0.30691999999999997,-0.49673,0.06274400000000001,0.2156,0.20940999999999999,-0.15761,-0.3637,-0.16873,-0.29061,-0.13775,-0.06926900000000001,0.1394,0.1475,0.004495399999999999,-0.06977799999999999,-0.13798,-0.067329,0.24014000000000002,0.45641000000000004,0.40046,-0.24305,-0.30582,0.10955999999999999,0.79187,1.1751,1.0195,1.3503,1.6878,2.1191,1.5998,0.15263,-1.6471,nan,-2.6496,-1.6621,-0.5228,nan,nan,1.063,0.80774,-0.16645,-1.4941,nan,-1.8082,-1.0569,-0.4216,0.019549,nan,1.5979,2.4015,2.7533,2.1368,0.32666,-1.5336,-2.3535,-1.8059,-1.1552,-0.91356,-1.0932,-0.044574,0.61825,0.97565,nan,-0.74143,-0.8920299999999999,-0.49698000000000003,0.33766,1.1043,1.6916,nan,1.7493,1.2763,0.8652700000000001,0.40594,0.1683,-0.12621,-0.79065,nan,-2.657
4.0,-0.5099199999999999,nan,nan,nan,0.5789300000000001,0.49646999999999997,0.004568600000000001,-0.30984,-0.23765,0.08833400000000001,0.56318,0.64003,nan,-0.40761,-0.69972,-0.59911,-0.2834,0.16294,0.44148999999999994,0.45888,0.095421,-0.37769,-0.6270899999999999,-0.42128999999999994,-0.0047174,0.50012,0.77627,0.93979,0.59415,0.024503999999999998,-0.75927,-1.1931,-0.79157,0.13138,1.1161,1.7189,nan,nan,-0.41641000000000006,-0.90981,-0.33483,0.27788,0.9572299999999999,1.2741,0.97291,0.67272,nan,-1.1607,-1.5683,-1.5344,nan,nan,0.85155,0.9345600000000001,0.53395,-0.27688,-1.2976,-1.579,-0.7994600000000001,0.46082,nan,1.2427,0.54813,0.064956,-0.3279,-0.28899,-0.19118,0.72114,2.0937,2.8286,2.6239999999999997,nan,nan,-1.5457,-1.5909,nan,nan,nan,-0.52695,nan,-1.0762,nan,0.069659,nan,-0.32971999999999996,-1.4824,-2.1196,-1.9111,-0.38131,1.3351,1.9652,1.3861,nan,-1.1235,-1.2607,-0.43855,0.80481,2.0907,2.3201,1.4591,-0.18645,-1.5723,nan,-0.6332399999999999,-0.14745999999999998,-0.16442,-0.46282,-0.27028,0.10712,0.10563,-0.4495,nan,-0.70192,nan,1.3674,1.9562,1.9058,1.3574,nan,0.12547,-0.4426,-0.93801,-1.3556,-1.4457,-1.2661,-0.9521799999999999,-0.72449,nan,-0.63985,-0.62757,nan
