1.0,-0.59485,nan,nan,0.016359000000000002,nan,nan,nan,0.7785,nan,nan,1.1403,nan,1.2531,nan,nan,nan,nan,nan,nan,nan,0.062609,nan,nan,nan,nan,nan,nan,0.15639,nan,nan,1.0931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.89851,0.68438,nan,nan,nan,nan,-0.6819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0355,nan,-1.2544,nan,nan,nan,nan,-1.2877,nan,nan,nan,nan
1.0,-0.80779,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3291,nan,1.3673,nan,nan,1.0778,nan,nan,nan,nan,nan,nan,nan,nan,-0.9117200000000001,nan,nan,nan,-0.043886,nan,nan,nan,nan,nan,nan,nan,nan,1.2693,nan,nan,nan,nan,nan,nan,1.1028,nan,nan,nan,nan,nan,nan,-0.47233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6016600000000001,-0.77653,-0.94435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.8633799999999999,nan,nan,-0.19207,0.11725999999999999,nan,nan,nan,1.1857,1.4075,nan,1.4785,nan,nan,nan,0.9773,nan,0.56213,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16575,nan,nan,nan,nan,nan,1.3965,nan,1.5151,nan,nan,nan,nan,nan,nan,1.3386,nan,nan,nan,0.06258899999999999,nan,nan,-0.75994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7965300000000001,nan,nan,nan,nan,nan,nan,nan,-1.109,nan,nan,nan,nan,nan,nan,nan,-0.49536,-0.37235
1.0,-0.73035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9676,nan,nan,nan,nan,1.6555,1.4718,1.0463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1144,nan,0.86235,0.68313,nan,nan,nan,0.79797,nan,nan,nan,0.9958799999999999,nan,0.30951999999999996,nan,nan,-0.56705,nan,nan,nan,nan,-1.2285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9012700000000001,nan,nan,nan,nan,nan,-1.0769,nan,-1.328,-1.2528,nan,nan,nan,nan,nan
1.0,-0.8256700000000001,-0.75445,nan,-0.34271999999999997,-0.33045,-0.11354000000000002,0.2226,0.55898,nan,1.0557,nan,nan,nan,1.5034,nan,nan,1.1623,nan,nan,nan,0.20745,nan,nan,nan,nan,nan,-0.67429,-0.45711999999999997,nan,0.25339,nan,nan,nan,nan,1.5387,nan,1.5093,nan,nan,nan,nan,1.7978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7802399999999999,nan,nan,nan,nan,nan,nan,-0.9525299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71321,nan
2.0,-0.7480100000000001,nan,nan,-0.20059000000000002,nan,nan,nan,0.8272,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63575,nan,nan,nan,0.14782,nan,nan,nan,nan,nan,nan,nan,nan,0.44348000000000004,nan,nan,nan,nan,nan,1.3368,nan,nan,nan,nan,nan,1.5475,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.80725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,-1.122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9354899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3961,nan,1.6476,nan,nan,nan,0.6484300000000001,nan,-0.039462,-0.40433,nan,nan,nan,nan,nan,-0.8771399999999999,nan,nan,-1.4196,nan,nan,nan,-0.9571299999999999,nan,-0.52535,nan,-0.37866,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5286,nan,-1.1319,nan,nan,nan
2.0,-0.87955,nan,-0.5422100000000001,nan,nan,nan,0.65451,nan,nan,nan,nan,nan,1.1556,nan,nan,nan,0.19968,nan,nan,nan,-0.79306,nan,-0.8534299999999999,-0.62317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2979,nan,nan,nan,nan,1.7293,1.4799,nan,0.7583300000000001,nan,nan,-0.32122,nan,-0.92935,nan,-0.05271900000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5536,-0.25311999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.99965,-0.7256100000000001,nan,nan
2.0,-0.8655200000000001,nan,nan,-0.23970999999999998,nan,nan,0.74652,nan,nan,1.2731,nan,nan,nan,nan,1.2396,nan,0.9383299999999999,nan,nan,0.13928,nan,nan,nan,-0.72491,nan,-0.73132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.76581,nan,nan,nan,nan,-0.80979,nan,nan,nan,nan,nan,-1.1597,nan,-1.7736,nan,nan,nan,nan,nan,-0.31485,nan,nan,nan,nan,nan,nan,-1.1325,nan,-1.6739,nan,nan,nan,nan,nan,nan,-0.14828
2.0,-0.8804799999999999,-0.75403,nan,-0.18183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14053,nan,nan,-0.72033,nan,nan,-0.6774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.41615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82555,nan,-1.0599,nan,nan,nan,-1.2162,nan,nan,nan
2.0,-0.85219,-0.76599,nan,nan,nan,nan,0.54613,nan,nan,1.2525,nan,1.3589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9487399999999999,-0.78809,nan,-0.29349000000000003,nan,nan,nan,nan,nan,nan,nan,1.4247,nan,nan,1.4276,1.4363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16627999999999998,nan,nan,nan,nan,nan,nan,-1.6425,-1.4223,nan,nan,nan,nan,nan,nan,nan,nan,-0.64269,nan,nan,-1.4912,nan,-1.656,-1.5213,-1.2256,-0.9671299999999999,nan,nan,nan
2.0,-0.99905,nan,-0.6973,nan,nan,nan,nan,nan,1.1379,nan,nan,nan,nan,nan,nan,nan,0.62231,0.45874,nan,nan,nan,nan,nan,nan,nan,nan,-0.32221,nan,nan,nan,nan,nan,nan,1.5988,nan,nan,nan,1.5255,nan,1.3953,1.5087,nan,nan,0.9547399999999999,nan,nan,nan,nan,-0.69576,nan,-0.027082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.71219,nan,-0.017385,nan,nan,-0.38087,-0.66052,nan,nan,-1.4528,nan,-1.4161,nan,nan,nan,nan,nan,-0.10211
2.0,-0.7638,nan,nan,-0.21856,nan,nan,nan,nan,nan,1.2596,nan,1.349,nan,1.3237,nan,nan,nan,nan,0.42562,0.17287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8288399999999999,nan,nan,nan,nan,nan,nan,nan,1.3357,nan,nan,nan,nan,nan,nan,0.37399,nan,nan,-0.54919,nan,nan,nan,nan,-0.6974100000000001,-0.9971200000000001,nan,nan,nan,-1.6157,nan,nan,nan,nan,nan,-0.35955,-0.26983,nan,nan,-0.8846799999999999,nan,nan,nan,-1.6303,nan,nan,-1.1348,nan,nan,nan,nan
3.0,-0.89541,nan,nan,nan,nan,0.23239,nan,nan,1.0417,nan,nan,nan,nan,1.4176,nan,nan,0.93726,nan,nan,nan,nan,nan,nan,nan,nan,-0.89771,nan,nan,nan,nan,nan,nan,nan,1.594,nan,1.4653,1.4282,nan,nan,nan,nan,1.0755,nan,nan,nan,0.53606,nan,nan,nan,nan,0.05430599999999999,nan,nan,-0.6634399999999999,nan,nan,-1.3251,-1.5759999999999998,nan,nan,nan,-1.097,nan,-0.47828000000000004,nan,nan,nan,-0.26989,-0.59162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.8866,nan,nan,nan,nan,nan,0.61266,0.9306399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.78289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20204,0.10595,nan,nan,nan,nan,nan,nan,nan,1.5194,nan,1.5278,nan,nan,nan,nan,nan,0.50193,nan,nan,nan,nan,nan,nan,-0.37572,nan,nan,nan,nan,-1.3675,nan,nan,nan,-0.9897100000000001,nan,nan,nan,nan,nan,nan,-0.8651399999999999,nan,-1.1305,-1.2572,-1.3201,nan,nan,-1.0445,nan,nan,nan,nan
1.0,-0.84011,-0.6782600000000001,-0.38528,nan,0.15556,nan,nan,nan,nan,1.0149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4781,1.102,nan,0.33329000000000003,nan,nan,nan,nan,-0.14412,nan,nan,-0.7288,-0.92724,nan,nan,nan,nan,-1.389,nan,nan,-0.65295,nan,nan,nan,nan,-0.66867,nan,nan,nan,-1.3214,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.6171300000000001,nan,nan,-0.19859000000000002,nan,nan,nan,0.8306600000000001,nan,1.1178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53904,nan,nan,1.5247,1.4916,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3238,0.97698,0.5806899999999999,0.25705,nan,-0.34226,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4335,nan,nan,nan,-0.7490600000000001,nan,nan,nan,-0.66003,nan,nan,nan,nan,nan,nan,nan,-1.2996,-1.238,nan,nan,nan,nan
2.0,-0.89795,nan,nan,nan,nan,nan,0.79064,nan,nan,1.4466,1.419,nan,1.2429999999999999,nan,nan,nan,nan,0.5474,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1304,nan,0.77809,nan,nan,nan,nan,nan,nan,1.1814,nan,nan,nan,1.3663,nan,nan,nan,nan,nan,nan,nan,-0.5627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3821,-1.12,-0.85462,nan,nan,nan,-0.28215,nan,nan,-0.9286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,-0.9479,-1.02,nan,nan,nan,0.073751,nan,nan,nan,nan,nan,nan,nan,1.3561,nan,1.0529,nan,nan,nan,nan,-0.28786,-0.65174,-0.9025200000000001,nan,nan,nan,-0.59083,nan,nan,0.47136999999999996,nan,nan,1.5421,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6061,1.1971,0.80884,nan,nan,nan,-0.7661600000000001,nan,nan,nan,0.26392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13477999999999998,nan,nan,nan,nan,nan,nan,-1.4196,-1.3584,-1.2965,-1.1761,nan,nan,nan,nan,nan
3.0,-1.1209,nan,nan,nan,nan,nan,nan,0.74059,nan,nan,1.3768,nan,nan,nan,nan,nan,0.85482,nan,nan,nan,nan,nan,nan,nan,-0.9988600000000001,nan,nan,nan,nan,nan,0.9166200000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.4636,nan,nan,nan,nan,nan,nan,-0.027762000000000002,-0.41295,nan,-1.0206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43582,-0.11932000000000001,nan,nan,nan,nan,nan,-1.168,-1.4048,nan,nan,-1.3288,nan,nan,nan,nan,nan
1.0,-0.92614,nan,nan,-0.29425999999999997,nan,nan,0.56313,nan,nan,nan,nan,nan,nan,1.1577,nan,0.69484,0.35067,nan,nan,nan,-0.59043,nan,nan,-0.86954,nan,nan,nan,nan,0.6534800000000001,nan,nan,nan,nan,nan,1.5282,nan,1.2574,nan,1.4211,nan,nan,1.7519999999999998,1.3015,nan,nan,0.48086,nan,nan,-0.6182,nan,-0.4308,nan,-0.3991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8536100000000001,-0.5979,-0.52077,-0.48975,nan,-0.8240200000000001,-0.96131,nan,-1.2244,nan,nan,nan,-1.1046,nan,nan,-0.7268899999999999,nan
2.0,-0.8514799999999999,-0.84257,-0.77504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0685,nan,nan,nan,nan,nan,nan,nan,-0.73782,nan,nan,nan,nan,nan,0.10545999999999998,nan,nan,1.1672,nan,nan,1.3803,nan,nan,nan,nan,1.3828,nan,nan,nan,nan,nan,nan,0.12599000000000002,-0.22788000000000003,nan,nan,nan,nan,nan,nan,nan,nan,-1.423,nan,nan,nan,nan,nan,nan,nan,-0.0025627,nan,nan,nan,nan,nan,nan,nan,-1.6302,nan,nan,-1.1621,nan,nan,nan,nan
2.0,-0.7771100000000001,-0.64147,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4257,1.3712,nan,nan,nan,nan,nan,nan,0.26018,nan,nan,-0.42938000000000004,nan,nan,nan,-0.74574,nan,-0.20254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0007,nan,nan,nan,nan,nan,nan,nan,-0.23510999999999999,nan,nan,-0.98872,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27032,nan,nan,nan,-1.0676,nan,nan,nan,nan,nan,-1.1153,nan,nan,nan,nan
2.0,-0.98664,nan,nan,nan,nan,nan,nan,nan,1.0081,1.2805,1.2949,nan,nan,nan,1.2526,1.0833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08521000000000001,nan,-0.6331600000000001,nan,nan,nan,-0.35511,-0.6328600000000001,nan,-1.0998,nan,nan,nan,nan,nan,nan,nan,-0.33571,nan,-0.21821,nan,nan,-0.59855,nan,nan,-1.5372,nan,-1.4837,nan,nan,-0.6039899999999999,nan,nan,nan
3.0,-0.91043,-0.85677,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.79625,nan,nan,0.13559000000000002,nan,nan,-0.5352399999999999,nan,nan,nan,nan,nan,-1.5030000000000001,nan,nan,nan,nan,-0.19937,-0.12537,nan,-0.50117,nan,nan,nan,nan,-1.5889,-1.4229,nan,nan,-0.64952,nan
2.0,-1.0216,-0.9326700000000001,nan,-0.42868999999999996,nan,0.22038000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45583999999999997,0.21796,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29239,nan,nan,nan,nan,1.6126,nan,nan,nan,nan,nan,nan,nan,nan,1.4444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.072232,nan,-0.45561999999999997,nan,-1.1801,-1.4051,nan,nan,nan,nan,nan,nan,nan,-0.046318,nan
3.0,-0.75365,-0.7135,nan,nan,nan,nan,nan,nan,nan,1.1396,nan,nan,1.4071,1.3282,nan,1.051,nan,nan,0.59987,nan,nan,nan,nan,nan,-0.7152,-0.7412,nan,nan,nan,nan,0.65346,0.9892299999999999,1.3338,nan,nan,nan,nan,1.2976,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1458,nan,nan,nan,-0.45228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8451,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50264
2.0,-0.77598,-0.7165600000000001,-0.49686,-0.19727999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69187,-0.8844200000000001,-0.7862399999999999,nan,-0.30738000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3617,1.4303,nan,nan,nan,nan,nan,nan,nan,nan,-0.23089,nan,nan,nan,nan,nan,nan,-0.8943700000000001,nan,nan,nan,-1.4817,nan,nan,nan,nan,nan,-0.4627,nan,nan,nan,nan,nan,-1.1114,nan,-1.4293,nan,-1.4065,nan,nan,-0.8210700000000001,nan,nan
3.0,-1.0054,nan,nan,nan,nan,nan,nan,nan,0.9819399999999999,nan,nan,1.3739,nan,nan,nan,nan,nan,nan,nan,0.14105,nan,-0.44687,-0.76835,-1.0088,-1.0575,nan,nan,nan,0.088987,nan,nan,nan,nan,nan,1.4348,nan,nan,nan,1.4832,1.4602,nan,nan,nan,nan,nan,nan,-0.02427,nan,nan,nan,-0.08177100000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.3605,nan,-0.73098,nan,-0.27451,nan,nan,nan,nan,nan,nan,nan,-1.296,nan,nan,nan,nan,-0.99559,nan,-0.39718000000000003,nan
1.0,-0.8114899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82557,nan,nan,-0.26759,nan,nan,nan,nan,nan,nan,-0.38645,nan,0.27318000000000003,nan,nan,nan,nan,1.3695,nan,nan,nan,nan,nan,nan,1.8678,nan,1.2366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9307799999999999,-1.1507,nan,nan,nan,nan,-1.2238,nan,nan,-0.52663,-0.41889
2.0,-0.72606,nan,nan,-0.26637,nan,0.11408,0.44543999999999995,nan,0.9744299999999999,nan,nan,nan,1.2767,nan,nan,nan,0.78551,nan,nan,nan,nan,nan,-0.3676,-0.6833600000000001,nan,nan,-0.58795,nan,nan,nan,nan,nan,nan,1.6014,1.3338,nan,nan,nan,nan,nan,nan,nan,nan,1.3286,nan,nan,nan,nan,nan,-0.6927399999999999,-0.047685000000000005,nan,nan,nan,nan,-1.2117,-1.5063,nan,nan,nan,nan,nan,nan,nan,-0.19984000000000002,nan,nan,-0.45006999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.46378,nan
2.0,-0.9640299999999999,nan,nan,nan,nan,nan,0.42393000000000003,nan,0.8313,nan,1.2564,nan,nan,nan,1.3731,nan,nan,0.72032,0.44459,0.34118000000000004,0.11087999999999999,nan,-0.53509,nan,nan,-0.9496700000000001,nan,nan,nan,nan,nan,0.8537100000000001,1.2182,nan,1.5578,1.5730000000000002,nan,1.3977,nan,nan,nan,nan,nan,nan,0.8463200000000001,0.41841999999999996,0.046183999999999996,nan,nan,nan,nan,-0.11089,nan,nan,nan,nan,nan,nan,nan,-1.2974,nan,nan,nan,-0.54533,nan,-0.091806,nan,nan,-0.51874,nan,nan,nan,nan,-1.4777,-1.5134,nan,nan,nan,nan,-0.11331
2.0,-0.79913,nan,nan,nan,nan,nan,0.42699,nan,nan,nan,nan,nan,nan,1.3782,nan,nan,nan,nan,nan,0.20303,nan,nan,nan,nan,nan,-0.70281,nan,nan,nan,nan,nan,0.9505299999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1496,nan,nan,nan,nan,nan,nan,-0.9943200000000001,nan,-1.5024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9303600000000001,nan,-0.40116
2.0,-0.9047,nan,-0.58735,nan,nan,0.4303,nan,nan,nan,1.2926,nan,1.3774,nan,1.246,nan,nan,nan,nan,nan,nan,nan,nan,-0.45332,nan,nan,nan,nan,nan,nan,0.39639,nan,nan,nan,nan,nan,1.3194,1.3286,1.4386,1.5862,1.5174,1.5732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.54598,nan,nan,-1.3351,nan,nan,-1.4395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5642,nan,nan,-1.1651,-0.9282,nan,nan,nan
3.0,-0.91306,nan,nan,nan,-0.058437,0.27845,nan,nan,nan,nan,nan,nan,nan,nan,1.2601,1.1577,0.9086200000000001,nan,0.48167,nan,-0.053286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4607,nan,nan,nan,nan,1.5977,nan,nan,nan,nan,nan,nan,0.32369000000000003,nan,-0.28457,nan,nan,nan,nan,-0.4881,nan,nan,nan,-1.37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.66895,nan,nan,nan,nan,-1.4669,nan,nan,nan,nan,nan,nan
2.0,-0.80296,nan,nan,-0.34598,nan,nan,nan,nan,nan,nan,1.2837,nan,nan,1.5299,nan,nan,nan,nan,nan,nan,0.45238,nan,nan,nan,nan,nan,-0.80929,nan,nan,nan,nan,nan,nan,nan,1.5021,nan,1.4874,1.4283,nan,nan,nan,nan,nan,1.2348,nan,nan,nan,nan,-0.48783000000000004,-0.70713,nan,nan,nan,-0.63647,-0.9059200000000001,nan,-1.3544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1528,nan,nan,nan,-1.3776,nan,nan,nan,nan,nan
