1.0,-0.59485,-0.4986,-0.27034,0.016359000000000002,nan,nan,0.51573,0.7785,nan,nan,1.1403,1.2355,1.2531,nan,1.1102,nan,nan,nan,nan,nan,0.062609,nan,nan,nan,-0.63974,nan,nan,0.15639,nan,nan,1.0931,nan,nan,nan,nan,1.2693,nan,nan,nan,nan,nan,nan,nan,nan,0.89851,0.68438,0.29207,nan,nan,nan,-0.6819,nan,nan,nan,-1.1285,nan,-1.4024,nan,nan,nan,nan,nan,nan,nan,-0.5222,nan,nan,nan,-1.0355,nan,-1.2544,nan,-1.4517,nan,nan,-1.2877,nan,-0.85787,nan,nan
1.0,-0.80779,-0.76878,-0.51177,nan,0.10128,nan,nan,1.0023,1.0959,1.2924,1.3291,nan,1.3673,nan,nan,1.0778,nan,nan,nan,nan,-0.07583,nan,-0.60993,nan,-0.9117200000000001,nan,nan,-0.30788000000000004,-0.043886,nan,nan,nan,nan,nan,nan,nan,1.2830000000000001,1.2693,nan,1.4135,nan,nan,nan,1.4509,1.1028,0.68084,0.3391,-0.084182,nan,nan,nan,-0.47233,nan,nan,nan,-1.0866,nan,-1.3641,nan,nan,nan,nan,nan,nan,nan,-0.30848000000000003,-0.49455,-0.6016600000000001,-0.77653,-0.94435,nan,nan,nan,nan,-1.3535,nan,nan,nan,nan,nan
2.0,-0.8633799999999999,-0.7586,nan,-0.19207,0.11725999999999999,0.51871,nan,nan,1.1857,1.4075,1.5016,1.4785,nan,1.3321,nan,0.9773,nan,0.56213,nan,nan,nan,-0.49022,-0.75705,nan,-0.8752700000000001,nan,-0.50507,-0.16575,0.14084000000000002,nan,nan,nan,1.1238,1.3965,nan,1.5151,nan,nan,nan,nan,nan,nan,1.3386,nan,0.63608,nan,0.06258899999999999,nan,nan,-0.75994,nan,nan,nan,nan,-1.0336,nan,-1.4505,nan,nan,nan,-0.98701,nan,-0.7965300000000001,nan,nan,-0.44511000000000006,nan,nan,nan,-0.85536,-1.109,nan,nan,nan,nan,nan,nan,nan,-0.49536,-0.37235
1.0,-0.73035,-0.79992,nan,-0.34206,nan,nan,nan,nan,nan,nan,nan,1.9676,nan,nan,nan,1.7799,1.6555,1.4718,1.0463,nan,nan,0.10884,nan,nan,nan,-0.82071,nan,nan,nan,nan,nan,nan,0.8715700000000001,1.1144,nan,0.86235,0.68313,0.6825399999999999,nan,nan,0.79797,nan,nan,nan,0.9958799999999999,nan,0.30951999999999996,nan,nan,-0.56705,nan,nan,-0.74233,nan,-1.2285,nan,nan,nan,-1.2482,nan,nan,nan,-0.67452,nan,nan,-0.9012700000000001,nan,-0.61341,nan,nan,nan,-1.0769,nan,-1.328,-1.2528,-1.1420000000000001,nan,nan,-0.64786,nan
1.0,-0.8256700000000001,-0.75445,-0.54887,-0.34271999999999997,-0.33045,-0.11354000000000002,0.2226,0.55898,nan,1.0557,nan,nan,nan,1.5034,nan,nan,1.1623,nan,nan,0.53533,0.20745,nan,nan,nan,nan,nan,-0.67429,-0.45711999999999997,nan,0.25339,0.58533,0.94306,nan,nan,1.5387,1.42,1.5093,1.5115,nan,nan,nan,1.7978,nan,nan,nan,nan,0.018137,-0.30123,nan,-0.7761100000000001,-0.48008999999999996,-0.52822,nan,-0.7802399999999999,-0.91899,nan,-1.2893,nan,nan,nan,-0.9525299999999999,nan,nan,nan,nan,-0.5806600000000001,nan,nan,nan,nan,nan,nan,nan,-1.1696,-1.1501,-1.1591,-1.0339,nan,-0.71321,nan
2.0,-0.7480100000000001,nan,nan,-0.20059000000000002,nan,0.25381,nan,0.8272,nan,nan,1.4092,nan,1.3864,nan,nan,nan,0.8852700000000001,0.63575,nan,nan,nan,0.14782,nan,-0.39959,nan,nan,nan,-0.48818,nan,nan,0.44348000000000004,nan,nan,1.5436,nan,nan,1.3368,nan,1.3821,1.3629,nan,nan,1.5475,nan,nan,nan,nan,nan,-0.57099,-0.76418,nan,nan,-0.80725,nan,-1.2152,nan,nan,nan,nan,nan,nan,-0.76791,nan,-0.23697,nan,0.057966,nan,nan,nan,nan,nan,-1.6537,nan,nan,nan,nan,nan,nan,nan,-0.17762999999999998
3.0,-1.122,-0.9825299999999999,nan,-0.44888999999999996,nan,nan,0.53095,nan,nan,nan,1.3253,nan,1.4628,nan,nan,nan,nan,0.58555,nan,0.05649,nan,-0.6370399999999999,-0.9354899999999999,nan,-0.92705,nan,-0.35812,nan,nan,nan,nan,1.364,nan,nan,nan,nan,nan,1.4159,1.3961,nan,1.6476,1.575,1.445,nan,0.6484300000000001,nan,-0.039462,-0.40433,nan,nan,-0.33085,nan,-0.61247,-0.8771399999999999,nan,-1.2256,-1.4196,nan,nan,-1.2301,-0.9571299999999999,nan,-0.52535,-0.48599,-0.37866,-0.1734,nan,nan,nan,nan,-0.76766,-1.0074,-1.2848,nan,-1.5286,nan,-1.1319,nan,nan,nan
2.0,-0.87955,nan,-0.5422100000000001,nan,0.08983300000000001,nan,0.65451,nan,nan,1.1058,nan,nan,1.1556,nan,nan,nan,0.19968,0.014081999999999999,nan,nan,-0.79306,nan,-0.8534299999999999,-0.62317,-0.28876,nan,nan,0.7349,nan,nan,nan,1.7303,nan,nan,nan,1.2979,nan,nan,nan,nan,1.7293,1.4799,1.1188,0.7583300000000001,0.38364000000000004,nan,-0.32122,nan,-0.92935,nan,-0.05271900000000001,nan,nan,nan,nan,-1.2552,-1.5229,nan,nan,-1.4535,nan,nan,-0.5536,-0.25311999999999996,nan,-0.36093000000000003,nan,nan,nan,nan,-1.2115,nan,nan,nan,-1.2214,nan,-0.99965,-0.7256100000000001,-0.42936,nan
2.0,-0.8655200000000001,nan,-0.5466300000000001,-0.23970999999999998,nan,nan,0.74652,nan,1.1158,1.2731,nan,nan,nan,1.3273,1.2396,nan,0.9383299999999999,nan,nan,0.13928,-0.19962,nan,-0.67089,-0.72491,-0.87879,-0.73132,nan,nan,-0.026505,0.35229,nan,nan,nan,nan,1.4109,1.2925,nan,nan,1.4999,nan,nan,nan,nan,nan,0.76581,0.37387,0.034381999999999996,nan,nan,-0.80979,nan,nan,nan,nan,-0.7735,-1.1597,nan,-1.7736,-1.8756,nan,nan,nan,-0.6158899999999999,-0.31485,-0.004464899999999999,0.171,nan,nan,nan,-0.83962,-1.1325,nan,-1.6739,nan,-1.5398,nan,nan,nan,nan,-0.14828
2.0,-0.8804799999999999,-0.75403,nan,-0.18183,nan,0.36032,nan,nan,nan,nan,nan,1.3553,1.4312,1.4240000000000002,nan,nan,1.0023,nan,nan,nan,0.14053,nan,-0.4393,-0.72033,nan,nan,-0.6774,nan,nan,0.30738000000000004,nan,0.9891200000000001,1.319,1.5168,nan,nan,nan,1.3554,nan,1.6306,1.7511,1.7466,1.5952,nan,nan,0.47616,nan,nan,nan,nan,nan,-0.41615,nan,nan,nan,nan,-1.0996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82555,nan,-1.0599,nan,nan,nan,-1.2162,-1.1347,nan,nan
2.0,-0.85219,-0.76599,nan,nan,nan,nan,0.54613,nan,nan,1.2525,nan,1.3589,1.4019,1.2646,1.1669,nan,nan,nan,nan,0.30894,-0.074327,nan,nan,nan,-0.9487399999999999,-0.78809,-0.59003,-0.29349000000000003,-0.0060439,nan,nan,nan,nan,nan,nan,1.4247,nan,1.358,1.4276,1.4363,nan,1.5515,nan,nan,nan,nan,nan,-0.19182000000000002,nan,nan,nan,-0.16627999999999998,nan,nan,nan,-1.1541,nan,nan,-1.6425,-1.4223,nan,-0.88735,nan,nan,nan,-0.01409,-0.072237,-0.27787,-0.64269,-0.89676,nan,-1.4912,nan,-1.656,-1.5213,-1.2256,-0.9671299999999999,-0.68909,-0.42348,-0.19104000000000002
2.0,-0.99905,nan,-0.6973,nan,-0.17194,nan,0.5502,nan,1.1379,nan,nan,nan,nan,nan,1.1034,nan,0.62231,0.45874,nan,-0.16299,nan,nan,nan,nan,nan,nan,-0.32221,0.030249,nan,nan,nan,nan,1.5533,1.5988,nan,nan,nan,1.5255,nan,1.3953,1.5087,nan,nan,0.9547399999999999,nan,nan,nan,nan,-0.69576,nan,-0.027082,nan,nan,nan,-0.96159,nan,nan,-1.5049,-1.4878,nan,-1.1133,nan,-0.71219,nan,-0.017385,0.0040209,nan,-0.38087,-0.66052,nan,-1.288,-1.4528,nan,-1.4161,nan,nan,nan,nan,-0.27225,-0.10211
2.0,-0.7638,nan,nan,-0.21856,nan,nan,nan,nan,nan,1.2596,nan,1.349,nan,1.3237,nan,1.0065,nan,0.65341,0.42562,0.17287,0.014995,nan,-0.53723,-0.76234,nan,nan,nan,-0.094951,nan,0.52846,0.8288399999999999,nan,nan,1.5441,nan,nan,nan,1.4337,1.3357,nan,nan,nan,nan,nan,nan,0.37399,nan,nan,-0.54919,nan,nan,-0.34424,-0.46245,-0.6974100000000001,-0.9971200000000001,nan,nan,nan,-1.6157,nan,-1.1861,nan,nan,nan,-0.35955,-0.26983,nan,nan,-0.8846799999999999,-1.0494,nan,nan,-1.6303,nan,-1.3708,-1.1348,nan,nan,nan,nan
3.0,-0.89541,nan,nan,nan,-0.02568,0.23239,nan,0.84365,1.0417,nan,1.3639,1.4931,nan,1.4176,1.2457,nan,0.93726,nan,nan,0.19939,nan,-0.16323,nan,nan,nan,-0.89771,nan,-0.49053,nan,nan,nan,nan,1.2852,1.594,1.5483,1.4653,1.4282,nan,nan,nan,nan,1.0755,nan,0.99902,0.9679700000000001,0.53606,nan,nan,-0.5313,nan,0.05430599999999999,-0.093706,nan,-0.6634399999999999,nan,nan,-1.3251,-1.5759999999999998,nan,-1.5102,nan,-1.097,nan,-0.47828000000000004,nan,nan,nan,-0.26989,-0.59162,-0.94089,nan,nan,nan,nan,-1.4161,nan,nan,-0.57857,-0.2167,nan
2.0,-0.8866,nan,-0.57848,nan,nan,nan,0.61266,0.9306399999999999,nan,nan,1.3989,nan,1.5314,nan,1.3376,nan,1.0478,0.78289,0.56514,nan,nan,-0.34652,nan,nan,nan,-0.8605299999999999,-0.74288,nan,-0.20204,0.10595,nan,0.70194,nan,1.351,nan,nan,nan,1.5194,1.5003,1.5278,nan,1.5413,nan,1.2259,nan,0.50193,nan,nan,nan,nan,nan,nan,-0.37572,nan,nan,nan,nan,-1.3675,nan,-1.3976,nan,-0.9897100000000001,nan,-0.66955,nan,nan,nan,-0.67557,-0.8651399999999999,nan,-1.1305,-1.2572,-1.3201,-1.3469,-1.2137,-1.0445,nan,-0.77023,nan,nan
1.0,-0.84011,-0.6782600000000001,-0.38528,-0.048523000000000004,0.15556,nan,nan,nan,nan,1.0149,1.0406,nan,0.91458,0.82995,nan,0.83245,nan,nan,nan,nan,-0.6349,nan,nan,-0.53793,nan,0.13178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4781,1.102,nan,0.33329000000000003,-0.015557,nan,nan,-0.83229,-0.14412,nan,nan,-0.7288,-0.92724,nan,nan,nan,nan,-1.389,nan,nan,-0.65295,nan,nan,-0.28614,nan,-0.66867,nan,nan,nan,-1.3214,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.6171300000000001,nan,nan,-0.19859000000000002,nan,nan,nan,0.8306600000000001,0.91095,1.1178,nan,nan,1.2832,nan,nan,1.08,nan,nan,nan,nan,0.17251,nan,nan,-0.65408,nan,nan,-0.32941,nan,nan,0.53904,nan,nan,1.5247,1.4916,1.4903,1.3583,nan,1.2778,nan,nan,nan,nan,nan,1.3238,0.97698,0.5806899999999999,0.25705,-0.053734000000000004,-0.34226,-0.5444100000000001,nan,nan,nan,-1.0306,nan,nan,nan,-1.5199,-1.4335,nan,nan,nan,-0.7490600000000001,-0.5564600000000001,nan,nan,-0.66003,nan,nan,nan,nan,-1.4307,nan,nan,-1.2996,-1.238,nan,nan,nan,nan
2.0,-0.89795,nan,nan,nan,nan,0.41043,0.79064,nan,1.2632,1.4466,1.419,nan,1.2429999999999999,nan,1.103,nan,0.76352,0.5474,nan,0.17065999999999998,nan,nan,nan,nan,nan,nan,-0.17805,0.1304,0.45153000000000004,0.77809,nan,nan,nan,nan,nan,1.2476,1.1814,nan,nan,1.3065,1.3663,1.4573,1.4101,1.1353,nan,nan,nan,nan,-0.5627,-0.8103100000000001,nan,nan,nan,nan,nan,nan,nan,-1.5519999999999998,nan,nan,-1.3821,-1.12,-0.85462,nan,nan,-0.12190999999999999,-0.28215,-0.48775,nan,-0.9286,nan,nan,-1.3919,nan,nan,nan,-1.2463,nan,nan,nan
3.0,-0.9479,-1.02,nan,-0.6228199999999999,-0.25464000000000003,0.073751,nan,nan,nan,nan,1.2083,nan,nan,1.3561,nan,1.0529,nan,nan,nan,0.096148,-0.28786,-0.65174,-0.9025200000000001,-0.99234,nan,nan,-0.59083,nan,0.086724,0.47136999999999996,0.8538100000000001,nan,1.5421,nan,1.4282,nan,nan,nan,nan,nan,1.5589,1.6003,1.6061,1.1971,0.80884,nan,nan,nan,-0.7661600000000001,nan,nan,nan,0.26392,nan,nan,nan,nan,nan,-1.7846,nan,nan,nan,nan,nan,0.13477999999999998,nan,-0.13399,-0.46726999999999996,nan,nan,nan,-1.4196,-1.3584,-1.2965,-1.1761,-1.1442,nan,nan,nan,nan
3.0,-1.1209,nan,nan,nan,nan,nan,0.43577,0.74059,nan,nan,1.3768,nan,nan,nan,nan,nan,0.85482,nan,0.20967,-0.1555,nan,nan,nan,nan,-0.9988600000000001,nan,-0.44653000000000004,nan,nan,nan,0.9166200000000001,nan,1.5456,nan,nan,nan,nan,nan,1.5742,1.4636,nan,1.4956,1.3037,nan,nan,0.31271,-0.027762000000000002,-0.41295,-0.73114,-1.0206,nan,0.061962,nan,-0.43003,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43582,-0.11932000000000001,0.09601900000000001,-0.014159,nan,-0.47716000000000003,nan,-1.168,-1.4048,nan,nan,-1.3288,nan,nan,nan,nan,nan
1.0,-0.92614,nan,-0.63134,-0.29425999999999997,0.016617,nan,0.56313,nan,nan,nan,nan,nan,1.3101,1.1577,nan,0.69484,0.35067,0.22198,nan,nan,-0.59043,nan,nan,-0.86954,nan,nan,nan,nan,0.6534800000000001,nan,nan,nan,nan,1.7828,1.5282,nan,1.2574,nan,1.4211,nan,nan,1.7519999999999998,1.3015,1.0222,0.78465,0.48086,nan,-0.24324,-0.6182,nan,-0.4308,nan,-0.3991,-0.55843,-0.70726,nan,nan,nan,nan,nan,-1.2602,-1.1306,nan,-0.8536100000000001,-0.5979,-0.52077,-0.48975,nan,-0.8240200000000001,-0.96131,nan,-1.2244,-1.2797,-1.3114,nan,-1.1046,-1.0417,nan,-0.7268899999999999,nan
2.0,-0.8514799999999999,-0.84257,-0.77504,-0.4857,-0.13233,0.2425,nan,nan,nan,nan,1.3853,1.5303,1.4069,nan,1.0685,nan,nan,nan,nan,nan,nan,-0.7159300000000001,-0.73782,nan,-0.89169,nan,nan,nan,0.10545999999999998,nan,0.80379,1.1672,nan,nan,1.3803,1.311,nan,1.3433,1.3344,1.3828,1.4991,nan,nan,nan,0.81805,nan,0.12599000000000002,-0.22788000000000003,nan,-0.83265,nan,0.15865,nan,nan,nan,nan,-1.423,-1.5725,nan,nan,nan,-1.1437,-0.75444,-0.41618,-0.0025627,nan,nan,nan,nan,nan,nan,nan,-1.6302,-1.5623,nan,-1.1621,nan,nan,nan,0.04143
2.0,-0.7771100000000001,-0.64147,nan,nan,0.03135,nan,nan,nan,nan,nan,nan,1.4257,1.3712,nan,1.1815,nan,nan,0.7278899999999999,0.5182100000000001,0.26018,0.097212,nan,-0.42938000000000004,nan,nan,nan,-0.74574,-0.47548999999999997,-0.20254,0.12707000000000002,0.47179,nan,nan,nan,nan,nan,nan,1.3586,nan,nan,1.5433,nan,nan,nan,1.0007,nan,nan,nan,nan,nan,nan,0.0047406,-0.23510999999999999,nan,-0.69493,-0.98872,nan,-1.4933,nan,nan,nan,nan,-0.8946200000000001,nan,nan,-0.27032,-0.46321,nan,nan,-1.0676,-1.3578,nan,nan,nan,nan,-1.1153,-0.8712,nan,-0.3153,nan
2.0,-0.98664,nan,-0.64995,nan,nan,nan,nan,0.8274600000000001,1.0081,1.2805,1.2949,1.4567,nan,nan,1.2526,1.0833,nan,nan,nan,0.22896999999999998,nan,nan,nan,nan,-1.0107,nan,-0.8513799999999999,-0.56363,nan,nan,nan,nan,nan,nan,1.5026,nan,nan,1.3792,nan,nan,nan,nan,nan,nan,nan,0.42138000000000003,0.08521000000000001,-0.28856,-0.6331600000000001,nan,nan,nan,-0.35511,-0.6328600000000001,nan,-1.0998,nan,nan,nan,nan,nan,nan,nan,-0.33571,nan,-0.21821,nan,nan,-0.59855,nan,nan,-1.5372,nan,-1.4837,nan,-0.9327799999999999,-0.6039899999999999,-0.28371,-0.017223,nan
3.0,-0.91043,-0.85677,nan,nan,-0.16910999999999998,nan,nan,nan,nan,nan,nan,1.4837,nan,nan,1.3167,nan,0.8700899999999999,nan,nan,nan,nan,nan,nan,nan,-0.9933299999999999,-0.9152600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.442,1.5157,nan,nan,nan,nan,nan,nan,1.1764,nan,nan,nan,nan,nan,-0.79625,nan,0.011897,0.13559000000000002,nan,nan,-0.5352399999999999,nan,nan,nan,nan,-1.6967,-1.5030000000000001,nan,nan,nan,-0.49171000000000004,-0.19937,-0.12537,nan,-0.50117,nan,nan,nan,-1.5705,-1.5889,-1.4229,-1.1615,nan,-0.64952,nan
2.0,-1.0216,-0.9326700000000001,-0.69445,-0.42868999999999996,nan,0.22038000000000002,nan,nan,nan,nan,nan,nan,nan,nan,1.0039,0.85725,nan,0.45583999999999997,0.21796,-0.065416,nan,nan,nan,nan,nan,-0.6058399999999999,nan,nan,0.29239,nan,nan,1.329,nan,1.6126,nan,1.4095,nan,nan,1.3857,nan,nan,nan,1.4444,1.1415,nan,nan,nan,nan,nan,-0.86964,nan,nan,nan,-0.53741,nan,nan,nan,nan,-1.7277,nan,nan,nan,nan,nan,nan,-0.072232,nan,-0.45561999999999997,nan,-1.1801,-1.4051,-1.6218,nan,-1.5255,nan,nan,nan,nan,-0.046318,nan
3.0,-0.75365,-0.7135,nan,nan,nan,nan,nan,nan,nan,1.1396,nan,1.3476,1.4071,1.3282,nan,1.051,nan,nan,0.59987,nan,nan,nan,-0.31973,-0.59915,-0.7152,-0.7412,-0.55389,nan,nan,0.3204,0.65346,0.9892299999999999,1.3338,nan,1.4368,nan,nan,1.2976,nan,nan,nan,nan,nan,nan,0.9713299999999999,nan,nan,-0.1458,nan,-0.65585,nan,-0.45228,nan,nan,nan,nan,nan,-1.4813,nan,nan,nan,nan,nan,-0.60373,-0.3151,nan,-0.10482999999999999,-0.39728,-0.6905399999999999,-0.8451,nan,nan,nan,nan,nan,-1.3895,-1.2343,nan,nan,-0.50264
2.0,-0.77598,-0.7165600000000001,-0.49686,-0.19727999999999998,nan,0.1015,nan,nan,0.91986,1.085,nan,1.3694,nan,1.3587,nan,1.1037,nan,0.69899,nan,nan,nan,-0.15145,nan,-0.69187,-0.8844200000000001,-0.7862399999999999,-0.55811,-0.30738000000000004,nan,nan,0.69395,0.9927299999999999,1.308,nan,nan,nan,1.3456,1.3617,1.4303,nan,nan,nan,nan,1.3585,0.9919899999999999,nan,nan,-0.23089,nan,nan,nan,-0.29479,-0.48039,nan,-0.8943700000000001,-1.1186,nan,nan,-1.4817,nan,nan,-1.0517,-0.86346,nan,-0.4627,nan,nan,nan,nan,nan,-1.1114,nan,-1.4293,nan,-1.4065,-1.1957,nan,-0.8210700000000001,nan,nan
3.0,-1.0054,nan,-0.6454300000000001,nan,nan,nan,nan,nan,0.9819399999999999,nan,1.2373,1.3739,nan,nan,nan,1.0238,0.87382,nan,0.3845,0.14105,-0.10778,-0.44687,-0.76835,-1.0088,-1.0575,nan,nan,-0.23889000000000002,0.088987,nan,nan,nan,nan,nan,1.4348,1.3069,1.3542,1.3448,1.4832,1.4602,1.6173,nan,1.337,nan,nan,0.3402,-0.02427,nan,-0.66222,nan,-0.08177100000000001,nan,nan,-0.74049,-0.9507,nan,-1.4374,-1.6459,nan,-1.3605,nan,-0.73098,-0.49568999999999996,-0.27451,nan,nan,nan,-0.18382,nan,nan,nan,-1.296,nan,nan,nan,nan,-0.99559,nan,-0.39718000000000003,nan
1.0,-0.8114899999999999,nan,nan,nan,nan,nan,0.41998,nan,nan,nan,1.3819,nan,nan,nan,nan,nan,nan,0.82557,nan,nan,-0.26759,-0.36625,nan,-0.72455,nan,nan,nan,-0.38645,-0.077059,0.27318000000000003,nan,nan,nan,nan,1.3695,nan,nan,nan,nan,nan,1.6593,1.8678,1.6542,1.2366,0.9394299999999999,0.6520199999999999,nan,-0.11220999999999999,nan,nan,nan,nan,nan,nan,nan,nan,-1.256,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18854,-0.4503,nan,-0.9307799999999999,-1.1507,-1.5275,nan,nan,-1.2401,-1.2238,nan,nan,-0.52663,-0.41889
