0.0,-0.6582899999999999,-0.5655600000000001,nan,nan,nan,nan,nan,1.0232,nan,nan,1.3659,nan,nan,nan,1.4711,nan,1.0549,nan,nan,0.19826,nan,nan,-0.54574,nan,nan,nan,nan,nan,nan,nan,0.8991899999999999,nan,nan,1.3818,nan,nan,nan,nan,nan,1.2203,nan,nan,nan,nan,nan,nan,nan,-0.13188,nan,nan,-0.75629,nan,nan,-0.9376700000000001,nan,-1.1085,nan,nan,-1.2888,nan,-1.1273,nan,nan,nan,nan,nan,-0.91065,nan,-1.0602,-1.1412,nan,nan,-1.2509,nan,-1.1799,-1.0305,nan,nan,nan,nan
1.0,-0.60905,nan,nan,-0.10605,nan,nan,0.6390399999999999,0.8774200000000001,1.1318,nan,nan,1.4704,nan,1.3201,nan,nan,0.82445,0.5262100000000001,nan,nan,-0.28374,nan,nan,nan,-0.51297,-0.29778000000000004,nan,nan,nan,nan,1.0129,nan,1.5112,1.5045,nan,nan,1.4094,nan,1.3459999999999999,nan,nan,nan,nan,nan,0.81176,nan,nan,-0.069428,-0.32049,-0.48113999999999996,nan,nan,-0.8617299999999999,-0.97987,nan,nan,-1.367,-1.4095,-1.3316,-1.1937,nan,nan,-0.80571,-0.68137,-0.5982,nan,nan,-0.8486899999999999,nan,nan,-1.1703,-1.2982,nan,nan,nan,-1.205,nan,nan,nan,-0.69445
0.0,-0.77564,nan,-0.59277,nan,nan,nan,nan,0.96346,1.2405,1.5185,1.4158,1.3689,nan,1.5695,nan,nan,1.2505,nan,0.59491,0.26935,-0.038979,nan,nan,-0.79325,nan,nan,nan,nan,nan,0.35606,nan,nan,nan,1.3019999999999998,nan,nan,nan,nan,nan,nan,nan,1.3861,nan,nan,0.6663100000000001,nan,nan,-0.2519,-0.52049,nan,nan,nan,-0.6512399999999999,nan,nan,-1.124,nan,nan,-1.5019,nan,nan,-0.94184,-0.75966,-0.5985,-0.39365,nan,-0.16082,-0.31049,nan,nan,nan,-1.0646,nan,-1.3199,nan,nan,-1.2774,nan,nan,nan
1.0,-0.8429399999999999,-0.7935800000000001,nan,-0.30754000000000004,nan,nan,nan,nan,nan,1.4425,nan,1.4344,1.4702,nan,nan,1.5268,1.2432,nan,0.6570199999999999,0.3924,nan,nan,-0.54237,-0.78241,-0.8146399999999999,-0.74797,nan,nan,nan,0.21233000000000002,0.5053300000000001,nan,1.1385,1.3695,nan,nan,1.3964,1.4048,1.45,1.4492,1.4915,nan,nan,nan,nan,0.25321,-0.067905,-0.34973000000000004,nan,nan,nan,nan,nan,nan,-0.29593,nan,-0.72949,-0.9459700000000001,-1.1287,nan,nan,nan,-1.2796,nan,nan,nan,nan,nan,nan,nan,-0.9547200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.75068,nan,nan,-0.23109000000000002,nan,nan,0.6714899999999999,nan,nan,1.3276,nan,nan,1.456,1.4142,nan,nan,0.84752,nan,nan,0.0055811,nan,nan,nan,-0.64649,nan,nan,nan,nan,0.48301000000000005,0.76547,nan,nan,1.5125,nan,nan,1.4694,1.4411,nan,nan,nan,nan,1.5033,1.1922,nan,0.6301899999999999,0.32969,nan,nan,nan,nan,nan,nan,-0.63885,-0.78562,nan,-1.058,nan,nan,nan,-1.242,nan,nan,nan,nan,nan,nan,nan,nan,-1.0278,nan,nan,nan,nan,nan,nan,nan,-0.98361,nan,nan,nan
0.0,-0.60209,nan,nan,nan,0.16931,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1976,0.96899,0.70555,nan,0.17177,-0.14785,-0.44443,nan,-0.69485,nan,-0.45602,nan,nan,0.28422,0.57655,nan,1.1079999999999999,nan,nan,1.6308,nan,nan,nan,1.2979,nan,1.2248,1.3995,nan,nan,nan,0.85325,nan,nan,-0.085191,-0.35319,-0.5253399999999999,nan,nan,nan,nan,-0.8996700000000001,-1.0176,-1.1016,nan,-1.3297,-1.3679,-1.2665,nan,nan,-0.87608,nan,nan,nan,nan,-0.79176,nan,nan,nan,nan,nan,-1.3746,nan,-1.2373,-1.1172,nan,nan
0.0,-0.64048,nan,nan,nan,nan,nan,nan,0.9674,1.1744,1.4008,nan,nan,nan,1.5176,nan,nan,nan,nan,nan,nan,0.090916,nan,nan,-0.61612,nan,nan,-0.40131999999999995,nan,0.063286,nan,0.57992,nan,nan,1.3969,nan,nan,nan,1.3828,nan,nan,1.3515,nan,nan,0.98367,0.68629,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0373,nan,nan,nan,nan,-1.1873,-1.0718,nan,nan,nan,-0.75918,nan,nan,-0.9044399999999999,-0.9645600000000001,-1.0562,nan,-1.1726,nan,-1.2506,-1.1916,-1.1054,-1.0573,-0.9627100000000001,-0.86335,nan
1.0,-0.63789,nan,nan,nan,nan,nan,nan,0.9112600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45009,nan,-0.1629,-0.43746,-0.61611,-0.6675,-0.57327,-0.3891,nan,0.07384,nan,nan,nan,1.1635,1.3572,nan,nan,nan,nan,1.4279,1.4695,nan,1.5103,nan,1.2093,nan,0.59401,nan,nan,-0.23646,-0.42749,nan,nan,nan,nan,-0.85415,nan,-1.13,-1.2167,nan,nan,nan,nan,nan,-0.9031299999999999,nan,nan,-0.81224,nan,nan,-1.12,nan,-1.2439,nan,nan,nan,nan,nan,nan,nan,nan,-0.529
1.0,-0.58853,-0.51646,-0.37141,nan,nan,nan,nan,nan,nan,nan,1.3607,nan,1.3999,nan,1.3696,1.2098,0.88818,nan,nan,nan,-0.24555,-0.5039,-0.56755,nan,-0.52932,-0.38747,nan,nan,nan,0.6583899999999999,nan,nan,nan,1.4776,nan,1.4363,nan,nan,1.3608,1.4529,nan,1.5122,1.3088,1.0369,0.71086,0.46934,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1043,nan,nan,-1.4464,nan,-1.2034,-1.0674,-0.91141,nan,nan,-0.58372,-0.6250899999999999,nan,-0.95235,nan,-1.2018,-1.3168,nan,nan,-1.3532,-1.2177,nan,nan,nan,nan
1.0,-0.77673,nan,-0.5737899999999999,nan,nan,0.32939,0.53486,nan,1.0791,nan,1.4893,nan,1.4984,nan,1.5337,nan,nan,nan,0.58732,nan,nan,-0.28121999999999997,-0.50467,-0.6912,-0.71355,nan,nan,nan,nan,0.3901,0.68075,0.96283,nan,nan,1.5015,nan,nan,1.4214,nan,1.5288,1.5543,nan,nan,nan,0.54343,nan,nan,nan,nan,nan,-0.31917,nan,nan,-0.79914,-0.94699,-1.1636,-1.3401,nan,-1.4241,-1.2494,nan,-0.9094200000000001,-0.69252,-0.50997,nan,-0.42913,nan,nan,-1.0066,nan,-1.3336,nan,-1.4277,nan,-1.2228,-1.0794,nan,nan,nan,-0.44037
0.0,-0.7811600000000001,-0.71122,-0.47916000000000003,nan,0.073744,0.35159,0.67299,nan,nan,nan,nan,nan,1.4726,1.5336,nan,nan,nan,nan,0.54082,nan,0.018775999999999998,nan,nan,-0.75248,nan,-0.59818,-0.41386999999999996,nan,nan,nan,nan,nan,1.2453,nan,nan,nan,nan,nan,nan,1.345,nan,nan,1.3219,1.02,nan,nan,nan,nan,-0.45738,-0.68777,-0.5576800000000001,-0.45551,nan,nan,-0.8086399999999999,nan,-1.0853,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59673,-0.72614,-0.82929,-0.95134,nan,nan,-1.2324,-1.3353,-1.3578,nan,-1.1263,-0.9799100000000001,-0.8312799999999999,nan
1.0,-0.66238,-0.60311,nan,-0.18356,nan,0.37890999999999997,0.64118,0.9729200000000001,nan,nan,nan,1.4126,1.4575,nan,1.3647,nan,nan,0.68609,nan,nan,-0.18591,-0.42805,nan,nan,-0.50364,-0.32787,-0.066697,0.16485,0.48857,nan,nan,nan,nan,nan,1.3747,nan,1.3206,nan,1.2539,1.2142,1.4144,nan,1.2879,nan,0.67091,nan,nan,-0.18082,nan,nan,nan,-0.69275,nan,nan,nan,-1.3019,nan,-1.4973,-1.426,nan,-1.1562,-1.0013,nan,nan,nan,-0.38072,nan,-0.61142,nan,nan,nan,nan,-1.3928,nan,-1.3791,nan,nan,nan,nan,nan
1.0,-0.7875300000000001,-0.72126,-0.52369,-0.25134,nan,nan,0.60288,nan,1.2313,1.3931,nan,1.446,nan,nan,1.4527,1.2302,nan,nan,0.38138,nan,nan,nan,nan,-0.8447600000000001,nan,nan,-0.34056,nan,0.16115,0.4487,0.75968,1.0219,nan,1.39,1.3386,1.3341,nan,1.3915,nan,nan,1.5716,1.5418,1.3368,nan,0.67261,nan,0.077154,nan,nan,nan,-0.25295,nan,nan,-0.74711,nan,nan,nan,nan,nan,nan,nan,-0.9487899999999999,nan,nan,-0.43823999999999996,-0.30361,nan,nan,-0.6715399999999999,-0.91427,nan,nan,-1.4373,nan,nan,nan,-1.0858,-0.85893,nan,nan
1.0,-0.5381199999999999,nan,nan,-0.18095999999999998,nan,nan,0.59654,nan,nan,nan,nan,1.4583,1.4282,nan,nan,nan,nan,nan,nan,nan,nan,-0.5179699999999999,-0.59508,nan,-0.38974000000000003,nan,nan,0.24303000000000002,nan,nan,1.0709,1.2671,nan,nan,nan,1.4289,nan,1.3774,1.4135,nan,1.3724,nan,nan,nan,0.75016,0.45571000000000006,nan,-0.070774,nan,nan,nan,-0.61632,-0.77561,nan,-0.9933299999999999,nan,nan,nan,-1.4358,-1.3616,-1.1923,-1.0384,-0.8786200000000001,nan,-0.65246,nan,-0.69431,nan,nan,-1.1317,nan,-1.3297,-1.3459999999999999,nan,-1.2799,nan,nan,-0.9484600000000001,-0.82963,-0.66513
1.0,-0.7548699999999999,-0.68288,-0.48482,-0.23504,0.06141799999999999,nan,0.67382,1.0248,1.3241,nan,1.3918,1.3835,nan,nan,nan,nan,nan,nan,0.28654,nan,-0.34761,-0.56524,nan,nan,nan,nan,-0.093373,0.16618,0.45448999999999995,0.72426,1.0089,nan,nan,nan,nan,nan,nan,nan,nan,1.4364,nan,1.5004,nan,0.98267,nan,nan,0.090491,nan,nan,nan,nan,-0.51441,nan,nan,nan,nan,-1.2972,-1.3789,nan,nan,nan,nan,-0.9312799999999999,nan,nan,nan,-0.43966000000000005,-0.57998,-0.7541800000000001,nan,nan,nan,nan,-1.3924,nan,nan,nan,nan,-0.7797,nan
1.0,-0.70554,-0.71178,nan,nan,-0.053122,nan,nan,nan,nan,nan,1.4861,nan,1.3578,1.4245,nan,nan,nan,nan,0.59204,0.27054,nan,-0.39449,-0.6512899999999999,nan,nan,nan,-0.36514,nan,0.16230999999999998,nan,0.78983,1.1228,nan,1.3734,1.5176,1.4079,nan,1.3365,nan,1.4307,1.4359,nan,nan,0.8639,0.55312,nan,nan,nan,nan,-0.63972,nan,nan,-0.12212999999999999,-0.37101,-0.5673199999999999,-0.7732399999999999,-0.97604,nan,nan,nan,-1.551,-1.3399,-1.1284,nan,nan,nan,nan,nan,nan,nan,-1.2849,-1.4721,-1.5672,nan,nan,-1.1481,nan,-0.8016300000000001,-0.60368,nan
0.0,-0.7671600000000001,-0.66456,nan,-0.19551,nan,0.4452,nan,nan,nan,1.4968,1.4648,nan,nan,nan,nan,1.5233,1.2706,nan,nan,0.5375,nan,nan,nan,-0.61722,-0.68783,-0.73558,nan,nan,-0.11815999999999999,nan,0.43067,0.73421,1.0302,1.2406,1.3625,nan,1.3326,nan,nan,nan,nan,1.3684,nan,0.92451,0.62245,nan,nan,nan,nan,-0.6672600000000001,-0.44238,nan,nan,-0.6431,nan,-0.9947799999999999,nan,-1.3047,nan,nan,-1.2469,-1.1439,nan,nan,nan,nan,-0.64887,nan,nan,-1.0572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.7712100000000001,nan,nan,nan,nan,nan,nan,0.98782,nan,nan,1.4968,1.446,1.4639,nan,1.558,1.4054,nan,0.90169,nan,nan,0.07459500000000001,nan,nan,-0.78596,nan,nan,-0.49973999999999996,nan,nan,0.30617,0.60629,nan,nan,nan,1.4469999999999998,1.5032,1.4473,1.3896,nan,1.4641,nan,1.4958,nan,nan,0.62451,0.31449,0.053849,-0.25987,nan,-0.7196100000000001,nan,nan,nan,-0.86608,-0.9876799999999999,nan,-1.2259,-1.2941,-1.3068,nan,-1.0624,-0.9205899999999999,nan,nan,nan,-0.66594,nan,-0.9037200000000001,nan,nan,nan,-1.2728,-1.3055,nan,nan,nan,-0.86231,-0.75235,-0.68192,-0.58875
1.0,-0.59326,nan,nan,nan,0.1067,nan,nan,1.0151,1.212,nan,nan,1.4305,nan,1.4178,nan,1.0846,nan,nan,nan,nan,nan,-0.61959,nan,-0.5806399999999999,nan,-0.20709,0.025774000000000002,nan,nan,nan,nan,1.3442,1.4007,nan,1.3279,nan,nan,1.3599,1.3841,nan,nan,nan,nan,1.0187,nan,nan,nan,nan,nan,-0.5313399999999999,nan,nan,-0.8066800000000001,nan,nan,-1.2429,-1.3887,nan,nan,nan,nan,-0.9747399999999999,-0.8376100000000001,-0.65668,nan,nan,nan,nan,-0.9456700000000001,-1.0806,nan,nan,-1.3594,nan,-1.3084,-1.224,nan,-0.97962,nan,nan
1.0,-0.7128899999999999,-0.65698,nan,nan,0.063249,nan,0.6583,nan,nan,1.5372,nan,nan,nan,1.5571,1.4876,1.3416,nan,0.6238199999999999,nan,0.019806,-0.25574,-0.53351,nan,-0.7450600000000001,-0.63551,nan,-0.21525999999999998,nan,nan,0.62385,0.9212,1.2246,1.433,1.4501,1.4805,nan,nan,1.4891,nan,1.4592,1.1968,nan,nan,nan,nan,nan,nan,nan,nan,-0.63235,nan,-0.5474600000000001,nan,nan,nan,-1.069,nan,nan,nan,-1.3185,-1.1694,nan,nan,nan,-0.54908,nan,nan,nan,nan,nan,-1.1540000000000001,nan,-1.3273,nan,nan,nan,nan,nan,nan,nan
0.0,-0.90071,-0.80538,-0.6638,nan,nan,0.27465,0.64151,nan,nan,1.35,1.3358,nan,1.4893,nan,1.5123,1.1707,nan,nan,nan,nan,nan,nan,nan,nan,-0.83334,nan,nan,nan,nan,0.71477,nan,1.3977,nan,nan,nan,nan,nan,nan,1.1115,nan,1.0351,1.2449,nan,1.0679,0.71201,nan,0.018469,-0.29845,-0.57182,nan,-0.52887,-0.37429,-0.42493000000000003,nan,nan,-0.85651,nan,nan,-1.3864,nan,nan,-0.94944,nan,nan,nan,nan,-0.5674,nan,-0.8654200000000001,nan,-1.0494,nan,nan,nan,nan,nan,nan,-0.98075,nan,nan
1.0,-0.8201,nan,nan,nan,0.026764,0.3464,nan,0.9068700000000001,nan,nan,nan,1.4663,nan,nan,1.5694,nan,nan,0.92137,0.62592,nan,nan,nan,nan,-0.7566,-0.76213,nan,-0.47406000000000004,nan,0.023476,nan,nan,0.84908,1.1482,1.4546,1.5117,nan,nan,nan,nan,nan,nan,nan,nan,0.89318,0.6005699999999999,0.26885,-0.0072262,-0.29084,nan,-0.71908,nan,nan,nan,nan,nan,-1.1163,nan,nan,nan,nan,-1.054,nan,nan,nan,nan,nan,nan,nan,-0.96225,nan,nan,nan,nan,-1.2445,nan,-1.1297,-0.97241,-0.83926,nan,nan
1.0,-0.52663,nan,nan,-0.14507,0.1722,nan,0.54804,nan,nan,nan,1.2466,1.2588,1.3324,1.3215,nan,1.0536,nan,0.4984,nan,0.14138,-0.11785999999999999,-0.34604,nan,-0.46298999999999996,-0.34524,-0.1008,nan,nan,0.7026899999999999,1.0018,1.2977,nan,nan,nan,1.3126,1.307,1.3,1.2793,nan,nan,1.4374,nan,1.3762,1.0702,nan,nan,nan,nan,-0.29143,-0.46463999999999994,nan,nan,-0.7810600000000001,nan,nan,nan,-1.3598,nan,-1.479,nan,nan,-1.1598,-1.0216,-0.8764799999999999,nan,nan,-0.75752,nan,-1.0502,nan,nan,nan,-1.4131,nan,-1.3183,nan,-1.0166,nan,nan,-0.5920300000000001
1.0,-0.7829699999999999,-0.79156,-0.59438,nan,-0.029643,0.31724,nan,nan,nan,nan,nan,nan,nan,nan,1.6017,1.4866,nan,nan,0.5322899999999999,nan,-0.13529000000000002,-0.46132,nan,nan,nan,-0.7178899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4771,nan,1.3627,1.3927,nan,nan,nan,nan,0.9073700000000001,0.56585,nan,-0.017334,-0.28720999999999997,nan,nan,nan,-0.5534899999999999,nan,nan,-1.0004,-1.2388,nan,nan,-1.3595,nan,nan,-0.78391,-0.68286,-0.5231899999999999,nan,nan,-0.49101000000000006,-0.71812,nan,nan,-1.202,nan,nan,-1.3444,-1.2125,-1.1082,-0.9075799999999999,-0.76485,-0.53765,nan
0.0,-0.6897399999999999,-0.7079300000000001,nan,-0.26444,nan,0.31865,0.64851,nan,nan,nan,1.4889,nan,nan,nan,nan,nan,nan,0.85651,0.5594899999999999,nan,nan,-0.43626000000000004,nan,nan,nan,nan,-0.37259000000000003,-0.14135999999999999,0.10974,nan,nan,nan,nan,nan,nan,1.3315,nan,1.3665,nan,1.2994,nan,1.4641,nan,nan,0.66433,0.36478,0.094024,nan,-0.35518,-0.57892,nan,nan,-0.48649,-0.3291,nan,nan,nan,nan,-1.0899,nan,nan,nan,-1.4236,nan,nan,-0.91533,nan,-0.54355,-0.42457,nan,-0.73693,-0.92491,nan,-1.2088,-1.3406,nan,-1.4258,-1.3042,-1.133,nan
1.0,-0.49656999999999996,nan,nan,nan,0.11377999999999999,nan,nan,0.99429,nan,nan,1.3587,nan,nan,nan,nan,nan,nan,0.47021,nan,-0.083547,nan,-0.50856,nan,-0.52952,-0.35915,nan,nan,0.34348,0.59787,nan,nan,nan,nan,1.4305,1.3817,nan,1.3706,nan,nan,nan,nan,nan,1.2759,nan,nan,0.44611000000000006,0.21603000000000003,nan,-0.26964,-0.44786000000000004,nan,nan,nan,nan,nan,-1.1551,nan,nan,nan,nan,-1.2485,nan,-1.0518,-0.9002899999999999,-0.84575,-0.77154,nan,nan,nan,nan,-1.2004,nan,-1.351,-1.264,nan,nan,nan,nan,nan,nan
1.0,-0.6606,nan,nan,nan,nan,nan,0.60836,0.84685,1.1282,1.3832,nan,nan,1.5208,1.4162,1.3295,nan,0.8187,nan,0.33783,nan,nan,nan,nan,-0.66292,nan,nan,-0.11533,0.13026,nan,0.6704100000000001,nan,nan,nan,nan,nan,1.4964,nan,nan,1.4899,nan,1.5345,nan,nan,nan,nan,0.3168,0.044024,nan,-0.40660999999999997,nan,nan,-0.69381,nan,nan,-1.0495,nan,nan,nan,-1.3108,-1.1716,nan,-0.87987,nan,nan,-0.6260100000000001,-0.7268399999999999,nan,nan,nan,nan,nan,-1.2102,nan,nan,-1.1921,nan,nan,nan,nan,nan
0.0,-0.67899,nan,-0.38705,nan,nan,0.46986999999999995,nan,0.9553200000000001,nan,nan,1.4040000000000001,1.3484,nan,1.4993,1.4755,nan,1.0252,0.7457199999999999,0.44781000000000004,0.17378,nan,nan,nan,nan,-0.51574,nan,nan,0.1426,nan,nan,0.9238799999999999,1.1903,nan,nan,1.4331,nan,nan,nan,nan,nan,1.4380000000000002,nan,1.2829,nan,0.69648,nan,nan,-0.14284000000000002,nan,nan,nan,nan,nan,nan,-0.92704,-0.98811,-1.0613,nan,-1.2396,-1.2642,nan,-1.1711,-1.0988,nan,nan,nan,-0.83534,-0.8599700000000001,nan,-1.0194,nan,-1.1618,-1.2035,-1.2448,nan,nan,nan,nan,nan,-0.8669600000000001
0.0,-0.6491100000000001,nan,-0.46463000000000004,-0.23309000000000002,nan,0.41151000000000004,0.73038,nan,nan,nan,nan,nan,1.4578,1.5427,1.51,1.2933,nan,0.79618,nan,nan,-0.061484000000000004,-0.32838,-0.56503,nan,nan,nan,nan,nan,nan,nan,0.74498,0.99198,1.2527,nan,1.4567,1.4148,1.3829,nan,1.3798,nan,1.5197,nan,nan,nan,nan,nan,nan,-0.15159,-0.39111999999999997,nan,nan,-0.74915,nan,nan,nan,nan,nan,nan,nan,-1.1093,-0.9807799999999999,nan,nan,nan,-0.74646,-0.71843,-0.8483799999999999,-0.8981899999999999,-0.9734799999999999,nan,-1.1711,nan,-1.2992,nan,nan,nan,nan,-0.8405299999999999,-0.70267,nan
0.0,-0.84655,-0.77023,nan,-0.29425,nan,0.31869000000000003,nan,nan,1.1225,1.4002,nan,nan,1.4296,1.501,1.5761,nan,nan,nan,0.73352,nan,0.10873,nan,nan,nan,nan,-0.84096,-0.66117,-0.44078999999999996,nan,nan,nan,nan,nan,1.3456,nan,1.3337,nan,nan,1.4254,1.4137,nan,1.409,1.2397,0.88349,nan,nan,nan,-0.26502,-0.55081,nan,nan,-0.7336,nan,-1.063,-1.2867,nan,-1.538,nan,-1.2093,nan,nan,nan,-0.43318,nan,-0.074702,nan,nan,nan,-0.4371,-0.64236,-0.81348,-0.9713200000000001,nan,nan,nan,nan,nan,nan,nan,nan
