0.0,-0.6582899999999999,-0.5655600000000001,-0.37713,-0.11216,0.15207,nan,nan,1.0232,1.354,1.3988,1.3659,nan,1.4744,nan,1.4711,nan,1.0549,nan,0.48536,0.19826,-0.11044000000000001,-0.33776,-0.54574,-0.6759999999999999,nan,-0.43254,-0.19734000000000002,0.076916,nan,0.63071,0.8991899999999999,1.1968,1.3730000000000002,1.3818,1.3888,nan,1.4102,1.3093,nan,1.2203,1.4162,nan,1.2133,0.9210200000000001,0.6594800000000001,0.39321,0.13446,-0.13188,-0.40116999999999997,-0.53435,-0.75629,nan,nan,-0.9376700000000001,-1.0202,-1.1085,nan,-1.2574,-1.2888,-1.2303,-1.1273,-1.0263,-0.92463,-0.8464299999999999,-0.80053,-0.8126,-0.91065,nan,-1.0602,-1.1412,nan,-1.2373,-1.2509,nan,-1.1799,-1.0305,-0.94695,-0.86592,-0.77899,nan
1.0,-0.60905,-0.5525100000000001,-0.36996999999999997,-0.10605,0.18442999999999998,nan,0.6390399999999999,0.8774200000000001,1.1318,1.2915,nan,1.4704,nan,1.3201,1.2413,nan,0.82445,0.5262100000000001,0.33492,nan,-0.28374,-0.48293,-0.5685100000000001,-0.6431399999999999,-0.51297,-0.29778000000000004,nan,0.15147,nan,0.71128,1.0129,nan,1.5112,1.5045,1.3871,1.329,1.4094,1.4247,1.3459999999999999,1.4023,1.4517,1.5041,1.3828,1.0732,0.81176,nan,nan,-0.069428,-0.32049,-0.48113999999999996,-0.65496,-0.73787,-0.8617299999999999,-0.97987,nan,nan,-1.367,-1.4095,-1.3316,-1.1937,-1.0923,nan,-0.80571,-0.68137,-0.5982,-0.59728,-0.72475,-0.8486899999999999,-0.96714,-1.0765,-1.1703,-1.2982,-1.3157,nan,-1.3403,-1.205,nan,-0.93776,-0.8187,-0.69445
0.0,-0.77564,-0.80161,-0.59277,nan,0.025697,nan,nan,0.96346,1.2405,1.5185,1.4158,1.3689,1.4254,1.5695,1.6294,nan,1.2505,nan,0.59491,0.26935,-0.038979,-0.37237,-0.65636,-0.79325,nan,nan,-0.42200000000000004,nan,nan,0.35606,nan,0.96198,nan,1.3019999999999998,1.4091,nan,1.3165,1.371,1.3727,nan,1.4364,1.3861,nan,nan,0.6663100000000001,0.34781999999999996,0.051864,-0.2519,-0.52049,-0.68189,-0.6561,-0.53997,-0.6512399999999999,-0.78604,-0.96839,-1.124,-1.2851,-1.4467,-1.5019,-1.3645,nan,-0.94184,-0.75966,-0.5985,-0.39365,-0.22864,-0.16082,-0.31049,-0.48507,nan,nan,-1.0646,-1.2261,-1.3199,-1.4206,-1.4178,-1.2774,-1.1507,nan,-0.8278
1.0,-0.8429399999999999,-0.7935800000000001,-0.59919,-0.30754000000000004,nan,nan,0.56414,0.86393,1.1447,1.4425,nan,1.4344,1.4702,nan,1.6517,1.5268,1.2432,nan,0.6570199999999999,0.3924,0.05639400000000001,-0.25511,-0.54237,-0.78241,-0.8146399999999999,-0.74797,-0.54078,nan,-0.066962,0.21233000000000002,0.5053300000000001,nan,1.1385,1.3695,1.3975,1.4287,1.3964,1.4048,1.45,1.4492,1.4915,1.4328,1.1869,0.8608600000000001,0.5606399999999999,0.25321,-0.067905,-0.34973000000000004,nan,nan,-0.51259,nan,-0.084492,-0.13269,-0.29593,nan,-0.72949,-0.9459700000000001,-1.1287,nan,-1.5462,-1.4733,-1.2796,-1.1,-0.9224600000000001,-0.71818,-0.55621,nan,nan,nan,-0.9547200000000001,-1.1942,-1.3474,-1.4372,-1.3899,-1.2973,-1.1644,nan,-0.84267,nan
1.0,-0.75068,-0.67975,-0.4635,-0.23109000000000002,nan,nan,0.6714899999999999,0.89399,nan,1.3276,1.3542,nan,1.456,1.4142,1.3166,1.1441,0.84752,nan,nan,0.0055811,-0.26039,-0.50559,nan,-0.64649,-0.50035,-0.28676,-0.022666,0.20439000000000002,0.48301000000000005,0.76547,1.0302,1.3142,1.5125,nan,1.4985,1.4694,1.4411,1.4152,nan,1.474,1.5691,1.5033,1.1922,0.9056200000000001,0.6301899999999999,0.32969,0.06301,nan,-0.44643999999999995,-0.68476,-0.57435,-0.56511,-0.63885,-0.78562,nan,-1.058,-1.1329,nan,-1.2573,-1.242,nan,-1.1314,nan,-0.93501,nan,-0.71491,nan,nan,-1.0278,-1.1151,-1.2337,nan,-1.2646,nan,-1.2083,-1.0856,-0.98361,nan,nan,-0.65146
0.0,-0.60209,-0.5527,nan,-0.13877,0.16931,0.43325,nan,0.9567,1.1208,1.361,1.3331,1.344,1.3506,nan,1.1976,0.96899,0.70555,0.5009600000000001,0.17177,-0.14785,-0.44443,-0.6148399999999999,-0.69485,-0.62051,-0.45602,-0.22027,0.0095494,0.28422,0.57655,0.81888,1.1079999999999999,1.3913,nan,1.6308,1.4135,1.2865,1.2983,1.2979,1.2172,1.2248,1.3995,nan,nan,nan,0.85325,nan,0.23083,-0.085191,-0.35319,-0.5253399999999999,-0.84591,-0.78871,nan,-0.78081,-0.8996700000000001,-1.0176,-1.1016,-1.2263,-1.3297,-1.3679,-1.2665,-1.1344,nan,-0.87608,-0.77344,nan,-0.5927,-0.67203,-0.79176,nan,-0.9803200000000001,nan,-1.1711,-1.2924,-1.3746,-1.3447,-1.2373,-1.1172,-1.033,nan
0.0,-0.64048,-0.57362,-0.39865,-0.14476,nan,nan,0.68499,0.9674,1.1744,1.4008,1.5039,1.4724,1.4507,1.5176,nan,nan,nan,0.9096700000000001,nan,0.3763,0.090916,nan,-0.50302,-0.61612,-0.65709,nan,-0.40131999999999995,nan,0.063286,nan,0.57992,0.8541700000000001,nan,1.3969,1.4836,1.4641,nan,1.3828,nan,1.331,1.3515,nan,nan,0.98367,0.68629,nan,0.12750999999999998,-0.12314000000000001,-0.37681,nan,nan,-0.78405,-0.8210200000000001,nan,-1.0373,nan,-1.213,-1.27,-1.2672,-1.1873,-1.0718,nan,nan,-0.8519200000000001,-0.75918,nan,-0.8104100000000001,-0.9044399999999999,-0.9645600000000001,-1.0562,nan,-1.1726,-1.2175,-1.2506,-1.1916,-1.1054,-1.0573,-0.9627100000000001,-0.86335,-0.7919
1.0,-0.63789,nan,-0.44043999999999994,-0.21331,0.044131000000000004,0.31324,nan,0.9112600000000001,1.192,1.3682,1.4785,1.5334,nan,nan,1.4225,1.2803,1.0205,0.76936,0.45009,0.14409,-0.1629,-0.43746,-0.61611,-0.6675,-0.57327,-0.3891,-0.16373,0.07384,0.32834,0.61166,nan,1.1635,1.3572,1.3682,1.3284,nan,1.4618,1.4279,1.4695,nan,1.5103,nan,1.2093,0.8993899999999999,0.59401,0.31446,nan,-0.23646,-0.42749,-0.53635,-0.5323,-0.64188,nan,-0.85415,nan,-1.13,-1.2167,-1.3301,-1.3726,-1.273,-1.208,nan,-0.9031299999999999,-0.7628,-0.70155,-0.81224,-0.9187700000000001,-1.0221,-1.12,-1.1887,-1.2439,nan,nan,nan,nan,-1.0045,nan,-0.7641899999999999,-0.66613,-0.529
1.0,-0.58853,-0.51646,-0.37141,nan,nan,0.37163,nan,0.84514,nan,1.3615,1.3607,nan,1.3999,1.4691,1.3696,1.2098,0.88818,nan,0.28681,0.018157,-0.24555,-0.5039,-0.56755,-0.61879,-0.52932,-0.38747,-0.13505,0.11889000000000001,nan,0.6583899999999999,nan,1.2266,1.4575,1.4776,1.4589,1.4363,1.3356,1.2645,1.3608,1.4529,1.4989,1.5122,1.3088,1.0369,0.71086,0.46934,nan,nan,-0.36746999999999996,-0.50207,-0.51169,nan,-0.73293,-0.78898,-0.9202299999999999,-1.1043,-1.2533,-1.4357,-1.4464,nan,-1.2034,-1.0674,-0.91141,nan,-0.67357,-0.58372,-0.6250899999999999,nan,-0.95235,nan,-1.2018,-1.3168,nan,-1.4065,-1.3532,-1.2177,-1.0892,nan,-0.78817,-0.61566
1.0,-0.77673,-0.67862,-0.5737899999999999,-0.30472,nan,0.32939,0.53486,nan,1.0791,1.3353,1.4893,1.4556,1.4984,1.5546,1.5337,1.3331,nan,0.88844,0.58732,0.28726999999999997,0.013956,-0.28121999999999997,-0.50467,-0.6912,-0.71355,nan,-0.40881,-0.16924,0.098842,0.3901,0.68075,0.96283,nan,nan,1.5015,nan,nan,1.4214,1.4681,1.5288,1.5543,nan,nan,0.8754,0.54343,0.26389,-0.050961,-0.28684,-0.5423600000000001,nan,-0.31917,-0.45118,-0.60985,-0.79914,-0.94699,-1.1636,-1.3401,-1.4929,-1.4241,-1.2494,nan,-0.9094200000000001,-0.69252,-0.50997,nan,-0.42913,-0.59014,-0.81487,-1.0066,-1.1584,-1.3336,nan,-1.4277,-1.3443,-1.2228,-1.0794,nan,-0.78254,-0.63553,-0.44037
0.0,-0.7811600000000001,-0.71122,-0.47916000000000003,-0.22099000000000002,0.073744,0.35159,0.67299,nan,1.1876,nan,1.4843,1.3993,1.4726,1.5336,1.4868,1.3139,nan,nan,0.54082,0.29585,0.018775999999999998,-0.24788000000000002,nan,-0.75248,-0.79748,-0.59818,-0.41386999999999996,-0.15975999999999999,nan,0.38808000000000004,nan,nan,1.2453,1.5428,nan,nan,1.3042,nan,nan,1.345,nan,1.5055,1.3219,1.02,nan,0.39912,0.10486,nan,-0.45738,-0.68777,-0.5576800000000001,-0.45551,-0.49667,-0.63917,-0.8086399999999999,nan,-1.0853,nan,-1.3513,-1.4379,-1.2954,-1.162,-1.0283,nan,-0.7451,-0.60758,-0.59673,-0.72614,-0.82929,-0.95134,nan,-1.1659,-1.2324,-1.3353,-1.3578,-1.2426,-1.1263,-0.9799100000000001,-0.8312799999999999,-0.68167
1.0,-0.66238,-0.60311,nan,-0.18356,0.17205,0.37890999999999997,0.64118,0.9729200000000001,1.2192,1.2857,nan,1.4126,1.4575,1.4441,1.3647,1.1448,nan,0.68609,nan,0.08245599999999999,-0.18591,-0.42805,nan,-0.62621,-0.50364,-0.32787,-0.066697,0.16485,0.48857,nan,1.085,1.3825,1.3547,1.2864,1.3747,1.4199,1.3206,nan,1.2539,1.2142,1.4144,1.5555,1.2879,0.9592700000000001,0.67091,0.3613,0.085841,-0.18082,-0.41041000000000005,-0.58216,-0.55803,-0.69275,-0.8539100000000001,nan,-1.1098,-1.3019,nan,-1.4973,-1.426,nan,-1.1562,-1.0013,-0.83919,nan,-0.5251,-0.38072,nan,-0.61142,-0.7640600000000001,nan,-1.1271,-1.2699,-1.3928,nan,-1.3791,nan,-1.1385,-0.97441,-0.80362,-0.63102
1.0,-0.7875300000000001,-0.72126,-0.52369,-0.25134,0.058178,nan,0.60288,nan,1.2313,1.3931,nan,1.446,nan,1.578,1.4527,1.2302,0.9241,0.71063,0.38138,0.05608,-0.27819,nan,-0.80842,-0.8447600000000001,nan,-0.56255,-0.34056,-0.077451,0.16115,0.4487,0.75968,1.0219,nan,1.39,1.3386,1.3341,1.3669,1.3915,1.4238,1.5219999999999998,1.5716,1.5418,1.3368,nan,0.67261,nan,0.077154,nan,-0.49221000000000004,-0.70928,-0.25295,-0.441,-0.56857,-0.74711,-0.9198700000000001,-1.1347,-1.2918,-1.4733,nan,nan,-1.1924,-0.9487899999999999,-0.75678,-0.6025699999999999,-0.43823999999999996,-0.30361,nan,nan,-0.6715399999999999,-0.91427,-1.1525,nan,-1.4373,nan,nan,-1.2524,-1.0858,-0.85893,nan,-0.39396
1.0,-0.5381199999999999,-0.5288,nan,-0.18095999999999998,0.050532,nan,0.59654,0.9470700000000001,1.1993,1.3604,1.3944,1.4583,1.4282,1.4351,1.3218,1.1751,nan,0.48405,0.15799000000000002,nan,-0.29467,-0.5179699999999999,-0.59508,-0.52884,-0.38974000000000003,-0.21520999999999998,-0.0072668,0.24303000000000002,0.50965,0.7873100000000001,1.0709,1.2671,1.3113,1.3789,1.416,1.4289,1.3818,1.3774,1.4135,nan,1.3724,1.4040000000000001,1.2935,0.99731,0.75016,0.45571000000000006,0.17654,-0.070774,nan,nan,-0.58207,-0.61632,-0.77561,-0.8358,-0.9933299999999999,nan,-1.3071,nan,-1.4358,-1.3616,-1.1923,-1.0384,-0.8786200000000001,nan,-0.65246,-0.61405,-0.69431,-0.81435,nan,-1.1317,-1.2292,-1.3297,-1.3459999999999999,-1.3891,-1.2799,-1.2013,nan,-0.9484600000000001,-0.82963,-0.66513
1.0,-0.7548699999999999,-0.68288,-0.48482,-0.23504,0.06141799999999999,nan,0.67382,1.0248,1.3241,1.4568,1.3918,1.3835,1.4008,1.4222,nan,1.1753,0.8583700000000001,0.50507,0.28654,-0.005153100000000001,-0.34761,-0.56524,-0.74493,-0.71641,-0.55809,nan,-0.093373,0.16618,0.45448999999999995,0.72426,1.0089,1.3269,1.4074,1.4026,1.3090000000000002,1.295,1.3123,nan,1.3151,1.4364,1.4723,1.5004,1.307,0.98267,0.6724,0.37732,0.090491,nan,-0.40613,nan,-0.4756,-0.51441,-0.64773,-0.78843,-0.99471,nan,-1.2972,-1.3789,-1.4985,nan,nan,nan,-0.9312799999999999,nan,-0.52142,-0.36341999999999997,-0.43966000000000005,-0.57998,-0.7541800000000001,-0.92655,nan,nan,-1.3779,-1.3924,-1.3766,-1.2348,-1.084,-0.95562,-0.7797,-0.5787399999999999
1.0,-0.70554,-0.71178,nan,nan,-0.053122,0.27903,nan,nan,nan,nan,1.4861,nan,1.3578,1.4245,1.5711,nan,1.2736,nan,0.59204,0.27054,-0.077175,-0.39449,-0.6512899999999999,-0.79714,nan,-0.56858,-0.36514,-0.1153,0.16230999999999998,nan,0.78983,1.1228,nan,1.3734,1.5176,1.4079,1.2917,1.3365,1.3219,1.4307,1.4359,1.3425,nan,0.8639,0.55312,0.31289,nan,nan,-0.49959,-0.63972,nan,nan,-0.12212999999999999,-0.37101,-0.5673199999999999,-0.7732399999999999,-0.97604,nan,nan,-1.7195,-1.551,-1.3399,-1.1284,-0.91679,-0.73328,-0.5251600000000001,-0.48726,nan,-0.78828,-1.0603,-1.2849,-1.4721,-1.5672,nan,-1.3303,-1.1481,-0.9617700000000001,-0.8016300000000001,-0.60368,-0.33142
0.0,-0.7671600000000001,-0.66456,nan,-0.19551,nan,0.4452,0.7178399999999999,0.93006,1.224,1.4968,1.4648,1.4157,1.4909,nan,nan,1.5233,1.2706,1.0171,0.72449,0.5375,0.23476,nan,-0.34494,-0.61722,-0.68783,-0.73558,-0.5996600000000001,-0.37445,-0.11815999999999999,nan,0.43067,0.73421,1.0302,1.2406,1.3625,1.4103,1.3326,1.3583,1.3935,1.4419,1.5025,1.3684,1.2545,0.92451,0.62245,nan,0.045656999999999996,-0.24255,-0.49658,-0.6672600000000001,-0.44238,-0.38301,-0.49851,-0.6431,-0.81952,-0.9947799999999999,-1.1388,-1.3047,nan,-1.3635,-1.2469,-1.1439,-0.99585,-0.8272200000000001,nan,nan,-0.64887,-0.79789,-0.91396,-1.0572,-1.1554,nan,-1.3718,-1.3236,-1.2474,nan,-1.0235,nan,nan,-0.5909
0.0,-0.7712100000000001,nan,-0.47234,-0.19957,0.10889000000000001,0.39235,0.6776399999999999,0.98782,1.2278,1.4682,1.4968,1.446,1.4639,1.5356,1.558,1.4054,nan,0.90169,0.65547,0.32855,0.07459500000000001,-0.24415,nan,-0.78596,-0.84536,-0.70458,-0.49973999999999996,-0.2514,nan,0.30617,0.60629,0.89835,nan,1.3227,1.4469999999999998,1.5032,1.4473,1.3896,1.3973,1.4641,1.5853,1.4958,nan,0.92627,0.62451,0.31449,0.053849,-0.25987,nan,-0.7196100000000001,-0.51368,-0.61424,-0.76472,-0.86608,-0.9876799999999999,nan,-1.2259,-1.2941,-1.3068,nan,-1.0624,-0.9205899999999999,-0.83995,nan,-0.64407,-0.66594,-0.78522,-0.9037200000000001,nan,-1.0646,-1.1751,-1.2728,-1.3055,nan,-1.1839,-1.0125,-0.86231,-0.75235,-0.68192,-0.58875
1.0,-0.59326,nan,nan,-0.17615999999999998,0.1067,0.44751,0.77355,1.0151,1.212,1.3889,1.4136,1.4305,1.4463,1.4178,1.3384,1.0846,0.7932100000000001,nan,0.19113,nan,-0.40321999999999997,-0.61959,nan,-0.5806399999999999,-0.41325,-0.20709,0.025774000000000002,0.2676,0.55094,nan,nan,1.3442,1.4007,nan,1.3279,1.3206,1.3844,1.3599,1.3841,1.3199,1.385,1.4762,nan,1.0187,nan,0.45848999999999995,0.1614,-0.09133,-0.322,-0.5313399999999999,-0.59443,-0.7038,-0.8066800000000001,-0.94425,nan,-1.2429,-1.3887,nan,-1.3592,-1.2056,-1.1045,-0.9747399999999999,-0.8376100000000001,-0.65668,-0.50745,-0.55278,-0.66208,-0.80537,-0.9456700000000001,-1.0806,-1.1562,-1.2554,-1.3594,nan,-1.3084,-1.224,-1.1091,-0.97962,nan,-0.70158
1.0,-0.7128899999999999,-0.65698,nan,nan,0.063249,0.35995,0.6583,0.9619700000000001,1.3114,1.5372,1.5676,1.5036,nan,1.5571,1.4876,1.3416,0.9969899999999999,0.6238199999999999,0.35135,0.019806,-0.25574,-0.53351,-0.7369100000000001,-0.7450600000000001,-0.63551,nan,-0.21525999999999998,nan,0.33529000000000003,0.62385,0.9212,1.2246,1.433,1.4501,1.4805,nan,1.4913,1.4891,1.5309,1.4592,1.1968,nan,0.78532,nan,0.6862199999999999,0.43317,0.11087999999999999,nan,-0.38744,-0.63235,nan,-0.5474600000000001,-0.62922,-0.73931,-0.90827,-1.069,-1.2304,nan,nan,-1.3185,-1.1694,nan,-0.8487399999999999,-0.705,-0.54908,nan,-0.63602,nan,nan,-1.0242,-1.1540000000000001,-1.2539,-1.3273,-1.3019999999999998,-1.2225,-1.1923,-1.064,-0.9424600000000001,-0.8185600000000001,nan
0.0,-0.90071,-0.80538,-0.6638,-0.3625,-0.015786,0.27465,0.64151,0.96045,nan,1.35,1.3358,1.3729,1.4893,nan,1.5123,1.1707,0.91919,nan,nan,nan,nan,-0.72277,-0.83404,-0.93224,-0.83334,nan,nan,0.026536,0.36559,0.71477,1.0704,1.3977,1.5834,1.7093,1.679,1.6883,1.6259,nan,1.1115,0.9887299999999999,1.0351,1.2449,nan,1.0679,0.71201,0.37262,0.018469,-0.29845,-0.57182,nan,-0.52887,-0.37429,-0.42493000000000003,-0.5745899999999999,-0.75297,-0.85651,-1.053,-1.2387,-1.3864,-1.3545,-1.1844,-0.94944,nan,-0.57621,nan,-0.41591000000000006,-0.5674,-0.7054199999999999,-0.8654200000000001,-1.0016,-1.0494,-1.1555,-1.3204,nan,-1.2377,-1.1303,-1.0406,-0.98075,-0.83654,-0.67113
