4.0,-0.38764,nan,-0.34513,nan,nan,0.41106000000000004,0.60473,nan,1.0588,nan,1.2984,nan,1.3489,nan,1.1868,0.96057,nan,0.42526,nan,-0.11014000000000002,-0.37315,nan,nan,nan,nan,nan,nan,nan,nan,1.1019,1.4318,nan,1.3693,nan,nan,nan,1.2443,1.1875,1.33,nan,1.1467,nan,nan,1.1152,nan,0.56275,0.27468000000000004,nan,nan,nan,nan,nan,-0.58189,-0.75166,-0.95429,-1.1543,nan,-1.4272,nan,nan,nan,nan,-1.0512,-0.9017,-0.74539,-0.71113,-0.7936,nan,nan,-1.2599,nan,nan,-1.4814,nan,nan,-1.1543,nan,-0.8854799999999999,nan,-0.5173300000000001
3.0,-0.43027,-0.4912,-0.35819,nan,0.14096,0.46815,nan,nan,1.0774,nan,nan,1.3366,1.341,nan,nan,nan,nan,nan,nan,nan,-0.20790999999999998,-0.40606,nan,nan,-0.2709,-0.041714,0.13294,nan,0.59731,nan,1.0871,nan,nan,1.3651,nan,nan,1.2927,nan,nan,1.4671,nan,nan,nan,1.0518,nan,nan,0.25527,-0.006386800000000001,nan,nan,nan,-0.74993,nan,-0.9749899999999999,-1.1003,-1.1986,nan,-1.3976,nan,-1.3451,-1.2511,-1.0958,-0.9781299999999999,nan,nan,nan,nan,nan,nan,-1.203,nan,-1.3679,-1.3829,-1.2691,nan,-1.0701,nan,nan,nan,-0.67943
5.0,-0.79194,-0.70907,nan,nan,-0.005522999999999999,nan,nan,nan,nan,nan,1.4792,nan,1.4907,1.5195,1.5336,nan,nan,0.8571799999999999,0.56923,0.24164000000000002,-0.037748000000000004,-0.34536,-0.6112,nan,nan,-0.6470600000000001,nan,-0.20410999999999999,0.021305,nan,nan,nan,nan,nan,nan,1.4041,nan,1.33,1.3844,nan,nan,1.5615,nan,1.0586,nan,0.36722,nan,-0.19929000000000002,nan,-0.6702,nan,nan,-0.48391000000000006,nan,-0.74332,nan,-1.1571,nan,nan,nan,nan,nan,nan,-0.81685,-0.68806,nan,nan,nan,-0.9821799999999999,nan,nan,-1.4098,nan,-1.2774,nan,nan,nan,nan,-0.60534,nan
8.0,-0.4657,-0.42157,nan,nan,nan,nan,nan,nan,nan,nan,1.4402,nan,nan,nan,nan,nan,nan,0.8364799999999999,nan,nan,nan,-0.15322,nan,-0.44486000000000003,-0.44737,nan,nan,nan,0.24609,0.47823000000000004,0.71905,nan,nan,1.4329,1.3543,1.3528,nan,1.4251,nan,1.3748,nan,nan,1.193,nan,nan,0.43278,nan,-0.036661,nan,nan,nan,nan,nan,nan,-1.0718,-1.0718,-1.0718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0718,nan,nan,-1.0718,-1.0718,-1.0718,nan,nan,nan,nan,-1.0718,-1.0718,-1.0718
8.0,-0.48848,-0.4353,nan,nan,nan,0.47372,nan,nan,1.1909,nan,nan,1.3702,nan,nan,nan,nan,0.8205100000000001,0.59501,nan,nan,nan,nan,nan,-0.44691000000000003,nan,nan,nan,nan,0.5653600000000001,nan,nan,nan,nan,1.5676,1.3817,1.2819999999999998,1.2335,1.2723,nan,nan,1.3642,nan,nan,nan,nan,nan,nan,nan,-0.25328,-0.39308000000000004,nan,nan,-1.0787,nan,-1.0787,nan,nan,nan,nan,-1.0787,nan,nan,nan,-1.0787,nan,-1.0787,nan,-1.0787,-1.0787,nan,-1.0787,nan,nan,nan,-1.0787,-1.0787,nan,nan,-1.0787,-1.0787
6.0,-0.74154,nan,nan,-0.24636999999999998,nan,nan,0.6759999999999999,nan,nan,nan,1.3915,nan,nan,nan,1.4119,1.2482,0.96696,0.6047100000000001,0.34686999999999996,nan,nan,-0.5614600000000001,-0.75505,-0.74024,-0.62057,-0.41255,nan,nan,nan,nan,0.90028,1.1976,nan,nan,nan,nan,nan,nan,nan,1.4247,nan,1.4708,1.3415,nan,nan,nan,nan,-0.16692,nan,nan,-0.53145,-0.63169,nan,nan,nan,-1.2495,-1.3618,nan,-1.3206,-1.2376,-1.1079999999999999,nan,nan,nan,-0.48732,-0.42483000000000004,nan,-0.73933,nan,-1.034,-1.0917,-1.214,nan,nan,-1.2890000000000001,nan,nan,nan,-0.8065,-0.63461
3.0,-0.66738,-0.58622,nan,nan,nan,nan,nan,1.0118,nan,nan,nan,nan,nan,nan,nan,0.78285,nan,0.26511999999999997,-0.03293,nan,nan,nan,-0.65666,nan,nan,-0.041791,nan,0.51221,nan,nan,nan,nan,1.4102,nan,nan,nan,nan,nan,1.4804,1.5763,1.6094,1.4641,nan,nan,nan,0.30579,nan,nan,nan,nan,nan,nan,nan,-0.90399,-1.0572,-1.2533,nan,-1.4712,nan,-1.2466,-1.1195,-0.92324,-0.7711899999999999,nan,-0.49575,nan,-0.7411300000000001,nan,-0.9493299999999999,-1.1189,-1.2873,-1.4564,-1.4694,nan,-1.2139,nan,-0.9912299999999999,nan,nan,-0.5343399999999999
3.0,-0.92396,nan,nan,nan,nan,nan,0.73382,1.0937,1.3684,1.4147,nan,1.3955,1.4861,nan,1.4222,nan,0.86949,0.57353,0.3034,-0.0052770000000000004,nan,nan,nan,nan,nan,-0.8309700000000001,-0.58814,nan,0.0013383,nan,0.64066,nan,nan,1.4895,1.5979,nan,nan,1.396,nan,nan,1.6704,1.5965,1.2701,nan,nan,0.26465,nan,nan,nan,nan,-0.19375,-0.36719,nan,nan,nan,nan,nan,nan,-1.4463,nan,-1.1118,nan,nan,-0.5099600000000001,nan,nan,-0.4896,-0.64494,-0.8258,-1.077,-1.2142,nan,nan,nan,nan,-1.0204,nan,nan,-0.43722,nan
8.0,-0.40351,nan,nan,nan,0.16714,0.44143999999999994,nan,0.94171,1.1541,nan,nan,nan,1.4212,nan,nan,nan,nan,nan,0.6007,0.34192,nan,nan,-0.37395,nan,nan,nan,-0.13112000000000001,nan,0.28834,nan,nan,0.99479,1.2329,1.3568,nan,nan,nan,nan,1.3271,nan,1.4269,1.3922,nan,nan,nan,0.48668,nan,nan,nan,-0.35266,nan,nan,nan,-1.0824,nan,nan,-1.0824,nan,nan,nan,-1.0824,nan,nan,-1.0824,nan,-1.0824,nan,-1.0824,nan,nan,nan,nan,-1.0824,nan,nan,nan,-1.0824,-1.0824,nan,-1.0824
8.0,-0.40003,nan,nan,-0.095459,nan,0.38545,0.6474300000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1566,nan,0.63648,nan,nan,nan,-0.27486,nan,nan,-0.29606,nan,nan,nan,nan,nan,nan,1.2790000000000001,1.3874,nan,1.3093,nan,1.3311,nan,1.2813,nan,1.3778,1.2055,nan,0.72839,0.48531,0.25259000000000004,nan,-0.15969,nan,nan,nan,-1.0894,-1.0894,-1.0894,nan,nan,nan,nan,nan,-1.0894,nan,-1.0894,-1.0894,-1.0894,nan,nan,-1.0894,nan,nan,-1.0894,nan,-1.0894,-1.0894,nan,-1.0894,nan,nan,nan,-1.0894
5.0,-0.9061799999999999,nan,-0.74138,nan,-0.1262,nan,0.5360699999999999,0.8691,1.1568,nan,1.4203,1.3766,nan,1.4569999999999999,nan,1.4354,1.1909,0.9133399999999999,nan,nan,nan,nan,-0.71507,nan,nan,nan,nan,nan,nan,nan,nan,0.96505,nan,1.5253,nan,1.4057,nan,nan,1.3619999999999999,nan,nan,1.5025,1.3787,1.0219,nan,nan,-0.0019728,nan,-0.60006,-0.84501,nan,nan,nan,nan,-0.89835,nan,-1.2627,nan,-1.4598,nan,nan,-0.88181,-0.70448,nan,nan,-0.36717,nan,-0.57124,nan,nan,nan,nan,nan,nan,nan,-1.2113,-0.9440799999999999,nan,-0.51425,nan
7.0,-0.45396000000000003,nan,nan,nan,nan,nan,0.7351300000000001,0.98888,nan,nan,nan,1.4373,1.4985,nan,1.4909,nan,nan,nan,nan,nan,nan,nan,nan,-0.39409,nan,nan,nan,-0.012298,nan,nan,nan,0.91866,1.1332,nan,nan,nan,nan,1.4183,nan,1.2635,1.1842,1.2688,nan,0.96695,nan,0.56818,nan,nan,nan,nan,-1.0887,-1.0887,-1.0887,-1.0887,-1.0887,nan,nan,nan,nan,nan,nan,nan,-1.0887,nan,nan,nan,-1.0887,nan,nan,nan,-1.0887,nan,nan,nan,nan,nan,nan,-1.0887,-1.0887,nan
3.0,-0.49488000000000004,-0.46588,nan,nan,0.22486,nan,nan,nan,nan,1.2429,1.3311,nan,1.3358,nan,nan,nan,nan,nan,0.34431,0.081044,nan,-0.39174000000000003,-0.48096000000000005,nan,nan,nan,nan,0.28586999999999996,nan,0.81955,nan,nan,1.3961,1.4442,nan,1.3301,nan,1.2677,nan,1.5006,nan,1.4454,1.3291,nan,0.74112,nan,0.21036,-0.035795999999999994,nan,nan,-0.78909,-0.85574,-0.95363,nan,nan,-1.2779,nan,-1.3156,nan,nan,nan,-0.95425,-0.8858299999999999,-0.81372,nan,nan,-1.0192,-1.0311,nan,-1.1411,nan,nan,nan,nan,-1.2513,nan,nan,nan,nan,-0.82804
6.0,-0.72673,-0.63941,-0.44833999999999996,nan,nan,0.42815,nan,nan,nan,1.2661,nan,1.2815,1.3516,1.3884,nan,nan,nan,nan,nan,nan,-0.25855,-0.50535,nan,-0.59754,-0.44295,nan,nan,nan,nan,0.8047300000000001,nan,1.4039,nan,nan,1.3584,nan,1.2234,nan,nan,1.5051,nan,1.5216,nan,nan,nan,nan,0.081511,nan,nan,nan,nan,nan,-0.7279,nan,nan,-1.2016,-1.3619,nan,nan,-1.2888,nan,nan,nan,-0.59916,nan,nan,nan,nan,-0.99764,nan,-1.278,nan,nan,-1.4448,-1.3275,nan,nan,-0.81201,-0.66079,nan
4.0,-0.88775,-0.79495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5223,nan,nan,1.01,nan,0.31435,-0.030289,-0.34981,-0.68308,-0.90812,nan,-0.8300299999999999,-0.57507,-0.3294,-0.026424,nan,nan,0.91875,1.2717,nan,1.4206,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0109,0.69676,nan,0.0072488,nan,nan,nan,-0.39682,nan,nan,-0.63238,nan,-1.0906,-1.287,-1.4169,nan,-1.3711,nan,-0.87965,-0.62417,-0.43338999999999994,nan,-0.39909,nan,-0.7311300000000001,nan,nan,-1.2855,-1.2356,nan,-1.2369,-1.2143,-1.1541,nan,nan,nan,nan
4.0,-0.6899,-0.63349,-0.44578999999999996,-0.16915999999999998,nan,nan,nan,0.92899,nan,1.3798,1.3829,nan,nan,nan,nan,1.1991,nan,0.7409,0.50479,nan,nan,-0.33226,nan,nan,-0.51399,-0.35606,-0.1646,nan,nan,0.65375,0.9114899999999999,nan,1.4012,1.4888,1.3898,nan,nan,nan,nan,nan,1.422,nan,nan,nan,nan,0.3786,0.09908099999999999,nan,nan,nan,-0.55867,-0.67786,nan,nan,nan,nan,-1.3275,-1.4118,nan,nan,nan,nan,-0.81583,nan,nan,-0.55961,nan,nan,nan,nan,nan,nan,-1.3179,-1.3593,-1.2861,nan,nan,nan,nan,nan
5.0,-0.7832,nan,nan,nan,nan,nan,nan,nan,1.0838,nan,1.474,nan,nan,1.4925,nan,nan,nan,1.0156,0.7520100000000001,nan,nan,-0.19100999999999999,nan,nan,nan,nan,nan,nan,-0.078331,0.20983000000000002,0.49778,nan,nan,1.3783,nan,1.4026,nan,nan,1.3984,nan,1.4518,nan,1.3601,nan,nan,0.39476,nan,nan,nan,nan,-0.28885,-0.45896000000000003,nan,nan,nan,-1.1887,-1.4016,nan,nan,-1.294,nan,nan,nan,-0.55802,nan,nan,nan,-0.64035,-0.87965,nan,-1.2811,-1.4032,nan,nan,-1.2771,-1.0999,-0.94124,nan,nan,nan
8.0,-0.44126000000000004,-0.39915,nan,nan,0.21893,nan,nan,nan,1.1794,nan,1.3716,nan,nan,nan,nan,nan,nan,nan,0.60895,0.36466,0.12054000000000001,-0.065876,nan,-0.44165,-0.46116999999999997,-0.34822,-0.20983000000000002,-0.0088137,nan,0.4606,nan,nan,1.1740000000000002,nan,1.4573,1.3858,1.33,1.3291,1.3249,nan,nan,nan,nan,nan,nan,0.54287,0.29134,0.045455,-0.17831,-0.3501,nan,-1.0843,nan,-1.0843,nan,nan,-1.0843,-1.0843,-1.0843,-1.0843,nan,nan,nan,nan,-1.0843,nan,nan,-1.0843,nan,nan,nan,nan,-1.0843,nan,nan,-1.0843,-1.0843,-1.0843,-1.0843,-1.0843
5.0,-0.66735,nan,nan,-0.13824,0.13635999999999998,0.44923,nan,0.90456,1.1637,1.3817,nan,1.4498,1.4498,nan,nan,nan,nan,nan,0.30891,nan,-0.28083,-0.51505,nan,nan,nan,nan,nan,0.12767,nan,0.69367,nan,1.2868,nan,nan,1.3385,nan,1.4639,1.4483,nan,nan,1.5942,nan,nan,nan,nan,nan,0.064776,nan,-0.37861999999999996,nan,-0.52949,nan,-0.76578,nan,nan,-1.0867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76913,nan,nan,-1.1879,-1.2795,nan,nan,-1.307,-1.2212,nan,nan,nan,-0.59029
8.0,-0.46126999999999996,-0.38879,nan,0.022706999999999998,nan,nan,nan,nan,nan,1.4069,1.436,nan,nan,1.5153,nan,1.2517,1.1024,0.8766299999999999,nan,nan,nan,nan,nan,nan,-0.47223999999999994,nan,nan,nan,0.24634,nan,0.74398,0.9795799999999999,1.1829,nan,nan,nan,1.3161,1.3856,1.3598,nan,1.2989,1.3986,nan,nan,0.7007399999999999,0.45483,0.23658,nan,-0.20884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0855,nan,nan,nan,nan,-1.0855,-1.0855,-1.0855,nan,-1.0855,nan,-1.0855,nan,-1.0855,nan,nan,-1.0855,nan,nan,nan,nan
3.0,-0.40334000000000003,nan,-0.36966,-0.16239,0.1015,nan,0.5363,0.7298600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.088675,nan,-0.39123,-0.49783,nan,nan,nan,nan,nan,nan,0.92984,nan,1.3809,nan,nan,nan,1.3332,nan,1.1358,1.114,nan,1.2979,nan,1.5745,1.5201,nan,0.9003899999999999,0.61243,0.31018,nan,-0.15123,nan,-0.66062,-0.7474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76394,nan,nan,nan,nan,-0.9759,nan,-1.2274,nan,-1.3867,nan,-1.4096,nan,-1.1992,nan,nan,nan
8.0,-0.26593,-0.26208000000000004,nan,-0.025767,0.14244,0.33276999999999995,nan,0.83867,1.1075,nan,nan,nan,nan,nan,nan,nan,nan,1.2787,nan,0.7437199999999999,0.46048999999999995,0.23159000000000002,nan,-0.17154,nan,-0.31877,nan,nan,nan,nan,nan,0.6288,0.9012100000000001,1.1079999999999999,nan,1.0974,nan,nan,1.2104,nan,nan,1.1422,nan,nan,nan,nan,0.2987,nan,nan,-0.23004000000000002,-1.1044,nan,-1.1044,-1.1044,-1.1044,nan,-1.1044,-1.1044,-1.1044,nan,nan,-1.1044,-1.1044,-1.1044,nan,nan,nan,nan,-1.1044,-1.1044,nan,-1.1044,nan,nan,-1.1044,-1.1044,nan,-1.1044,nan,nan
5.0,-0.92475,-0.8351799999999999,nan,-0.32428,nan,nan,nan,nan,1.2803,1.445,1.3566,nan,1.4762,nan,nan,nan,nan,nan,0.5689,nan,-0.082814,nan,-0.7057899999999999,-0.9558,nan,nan,nan,-0.30406,nan,nan,0.5748800000000001,nan,nan,1.3755,1.5079,nan,1.3943,nan,1.3972,1.5034,1.5853,nan,1.2438,0.9125700000000001,nan,nan,-0.048773000000000004,-0.34260999999999997,-0.6067,nan,nan,nan,nan,nan,-0.99275,-1.2053,-1.4039,-1.4627,nan,-1.2316,-1.0227,nan,nan,nan,-0.29957,-0.38384,-0.46015,-0.60219,nan,nan,nan,-1.2819,nan,nan,-1.228,-1.1283,nan,-0.67673,nan,-0.36133000000000004
8.0,-0.49899,nan,-0.31304,nan,0.13790999999999998,nan,0.66965,0.9228200000000001,1.1425,nan,nan,nan,nan,1.5284,nan,nan,nan,nan,0.6146699999999999,nan,nan,nan,-0.35269,nan,nan,-0.39478,nan,nan,nan,nan,0.72385,1.0031,nan,nan,nan,nan,1.4178,nan,nan,1.4076,nan,nan,1.0893,0.9434600000000001,nan,nan,0.22125999999999998,-0.012883000000000002,-0.23988,-0.4112,nan,-1.0625,-1.0625,nan,nan,nan,nan,-1.0625,-1.0625,nan,nan,nan,nan,nan,-1.0625,nan,nan,-1.0625,-1.0625,nan,nan,nan,-1.0625,nan,nan,-1.0625,nan,nan,nan,nan
8.0,-0.42715,-0.43249,nan,-0.038718999999999996,nan,0.47843,0.70422,nan,nan,nan,nan,nan,nan,nan,1.5218,1.3834,nan,nan,nan,nan,0.17731,nan,nan,nan,nan,nan,nan,-0.036807,nan,nan,0.65117,0.88331,1.1101,nan,1.2252,1.2773,1.3090000000000002,1.3848,nan,1.314,nan,1.3592,nan,nan,nan,nan,0.28076999999999996,0.039666,-0.18161,-0.35588000000000003,-1.0807,-1.0807,-1.0807,-1.0807,-1.0807,-1.0807,-1.0807,nan,-1.0807,nan,-1.0807,-1.0807,nan,-1.0807,nan,-1.0807,-1.0807,nan,nan,-1.0807,nan,-1.0807,nan,-1.0807,-1.0807,-1.0807,nan,nan,nan,-1.0807
4.0,-0.71675,nan,nan,nan,nan,nan,nan,0.98287,nan,nan,nan,1.393,nan,nan,1.558,1.4217,nan,nan,nan,0.30818,nan,nan,-0.5274800000000001,nan,-0.81065,-0.65986,-0.47502,nan,-0.0049516000000000004,nan,0.5735899999999999,nan,nan,nan,nan,1.3577,nan,1.3531,1.3925,nan,1.525,nan,nan,nan,0.72335,0.40413000000000004,0.11122,-0.18656,nan,nan,-0.48768,-0.58382,-0.70095,-0.8045899999999999,nan,nan,-1.359,-1.4143,-1.4169999999999998,-1.2747,-1.0955,-0.90884,nan,-0.66377,nan,-0.46393,nan,nan,nan,nan,-1.1942,nan,nan,nan,nan,-1.1782,-1.1034,-0.8954700000000001,nan,nan
6.0,-0.64657,nan,-0.48962,nan,nan,0.37134,0.60016,0.83672,1.156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36371,-0.58592,-0.65185,-0.61669,nan,nan,nan,nan,nan,nan,nan,1.3209,1.3797,nan,nan,1.4358,nan,nan,1.4869999999999999,nan,nan,nan,nan,nan,0.34356,nan,nan,nan,-0.5825100000000001,nan,nan,nan,-0.9461299999999999,nan,nan,nan,-1.3062,nan,-1.1645,-1.0904,-0.97188,nan,nan,nan,-0.5845199999999999,-0.6764600000000001,-0.76715,-0.88886,nan,nan,-1.1372,-1.1978,nan,-1.2605,nan,-1.1302,nan,-0.92761,nan
8.0,-0.4393,nan,nan,nan,0.20876999999999998,nan,nan,nan,nan,nan,nan,1.4135,nan,nan,nan,1.391,1.2191,0.9978,0.78586,nan,nan,-0.010595,nan,-0.38216999999999995,-0.44183,nan,nan,-0.044362,0.17110999999999998,nan,nan,nan,nan,nan,1.3575,nan,nan,nan,nan,nan,nan,nan,1.2136,nan,nan,nan,0.23876999999999998,0.025157,nan,nan,nan,-1.0868,nan,nan,nan,nan,nan,nan,-1.0868,nan,nan,-1.0868,-1.0868,-1.0868,-1.0868,nan,nan,-1.0868,nan,nan,-1.0868,-1.0868,-1.0868,nan,nan,-1.0868,nan,-1.0868,-1.0868,-1.0868
8.0,-0.47143,-0.45193999999999995,nan,-0.083399,0.17079,nan,0.71244,nan,nan,1.3136,1.4453,nan,nan,1.4859,1.5017,1.4088,nan,nan,nan,0.44783999999999996,nan,-0.043014,nan,nan,nan,-0.35914,-0.20281,0.009834299999999999,nan,nan,0.70865,0.9637700000000001,nan,1.348,nan,1.2941,nan,nan,1.3979,1.3638,nan,1.3575,1.1695,0.9314,0.69385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.082,-1.082,nan,nan,nan,nan,nan,-1.082,nan,-1.082,-1.082,nan,-1.082,nan,nan,nan,nan,-1.082,nan,nan,-1.082,nan,-1.082,-1.082,nan
6.0,-0.75134,nan,nan,nan,nan,0.3328,nan,nan,1.1712,nan,nan,nan,nan,1.4487,nan,nan,nan,1.0123,0.70608,0.40403,nan,nan,-0.55888,-0.72523,nan,nan,nan,nan,-0.09775199999999999,nan,0.47303,nan,nan,nan,1.3767,nan,nan,1.3061,nan,1.4463,1.4679,nan,1.345,nan,0.74136,0.42973999999999996,0.12565,-0.18112999999999999,nan,nan,nan,nan,nan,nan,nan,-0.96444,-1.18,-1.365,nan,nan,-1.3459999999999999,-1.1815,nan,nan,-0.5986199999999999,nan,-0.54623,-0.69117,nan,-1.145,-1.3264,-1.4443,nan,nan,nan,nan,nan,nan,nan,-0.28720999999999997
