4.0,-0.6899,-0.63349,-0.44578999999999996,-0.16915999999999998,nan,0.37992,nan,0.92899,nan,1.3798,1.3829,nan,nan,nan,1.4099,1.1991,0.9597700000000001,0.7409,0.50479,nan,-0.08075399999999999,-0.33226,nan,nan,-0.51399,-0.35606,-0.1646,nan,nan,0.65375,0.9114899999999999,1.2358,1.4012,1.4888,1.3898,nan,1.3518,nan,nan,1.274,1.422,1.5175,nan,nan,nan,0.3786,0.09908099999999999,nan,nan,nan,-0.55867,-0.67786,nan,-1.0141,-1.1501,nan,-1.3275,-1.4118,nan,nan,-1.1231,nan,-0.81583,nan,nan,-0.55961,nan,nan,-0.9517899999999999,-1.0918,nan,-1.3002,-1.3179,-1.3593,-1.2861,nan,nan,nan,-0.82011,nan
5.0,-0.7832,nan,-0.63029,nan,nan,0.22428,nan,nan,1.0838,nan,1.474,nan,nan,1.4925,nan,1.5572,nan,1.0156,0.7520100000000001,nan,nan,-0.19100999999999999,nan,nan,-0.75905,nan,nan,nan,-0.078331,0.20983000000000002,0.49778,0.7437699999999999,1.0515,1.3783,nan,1.4026,nan,nan,1.3984,nan,1.4518,nan,1.3601,1.0322,0.69889,0.39476,0.054116,nan,-0.45913999999999994,nan,-0.28885,-0.45896000000000003,nan,nan,nan,-1.1887,-1.4016,-1.5439,nan,-1.294,-1.1057,nan,nan,-0.55802,-0.37955,nan,nan,-0.64035,-0.87965,nan,-1.2811,-1.4032,nan,-1.3768,-1.2771,-1.0999,-0.94124,nan,nan,nan
8.0,-0.44126000000000004,-0.39915,-0.24504,nan,0.21893,nan,nan,nan,1.1794,nan,1.3716,nan,nan,nan,1.4147,nan,nan,0.8624799999999999,0.60895,0.36466,0.12054000000000001,-0.065876,-0.3213,-0.44165,-0.46116999999999997,-0.34822,-0.20983000000000002,-0.0088137,nan,0.4606,nan,0.9281799999999999,1.1740000000000002,1.3554,1.4573,1.3858,1.33,1.3291,1.3249,1.3157,1.3864,nan,1.2646,nan,0.79185,0.54287,0.29134,0.045455,-0.17831,-0.3501,-1.0843,-1.0843,nan,-1.0843,nan,nan,-1.0843,-1.0843,-1.0843,-1.0843,nan,nan,nan,nan,-1.0843,nan,-1.0843,-1.0843,-1.0843,nan,nan,nan,-1.0843,nan,nan,-1.0843,-1.0843,-1.0843,-1.0843,-1.0843
5.0,-0.66735,nan,nan,-0.13824,0.13635999999999998,0.44923,0.6745,0.90456,1.1637,1.3817,1.4218,1.4498,1.4498,nan,nan,1.0352,0.81628,0.49213999999999997,0.30891,nan,-0.28083,-0.51505,nan,nan,-0.60922,nan,-0.14879,0.12767,nan,0.69367,nan,1.2868,1.4656,nan,1.3385,nan,1.4639,1.4483,nan,nan,1.5942,1.5423,nan,0.9660299999999999,nan,0.34894000000000003,0.064776,nan,-0.37861999999999996,-0.55593,-0.52949,-0.5987399999999999,-0.76578,-0.8967,nan,-1.0867,nan,-1.3216,nan,nan,nan,nan,nan,nan,-0.6591,nan,nan,-0.76913,nan,nan,-1.1879,-1.2795,nan,-1.3929,-1.307,-1.2212,nan,-0.91686,nan,-0.59029
8.0,-0.46126999999999996,-0.38879,nan,0.022706999999999998,nan,nan,nan,nan,1.1893,1.4069,1.436,nan,nan,1.5153,nan,1.2517,1.1024,0.8766299999999999,nan,nan,nan,nan,nan,-0.44569,-0.47223999999999994,nan,nan,nan,0.24634,nan,0.74398,0.9795799999999999,1.1829,nan,nan,nan,1.3161,1.3856,1.3598,nan,1.2989,1.3986,nan,0.9735799999999999,0.7007399999999999,0.45483,0.23658,nan,-0.20884,-0.37865,nan,-1.0855,nan,nan,-1.0855,nan,nan,nan,nan,-1.0855,nan,nan,nan,nan,-1.0855,-1.0855,-1.0855,-1.0855,-1.0855,-1.0855,-1.0855,-1.0855,-1.0855,nan,-1.0855,-1.0855,nan,nan,nan,nan
3.0,-0.40334000000000003,nan,-0.36966,-0.16239,0.1015,nan,0.5363,0.7298600000000001,nan,nan,1.2458,1.2835,nan,1.1361,nan,nan,nan,0.32275,0.088675,nan,-0.39123,-0.49783,nan,nan,nan,0.11216,nan,nan,0.92984,nan,1.3809,1.5838,1.6051,nan,1.3332,nan,1.1358,1.114,nan,1.2979,nan,1.5745,1.5201,nan,0.9003899999999999,0.61243,0.31018,nan,-0.15123,-0.26305,-0.66062,-0.7474,nan,nan,-1.1379,-1.2932,-1.4034,nan,nan,nan,nan,nan,nan,-0.76394,-0.64667,nan,-0.73741,nan,-0.9759,nan,-1.2274,nan,-1.3867,-1.4685,-1.4096,-1.2826,-1.1992,nan,nan,nan
8.0,-0.26593,-0.26208000000000004,nan,-0.025767,0.14244,0.33276999999999995,0.58441,0.83867,1.1075,nan,nan,nan,nan,nan,1.6429,nan,1.5125,1.2787,nan,0.7437199999999999,0.46048999999999995,0.23159000000000002,-0.00080184,-0.17154,nan,-0.31877,-0.27364,nan,nan,0.17096,nan,0.6288,0.9012100000000001,1.1079999999999999,nan,1.0974,nan,1.1962,1.2104,nan,nan,1.1422,nan,nan,nan,nan,0.2987,nan,nan,-0.23004000000000002,-1.1044,nan,-1.1044,-1.1044,-1.1044,nan,-1.1044,-1.1044,-1.1044,nan,nan,-1.1044,-1.1044,-1.1044,nan,-1.1044,nan,nan,-1.1044,-1.1044,nan,-1.1044,nan,nan,-1.1044,-1.1044,-1.1044,-1.1044,nan,nan
5.0,-0.92475,-0.8351799999999999,-0.62855,-0.32428,0.015927,0.34121,nan,nan,1.2803,1.445,1.3566,nan,1.4762,nan,1.5512,nan,nan,0.87559,0.5689,nan,-0.082814,-0.42941999999999997,-0.7057899999999999,-0.9558,-0.92642,nan,nan,-0.30406,nan,nan,0.5748800000000001,nan,nan,1.3755,1.5079,nan,1.3943,1.3555,1.3972,1.5034,1.5853,nan,1.2438,0.9125700000000001,nan,nan,-0.048773000000000004,-0.34260999999999997,-0.6067,-0.84872,nan,nan,nan,nan,-0.99275,-1.2053,-1.4039,-1.4627,-1.433,-1.2316,-1.0227,nan,nan,nan,-0.29957,-0.38384,-0.46015,-0.60219,nan,-1.0682,nan,-1.2819,nan,nan,-1.228,-1.1283,-0.94486,-0.67673,-0.47753999999999996,-0.36133000000000004
8.0,-0.49899,nan,-0.31304,nan,0.13790999999999998,nan,0.66965,0.9228200000000001,1.1425,nan,nan,nan,nan,1.5284,1.4569,1.256,nan,nan,0.6146699999999999,nan,nan,-0.10712999999999999,-0.35269,nan,nan,-0.39478,-0.2001,nan,nan,nan,0.72385,1.0031,nan,nan,nan,nan,1.4178,nan,nan,1.4076,nan,nan,1.0893,0.9434600000000001,nan,0.4608,0.22125999999999998,-0.012883000000000002,-0.23988,-0.4112,nan,-1.0625,-1.0625,nan,nan,nan,nan,-1.0625,-1.0625,-1.0625,nan,nan,nan,nan,-1.0625,nan,-1.0625,-1.0625,-1.0625,nan,nan,nan,-1.0625,nan,nan,-1.0625,nan,nan,nan,-1.0625
8.0,-0.42715,-0.43249,nan,-0.038718999999999996,0.22941999999999999,0.47843,0.70422,nan,nan,1.4196,1.454,1.4679,nan,nan,1.5218,1.3834,1.1918,0.8974,nan,nan,0.17731,-0.10505,-0.29946999999999996,-0.45133999999999996,nan,nan,nan,-0.036807,0.1802,nan,0.65117,0.88331,1.1101,1.3192,1.2252,1.2773,1.3090000000000002,1.3848,nan,1.314,nan,1.3592,nan,nan,nan,nan,0.28076999999999996,0.039666,-0.18161,-0.35588000000000003,-1.0807,-1.0807,-1.0807,-1.0807,-1.0807,-1.0807,-1.0807,nan,-1.0807,nan,-1.0807,-1.0807,-1.0807,-1.0807,nan,-1.0807,-1.0807,nan,-1.0807,-1.0807,-1.0807,-1.0807,nan,-1.0807,-1.0807,-1.0807,nan,-1.0807,nan,-1.0807
