3.0,-0.42478999999999995,-0.034766000000000005,nan,0.36834,-0.24405,-0.068539,0.092442,0.15247,nan,nan,-0.28829,0.22509,-0.27913000000000004,0.51517,-0.36,0.16896,1.8089,1.8089,1.8089,1.8089,1.8089,1.8089,1.8089,nan,nan,-1.7985,-1.7985,-1.7985,-1.7985,-1.7985,nan,-1.7985,-1.7985,-1.7985,0.048395999999999995,0.27354,0.42541,0.19752999999999998,-0.19684000000000001,-0.10178,-1.7985,-1.7985,-1.7985,nan,-1.7985,-1.7985,nan,-1.7985,nan,1.8089,nan,1.8089,1.8089,nan,1.8089,1.8089,1.8089,0.15517999999999998,nan,0.09599099999999999,nan,0.2728,-0.043237,0.024281999999999998,0.38947,-0.25597,nan,-0.34615,-0.16185,0.25572,-0.46487,-0.55018,nan,0.25348000000000004,0.08055599999999999,0.78573,0.054140999999999995,-0.86434,0.31028,-0.11188,0.14152,nan,-0.30117,0.15934,0.36968,-1.0104,0.015842,-0.22769,nan,0.25624,0.050574,-0.09806799999999999,-0.08782899999999999,-0.16727999999999998,0.74266,-0.21948,0.054299,nan,0.3796,-0.26527,nan,0.50358,-0.37619,-0.96685,-0.16034,-0.19877,-0.0389,nan,-0.015788999999999997,0.52555,0.46753999999999996,0.17534,-0.3032,-0.59882,0.20918,-0.09662899999999999,0.49591999999999997,0.44568,0.38051,0.6281899999999999,-0.5000399999999999,0.42288000000000003,-0.11844,-0.94375,-0.44769,0.22196999999999997,-0.13726,-0.36143000000000003
3.0,0.36579,nan,0.33501,-0.25122,nan,-0.26976,nan,-0.30856999999999996,nan,0.47317,nan,0.45293999999999995,-0.70692,-0.15491,0.14096,0.13078,-0.082776,-0.28335,-0.16339,-0.26955999999999997,0.2844,0.28213,-0.14406,0.5749,0.11729,0.22862,-0.25919000000000003,-0.46667,nan,0.23109000000000002,0.38614,-0.75907,-0.068762,0.65362,0.41578999999999994,0.09336699999999999,nan,-0.11187000000000001,-0.38443,0.26618,nan,0.14866,0.29215,0.18875999999999998,0.15002000000000001,0.14454,0.0043343999999999995,-0.65041,0.29635,0.036721,-0.11277000000000001,0.003583,-0.80892,-0.26066999999999996,nan,-0.10951,-0.28557,nan,0.50092,nan,-0.19251,-0.11314,1.7198,nan,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198,nan,1.7198,-1.686,nan,-1.686,-1.686,-1.686,-1.686,nan,-1.686,-1.686,-1.686,-1.686,-1.686,0.45203000000000004,-0.20794,0.18206,0.31663,0.3905,-0.57872,-1.686,-1.686,-1.686,-1.686,-1.686,-1.686,-1.686,-1.686,nan,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198,0.13903,0.3726,nan,nan,-0.38719000000000003,0.095552,0.097372,nan,-0.26482,0.096591,-0.11837,nan,0.13422,0.2761,0.23281,0.071184,nan,nan,-0.07890599999999999
3.0,0.28509,0.53827,0.18552000000000002,nan,nan,0.29285,0.61961,0.27612,0.17354,-0.2637,0.11737,0.9451,-0.051465,0.32302,0.32076,-0.34118000000000004,0.037716,-0.22405999999999998,-0.7132,-0.049847,-0.041611,-0.008162899999999999,0.33084,0.57624,0.30085,0.45813999999999994,-0.49801999999999996,nan,-0.15752,-0.11650999999999999,nan,-0.055949,nan,0.25781,-0.25841,-0.22498,0.18893,0.27245,-0.031629000000000004,-0.091678,0.009649,0.0099471,1.5735,1.5735,1.5735,1.5735,1.5735,1.5735,nan,1.5735,1.5735,nan,1.5735,1.5735,nan,-1.6554,-1.6554,-1.6554,-1.6554,-1.6554,nan,-1.6554,-1.6554,nan,-1.6554,nan,-1.6554,-1.6554,0.14744000000000002,-0.11200999999999998,0.41761000000000004,nan,0.025065,-0.2891,-1.6554,nan,-1.6554,-1.6554,nan,nan,nan,-1.6554,-1.6554,nan,1.5735,1.5735,nan,1.5735,1.5735,1.5735,nan,1.5735,1.5735,nan,nan,0.29538000000000003,0.19822,-0.36904000000000003,0.26961,0.24334,nan,nan,-0.14528,nan,-0.57823,-0.056091999999999996,nan,nan,-0.26413000000000003,0.31697,nan,0.17744000000000001,nan,-0.06392,nan,nan,-0.27913000000000004,-0.13856,nan,0.088503,0.2261,nan,0.076196,nan,-0.34271999999999997,0.27233,-0.1081,nan
4.0,0.4313,nan,0.20536999999999997,-0.17444,nan,nan,-0.079183,-0.3648,nan,0.47884,nan,nan,0.072713,0.8500200000000001,-0.41708999999999996,0.1292,-0.29083000000000003,nan,-0.10421,0.12139000000000001,-0.49061000000000005,0.022318,0.49856999999999996,-0.80381,-1.7543,-1.7543,-1.7543,-1.7543,nan,-1.7543,nan,-1.7543,-1.7543,-1.7543,1.7889,1.7889,1.7889,nan,1.7889,1.7889,1.7889,nan,1.7889,-0.81002,0.031349,0.69148,0.067535,0.38625,0.25176,-0.17563,-0.32389,0.61101,0.2126,0.77769,0.35933000000000004,-0.30096,nan,-0.10553,-0.0011267000000000002,0.14692,0.30266,-0.43882,0.4268,nan,nan,nan,-0.38422,-0.09905800000000001,-0.10854000000000001,0.13802,-0.036904,-0.14257999999999998,0.095149,0.012711,-0.089184,nan,-0.029901999999999998,-0.071008,0.39598,0.43406000000000006,-1.7543,nan,-1.7543,-1.7543,-1.7543,-1.7543,-1.7543,-1.7543,-1.7543,nan,1.7889,1.7889,nan,1.7889,1.7889,1.7889,1.7889,1.7889,0.015406999999999999,0.62736,-0.090475,nan,-0.376,-0.55484,-0.4211,-0.36683000000000004,0.46471999999999997,-0.062229,0.15980999999999998,-0.3276,0.45615,-0.27781999999999996,nan,-0.28453,nan,0.8284,0.13587,0.2053,-0.16883,-0.044336,nan,nan,nan,-0.25201999999999997,0.32113,-0.17342,-0.12172000000000001,-0.33324000000000004
1.0,0.29612,nan,nan,-0.28531,0.24211999999999997,nan,-0.22299000000000002,0.08051,-0.2779,-0.024994,0.28005,-0.27365,-0.5110100000000001,0.017003,0.21289,0.025646,nan,0.12643,-0.46098,0.79351,nan,0.18292,0.047148,nan,-0.36385,nan,-0.27795,-0.52264,nan,nan,-0.46951000000000004,0.05519299999999999,-0.78162,0.13005999999999998,-0.8351,nan,0.3124,-0.35691999999999996,nan,0.047804,nan,0.21703000000000003,0.49558,0.5301100000000001,-0.9162899999999999,0.27505999999999997,-0.37784,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,nan,nan,nan,-1.7144,nan,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-0.7226,nan,0.22601,-0.20129,-0.25872,-0.11195,-0.054615,nan,-0.4009,0.082522,0.36157,nan,0.41292,0.42988000000000004,0.19188,nan,0.7616,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,-1.7144,nan,-1.7144,-1.7144,0.23242,-0.17776,-0.69528,0.30949,-0.013963,0.21465,0.42662,nan,-0.044875,0.16292,-0.36528,0.20617,-0.9756600000000001,nan,-0.27921,-0.21513000000000002,0.033769,-0.34133,nan,0.092428,-0.39755,nan,nan,-0.16769,nan,-0.049243
1.0,0.060533000000000003,nan,0.0089454,-0.3758,-0.50207,-0.33868000000000004,0.41226,nan,nan,-0.015268,-0.64185,0.16809000000000002,-0.049629,nan,nan,-0.076676,0.12297000000000001,-0.36603,-0.047993,0.16169,-0.27589,-0.20886,-0.60718,0.17997,nan,-0.007931,-0.39747,0.42756000000000005,-0.0032872,0.33549,0.055112,0.18549000000000002,-0.10955,-0.41898,-0.21903000000000003,-0.17331,-0.091712,0.087189,nan,nan,0.53458,-0.2757,-0.11624000000000001,-0.24172,nan,-0.48391999999999996,nan,-0.14551,0.054238999999999996,-0.21833000000000002,-1.0285,-0.21856,nan,-0.19454000000000002,0.049499,0.24949000000000002,0.40257,nan,nan,1.5129,nan,1.5129,1.5129,nan,1.5129,1.5129,1.5129,1.5129,1.5129,1.5129,1.5129,nan,1.5129,-1.4986,-1.4986,-1.4986,-1.4986,-1.4986,-1.4986,nan,-1.4986,nan,-1.4986,-1.4986,-1.4986,-1.4986,-1.4986,-0.26913000000000004,-0.094041,0.40571,0.23594,0.23329,0.12262,nan,1.5129,1.5129,1.5129,1.5129,1.5129,1.5129,nan,1.5129,1.5129,1.5129,1.5129,1.5129,nan,-1.4986,-1.4986,-1.4986,nan,-1.4986,-1.4986,nan,nan,-1.4986,-1.4986,-1.4986,-1.4986,-0.026385000000000002,0.14057,-0.050222,-0.050052,0.42189,-0.42266000000000004,0.085345,-0.35404,0.089904
4.0,-0.53432,-0.16757,-0.045764,-0.11785,-0.084511,-0.38304,-0.9334600000000001,0.7318899999999999,nan,0.15456,-0.27688,0.1308,nan,nan,-0.21974000000000002,-0.014216,-0.13487000000000002,0.13004000000000002,0.23586999999999997,nan,0.48885,nan,0.15370999999999999,-0.20622,0.5298,0.5162399999999999,nan,-0.054074000000000004,nan,-0.41571,-0.1532,-0.041099000000000004,-0.19065,-0.09148099999999999,nan,nan,0.036766,-0.13502999999999998,nan,0.16291,0.24478000000000003,nan,-0.19388,0.6701199999999999,nan,nan,-0.93084,0.081858,nan,0.2583,-1.6883,-1.6883,-1.6883,-1.6883,-1.6883,-1.6883,-1.6883,-1.6883,-1.6883,1.7776,1.7776,1.7776,1.7776,nan,nan,nan,1.7776,1.7776,0.5382899999999999,0.47913999999999995,-0.27276999999999996,0.17193,-0.4942,nan,0.21385,0.11979000000000001,-0.14373,-0.26603000000000004,0.13676,0.14626,0.20301,0.47008,-0.53551,-0.6030399999999999,-0.54286,-0.12580999999999998,-0.053069000000000005,-1.6883,-1.6883,nan,-1.6883,nan,-1.6883,-1.6883,-1.6883,-1.6883,-1.6883,nan,1.7776,1.7776,nan,1.7776,1.7776,1.7776,1.7776,1.7776,1.7776,nan,0.5011,0.24164000000000002,0.37109000000000003,0.3049,nan,0.06820599999999999,-0.018019,0.14392,nan,-0.14870999999999998,0.64735,-0.10651,0.015163999999999999,-0.12599000000000002,0.009552100000000001,nan,-0.24236,-0.020958,nan,-0.43125
1.0,0.24427,-0.35279,-0.20254,-0.4949,0.5039399999999999,-0.68286,nan,-0.091295,0.7004100000000001,-0.58435,nan,0.032704000000000004,0.19496,0.6046,-0.07287,0.40817,-0.032898000000000004,-0.34053,-0.23546,nan,-0.40096,-0.48422,0.34805,0.33866999999999997,0.60163,nan,0.092379,-0.11962,-0.09396,0.043776999999999996,-0.2231,nan,-0.053054,-0.068315,0.060597000000000005,-0.41628999999999994,nan,nan,0.19947,-0.37234,nan,0.082683,nan,-0.38035,0.054186,-0.03204,0.20905,nan,nan,-0.00055038,nan,-0.35372,0.1189,0.46763999999999994,0.37212,0.070899,-0.54337,0.11559000000000001,-0.23718000000000003,-0.045141,-0.14555,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,nan,1.5083,1.5083,nan,-1.5572,nan,nan,-1.5572,-1.5572,nan,nan,-1.5572,-1.5572,-1.5572,-1.5572,-1.5572,1.5083,nan,nan,nan,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,1.5083,-1.5572,-1.5572,-1.5572,-1.5572,nan,nan,-1.5572,-1.5572,-1.5572,-1.5572,-1.5572,nan,-0.45506,nan,0.35934,0.15129,-0.15252000000000002,nan,0.11338,-0.20338,0.17851,0.32791,0.51215,0.19336,-0.080582,-0.1232,0.083115,0.032406
3.0,-0.36774,0.43517,0.63062,-0.26244,-0.89069,-0.18619000000000002,-0.40536,0.34026,nan,0.54884,nan,-0.19265,0.051865999999999995,0.40276,nan,0.18967,-0.5731,0.6593100000000001,0.39198,0.11464,0.39739,0.5516300000000001,nan,nan,nan,nan,nan,0.53784,0.072173,-0.017575999999999998,0.13998,nan,-0.64991,nan,nan,0.13249,-0.00078195,0.16321,0.47512,0.12485999999999998,0.11355,0.47106000000000003,0.38737,0.5067,-0.13314,-0.42636999999999997,-0.43943999999999994,-0.6522600000000001,0.22401,-0.028768000000000002,-0.34571,0.37194,0.073901,0.24808000000000002,0.20363,-0.23445,nan,-0.265,-0.35354,-0.18392999999999998,0.027763,-0.70572,-0.5956100000000001,0.55316,-0.62888,nan,-0.045521,-0.17985,0.094786,0.093887,-0.13005,-0.20357999999999998,-0.17895,0.16191,-0.34138,0.284,nan,nan,-0.11075,-0.11445999999999999,-0.44743999999999995,-0.44469,nan,nan,-0.34337,0.43946,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,-1.7368,-1.7368,-1.7368,-1.7368,-1.7368,-1.7368,-1.7368,-1.7368,-1.7368,nan,0.28245,-1.7368,-1.7368,nan,nan,-1.7368,nan,-1.7368,-1.7368,-1.7368,nan,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,1.7497,0.10252,-0.028732999999999998
4.0,-0.30487,-0.16857,nan,0.1736,-0.32942,0.19541,nan,0.12251,0.29784,0.28824,0.65895,-0.43587,-0.37711,-0.14559,-0.30156,-0.19475,0.51812,-0.41548999999999997,0.067088,nan,0.39808000000000004,nan,0.30821,nan,nan,0.026516,0.44256,-0.075701,-0.27391,0.036125,-0.045663999999999996,nan,-0.17754,0.10286,0.36141999999999996,-0.23363,nan,nan,0.091778,nan,0.23555,-0.30791999999999997,-0.076813,-0.29954000000000003,0.16269,nan,-0.12403,0.53279,0.49818,0.18356,nan,0.31024,nan,-0.18045999999999998,-0.25913,-0.017835,-0.26871,0.27897,0.20855,-1.5798,-1.5798,nan,-1.5798,nan,-1.5798,-1.5798,nan,-1.5798,-1.5798,nan,-1.5798,1.5823,1.5823,1.5823,1.5823,1.5823,1.5823,1.5823,nan,1.5823,nan,1.5823,nan,0.82881,-0.12669,0.036194,0.55797,-0.58497,nan,-1.5798,-1.5798,nan,-1.5798,-1.5798,-1.5798,-1.5798,-1.5798,-1.5798,nan,-1.5798,-1.5798,-1.5798,nan,nan,nan,1.5823,1.5823,1.5823,1.5823,nan,1.5823,1.5823,1.5823,1.5823,0.017171000000000002,-0.085005,nan,0.046909,0.28711,0.5576399999999999,-0.20459000000000002,0.16918,0.3273,0.31021,nan,0.2261,0.056625,nan
1.0,-0.099781,0.12025,nan,0.059118,-0.34641,-0.22341,0.3573,-0.21681999999999998,0.092899,0.16774,-0.48701000000000005,-0.14059000000000002,nan,0.14514000000000002,-0.09681000000000001,-0.084865,-0.07732699999999999,0.16773,-0.25901,0.16389,0.047554,nan,-0.5666899999999999,nan,0.027714999999999997,-0.37171,-0.06227100000000001,-0.10265999999999999,-0.21066999999999997,-0.4391,-0.1181,0.26252,-0.06504,-0.081081,nan,-0.17104,-0.23188000000000003,-0.075398,0.039705000000000004,nan,-0.10870999999999999,-0.20301,-0.40556,1.6244,nan,1.6244,1.6244,1.6244,1.6244,nan,1.6244,1.6244,-1.6467,nan,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,0.27644,-0.32298000000000004,0.13949,nan,-0.24349,nan,0.28579,0.60732,0.39291,0.62356,-0.62292,0.33551,-0.36432,-0.052221000000000004,-0.10765,0.35162,0.13075,nan,nan,-0.2266,-0.6027100000000001,-0.17778,-0.17848,0.13223,0.21843,nan,1.6244,1.6244,1.6244,1.6244,1.6244,1.6244,1.6244,1.6244,nan,1.6244,nan,nan,1.6244,1.6244,-1.6467,-1.6467,-1.6467,-1.6467,nan,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,-1.6467,-0.21427,0.38503000000000004,nan,0.12984,0.4776,0.47813,-0.099345,0.038713,nan,0.19161,0.60075,0.014633000000000002,nan,-0.062842
1.0,0.62192,-0.071423,-0.30955,nan,nan,0.43582,-0.6915,nan,nan,-0.6238,-0.20959,0.5364800000000001,0.18308,-0.06346900000000001,-0.18609,-0.18213,-0.18596,0.5323100000000001,nan,0.070435,-0.11787,nan,0.12905,0.02519,nan,-0.53674,0.10300999999999999,-0.017752,-0.49816000000000005,0.51107,-0.32771,nan,nan,-0.16757,0.059998,-0.041043,nan,nan,-0.4678,-1.1177,nan,-0.15467999999999998,0.5966600000000001,nan,0.2701,-0.1482,-0.60524,-0.13546,-0.09357599999999999,0.5464100000000001,0.35017,0.3913,-0.8871600000000001,-0.10912000000000001,nan,nan,0.14812999999999998,0.24181,-0.59497,-0.28101,-0.10457999999999999,-0.1856,nan,0.0015998,-0.020538,0.15647,-0.54482,-0.12602,nan,0.024925,nan,-0.25581,0.074486,1.5057,nan,1.5057,1.5057,1.5057,1.5057,1.5057,1.5057,1.5057,1.5057,1.5057,1.5057,-1.4872,-1.4872,nan,-1.4872,-1.4872,-1.4872,-1.4872,nan,-1.4872,-1.4872,-1.4872,0.30474,0.28595,1.5057,1.5057,1.5057,1.5057,nan,1.5057,1.5057,nan,1.5057,1.5057,nan,1.5057,1.5057,1.5057,1.5057,-1.4872,nan,-1.4872,-1.4872,nan,-1.4872,-1.4872,-1.4872,-1.4872,nan,-1.4872,-1.4872,-1.4872,-1.4872,-0.32631
2.0,0.75443,nan,0.044935,0.50395,0.082758,-0.47118000000000004,-0.092646,0.3758,0.26563000000000003,-0.29294000000000003,-0.32911,0.77652,nan,-0.40435,-0.61011,0.5929300000000001,0.31769000000000003,-0.51552,-0.8927799999999999,-0.085526,0.1726,0.85482,0.35346,nan,-0.3739,-0.34124,0.0017177,0.6416,0.50371,0.029922000000000004,nan,-0.1773,-0.9194100000000001,-0.25571,-0.34548,-0.31184,-0.58205,-0.11624000000000001,-0.16295,0.35386999999999996,-0.030976999999999998,0.31671,0.076804,-0.4532,0.19741,nan,0.11723,-1.8379,nan,-1.8379,-1.8379,-1.8379,-1.8379,-1.8379,nan,1.8071,nan,1.8071,1.8071,1.8071,nan,1.8071,1.8071,nan,0.46889,-0.17645999999999998,-0.22651,0.29293,-0.6826399999999999,0.11109000000000001,-0.47326999999999997,0.32282,0.19592,nan,-0.28451,0.37181,1.8071,nan,nan,nan,1.8071,1.8071,1.8071,nan,1.8071,-1.8379,-1.8379,nan,-1.8379,-1.8379,-1.8379,-1.8379,-1.8379,-1.8379,-0.56323,-0.16301,0.43678999999999996,-0.25829,nan,nan,-0.67693,-0.11854,0.013624,nan,0.6308699999999999,0.080616,-0.25748000000000004,nan,0.13943,nan,-0.11759000000000001,nan,-0.31966999999999995,0.005229,-0.24520999999999998,0.63495,0.61836,0.3767,-0.33119,-0.04362,0.82053,0.30565,-0.062976,-0.25354,-0.56165,-0.19172,0.3363,0.32747
1.0,0.052073,nan,0.044436,-0.14454,0.50263,-0.18157,0.52547,nan,nan,-0.19114,nan,nan,0.15094000000000002,-0.11925,0.098974,-0.22746999999999998,-0.10437,0.048467,-0.1263,nan,nan,nan,-0.28964,nan,nan,0.15932000000000002,1.4136,1.4136,1.4136,nan,1.4136,1.4136,1.4136,nan,nan,1.4136,1.4136,1.4136,1.4136,nan,nan,nan,nan,-1.4348,nan,-1.4348,-1.4348,nan,-1.4348,nan,nan,-1.4348,-1.4348,nan,nan,-1.4348,-0.34483,0.42141999999999996,nan,0.015181,-0.096401,0.37395,0.13826,-0.32876,nan,-0.10035,0.22182,nan,-0.35169,nan,-0.075383,-0.077477,-0.37075,0.32706999999999997,0.17568,-0.49756999999999996,0.091193,-0.53155,0.39671,0.20176,-0.27161,0.58062,-0.12029000000000001,-0.14386,0.29367,-0.16422,0.15700999999999998,1.4136,nan,1.4136,1.4136,1.4136,1.4136,nan,1.4136,1.4136,1.4136,1.4136,nan,1.4136,1.4136,1.4136,nan,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,-1.4348,nan,-1.4348,-1.4348,-0.64595,0.7961600000000001,-0.36537,0.080809,0.19022,0.30255,nan,-0.09500399999999999,0.29936999999999997,nan,0.1025
2.0,-0.34961,0.25149,0.30782,-0.31749,nan,-0.014329,-0.15996,0.36454000000000003,0.09982100000000001,-0.27226,-0.41088,nan,0.0036358000000000002,-0.056224,0.80495,0.083518,-0.5706100000000001,0.40238,-0.21091,0.21841999999999998,-0.2294,-0.14715,-0.24753000000000003,nan,0.14773,0.47368000000000005,0.37061,nan,-0.133,0.047261000000000004,nan,nan,-0.63048,0.40025,0.079276,-0.093722,-0.15138,-0.9506100000000001,-0.14941,0.15173,0.09077,0.051311,-0.52413,0.17806,-0.0028799,0.26284,nan,-0.19055,nan,0.44985,0.30371,0.25626,-0.2232,-0.28475,0.008126399999999999,0.057125,0.20759,-0.004070799999999999,nan,-0.21205,-0.095636,0.27999,nan,0.35161,0.27688,-0.1519,nan,-0.030862,-0.06454800000000001,-1.6451,-1.6451,-1.6451,-1.6451,-1.6451,-1.6451,-1.6451,-1.6451,nan,nan,-1.6451,-1.6451,-1.6451,-1.6451,nan,1.6593,nan,1.6593,1.6593,1.6593,1.6593,1.6593,1.6593,nan,1.6593,1.6593,1.6593,nan,-0.0048714,0.040007,0.063364,-0.027749,-0.13942000000000002,0.22157,nan,nan,0.1157,nan,-0.14802,-0.089058,1.6593,1.6593,1.6593,1.6593,nan,1.6593,1.6593,1.6593,-1.6451,-1.6451,-1.6451,nan,nan,-1.6451,-1.6451,nan,-0.086525,-0.58521,-0.39924
3.0,-0.19294,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,nan,1.6035,1.6035,1.6035,1.6035,1.6035,-1.5743,-1.5743,-1.5743,nan,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,0.43568999999999997,-0.15944,nan,-0.22985999999999998,0.18015,0.11037000000000001,-0.64918,0.39323,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,-1.5743,nan,nan,-1.5743,nan,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,1.6035,0.00071955,-0.18295,-0.03295,0.04738,nan,-0.28585,-0.046276,0.22183000000000003,-0.22743000000000002,nan,-0.49964,0.16163,-0.2643,0.49238999999999994,-0.24459,nan,-0.54085,0.62159,-0.18991,nan,0.56343,nan,nan,0.49793999999999994,-0.28953,-0.067702,-0.25173,0.34931,-0.13542,-0.12603,nan,nan,0.099996,0.13063,nan,-0.041770999999999996,0.075056,nan,0.17728,0.087291,nan,0.048818,0.24086,-0.14023,0.0040638,0.58997,nan,-0.026917,nan,-0.13817000000000002,-0.42982,nan,nan,0.94379,0.077464,0.19743,-0.0018529,-0.19261,0.52945,0.067437,0.10518,nan,0.29097,-0.5585899999999999,nan,-1.0328,nan,nan,0.31511,0.20515,0.08555,nan
2.0,0.038666000000000006,0.27079000000000003,nan,-0.63737,nan,-0.13022,-0.40371,0.17376,-0.3172,0.32025,-0.13074000000000002,-0.23574,-0.48828999999999995,0.13927,0.23173000000000002,-0.94178,0.62649,-0.23574,0.26982,-0.55712,0.26479,nan,-0.077431,0.15841,-0.12859,0.06561,nan,-0.15552,0.094502,nan,-0.16863,0.3709,0.23872,0.52818,0.32133,-0.18936,0.49638000000000004,-0.17163,0.40318000000000004,-0.36225999999999997,nan,nan,-0.593,0.20806999999999998,-0.24756,-0.20788,-0.13423,0.015061000000000001,0.022793,0.31529,0.35607,0.29220999999999997,0.12401,0.19329000000000002,-0.26698,-0.043667000000000004,nan,-0.25129,-0.24875999999999998,0.21925999999999998,-0.22726999999999997,nan,0.16639,-0.34674,0.7551800000000001,0.31571,-0.087948,-1.6469999999999998,nan,-1.6469999999999998,-1.6469999999999998,nan,nan,nan,-1.6469999999999998,-1.6469999999999998,nan,nan,-1.6469999999999998,1.6161,1.6161,1.6161,nan,nan,1.6161,1.6161,1.6161,1.6161,1.6161,1.6161,1.6161,0.023528,0.29111,0.22799,-0.59159,0.28479,0.37585,nan,-0.8633799999999999,-0.34005,nan,-0.54898,-0.35568,1.6161,1.6161,1.6161,nan,1.6161,1.6161,1.6161,1.6161,1.6161,1.6161,-1.6469999999999998,-1.6469999999999998,-1.6469999999999998,-1.6469999999999998,-1.6469999999999998,nan,nan,-1.6469999999999998,-1.6469999999999998,-1.6469999999999998,0.65187,0.39075,nan,0.21225,-0.11888
2.0,-0.45301,-0.18095,-0.25393000000000004,0.1785,-0.56447,0.34338,nan,0.033202999999999996,0.28159,nan,0.29452,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,nan,1.5417,1.5417,1.5417,1.5417,1.5417,nan,1.5417,1.5417,1.5417,1.5417,1.5417,nan,-0.54496,nan,0.35358,-0.29877,-0.19782,-0.24494000000000002,nan,0.34388,0.44267,nan,-0.35566,0.36268,-0.35678000000000004,-0.016313,0.26163000000000003,-0.07349,0.26155,0.25832,-0.10783,0.2484,nan,0.0014823,nan,nan,-0.026012999999999998,-0.5294,-0.42551000000000005,-0.65474,-0.0057439,-0.10601,0.20109000000000002,nan,0.064625,nan,-0.53022,0.10593,nan,-0.43738,0.65415,nan,nan,1.5417,1.5417,1.5417,1.5417,1.5417,nan,1.5417,nan,1.5417,1.5417,1.5417,1.5417,1.5417,-1.5143,-1.5143,nan,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-1.5143,-0.17898,-0.02187,nan,-0.21154,-0.31821,nan,-0.20555,-0.10790999999999999,0.032409,nan,-0.19565,nan,0.13660999999999998,-0.15972999999999998,0.66588,nan,0.1844,nan,0.10122,0.20656999999999998,0.26683,0.30098,-0.25814000000000004,-0.33981,0.13755,0.70549
3.0,0.28055,0.17862999999999998,0.1055,0.0019277,-0.33219,-0.58354,nan,-0.32453000000000004,nan,-0.32757,0.046363,-0.088199,0.4915,0.43241,nan,0.07173500000000001,-0.31817,-0.1999,-0.24133000000000002,nan,-0.15108,-0.31239,0.30414,-0.40534000000000003,0.019007,0.13323,0.22524,nan,-0.17489000000000002,-0.43518999999999997,0.081152,-0.15939,0.04885,0.34881,nan,-0.35944,-0.36132,0.9371700000000001,0.26123,-0.15492999999999998,nan,0.41983000000000004,-0.06729299999999999,nan,0.089892,-0.6025699999999999,0.0081392,0.2949,nan,-0.22639,0.043608,nan,0.15607000000000001,0.41939,-0.3799,-0.059175,-0.029133999999999997,0.61446,-0.34781999999999996,-0.35039000000000003,nan,0.34097,-0.17390999999999998,-0.25938,0.30173,-0.15408,-0.15026,0.072369,-0.65576,nan,0.35517,nan,0.016599000000000003,-0.41351000000000004,0.45268,-0.15254,1.636,nan,1.636,1.636,1.636,1.636,nan,1.636,nan,1.636,1.636,1.636,-1.7164,nan,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,nan,-1.7164,-1.7164,nan,0.087549,nan,-1.7164,-1.7164,-1.7164,-1.7164,-1.7164,nan,-1.7164,-1.7164,-1.7164,1.636,1.636,1.636,1.636,1.636,1.636,nan,nan,nan,0.42344,0.50079,0.4591,-0.086703,0.0051368,-0.46408999999999995,0.45726000000000006,0.2676,0.027124000000000002
