3.0,0.2819,nan,-0.076887,-0.28858,nan,-0.2845,-0.43513,-0.023526,nan,nan,nan,nan,-0.3318,0.26682,nan,0.11688,0.29893000000000003,nan,-0.022494999999999998,-0.31465,0.11697,nan,0.092501,0.063473,nan,0.14427,nan,-0.1015,0.032488,nan,nan,0.30749,nan,nan,0.012041,nan,0.08846,0.068233,-0.44653999999999994,0.56735,0.27962,nan,0.051914999999999996,0.13291,nan,1.4578,1.4578,nan,1.4578,nan,nan,1.4578,1.4578,1.4578,1.4578,1.4578,1.4578,nan,1.4578,nan,-1.4694,-1.4694,nan,nan,-1.4694,-1.4694,nan,nan,-1.4694,nan,-1.4694,nan,-0.09021900000000001,nan,-1.4694,nan,-1.4694,-1.4694,nan,-1.4694,nan,-1.4694,-1.4694,nan,-1.4694,-1.4694,-1.4694,nan,nan,nan,nan,1.4578,nan,1.4578,nan,nan,nan,1.4578,nan,nan,1.4578,1.4578,1.4578,1.4578,nan,nan,-0.09764600000000001,-0.17784,-0.21015,nan,-0.54379,nan,nan,-0.33641,0.068464,nan,-0.03417,0.095796,nan,-0.05634,-0.51398,nan,-0.43131,nan,nan,nan,0.50875,nan
3.0,-0.28158,0.1627,-0.25545,nan,0.38138,0.13822,0.029398,nan,-0.25706999999999997,0.33745,-0.41308999999999996,nan,0.053152,-0.11198,nan,-0.39647,nan,-0.2563,1.5196,nan,1.5196,nan,nan,1.5196,1.5196,1.5196,1.5196,1.5196,1.5196,nan,-1.5216,-1.5216,-1.5216,-1.5216,nan,-1.5216,-1.5216,-1.5216,-1.5216,-1.5216,-1.5216,-1.5216,-0.17881,nan,-0.42873,nan,0.19565,nan,-1.5216,nan,nan,-1.5216,-1.5216,-1.5216,-1.5216,-1.5216,-1.5216,-1.5216,nan,-1.5216,nan,nan,1.5196,nan,1.5196,1.5196,1.5196,1.5196,1.5196,1.5196,1.5196,1.5196,1.5196,nan,nan,nan,nan,0.024511,nan,0.36123,nan,-0.53847,-0.1741,0.077193,0.12862,-0.08329500000000001,nan,0.24029,0.1883,0.2618,0.063843,-0.28126,-0.021572,nan,nan,0.061457000000000005,nan,nan,-0.13332,-0.39419,nan,-0.31876,nan,0.28774,-0.49825,0.33173,-0.14506,0.34612,nan,0.10121000000000001,0.54743,-0.075523,-0.12037,0.33027,0.24798,0.8023600000000001,nan,nan,-0.34379,-0.41698,nan,nan,nan,0.47503999999999996,nan,0.056933000000000004,-0.41966000000000003,0.12028
3.0,-0.13602999999999998,0.0059602,-0.07499299999999999,nan,-0.46256,nan,0.33657,nan,1.5441,1.5441,1.5441,1.5441,1.5441,1.5441,1.5441,nan,nan,nan,-1.5212,-1.5212,-1.5212,nan,-1.5212,nan,-1.5212,-1.5212,-1.5212,nan,0.0020849,0.48138000000000003,0.11215,-0.33211,0.11832999999999999,-0.15745,nan,-0.34504,nan,-0.4869,0.14049,-0.17995999999999998,0.27452,0.20928000000000002,nan,-0.27186,-0.19554000000000002,nan,-0.023415000000000002,nan,0.10664000000000001,0.41681,-0.37293000000000004,0.13330999999999998,nan,nan,-0.08644600000000001,0.18763,nan,nan,nan,nan,nan,nan,-1.5212,-1.5212,-1.5212,-1.5212,-1.5212,-1.5212,-1.5212,nan,nan,nan,-1.5212,-1.5212,nan,-1.5212,-1.5212,1.5441,1.5441,1.5441,1.5441,1.5441,1.5441,nan,1.5441,1.5441,nan,1.5441,nan,nan,nan,nan,nan,-0.013064,nan,nan,0.5067,0.12944,nan,nan,-0.25889,0.005272,-0.1179,-0.41573000000000004,0.3252,-0.19412000000000001,0.257,-0.42958,0.35255,nan,0.067088,0.13279000000000002,nan,nan,-0.2312,-0.0038655,nan,nan,nan,0.25306,-0.19367,0.056652999999999995,nan,nan,nan,nan,nan,nan
4.0,-0.26981,-0.090167,nan,-0.42272,nan,-1.6213,nan,-1.6213,-1.6213,nan,nan,-1.6213,nan,nan,1.6469999999999998,1.6469999999999998,nan,nan,1.6469999999999998,1.6469999999999998,1.6469999999999998,1.6469999999999998,-0.061473,0.20384000000000002,nan,0.29194000000000003,nan,-0.28908,-0.40286,0.11375999999999999,0.0087081,0.15173,0.44288,-0.050839999999999996,0.31703000000000003,nan,0.24291,nan,nan,nan,-0.50837,nan,nan,0.042939,-0.16402,0.09666699999999999,-0.51427,0.41633000000000003,nan,-0.34751,nan,0.38351999999999997,nan,0.007062000000000001,0.015578999999999999,-0.043461,0.28358,0.27881,nan,0.14337,0.11819,nan,nan,nan,nan,-0.19642,nan,nan,nan,nan,0.3631,nan,0.20404,nan,nan,nan,nan,-0.051538,nan,nan,nan,-0.56857,0.12638,nan,-0.032368,nan,0.40110999999999997,0.1104,-0.33341,0.14597000000000002,-0.33503,nan,-1.6213,nan,nan,-1.6213,-1.6213,-1.6213,nan,-1.6213,-1.6213,nan,nan,-1.6213,-1.6213,nan,1.6469999999999998,1.6469999999999998,nan,nan,1.6469999999999998,nan,nan,nan,nan,1.6469999999999998,1.6469999999999998,nan,nan,nan,-0.36427,nan,0.27129000000000003,0.032264999999999995,-0.32242,-0.17171,-0.25477,-0.21608000000000002
1.0,0.31253000000000003,0.37742,nan,nan,nan,0.1043,0.5535100000000001,-0.39755999999999997,-0.28479,-0.16949,-0.35248,0.10367,nan,nan,0.48665,0.73168,0.40543,0.38823,nan,0.21356,0.3556,-0.5623100000000001,nan,0.094445,nan,nan,-0.7083699999999999,0.22596,nan,nan,-0.4572,nan,0.30019,nan,-0.10325,0.40048,0.21645,-0.3478,-0.039353,-0.062212,-0.3607,nan,0.07436,nan,-0.13455999999999999,nan,0.13034,0.13193,nan,nan,nan,-0.3558,nan,-0.16655,nan,-0.31954,0.34752,nan,nan,nan,nan,-0.17805,-0.6159600000000001,1.6452,1.6452,1.6452,1.6452,1.6452,nan,1.6452,1.6452,-1.6049,nan,nan,-1.6049,-1.6049,nan,-1.6049,-1.6049,nan,0.27633,0.1445,0.044719999999999996,nan,nan,nan,0.084975,1.6452,nan,nan,1.6452,nan,nan,1.6452,1.6452,1.6452,1.6452,1.6452,nan,nan,nan,-1.6049,nan,-1.6049,-1.6049,nan,-1.6049,-1.6049,nan,-1.6049,nan,-1.6049,nan,nan,-1.6049,nan,0.12683,0.084518,nan,nan,-0.059888,0.52091,-0.37266,0.2573,0.44958000000000004,0.20167000000000002,0.023122999999999998,nan
1.0,-0.48871000000000003,0.041358,-0.1758,-0.31775,-0.44522,nan,-0.10672000000000001,-0.16113,-0.18528,nan,nan,-0.08505399999999999,nan,0.4087,-0.3666,nan,nan,1.806,nan,1.806,nan,nan,1.806,1.806,nan,-1.7854,-1.7854,-1.7854,nan,nan,nan,nan,-1.7854,-0.38291,-0.30318,nan,-0.092315,-0.20428,nan,0.73317,nan,-0.10655999999999999,-0.14651,nan,nan,nan,nan,-0.39725,nan,nan,-0.16544,0.10500999999999999,nan,nan,0.058553999999999995,0.38394,nan,-0.075789,nan,nan,-0.57825,0.013931,0.61766,nan,-0.091696,0.39902,0.08633099999999999,0.21338000000000001,0.086051,nan,0.34641,0.074382,nan,-0.53203,nan,1.806,nan,nan,1.806,1.806,nan,nan,1.806,nan,-1.7854,nan,nan,-1.7854,-1.7854,nan,nan,-1.7854,-1.7854,nan,nan,nan,-0.047837,nan,0.48581,0.20926999999999998,nan,-0.75429,0.087123,nan,nan,0.31703000000000003,nan,nan,-0.58177,nan,-0.8218200000000001,-0.35951,-0.06338300000000001,0.42394,-0.26122,-0.26244,nan,0.46892,nan,-0.23283,nan,nan,nan,nan,0.48851999999999995,nan,0.23555,nan
3.0,0.1891,nan,0.041089999999999995,nan,0.54668,nan,0.088226,nan,nan,nan,nan,nan,1.5704,1.5704,nan,nan,1.5704,-1.5748,nan,nan,-1.5748,-1.5748,nan,-1.5748,-1.5748,-1.5748,nan,nan,-0.8198,0.39155,-0.46678000000000003,-0.048819,-0.028714999999999997,0.15395,nan,-0.30061,-0.033318,0.10877,0.089168,0.21406999999999998,-0.025253,nan,nan,-0.11900999999999999,0.28598,0.43018,-0.17365,0.075434,-0.018702,-0.20695999999999998,0.030935,nan,nan,0.28162,nan,nan,0.40812,0.36675,0.093761,0.32055,0.13555,nan,0.43927,-0.1848,nan,0.38072,0.19059,nan,-0.39278,-0.39965,nan,0.31669,nan,0.40274,nan,0.35779,0.24378000000000002,-1.5748,-1.5748,-1.5748,nan,-1.5748,nan,-1.5748,-1.5748,-1.5748,nan,nan,-1.5748,-1.5748,-1.5748,nan,nan,1.5704,1.5704,nan,1.5704,1.5704,1.5704,nan,1.5704,nan,nan,1.5704,1.5704,-0.1905,0.2098,nan,0.12262999999999999,nan,nan,0.073801,nan,0.2889,nan,-0.36735999999999996,-0.79718,0.07324,-0.55479,-0.28344,nan,-0.7851100000000001,0.2144,0.2367,-0.11231,-0.12509,0.58015,nan
3.0,0.58886,nan,-0.023752000000000002,nan,-0.29172,nan,0.14697000000000002,-0.21083000000000002,nan,0.006887899999999999,nan,nan,-0.13254000000000002,-0.14514000000000002,-0.02223,nan,-0.054327999999999994,-0.25642,nan,-0.13469,1.4774,1.4774,1.4774,1.4774,1.4774,nan,1.4774,1.4774,nan,1.4774,1.4774,1.4774,-1.4754,nan,nan,nan,-1.4754,-1.4754,-1.4754,nan,-1.4754,-1.4754,nan,-1.4754,nan,-0.041767,nan,-0.24625,0.34638,0.44321000000000005,-0.25306,-0.17165999999999998,0.2614,nan,0.5102,nan,0.66627,-0.19705999999999999,0.16430999999999998,-0.38938,0.019844999999999998,nan,nan,nan,0.8205399999999999,nan,nan,nan,nan,0.23206,nan,nan,0.34456,-0.085254,-0.48954,-0.044119,nan,-1.4754,-1.4754,-1.4754,-1.4754,nan,nan,-1.4754,-1.4754,-1.4754,-1.4754,nan,-1.4754,nan,-1.4754,-1.4754,nan,1.4774,1.4774,nan,1.4774,1.4774,1.4774,1.4774,1.4774,nan,nan,nan,1.4774,1.4774,1.4774,1.4774,0.036733,0.33716999999999997,-0.1666,-0.21884,0.06946799999999999,-0.18664,0.072573,nan,nan,0.10869000000000001,-0.12971,-0.14974,nan,-0.016619,nan,nan,0.063471,-0.11132,-0.40681999999999996,0.13218
3.0,0.9254399999999999,nan,0.275,nan,0.029339999999999998,nan,0.26699,nan,-0.25169,nan,nan,nan,0.2061,nan,0.1637,0.8533700000000001,nan,0.43755,0.00079012,nan,-0.067307,0.37116,nan,nan,nan,nan,1.669,nan,1.669,nan,nan,1.669,1.669,nan,nan,-1.6953,-1.6953,-1.6953,-1.6953,-1.6953,-1.6953,-1.6953,-0.99892,nan,nan,0.21272,nan,0.19035,0.30972,nan,0.051460000000000006,nan,0.14737999999999998,0.42367,nan,-1.6953,-1.6953,nan,-1.6953,nan,-1.6953,nan,nan,nan,-1.6953,nan,1.669,1.669,1.669,1.669,1.669,nan,nan,nan,1.669,nan,1.669,0.10645,nan,nan,-0.06211900000000001,0.6009,nan,nan,0.12571,-0.27605999999999997,0.10232999999999999,nan,0.029927,nan,-0.6101800000000001,nan,nan,-0.64876,-0.6624899999999999,-0.019979,nan,nan,0.052786,-0.30701999999999996,nan,nan,0.038969,-0.35791999999999996,-0.35908,nan,nan,-0.022508,0.20117000000000002,nan,-0.7053,0.26948,nan,-0.16658,nan,nan,-0.1365,-1.0636,0.30706,nan,-0.4976,0.19077,0.16047999999999998,-0.15612,-0.8579899999999999,-0.50384,nan,1.0587
3.0,-0.40014,nan,nan,-0.10790999999999999,0.0841,nan,nan,0.14735,0.0067476,-0.15469000000000002,nan,nan,nan,-0.2311,-0.051647000000000005,nan,nan,nan,nan,-0.13584000000000002,nan,nan,nan,-0.0019625,nan,0.075796,nan,0.82655,0.48413,0.07850800000000001,-0.12075,0.020315,nan,-0.045966,nan,0.049361,nan,-0.34338,nan,nan,0.13644,nan,nan,nan,nan,0.10599000000000001,1.3630000000000002,nan,1.3630000000000002,nan,nan,1.3630000000000002,nan,1.3630000000000002,nan,1.3630000000000002,1.3630000000000002,1.3630000000000002,1.3630000000000002,nan,1.3630000000000002,-1.442,-1.442,nan,nan,nan,-1.442,-1.442,nan,-1.442,nan,-1.442,-1.442,-1.442,nan,nan,0.092776,nan,0.14185999999999999,nan,0.31225,nan,-0.49471000000000004,0.11010999999999999,0.081454,nan,0.54973,0.17970999999999998,0.2772,0.38406999999999997,-0.35801,-1.442,nan,nan,-1.442,-1.442,nan,-1.442,nan,nan,-1.442,-1.442,-1.442,nan,-1.442,-1.442,-1.442,nan,1.3630000000000002,1.3630000000000002,nan,1.3630000000000002,1.3630000000000002,1.3630000000000002,1.3630000000000002,1.3630000000000002,nan,1.3630000000000002,1.3630000000000002,1.3630000000000002,1.3630000000000002,1.3630000000000002,1.3630000000000002,0.2428,nan,0.018584,0.13137000000000001,0.29984
3.0,-0.26831,nan,-0.45038,-0.010508,nan,nan,nan,nan,0.35114,0.27903,0.62743,nan,-0.04112,0.015007,nan,1.5403,nan,1.5403,1.5403,nan,1.5403,nan,1.5403,1.5403,nan,nan,1.5403,-1.5977,-1.5977,nan,nan,nan,-1.5977,nan,nan,nan,-1.5977,-1.5977,-0.6015,nan,nan,-0.1406,0.54027,0.05809500000000001,nan,nan,nan,nan,-0.027103,nan,-0.095803,-0.37977,-0.062325,nan,nan,nan,nan,0.05435,0.51669,nan,nan,-0.029761000000000003,-0.071404,0.29891,nan,0.43893000000000004,nan,0.17278,-0.5160899999999999,-1.5977,-1.5977,-1.5977,nan,-1.5977,-1.5977,nan,nan,nan,-1.5977,-1.5977,nan,-1.5977,1.5403,nan,1.5403,1.5403,1.5403,1.5403,1.5403,1.5403,nan,nan,1.5403,1.5403,0.40939000000000003,nan,nan,-0.027509,0.28811,nan,nan,-0.10873,0.48295,0.15845,nan,nan,nan,nan,-0.048698000000000005,0.2315,-0.1571,-0.36622,-0.22134,0.1686,nan,0.15423,-0.43905,nan,-0.17881,-0.29057,-0.68489,nan,nan,nan,nan,nan,0.23965999999999998,nan
4.0,0.056353999999999994,-0.19696,0.11235,-0.28025,nan,-1.0487,nan,nan,nan,nan,-0.44361999999999996,-0.14781,-0.48298,-0.38384,-0.16163,nan,nan,nan,0.5241899999999999,0.1551,0.34060999999999997,0.27886,nan,nan,nan,0.015075999999999999,0.07405700000000001,-0.033996,-0.30329,0.52689,nan,0.1636,nan,-0.11385,-0.025289,-0.32037,-0.15745,nan,0.43745,nan,0.10595,nan,0.11745,0.30332,-0.21846,-0.88136,nan,0.014336000000000002,0.30508,nan,nan,-0.47102,-0.23699,nan,0.17207,nan,0.14968,0.31551,nan,-1.6817,-1.6817,-1.6817,nan,-1.6817,nan,-1.6817,-1.6817,-1.6817,nan,-1.6817,1.7274,1.7274,nan,nan,nan,nan,1.7274,nan,1.7274,1.7274,1.7274,nan,0.2409,0.22895,0.21129,0.64279,0.27458,-0.078408,0.12984,nan,nan,-0.13089,-0.13657,nan,0.31027,-0.064714,nan,0.21977,-1.6817,nan,-1.6817,-1.6817,nan,-1.6817,-1.6817,-1.6817,1.7274,nan,1.7274,1.7274,1.7274,nan,1.7274,1.7274,-0.19591,0.040924,-0.5942,-0.5262,nan,nan,nan,nan,0.022531,-0.21627,0.22371,-0.62155,-0.62984,nan
2.0,-0.043285000000000004,0.5333100000000001,nan,0.51049,nan,nan,-0.048198000000000005,nan,-0.35531999999999997,-0.6954199999999999,-1.7494,nan,nan,-1.7494,-1.7494,-1.7494,-1.7494,nan,-1.7494,-1.7494,nan,nan,1.7601,1.7601,1.7601,nan,nan,1.7601,nan,nan,1.7601,1.7601,0.25966,0.20033,nan,nan,nan,-0.23371999999999998,1.7601,nan,nan,1.7601,nan,1.7601,1.7601,1.7601,nan,-1.7494,nan,-1.7494,nan,-1.7494,-1.7494,nan,nan,nan,0.34993,0.80196,nan,-0.52709,-0.19952999999999999,nan,0.29786999999999997,nan,-0.012888,nan,0.22939,0.058626,-0.39334,nan,0.080424,nan,-0.32624000000000003,nan,-0.23995,0.37553000000000003,nan,-0.38623,0.17296,0.29923,nan,-0.14761,0.15178,0.14949,-0.22741999999999998,0.43512,-0.32614,0.17793,nan,0.12043,-0.45928,nan,nan,nan,-0.12259,-0.34600000000000003,-0.017165,-0.31287,0.13518,nan,nan,-0.4043,-0.04753,-0.030482,nan,-0.015021000000000001,0.52471,0.59926,-0.30682,0.13518,nan,0.45642,nan,-0.097854,nan,nan,nan,0.10715,0.16234,nan,-0.48463999999999996,-0.11337,0.07712000000000001,0.27076,0.21598,-0.32089,-0.21031,-0.47562
2.0,0.0061154,0.25626,nan,nan,-0.19105999999999998,-0.10974,nan,nan,-0.34970999999999997,-0.11894,0.23454,nan,nan,0.59025,nan,nan,-0.011176,-1.4696,-1.4696,nan,-1.4696,-1.4696,-1.4696,nan,nan,nan,-1.4696,nan,-1.4696,-1.4696,-1.4696,nan,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,1.5816,nan,0.37222,nan,nan,nan,nan,-0.2314,-0.26611,nan,-0.6280899999999999,-0.27028,-0.076614,-0.26741,nan,-0.010413,-0.22768000000000002,-0.2416,nan,nan,nan,0.19739,-0.29028000000000004,nan,-0.14914000000000002,nan,0.065969,0.040517000000000004,nan,-0.0051866,nan,nan,-0.20805,nan,nan,nan,-0.0038106000000000004,-0.25411,-0.2764,-0.08174400000000001,nan,nan,0.27846,nan,0.10884,nan,0.27779,1.5816,1.5816,1.5816,nan,1.5816,nan,1.5816,1.5816,nan,1.5816,1.5816,nan,nan,-1.4696,-1.4696,nan,-1.4696,-1.4696,-1.4696,nan,-1.4696,nan,nan,0.2013,-0.0077884,nan,nan,-0.18547,nan,0.032273,-0.24534,-0.45826000000000006,0.52231,-0.35299,-0.10687,nan,0.29438000000000003
3.0,-0.06879099999999999,0.026269,0.40541,0.094391,0.28546,-0.41588,-0.13342,nan,nan,nan,nan,-0.10490999999999999,0.2117,nan,0.40431,nan,-0.33918000000000004,nan,1.922,1.922,1.922,nan,1.922,1.922,1.922,-1.8268,nan,nan,-1.8268,nan,-1.8268,-1.8268,-1.8268,-0.9763700000000001,0.56287,0.41794,nan,0.067898,-0.6140100000000001,-0.073915,0.49655,nan,-0.11252999999999999,0.46687,nan,nan,-0.17576,nan,-0.074772,nan,0.009751899999999999,0.1647,nan,nan,nan,0.38626,0.054551,nan,nan,-0.23893000000000003,0.24856,0.27825,-0.046747000000000004,0.032908,-0.54174,-0.36266,nan,-0.56198,nan,nan,0.4,0.08329199999999999,-0.15994,0.259,0.46126999999999996,-0.0031059,nan,-0.52923,-0.062203999999999995,nan,0.032204,nan,nan,nan,nan,nan,-0.24865,nan,nan,nan,0.018053,nan,nan,-1.8268,-1.8268,-1.8268,-1.8268,-1.8268,-1.8268,-1.8268,1.922,nan,1.922,1.922,1.922,1.922,1.922,nan,0.57932,nan,nan,nan,0.13895,nan,0.12702,nan,nan,nan,0.22916,-0.5173300000000001,0.090851,nan,0.33914,nan,0.40901,nan,nan,-0.41822
3.0,0.59295,nan,nan,nan,nan,0.025667000000000002,0.25095,-0.038439999999999995,-0.32006,nan,1.5361,1.5361,nan,1.5361,1.5361,nan,nan,1.5361,1.5361,1.5361,1.5361,nan,nan,-1.5230000000000001,nan,nan,nan,nan,-1.5230000000000001,nan,-1.5230000000000001,-1.5230000000000001,nan,-1.5230000000000001,-0.08047,-0.08229299999999999,0.060641999999999995,0.36353,0.14558,-0.5070600000000001,nan,nan,nan,0.01871,-0.4759,nan,-0.23118000000000002,nan,-0.31323,nan,-1.5230000000000001,-1.5230000000000001,-1.5230000000000001,-1.5230000000000001,nan,nan,-1.5230000000000001,-1.5230000000000001,-1.5230000000000001,-1.5230000000000001,-1.5230000000000001,-1.5230000000000001,nan,1.5361,1.5361,nan,1.5361,nan,nan,1.5361,1.5361,nan,1.5361,1.5361,1.5361,nan,0.10386,nan,0.21899000000000002,0.35069,-0.29665,nan,0.46221999999999996,-0.13604000000000002,nan,-0.61924,nan,-0.23686999999999997,0.074367,-0.019667,-0.14473,0.19596,0.063694,nan,-0.2516,nan,0.12807000000000002,0.12886,-0.024018,nan,nan,-0.19349,0.27723000000000003,0.082914,-0.075758,0.19093,-0.20483,0.20143,0.20851,-0.1366,-0.05439,-0.052983,nan,0.068525,-0.57329,0.19991,0.1424,0.18114,nan,nan,0.58258,-0.20806,nan,nan,-0.10144,nan,0.07140099999999999,0.46653999999999995
1.0,-0.011127,-0.16397,nan,nan,-0.51284,nan,0.1813,-0.7885300000000001,nan,nan,nan,nan,0.26685,0.047310000000000005,-0.1156,nan,-0.40617,nan,0.078586,nan,-0.26399,-0.13915999999999998,nan,-0.2573,nan,0.047586,-0.15758,0.22563000000000002,0.06409,-0.28931999999999997,nan,nan,-0.067506,nan,-0.17318,nan,-0.3124,nan,nan,-0.30701999999999996,nan,0.37703000000000003,0.11963,-0.47293,-0.081148,0.31079,0.33035,nan,0.028232,0.33187,nan,0.20585,nan,nan,0.22423,nan,-0.13908,nan,0.35694000000000004,nan,1.6998,1.6998,1.6998,nan,1.6998,1.6998,1.6998,nan,1.6998,nan,-1.6422,-1.6422,nan,nan,nan,nan,nan,0.26853,-0.043912,nan,0.46755,-0.56021,nan,-0.26871999999999996,0.014537999999999999,nan,0.040544,0.20593000000000003,-0.076451,nan,0.44688,nan,nan,nan,1.6998,nan,1.6998,1.6998,nan,nan,1.6998,nan,nan,1.6998,1.6998,1.6998,nan,nan,-1.6422,-1.6422,-1.6422,nan,-1.6422,-1.6422,nan,-1.6422,-1.6422,-1.6422,-1.6422,nan,nan,-0.05439,nan,-0.12369000000000001,0.14604,nan,0.0010242,nan
4.0,0.13419,0.074787,0.029098000000000002,0.050903,nan,-0.041569,-0.059487,nan,nan,nan,-0.22279000000000002,nan,-0.14426,-0.46752,nan,nan,nan,nan,0.32511999999999996,0.5682699999999999,nan,0.09684,nan,-0.086726,-0.16783,-0.25934,-0.086543,-0.12353,-0.43191999999999997,nan,0.078828,0.25151,nan,0.0405,0.1362,nan,nan,0.10702,nan,nan,nan,-1.5244,-1.5244,nan,-1.5244,nan,nan,-1.5244,nan,1.5616,nan,nan,nan,nan,1.5616,nan,1.5616,1.5616,1.5616,0.046457,0.51161,nan,0.41036999999999996,0.26584,-0.48515,nan,0.1031,0.055170000000000004,nan,0.34163000000000004,-0.59642,0.19467,0.061538999999999996,nan,nan,nan,-0.37315,-0.28669,nan,nan,0.37937,-0.061439999999999995,nan,0.028051,-1.5244,-1.5244,-1.5244,nan,nan,-1.5244,-1.5244,nan,nan,nan,-1.5244,-1.5244,-1.5244,nan,-1.5244,-1.5244,1.5616,nan,1.5616,1.5616,1.5616,1.5616,1.5616,1.5616,1.5616,1.5616,nan,nan,nan,1.5616,1.5616,nan,nan,0.10307000000000001,0.049939,nan,nan,0.025369,nan,0.42331,nan,-0.12332,0.048033,0.33108000000000004
4.0,-0.47241000000000005,-0.46591000000000005,-1.8262,nan,nan,nan,-1.8262,nan,-1.8262,-1.8262,1.8579,1.8579,1.8579,1.8579,nan,1.8579,1.8579,nan,-0.1742,-0.14962999999999999,-0.35012,-0.089442,nan,0.14353,nan,-0.64354,nan,nan,0.052633000000000006,0.27642,0.09702100000000001,0.2459,-0.4398,-0.016465,nan,-0.38588,0.11094000000000001,-0.16391,nan,-0.6227699999999999,nan,nan,0.020987000000000002,0.094937,nan,-0.28399,nan,0.47421,-0.1091,-0.7834,nan,nan,0.25231,-0.83229,0.15083,-0.68895,nan,nan,nan,-0.31396,0.5612199999999999,0.015986,0.20878000000000002,-0.14901,nan,nan,nan,-1.8262,-1.8262,nan,nan,-1.8262,nan,1.8579,1.8579,nan,nan,1.8579,nan,1.8579,1.8579,1.8579,0.38176,-0.47435,0.44175,nan,nan,-0.21791,nan,nan,0.32732,nan,-0.17514000000000002,nan,-0.49178999999999995,nan,nan,0.5294,-0.36169,-0.84993,nan,nan,nan,0.09459,-0.13493,nan,nan,nan,-0.11101,-0.18722,-0.22919,-0.07620299999999999,nan,nan,0.12569,nan,-0.17798,nan,0.33388,nan,nan,0.5794,0.15843,nan,0.22846,nan,-1.0596e-06,0.12719
1.0,-0.20199,0.16633,nan,nan,nan,nan,0.10353,0.92899,0.23512,-0.14954,nan,-0.60317,-0.21325,nan,nan,nan,-0.5948399999999999,0.0011284,nan,0.23123000000000002,nan,0.061967999999999995,-0.021719,-0.22071,0.31727,1.6945,nan,1.6945,1.6945,nan,nan,1.6945,1.6945,nan,1.6945,-1.729,-1.729,nan,nan,nan,nan,-1.729,-1.729,-1.729,nan,-0.22788000000000003,-0.4184,nan,-0.3266,nan,-0.23124,nan,0.018488,-0.064956,nan,-0.11238,-0.29841999999999996,nan,-0.3589,0.34101,0.015972999999999998,-0.072791,nan,-0.30559000000000003,nan,nan,0.24084,0.027081,-0.66725,0.23665,nan,nan,nan,nan,nan,nan,1.6945,nan,1.6945,1.6945,1.6945,1.6945,nan,-1.729,nan,-1.729,-1.729,-1.729,nan,-1.729,nan,-1.729,-0.036499000000000004,nan,nan,0.046647,0.13118,nan,-0.012128,-0.13084,nan,-0.28614,nan,nan,nan,nan,-0.19609000000000001,0.25928,nan,0.049849,nan,-0.1085,0.14651,0.17739000000000002,nan,0.25055,-0.15278,nan,nan,nan,nan,0.47267,nan,nan,-0.12451,nan,nan,0.2397
1.0,-0.30573,nan,nan,nan,0.63184,0.52084,-0.20185,nan,nan,nan,nan,1.6966,1.6966,nan,nan,1.6966,1.6966,1.6966,1.6966,1.6966,1.6966,nan,-1.6469,nan,-1.6469,-1.6469,-1.6469,nan,-1.6469,nan,-1.6469,nan,nan,nan,-0.37942,nan,-0.71025,0.32711,-0.29723,nan,0.0059538,0.66117,0.18101,-0.10674000000000002,nan,0.88908,-0.020432,0.25613,nan,nan,0.7924,nan,0.22121999999999997,-0.22274000000000002,0.31296,0.27865999999999996,nan,0.34341,nan,nan,0.48803,0.23619,nan,nan,-0.085015,0.20961,-0.16197999999999999,-0.59016,nan,nan,-0.69123,-0.25915,nan,nan,nan,-0.38522,-0.039722,nan,nan,nan,nan,nan,-0.6905100000000001,-0.12046,nan,nan,-0.29479,0.17703,1.6966,nan,1.6966,nan,1.6966,nan,nan,nan,nan,nan,-1.6469,-1.6469,nan,-1.6469,-1.6469,-1.6469,nan,-0.44908000000000003,-0.42544,-0.15339,nan,-0.25943,-0.28152,0.5217,nan,nan,nan,0.20733000000000001,-0.27381,nan,nan,-0.72112,-0.24620999999999998,-0.16312000000000001,0.38371,0.04425,-0.08509299999999999,-0.29061,-0.7469899999999999,nan
3.0,-0.42478999999999995,-0.034766000000000005,nan,0.36834,-0.24405,-0.068539,0.092442,0.15247,nan,nan,-0.28829,nan,nan,0.51517,nan,nan,1.8089,nan,nan,1.8089,nan,1.8089,1.8089,nan,nan,-1.7985,-1.7985,nan,-1.7985,-1.7985,nan,-1.7985,-1.7985,-1.7985,0.048395999999999995,0.27354,0.42541,nan,-0.19684000000000001,-0.10178,-1.7985,nan,-1.7985,nan,nan,nan,nan,-1.7985,nan,1.8089,nan,1.8089,1.8089,nan,1.8089,1.8089,1.8089,0.15517999999999998,nan,0.09599099999999999,nan,0.2728,-0.043237,0.024281999999999998,0.38947,nan,nan,-0.34615,-0.16185,0.25572,nan,-0.55018,nan,nan,0.08055599999999999,0.78573,nan,-0.86434,0.31028,-0.11188,nan,nan,-0.30117,0.15934,0.36968,nan,0.015842,-0.22769,nan,0.25624,0.050574,nan,nan,-0.16727999999999998,nan,nan,0.054299,nan,0.3796,-0.26527,nan,0.50358,-0.37619,-0.96685,-0.16034,nan,nan,nan,-0.015788999999999997,0.52555,nan,0.17534,nan,-0.59882,0.20918,nan,0.49591999999999997,0.44568,nan,0.6281899999999999,-0.5000399999999999,0.42288000000000003,nan,-0.94375,nan,0.22196999999999997,nan,-0.36143000000000003
