14.0,-0.9436700000000001,-0.9193600000000001,nan,nan,nan,nan,nan,nan,-0.7026399999999999,-0.68757,nan,nan,nan,nan,-0.67874,nan,nan,-0.61093,nan,nan,nan,nan,nan,-0.10167999999999999,nan,nan,nan,nan,nan,0.23569,nan,nan,nan,nan,nan,0.10055,nan,0.054599,0.044000000000000004,nan,0.034113,nan,nan,0.049779000000000004,nan,nan,0.15821,0.23773000000000002,nan,0.5102300000000001,nan,nan,1.3733,1.8232,nan,nan,3.4002,3.8301,nan,4.2787,nan,nan,4.0038,3.7762,nan,nan,nan,2.7334,nan,nan,1.8593,nan,nan,0.95652,nan,0.48533999999999994,nan,nan,nan,-0.12117,-0.23914000000000002,nan,nan,nan,-0.52013,-0.5220600000000001,nan,-0.35769,-0.20153,nan,0.13607,nan,nan,nan,nan,0.53932,nan,nan,nan,nan,nan,nan,nan,nan,0.57534,nan,nan,nan,0.6402399999999999,nan,nan,nan,nan,nan,0.35979,nan,nan,nan,nan,nan,nan,-0.25287,-0.34918000000000005,-0.43786,-0.51121,nan,nan,nan,nan,nan,-0.5803,-0.52335,-0.45407,nan,nan,nan,-0.11864000000000001,-0.048,nan,0.05227999999999999,nan,0.090475,0.087245,nan,0.042535,nan,-0.054951,nan,nan,-0.26071,-0.32883,nan,-0.4577,-0.5169100000000001,nan,nan,nan,-0.6971,nan,nan,-0.77585,-0.7927,nan,nan,nan,-0.82235,nan,-0.77471,-0.71032,nan,-0.46848,nan,nan,0.013134,nan,nan,0.21035,nan,0.19794,nan,0.14029,0.10278,nan,0.017468,-0.028214,nan,nan,-0.17799,-0.23359000000000002,nan,nan,nan,nan,nan,nan,-0.42566000000000004,-0.40328,nan,nan,-0.29888000000000003,nan,nan,-0.22862,-0.2194,nan,-0.23031999999999997,nan,nan,nan,-0.37475,nan,nan,-0.46058999999999994,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.34791,-0.35414,nan,-0.39107,-0.41648,-0.43899,-0.45842,nan,nan,nan,-0.5531699999999999,nan,-0.5957100000000001,nan,-0.63947,-0.66261,-0.68296,nan,-0.7155100000000001,nan,nan,nan,-0.72738,nan,nan,nan,nan,nan,-0.67073,nan,nan,nan,-0.65217,-0.65708,-0.66363,nan,nan,nan,nan,-0.74151,nan,nan,nan,-0.8873,-0.9253399999999999,-0.95611,nan,nan
7.0,-0.64083,nan,-0.13423,nan,nan,nan,1.1721,nan,1.7225,nan,2.0786,2.1873,nan,nan,2.1729,nan,1.921,nan,1.564,nan,1.18,nan,nan,0.71507,nan,nan,nan,0.43786,nan,0.41881,nan,nan,0.56524,0.6637,nan,nan,nan,nan,nan,1.7204,nan,nan,2.3859,2.5688,2.7095,nan,nan,2.8605,nan,2.7398,nan,2.4825,2.3211,nan,1.9735,nan,1.6251,1.4573,nan,1.1177,nan,nan,0.6118399999999999,0.46868999999999994,nan,0.22685,0.11911,nan,nan,nan,-0.19328,nan,-0.34125,-0.4108,nan,-0.52346,nan,-0.62171,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.86016,-0.8662799999999999,-0.86916,nan,nan,-0.86241,nan,-0.8457,nan,nan,-0.80171,nan,nan,-0.73161,nan,-0.70248,-0.68586,nan,-0.63557,nan,nan,-0.52804,-0.47855,-0.42065,nan,nan,nan,-0.23460999999999999,-0.22896,nan,-0.27416,-0.31992,-0.37504,nan,nan,nan,nan,nan,-0.72235,-0.76302,nan,-0.8169,nan,nan,nan,nan,-0.80748,nan,nan,-0.71723,nan,nan,nan,-0.49499,-0.43287,nan,nan,nan,nan,nan,0.047532,nan,nan,nan,nan,0.26195999999999997,nan,nan,0.18235,nan,nan,0.038639,-0.016845,nan,-0.12147999999999999,-0.16366,-0.20194,nan,nan,nan,nan,nan,nan,nan,-0.50665,-0.54077,nan,nan,nan,nan,nan,nan,nan,-0.7611399999999999,nan,-0.80543,nan,nan,-0.83549,nan,nan,nan,nan,nan,-0.93699,nan,-0.96201,nan,-0.9792799999999999,-0.9880200000000001,-0.99335,nan,nan,-0.99356,nan,nan,nan,nan,nan,nan,-0.97965,nan,nan,nan,nan,nan,-0.99702,nan,-0.9803,-0.95026,nan,nan,nan,-0.6945899999999999,-0.57435,nan,nan,nan,0.13953,0.3451,nan,0.7773800000000001,nan,nan,1.1447,1.1433,1.101,nan,0.93645,0.82405,nan,nan,nan,0.4377,nan,0.31178,nan,nan,nan,nan,nan,nan,nan,nan,-0.042932,-0.098919,nan,-0.2292,nan,nan,nan,-0.45498999999999995,nan,nan,nan,nan,-0.83657,-0.914,-0.98839,nan,nan,-1.1112,nan
35.0,-1.2718,nan,nan,-0.90646,nan,-0.4323,-0.14609,nan,nan,nan,1.0306,1.2685,1.4682,nan,nan,nan,nan,nan,2.0492,nan,2.1244,nan,nan,nan,2.1608,nan,nan,2.1185,nan,nan,nan,nan,1.8813,1.8159,nan,nan,nan,nan,nan,nan,nan,1.4093,1.3662,nan,nan,1.2468,nan,1.1834,1.1553,nan,nan,nan,1.0682,nan,1.0614,nan,1.0928,nan,1.1693,1.2171,1.2717,nan,1.3861,nan,1.482,nan,1.5293,1.5224,nan,1.445,nan,nan,1.1959,nan,0.9995700000000001,nan,nan,nan,nan,0.48353999999999997,0.36617,nan,nan,-0.0028754,nan,-0.22555,nan,nan,nan,-0.546,nan,-0.64557,nan,nan,-0.7469600000000001,nan,-0.7942899999999999,-0.81455,-0.83189,nan,nan,nan,-0.86998,nan,-0.8759600000000001,nan,nan,nan,nan,nan,-0.8717299999999999,nan,nan,-0.87382,-0.8770899999999999,nan,nan,nan,-0.86639,nan,nan,-0.8342,-0.8208700000000001,-0.80407,nan,nan,-0.73219,nan,-0.66256,nan,nan,nan,-0.50331,nan,-0.41661000000000004,nan,-0.32277,-0.27208000000000004,-0.21556,nan,-0.070412,0.026794,0.14352,nan,nan,nan,0.68633,nan,0.8627799999999999,nan,nan,0.90954,nan,0.8484799999999999,nan,0.75781,nan,nan,nan,nan,0.44358000000000003,nan,nan,nan,0.08616599999999999,-0.009160799999999998,nan,-0.18506,-0.26033,nan,nan,-0.42918999999999996,nan,-0.5032300000000001,-0.5321,nan,-0.57734,nan,-0.60919,-0.62224,-0.633,-0.64202,nan,nan,nan,-0.67051,nan,nan,nan,-0.68675,-0.68988,-0.69072,-0.6897399999999999,nan,nan,nan,nan,nan,nan,-0.69863,nan,-0.7095100000000001,nan,nan,nan,-0.72265,nan,-0.71642,-0.70899,nan,-0.69334,-0.68682,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.68972,nan,nan,nan,nan,-0.6832600000000001,-0.68355,nan,-0.68562,-0.68615,nan,-0.6846300000000001,nan,-0.67852,-0.67487,nan,-0.67328,nan,-0.68283,nan,nan,nan,-0.70936,nan,nan,nan,-0.71281,nan,nan,nan,-0.75145,-0.76607,-0.78265,-0.8023399999999999,-0.8262200000000001,nan,nan,-0.92058,-0.9603200000000001,-1.0055,-1.0568,-1.1136,nan,nan,-1.276,nan,nan,-1.3267,-1.3201
12.0,-0.73011,nan,nan,-0.43055,-0.34604,nan,-0.26488,-0.24759,nan,nan,nan,nan,-0.2211,-0.20701,nan,nan,-0.11737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057996000000000006,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7829699999999999,nan,-0.80977,nan,-0.82385,-0.82796,nan,nan,nan,nan,-0.82737,nan,-0.82736,nan,nan,nan,nan,-0.82519,-0.8219700000000001,nan,-0.81611,-0.81388,-0.81352,nan,-0.8153199999999999,nan,nan,nan,nan,-0.8157300000000001,nan,nan,-0.81233,nan,nan,-0.79909,nan,nan,-0.64269,-0.54579,nan,-0.37421,-0.31545,nan,nan,nan,nan,nan,nan,-0.23778000000000002,-0.27384000000000003,nan,nan,nan,nan,nan,-0.44756999999999997,nan,nan,nan,-0.47601000000000004,nan,-0.48868999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84519,nan,nan,nan,nan,1.3453,nan,1.8217,nan,2.3169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3987,2.1017,1.7713,nan,nan,0.7771899999999999,nan,0.18742999999999999,-0.05396,-0.24971999999999997,nan,nan,-0.57915,nan,nan,-0.70262,nan,nan,nan,nan,-0.7561399999999999,-0.75659,nan,-0.7589899999999999,nan,-0.7591100000000001,-0.76018,-0.76383,nan,nan,nan,nan,-0.77676,-0.77579,-0.77612,nan,-0.77703,-0.77563,nan,-0.76963,-0.7668699999999999,nan,nan,nan,nan,nan,-0.74327,-0.73817,-0.73393,nan,-0.71825,nan,nan,-0.68171,nan,-0.65594,-0.64617,nan,nan,-0.6259,-0.61826,-0.60237,-0.56283,-0.5022800000000001,-0.41807,nan,nan,nan,nan,0.5352399999999999,nan,nan,nan,1.8515,2.044,nan,nan,nan,2.1003,nan,nan,1.8515,nan,1.6036,nan,nan,1.0865,nan,nan,nan,nan,0.14213,-0.0024171999999999996,nan,-0.22136,-0.30480999999999997,nan,-0.42767,nan,-0.47775,nan,-0.45403000000000004,nan,-0.36041,nan,-0.17457,nan,nan,0.075931,0.11302999999999999,0.12716,nan,nan,0.06229,0.003933,nan,nan,-0.19895,nan,-0.31395,nan,-0.42149,nan,-0.5031399999999999,nan,-0.57472,nan,-0.64836,nan,-0.73182,nan,nan
21.0,-0.74663,nan,nan,nan,nan,-0.6604,nan,nan,nan,nan,nan,nan,nan,nan,-0.5917600000000001,nan,-0.58824,nan,-0.58522,nan,-0.5839,nan,nan,nan,nan,nan,-0.51888,nan,nan,-0.45469,nan,nan,-0.36241999999999996,nan,nan,nan,0.1972,0.47831,nan,1.1293,nan,nan,nan,nan,nan,nan,nan,1.7196,1.5658,nan,1.1874,nan,nan,nan,nan,0.35295,nan,nan,nan,nan,nan,nan,1.5532,nan,2.2481,nan,nan,nan,nan,3.4545,nan,3.4894,nan,nan,3.2289999999999996,nan,nan,nan,nan,nan,nan,nan,1.5961,nan,1.1234,0.9046799999999999,nan,nan,0.33912,nan,0.050823,-0.060958000000000005,-0.14673,nan,nan,nan,nan,nan,-0.42228000000000004,nan,-0.47498,-0.50047,-0.51882,nan,-0.55286,-0.56639,nan,-0.59795,-0.61346,-0.62884,nan,-0.6564,nan,nan,-0.69002,-0.6973600000000001,nan,-0.7124699999999999,-0.71959,nan,nan,nan,nan,nan,-0.71267,-0.6753100000000001,nan,-0.5111600000000001,nan,nan,nan,0.064032,0.17628,nan,0.30107,nan,nan,nan,0.32552,0.31359000000000004,nan,0.26048000000000004,nan,nan,nan,0.09296499999999999,nan,nan,nan,nan,-0.061988,nan,-0.11163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.45293,nan,nan,nan,-0.56247,nan,-0.5987399999999999,nan,-0.61125,nan,nan,nan,nan,nan,nan,-0.61437,-0.61971,nan,nan,-0.62844,nan,nan,-0.6319600000000001,nan,-0.6170100000000001,nan,nan,nan,-0.5687800000000001,nan,nan,nan,-0.55169,nan,-0.56384,-0.57417,-0.58744,nan,nan,-0.6461100000000001,-0.67013,nan,nan,-0.73274,-0.74837,-0.76154,nan,-0.78084,nan,-0.78613,-0.7855300000000001,-0.78603,-0.78578,nan,nan,-0.78035,nan,nan,nan,-0.77964,-0.77775,nan,nan,-0.77525,-0.77062,nan,-0.72173,-0.66078,-0.56867,nan,-0.32066999999999996,-0.19579000000000002,-0.089792,nan,nan,0.10203999999999999,nan,nan,nan,0.23988,nan,nan,0.2658,nan,0.25643,0.24273000000000003,nan,0.19667,0.16566,nan,nan,nan,nan,nan,nan,-0.27205,-0.36194,nan,nan,nan,nan,-0.7106899999999999,nan,-0.7719699999999999,nan
3.0,-2.1897,-1.9899,-1.6448,nan,nan,nan,nan,nan,nan,0.5318,0.70157,nan,nan,nan,nan,1.349,nan,1.5207,nan,nan,1.6189,1.5624,1.4204,nan,0.9407,nan,nan,0.19638,-0.020159,nan,nan,nan,nan,-0.67023,nan,-0.74063,-0.75493,-0.76244,nan,nan,-0.56508,nan,-0.20421,nan,0.20736999999999997,nan,nan,nan,0.9131600000000001,nan,nan,nan,nan,1.2272,1.2972,1.3611,nan,nan,nan,nan,nan,1.4866,1.4581,nan,nan,nan,nan,0.9950600000000001,nan,0.54398,0.22476999999999997,-0.124,nan,nan,-0.89841,nan,nan,nan,-1.281,-1.3109,nan,-1.3267,-1.3172,nan,-1.2419,nan,nan,-1.0505,nan,-0.9516,-0.92304,-0.90901,nan,-0.8505299999999999,nan,nan,nan,nan,-0.75058,-0.78692,nan,-0.88116,-0.9404299999999999,-1.0086,nan,nan,nan,-1.1927,nan,nan,nan,nan,-1.252,-1.2193,-1.1404,nan,nan,nan,nan,nan,0.8841700000000001,nan,nan,nan,nan,1.3153,1.3045,nan,1.2682,nan,1.1827,nan,1.0233,0.9206700000000001,nan,nan,0.56099,nan,0.32766,nan,nan,nan,nan,nan,nan,-0.5111399999999999,nan,nan,-0.62884,nan,nan,nan,nan,nan,-0.77232,-0.84186,nan,nan,nan,nan,nan,-0.86549,-0.72739,-0.5564399999999999,-0.38247,nan,-0.1245,nan,nan,0.060615999999999996,0.082738,0.097073,nan,0.10122,nan,nan,-0.10711,nan,nan,-0.58006,nan,nan,-1.0172,nan,nan,-1.2136,nan,nan,nan,-1.271,nan,nan,nan,nan,-0.90855,nan,nan,nan,nan,0.34914,nan,0.5198,nan,nan,nan,nan,0.43491,0.31164000000000003,0.16969,0.016477000000000002,nan,nan,nan,-0.48256000000000004,nan,nan,nan,-0.5787399999999999,nan,nan,0.014622999999999999,0.28141,nan,0.84141,1.1117,nan,nan,1.7031,nan,nan,nan,nan,2.0871,nan,nan,nan,nan,nan,nan,1.2044,nan,nan,0.90736,nan,nan,nan,nan,0.39009,0.3465,nan,nan,0.52058,nan,0.7946,0.85954,0.82465,nan,nan,nan,-0.07481900000000001,-0.35494000000000003,-0.6193,nan,-1.1103,-1.3433,-1.5703,nan,nan,nan,-2.1756
4.0,-0.64698,nan,-0.6018,nan,-0.5247,nan,nan,-0.37627,-0.32402,-0.2732,nan,-0.185,-0.15159,nan,nan,-0.099992,nan,nan,-0.099442,nan,-0.10634,-0.10912000000000001,nan,-0.11312,nan,-0.11953,nan,-0.13258,nan,nan,nan,nan,nan,nan,nan,-0.24104,nan,nan,nan,-0.28815999999999997,nan,-0.3111,-0.32149,nan,nan,nan,-0.36102,nan,-0.37978,nan,nan,nan,-0.39854,-0.39910999999999996,-0.3987,nan,-0.39419,-0.39096,nan,nan,-0.37014,-0.35753,-0.3409,-0.32103000000000004,nan,-0.27616999999999997,nan,-0.23855,nan,nan,nan,nan,nan,nan,nan,-0.2872,nan,nan,-0.35773,-0.38297,-0.40906,-0.43437,nan,-0.47995,-0.49993000000000004,nan,-0.53145,-0.54564,-0.55695,nan,-0.57319,-0.5794100000000001,nan,-0.5845600000000001,nan,-0.58504,nan,nan,nan,nan,nan,-0.56034,nan,nan,nan,nan,-0.48116000000000003,-0.45916,nan,nan,nan,nan,-0.25821,-0.17027,-0.042477,nan,0.37501,nan,1.005,1.3675,nan,nan,nan,2.6126,nan,2.9445,nan,nan,3.1604,nan,nan,nan,3.2034,nan,3.1388,nan,3.0198,nan,nan,2.7674,nan,nan,nan,2.3124,nan,2.0303,nan,nan,1.57,nan,nan,nan,1.0133,0.8958799999999999,nan,0.68361,nan,0.49645,0.41563999999999995,0.33931999999999995,nan,0.21086,0.15075999999999998,0.095669,nan,nan,-0.034276,nan,nan,-0.11302000000000001,-0.13352,nan,nan,nan,nan,nan,-0.21453000000000003,nan,nan,nan,-0.23010999999999998,-0.23276999999999998,nan,nan,nan,-0.25828,nan,nan,nan,-0.30915,-0.32533,nan,nan,-0.37451,nan,-0.40352,nan,nan,-0.43893999999999994,nan,nan,nan,nan,nan,-0.48555,nan,nan,-0.50276,nan,nan,nan,-0.5211,nan,-0.52998,-0.534,nan,nan,-0.54799,nan,nan,-0.56647,-0.5724100000000001,nan,nan,nan,-0.5925699999999999,-0.59732,nan,nan,-0.6079600000000001,nan,nan,nan,nan,nan,nan,nan,-0.62612,nan,-0.63138,nan,-0.63578,nan,nan,-0.64285,-0.6452600000000001,nan,-0.64905,-0.6503899999999999,nan,nan,-0.65113,-0.65049,nan,-0.64854,nan,-0.64694,nan,-0.64681,-0.64741,-0.6484800000000001,nan,-0.6520600000000001,nan,nan,-0.65876,-0.6602899999999999,nan,nan,nan
2.0,-1.1413,nan,nan,-1.1313,-1.1254,nan,nan,-1.1075,-1.1013,-1.0931,nan,nan,nan,-1.0382,nan,nan,-0.9369700000000001,-0.884,-0.81731,nan,nan,-0.5244,nan,-0.25721,nan,nan,nan,nan,nan,0.68355,0.82895,nan,nan,1.2063,nan,nan,nan,nan,1.6542,nan,nan,nan,nan,nan,nan,nan,2.0486,2.0682,2.0822,nan,2.097,nan,nan,2.0983,nan,2.0895,nan,2.0676,2.0497,nan,nan,1.9557,nan,1.8552,1.7943,nan,nan,1.5774,1.4992,nan,1.3403,nan,nan,nan,1.0388,0.96745,nan,0.83052,nan,nan,nan,nan,nan,0.43271000000000004,0.36719,nan,nan,0.18211,0.12728,0.073778,0.022885,nan,-0.06846100000000001,nan,nan,nan,-0.23212,-0.2678,-0.30065,-0.33325,nan,-0.3859,-0.40429,nan,-0.42641,-0.42836,nan,nan,-0.38161999999999996,-0.35183000000000003,nan,-0.26677,-0.21439,nan,-0.10371,-0.048251,nan,nan,nan,0.15029,nan,nan,0.26449,nan,0.32843,nan,nan,0.41435,nan,nan,0.48513999999999996,0.5061399999999999,nan,nan,nan,nan,0.57704,0.58281,0.5846,0.58304,nan,0.5746600000000001,nan,nan,nan,nan,0.54535,nan,nan,nan,nan,nan,0.48876000000000003,nan,nan,nan,0.44996,nan,0.44963000000000003,nan,nan,nan,nan,0.5091100000000001,0.5231,nan,nan,nan,0.53338,0.5175,0.49323,nan,nan,0.37151999999999996,nan,0.26258000000000004,0.20469,0.14590999999999998,nan,0.030499000000000002,nan,-0.07706299999999999,-0.12911,-0.1806,-0.23101,nan,nan,nan,nan,nan,-0.53435,-0.58335,-0.63153,nan,nan,nan,nan,-0.82734,nan,-0.8809100000000001,-0.9023700000000001,-0.92122,nan,-0.9543799999999999,-0.96796,nan,nan,-1.0009,-1.0095,nan,-1.0216,nan,nan,nan,nan,-1.0394,-1.0422,nan,nan,-1.0517,nan,-1.0549,nan,nan,nan,nan,nan,-1.0629,-1.0652,-1.0675,-1.0697,-1.072,nan,nan,nan,nan,-1.0804,-1.0826,nan,nan,-1.0901,-1.0927,nan,nan,-1.0976,nan,nan,-1.0978,-1.0976,nan,nan,-1.0976,nan,-1.0984,-1.0987,-1.099,nan,-1.1006,nan,-1.1046,-1.1079,nan,-1.1172,-1.1224,-1.1275,-1.1320000000000001,nan,nan,nan,nan
17.0,-0.75718,-0.7421300000000001,nan,-0.7086399999999999,-0.69095,-0.67387,nan,-0.64135,nan,nan,nan,-0.58102,-0.5655399999999999,nan,-0.52618,nan,nan,nan,-0.35154,-0.27925,-0.19646,nan,nan,nan,nan,0.26242,0.33915,nan,nan,0.50073,0.53027,0.5479,0.55457,nan,nan,0.5203899999999999,0.49553,0.46663999999999994,0.43522,nan,0.36901,nan,0.30357,nan,0.23909,0.20639000000000002,nan,0.13783,nan,0.06302200000000001,0.023403,-0.017573,nan,-0.10227,nan,-0.18679,nan,nan,nan,nan,-0.3659,nan,nan,-0.43421000000000004,nan,-0.4665,nan,-0.49121000000000004,nan,nan,-0.5222600000000001,-0.53066,nan,nan,-0.5521699999999999,-0.5566800000000001,nan,-0.56399,nan,nan,-0.57022,nan,nan,nan,nan,-0.5788800000000001,nan,nan,nan,-0.58129,-0.58329,nan,nan,-0.5878800000000001,nan,nan,nan,-0.5937100000000001,nan,nan,nan,nan,nan,-0.60122,nan,-0.59938,nan,-0.5977600000000001,-0.5971,nan,-0.5917,nan,nan,-0.58203,nan,nan,-0.55977,nan,nan,nan,-0.51037,nan,-0.47071999999999997,nan,-0.41636000000000006,-0.38126,nan,-0.28604,nan,nan,nan,nan,nan,0.32598,nan,0.66669,nan,nan,1.2399,nan,nan,1.7847,nan,2.0849,nan,nan,2.4276,nan,nan,2.6719999999999997,nan,nan,2.8142,nan,nan,2.8162,2.7878,2.7486,nan,nan,2.5968,nan,2.4806,nan,nan,nan,nan,2.0899,nan,nan,nan,nan,nan,1.38,1.2552,1.1344,1.0187,nan,0.80213,nan,nan,0.50859,0.41426,nan,0.23269,nan,nan,nan,nan,-0.14802,-0.20688,nan,nan,nan,-0.38950999999999997,-0.42525,nan,nan,nan,-0.52878,-0.55004,nan,nan,nan,nan,nan,nan,nan,-0.65296,-0.6583100000000001,nan,nan,-0.6684100000000001,nan,-0.67055,nan,nan,nan,-0.6684,nan,-0.664,-0.66189,nan,nan,nan,-0.6554300000000001,-0.65517,-0.65515,-0.65563,nan,nan,nan,-0.6590600000000001,nan,-0.6619,-0.6633600000000001,nan,nan,-0.66909,nan,nan,-0.67579,nan,nan,-0.6847,-0.68819,nan,-0.69539,-0.6988,-0.70213,nan,nan,nan,-0.7166,nan,nan,-0.72892,nan,nan,-0.74288,nan,-0.75707,nan,nan,nan,nan,-0.79489,nan,nan,nan
10.0,-1.2623,-1.2483,-1.2303,nan,nan,-1.2219,nan,nan,-1.2466,-1.255,nan,nan,nan,-1.2652,-1.2468,nan,-1.0979999999999999,-0.9617399999999999,nan,nan,-0.44415,-0.25458000000000003,nan,0.088495,nan,nan,0.2605,0.25785,0.24076,nan,nan,0.16777,0.15085,0.13332,nan,0.060382000000000005,nan,nan,-0.14544,-0.2149,nan,-0.35938000000000003,nan,nan,nan,nan,nan,nan,nan,-0.57662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8806799999999999,0.9341799999999999,0.8905200000000001,0.7809999999999999,nan,nan,nan,nan,nan,nan,-0.21313000000000001,nan,nan,-0.50957,nan,-0.61141,-0.63788,-0.65796,nan,nan,-0.5905600000000001,nan,-0.6237,-0.65549,nan,nan,-0.73612,nan,-0.74803,-0.7016399999999999,-0.61735,nan,nan,-0.32537,nan,nan,nan,nan,nan,nan,0.44361999999999996,nan,nan,nan,nan,nan,nan,nan,0.1427,nan,nan,nan,-0.38285,-0.44799999999999995,-0.49955,nan,-0.57123,nan,nan,-0.63263,nan,nan,-0.62103,-0.60339,-0.5896600000000001,-0.58848,-0.58482,nan,-0.5536300000000001,nan,nan,nan,nan,nan,-0.57689,-0.55987,nan,nan,-0.11399000000000001,nan,nan,nan,nan,nan,1.4951,1.7412,nan,nan,2.0868,2.076,2.0092,nan,nan,1.4582,nan,nan,nan,0.35118,nan,nan,-0.15739,nan,nan,-0.36754000000000003,nan,nan,nan,-0.48308,nan,-0.5656899999999999,nan,-0.62817,nan,nan,-0.69721,-0.68947,-0.66673,nan,-0.59314,-0.5623100000000001,-0.5529999999999999,nan,nan,-0.5837899999999999,-0.59308,-0.60652,nan,nan,-0.6482100000000001,nan,-0.58154,nan,nan,0.38724000000000003,nan,nan,nan,nan,2.8979,3.1661,nan,3.5347,nan,3.4718,nan,nan,2.8891,2.6486,nan,2.1588,nan,nan,1.6583,1.5679,nan,1.3705,nan,1.1424,nan,nan,0.69843,nan,0.23646,0.07324,nan,-0.1162,-0.15646,nan,nan,nan,nan,nan,nan,-0.13354000000000002,nan,-0.13802,nan,nan,nan,-0.30446999999999996,nan,nan,nan,nan,nan,-0.5080899999999999,nan,-0.46593999999999997,-0.4247,nan,nan,-0.28763,-0.25353000000000003,nan,nan,nan,-0.31085999999999997,-0.37644,-0.44553000000000004,nan,-0.5774600000000001,nan,-0.72292,-0.8082699999999999,-0.89909,-0.9898399999999999,nan,nan,nan,nan
49.0,-1.2649,nan,-1.2454,nan,-1.2581,nan,-1.2765,nan,-1.3145,-1.3284,nan,-1.3534,nan,nan,nan,nan,nan,nan,nan,nan,-1.3052,nan,nan,-0.98949,nan,-0.54273,nan,nan,nan,0.17794000000000001,nan,0.31424,nan,nan,nan,nan,0.39389,nan,0.31971,0.26231,0.19643,0.12287999999999999,nan,-0.060859,nan,-0.28463,nan,-0.4852,-0.56218,nan,-0.67498,nan,-0.75131,-0.77553,-0.79201,nan,-0.78714,-0.76231,nan,nan,-0.51267,nan,-0.17981,nan,0.17890999999999999,nan,0.46058999999999994,nan,nan,nan,nan,0.56195,0.48883999999999994,nan,0.27463000000000004,nan,-0.0019813,-0.15098,nan,nan,-0.53581,-0.62735,-0.7046399999999999,-0.7711,nan,nan,-0.91833,-0.95063,nan,nan,nan,-1.0377,-1.0502,nan,nan,nan,nan,-1.124,nan,nan,nan,nan,nan,-1.2607,nan,nan,-1.3041,-1.3168,nan,nan,nan,nan,nan,-1.3373,nan,nan,-1.2961,nan,nan,-1.1469,nan,nan,nan,nan,0.05625499999999999,nan,nan,nan,1.2549,nan,1.7036,nan,1.9274,nan,1.9485,nan,nan,nan,1.7359,nan,1.5333,1.4123,nan,1.1636,nan,0.9533200000000001,0.8686299999999999,0.79269,0.72453,nan,nan,nan,nan,nan,nan,nan,nan,0.94531,nan,nan,1.4997,nan,nan,nan,nan,nan,1.261,nan,nan,0.8858600000000001,nan,nan,0.51069,nan,0.28967,nan,nan,0.008677500000000001,nan,-0.16921,-0.24097,-0.30293000000000003,nan,nan,-0.44223999999999997,-0.47981999999999997,nan,nan,-0.54314,nan,nan,nan,nan,nan,-0.55514,nan,-0.54402,-0.54059,-0.53683,nan,-0.53137,-0.52593,-0.5204300000000001,nan,nan,nan,nan,nan,nan,0.32700999999999997,nan,1.0419,1.401,1.6899,1.8730000000000002,nan,1.9344,nan,nan,1.704,nan,nan,1.2698,nan,0.8959600000000001,0.71592,nan,0.39443,nan,0.11257,nan,nan,nan,-0.24383000000000002,-0.28770999999999997,nan,nan,-0.32154,nan,nan,-0.079016,nan,0.45399999999999996,nan,1.2005,1.5184,nan,nan,1.8846,nan,nan,nan,nan,nan,nan,nan,0.9097,nan,nan,0.25672,0.058575,nan,nan,-0.5189600000000001,nan,nan,nan,-1.0063,nan,-1.2647
