0.0,-0.6237699999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9715,nan,nan,0.56238,nan,nan,0.012336,-0.21764,nan,nan,nan,nan,nan,-0.18664,nan,nan,nan,nan,nan,nan,nan,nan,1.3849,1.1525,nan,nan,1.2374,1.5143,nan,nan,1.8306,nan,nan,nan,nan,nan,-0.12451,nan,nan,-0.47021,nan,nan,nan,nan,nan,nan,-1.5281,nan,nan,nan,nan,-0.68272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4011,nan,nan,-0.8807,nan,nan,nan
1.0,-0.81076,nan,nan,nan,nan,nan,nan,0.85667,nan,nan,nan,1.3716,nan,nan,nan,nan,1.0064,nan,nan,0.34831,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27879,nan,nan,nan,nan,nan,nan,1.3888,nan,nan,nan,nan,nan,nan,1.2076,nan,nan,nan,nan,nan,-0.6927800000000001,-0.16042,nan,nan,-0.38073,-0.6050399999999999,nan,-1.1133,nan,nan,nan,nan,nan,nan,nan,-0.59027,nan,nan,-0.48761000000000004,nan,nan,-1.1587,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-0.81511,nan,-0.5471,-0.26724000000000003,nan,nan,nan,nan,0.9768600000000001,nan,1.263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.70203,nan,nan,nan,nan,nan,1.1576,nan,nan,1.3894,nan,1.2198,1.3419,nan,nan,nan,nan,nan,1.3114,nan,nan,0.084215,nan,nan,-0.81562,nan,nan,nan,nan,-1.1702,nan,-1.7625,nan,-1.5181,nan,nan,nan,nan,-0.030336000000000002,nan,nan,nan,nan,nan,nan,nan,-1.785,-1.7555,nan,-1.2228,nan,nan,nan,nan,nan
1.0,-0.97111,nan,-0.6783100000000001,-0.46735,-0.13819,nan,nan,0.8434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28048,nan,nan,nan,-0.91399,nan,nan,nan,0.21393,nan,nan,nan,nan,nan,nan,1.4401,nan,nan,nan,1.5241,1.581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.787,-1.0527,nan,nan,nan,nan,-1.2821,nan,nan,nan,nan,nan,nan,nan,nan,-0.84959,nan,nan,nan,-1.5756,nan,nan,nan,nan,nan,nan
1.0,-0.9564,nan,-0.71986,-0.44206000000000006,nan,nan,nan,nan,nan,nan,nan,nan,1.4739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0458,-0.79114,-0.47542,-0.12159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3648,1.5136,1.725,nan,nan,0.8255899999999999,nan,nan,-0.33876999999999996,nan,nan,nan,nan,nan,-0.72504,nan,-0.87511,nan,nan,nan,nan,nan,-1.0831,nan,-0.6227199999999999,nan,-0.12963,-0.15693,nan,nan,nan,nan,-1.3383,-1.3998,-1.4338,nan,nan,-1.0234,nan,nan,nan
0.0,-0.75488,nan,nan,nan,0.051819000000000004,nan,0.65695,0.938,1.1607,nan,nan,nan,nan,nan,nan,nan,0.77705,nan,nan,nan,nan,-0.40526999999999996,nan,nan,nan,-0.7357199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6602,1.7075,1.7257,nan,nan,nan,nan,nan,-0.18934,nan,nan,nan,nan,nan,nan,nan,-1.2339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13915,nan,-0.52853,-0.7005899999999999,nan,-1.0765,nan,-1.3845,nan,nan,nan,nan,nan,nan
1.0,-1.0775,nan,nan,-0.3751,nan,nan,nan,0.6824899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.48473999999999995,nan,nan,-0.95565,nan,nan,nan,nan,nan,nan,nan,1.5239,nan,1.5409,1.5382,nan,1.5891,1.6447,1.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.073502,-0.45988999999999997,nan,nan,nan,-1.6133,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27047,nan,-0.91812,-1.2145,nan,nan,nan,nan,nan,-1.0275,nan,nan,nan
1.0,-1.0493,nan,nan,nan,-0.16752,-0.089535,nan,nan,nan,nan,nan,1.4232,1.5021,nan,nan,1.2014,nan,nan,nan,nan,nan,nan,nan,nan,-1.1206,nan,nan,nan,nan,0.28247,nan,nan,nan,nan,nan,nan,nan,1.5375,nan,nan,nan,nan,1.0548,nan,nan,nan,nan,nan,-0.6578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4403,nan,-0.9289200000000001,nan,nan,nan,nan,-0.081609,nan,nan,nan,nan,-1.3028,nan,nan,nan,nan,-1.0712,nan,nan,-0.16285
1.0,-0.9875299999999999,nan,nan,nan,nan,0.21615,nan,nan,nan,nan,nan,1.5002,nan,1.4485,nan,nan,nan,nan,nan,nan,-0.18320999999999998,nan,nan,-1.0631,nan,nan,nan,nan,nan,0.40374,nan,nan,nan,nan,1.7118,nan,1.5401,nan,1.6032,nan,nan,1.5016,nan,nan,nan,nan,nan,nan,nan,-0.94552,-0.1461,nan,nan,nan,-0.71491,nan,nan,nan,nan,nan,nan,-0.9858899999999999,nan,nan,nan,nan,-0.28595,nan,nan,-0.9326399999999999,nan,nan,-1.3853,nan,nan,nan,nan,nan,nan,nan
0.0,-0.74992,nan,-0.47861000000000004,-0.261,nan,nan,nan,0.89187,nan,nan,nan,nan,nan,nan,nan,1.5607,nan,nan,nan,nan,nan,0.23639000000000002,nan,nan,nan,-0.38774000000000003,-0.59528,nan,nan,nan,nan,nan,nan,nan,1.2329,nan,nan,nan,nan,nan,1.1742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1712,nan,nan,-1.6968,nan,nan,-0.99556,nan,nan,nan,nan,nan,nan,-0.64625,nan,-1.0666,-1.2552,nan,nan,-1.339,nan,nan,nan,nan,-0.67932
1.0,-0.9559200000000001,nan,nan,nan,nan,nan,0.59531,0.97598,nan,nan,nan,nan,nan,nan,1.072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59663,nan,nan,0.30635999999999997,nan,nan,nan,1.5336,nan,nan,nan,nan,nan,1.6278,nan,nan,nan,nan,nan,0.45428,nan,nan,-0.25599,nan,nan,-0.33496,nan,nan,-0.76302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013696999999999999,-0.20201,nan,nan,nan,nan,nan,-1.4403,nan,-1.4516,-1.2911,nan,-0.94029,nan,-0.50069
1.0,-0.71843,nan,nan,nan,nan,nan,nan,nan,nan,1.1713,nan,nan,nan,nan,nan,1.2731,1.0535,0.92279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40894,nan,nan,nan,nan,nan,1.4923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44166000000000005,nan,nan,nan,nan,nan,nan,-1.6345,nan,nan,nan,nan,nan,nan,-0.029929,nan,nan,nan,nan,nan,nan,nan,nan,-1.5781,nan,nan,nan,nan,-0.81302,-0.51283
1.0,-0.7684300000000001,nan,nan,-0.30189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15573,nan,nan,nan,nan,nan,nan,-0.06458,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4882,nan,nan,nan,nan,nan,nan,nan,0.061385,nan,nan,nan,-0.47289,nan,nan,nan,nan,-1.3062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7471399999999999,nan,nan,nan,-1.4288,nan,nan,nan,nan,nan,-0.66214,nan
1.0,-0.89389,nan,nan,nan,nan,nan,nan,0.75621,nan,nan,nan,nan,nan,nan,1.3801,nan,nan,0.67356,nan,nan,nan,nan,nan,nan,nan,-0.8951100000000001,nan,nan,nan,nan,nan,nan,nan,nan,1.4402,nan,nan,nan,nan,nan,nan,nan,nan,1.1009,nan,nan,-0.033859,-0.35086,nan,-0.8583799999999999,nan,nan,-0.054453999999999995,nan,nan,-1.0139,nan,nan,-1.7168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5597,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-1.0326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3161,nan,nan,nan,nan,0.24306999999999998,nan,-0.31748000000000004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3829,nan,nan,nan,1.5321,nan,1.5432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011845,-0.23146,nan,nan,-1.0159,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.040585,nan,nan,nan,nan,nan,nan,nan,-1.5069,-1.2473,nan,-0.9056,nan,nan,-0.19697
1.0,-1.0792,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3277,nan,nan,nan,nan,nan,nan,0.62525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5436,1.6199,nan,nan,1.4639,nan,nan,nan,nan,1.4069,nan,nan,nan,nan,-0.35009,nan,nan,nan,nan,nan,-0.33246,nan,nan,nan,-1.4699,nan,nan,nan,-1.0612,-0.7974600000000001,nan,nan,-0.16419,nan,nan,nan,-0.48301000000000005,nan,nan,nan,-1.6128,nan,nan,nan,-0.81686,nan,nan
1.0,-0.93727,nan,nan,nan,nan,0.32975,nan,0.89092,nan,1.3287,nan,1.4759,nan,nan,nan,nan,nan,nan,0.41175,nan,nan,nan,nan,nan,nan,-0.92309,nan,nan,nan,0.24031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5351,1.1495,0.76384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4262,nan,nan,nan,nan,nan,-0.035866,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1183,nan,nan,nan
1.0,-1.0766,nan,nan,-0.52457,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4459,nan,nan,0.8370200000000001,nan,0.29212,nan,-0.39516999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6087,1.4907,1.2291,nan,nan,nan,nan,-0.33525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76554,nan,nan,nan,nan,-0.37445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.0,-0.9628700000000001,nan,nan,-0.39829000000000003,nan,0.24909,nan,0.9799399999999999,nan,1.5906,nan,nan,nan,nan,nan,nan,1.5671,1.334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0197,0.9466,0.92506,nan,nan,nan,nan,nan,0.73353,0.35714,0.0276,nan,nan,nan,nan,nan,nan,nan,-0.72493,nan,nan,nan,nan,nan,-1.1538,nan,nan,nan,nan,nan,nan,nan,nan,-1.0849,nan,nan,nan,nan,nan,-1.1056,-0.90243,nan,nan,nan
1.0,-0.90118,-0.8865700000000001,nan,nan,nan,0.20983000000000002,nan,nan,1.1311,1.3294,nan,nan,1.5013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25540999999999997,nan,nan,1.2507,nan,1.6055,nan,nan,nan,1.5054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12746,nan,nan,nan,nan,nan,nan,-1.5221,nan,nan,-1.2656,nan,-0.72301,nan,nan,nan,nan,nan,-0.6764100000000001,nan,nan,nan,nan,nan,nan,nan,-0.97324,nan,nan,nan
0.0,-0.8993200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6897,nan,nan,nan,nan,nan,nan,nan,nan,1.6469,nan,1.4975,1.5271,nan,nan,nan,nan,nan,nan,0.73459,nan,nan,nan,nan,nan,-0.5198699999999999,nan,nan,nan,nan,-1.1031,-1.1476,nan,nan,nan,nan,nan,-0.7420899999999999,-0.58072,nan,nan,nan,-0.63183,-0.77972,nan,nan,nan,nan,nan,-1.1258,nan,nan,nan,nan,nan
0.0,-0.4808,-0.40433,-0.30701999999999996,nan,nan,nan,nan,nan,nan,1.216,nan,nan,nan,nan,nan,nan,nan,0.45032,nan,nan,-0.096573,-0.34068000000000004,-0.56948,nan,-0.52749,nan,-0.032354,nan,0.5544600000000001,nan,nan,1.1904,nan,1.3054,nan,nan,nan,nan,nan,nan,nan,1.6825,nan,nan,0.94225,nan,nan,nan,-0.21016999999999997,nan,nan,nan,nan,nan,-1.0248,nan,nan,nan,nan,nan,nan,-1.1664,nan,-0.91038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.97806,nan,nan,nan
1.0,-0.7732899999999999,-0.74363,nan,nan,0.052689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.75016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.58927,0.91924,nan,nan,nan,nan,nan,1.3701,1.3878,nan,nan,nan,nan,nan,nan,0.56297,nan,nan,-0.43856999999999996,nan,nan,nan,nan,nan,nan,nan,-1.347,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17612,-0.3637,nan,nan,-1.1926,nan,nan,-1.6519,nan,nan,nan,nan,nan,nan
1.0,-0.94486,nan,nan,-0.4076,nan,-0.024484,nan,nan,nan,nan,nan,nan,nan,1.4931,1.3439,nan,nan,nan,nan,nan,nan,nan,-0.57782,nan,nan,nan,-0.8364799999999999,-0.55981,nan,nan,nan,nan,1.2471,1.486,nan,nan,nan,nan,1.4063,1.5307,nan,nan,1.483,nan,nan,nan,-0.14157999999999998,nan,nan,nan,nan,nan,nan,-0.43013999999999997,nan,nan,-1.2498,nan,nan,nan,nan,nan,-0.85856,nan,nan,nan,nan,nan,nan,-0.94344,nan,nan,nan,nan,nan,nan,nan,-0.55998,nan,0.056545000000000005
1.0,-0.98845,nan,nan,-0.33448,nan,nan,0.46631000000000006,nan,0.9825,nan,nan,nan,nan,nan,nan,nan,0.92096,0.71922,nan,nan,nan,nan,nan,-0.66569,nan,nan,nan,-0.48933999999999994,nan,nan,0.51484,nan,nan,nan,1.5057,nan,nan,1.4293,nan,1.4238,nan,nan,1.5519999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.12921,nan,nan,nan,nan,-1.2293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4099,nan,nan,nan,nan,-0.8956700000000001,-0.62574,-0.24228000000000002,nan
1.0,-1.0385,nan,nan,nan,nan,nan,nan,0.77058,nan,nan,1.4305,nan,nan,nan,1.1748,nan,0.78998,nan,nan,0.090255,nan,nan,nan,nan,-1.1025,nan,-0.61237,nan,nan,nan,nan,nan,nan,nan,1.5744,nan,nan,nan,nan,nan,1.7212,nan,nan,nan,0.66728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0417,-1.3097,nan,nan,nan,nan,nan,nan,-0.6043,nan,nan,-0.085999,-0.20214000000000001,nan,nan,nan,nan,nan,-1.4325,nan,nan,nan,nan,nan,-0.21629
1.0,-0.9131600000000001,nan,-0.5917,-0.29285,nan,0.31014,nan,nan,nan,nan,nan,nan,1.2896,nan,1.1034,nan,nan,nan,0.48551000000000005,nan,nan,nan,-0.57581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2752,nan,nan,nan,nan,1.4196,nan,1.6113,nan,nan,nan,nan,-0.11112999999999999,nan,nan,nan,0.076828,nan,nan,-0.7951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,-1.1453,-1.0383,nan,-0.45366999999999996,-0.09157,0.23901,nan,nan,nan,nan,nan,nan,nan,0.59104,0.42306000000000005,nan,nan,nan,nan,-0.8939299999999999,nan,nan,nan,nan,nan,nan,0.60672,1.0097,1.3432,nan,nan,nan,nan,nan,1.025,nan,nan,1.2937,nan,nan,nan,nan,nan,nan,nan,nan,0.048774,-0.29634,nan,nan,nan,-0.39389,nan,nan,nan,-1.0445,nan,nan,nan,nan,nan,nan,nan,-0.47839,nan,nan,nan,nan,nan,-0.55237,-0.39841,-0.60254,-0.87316,nan,nan,nan,nan,-1.0907,nan,-0.55116
0.0,-0.70419,-0.6232300000000001,-0.41708,-0.15078,nan,nan,0.56403,nan,nan,1.0449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76552,nan,nan,nan,nan,nan,nan,1.3635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.53837,0.090891,nan,nan,nan,nan,-0.43928,nan,nan,-1.1246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72143,-0.96335,nan,nan,-1.6726,nan,-1.3019999999999998,nan,nan,-0.86055,nan,nan,nan
0.0,-0.85995,-0.84996,nan,nan,nan,nan,nan,0.7670600000000001,nan,nan,1.1592,nan,0.97405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4015,nan,nan,nan,0.95852,1.2995,nan,2.0266,nan,nan,nan,nan,nan,0.98075,1.1402,1.3966,1.6083,1.7814,1.5788,nan,nan,nan,nan,nan,nan,nan,nan,-0.27844,nan,nan,-0.80632,nan,nan,nan,nan,nan,-1.1888,-0.94621,nan,nan,-0.29506,nan,nan,-0.34725,nan,nan,nan,-1.3618,-1.5018,nan,nan,nan,nan,nan,-0.39171999999999996,-0.1993
0.0,-0.75221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.43706999999999996,nan,-0.7115100000000001,nan,nan,nan,nan,-1.1172,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29259,nan,-0.3562,nan,nan,nan,nan,nan,nan,-1.4387,-1.5081,-1.382,nan,nan,nan
