0.0,-0.67774,-0.6319600000000001,-0.40951,-0.18126,0.042427,0.07284700000000001,0.3389,0.62655,0.8719899999999999,1.078,1.2036,nan,nan,1.0074,nan,0.62838,0.43249,0.10015,-0.22888000000000003,-0.47397,-0.41684,-0.60536,-0.78813,-0.70801,-0.547,-0.25736,0.041832999999999995,nan,0.64379,0.9855,nan,1.7134,1.8324,1.7346,1.4678,nan,1.0755,nan,nan,1.4586,1.6648,1.8219,1.7296,1.4747,1.1181,0.67842,0.33023,-0.062556,-0.38439,-0.64455,-0.41635,-0.42968,-0.628,nan,-1.0611,-1.2404,-1.3684,-1.4564,-1.4458,nan,-1.145,-0.8849899999999999,-0.6834399999999999,-0.40426,-0.22739,nan,nan,-0.56909,-0.8096300000000001,-0.9946799999999999,nan,-1.2895,-1.4909,-1.4887,-1.3833,-1.1911,-1.063,-0.7969,nan,-0.43582
0.0,-0.70293,-0.6380399999999999,-0.44702,-0.19758,0.080479,0.37461,0.64745,0.90525,nan,1.2739,nan,nan,1.1686,nan,0.80283,0.61035,0.39331,0.14524,-0.048402,-0.27695,nan,-0.68781,-0.71719,-0.5390199999999999,-0.2972,-0.012896000000000001,nan,0.54378,0.8484200000000001,1.1222,1.4315,1.7394,1.8656,1.6627,1.39,nan,1.2863,nan,1.3026,nan,nan,nan,1.464,1.1316,0.77667,0.51689,0.19152,-0.084467,-0.43315,-0.5865,-0.73318,-0.70504,nan,nan,nan,-1.0782,-1.1986,-1.2999,-1.3455,-1.2983,-1.1963,-1.0757,-0.9480200000000001,-0.81712,-0.6673399999999999,-0.57099,-0.52588,-0.63481,-0.7399399999999999,-0.83944,-0.9722799999999999,-1.1029,-1.1771,nan,-1.3305,-1.3204,-1.2015,-1.0845,-0.94845,-0.8536600000000001
1.0,-0.95734,-0.8382299999999999,-0.609,-0.32711999999999997,0.0019166,0.2658,0.53778,0.8617,1.0101,1.1224,1.27,1.3771,1.3285,1.2701,1.1453,1.0056,nan,nan,nan,0.19597,-0.13751,-0.39593,nan,-0.97011,-0.95194,-0.8307399999999999,-0.6404,-0.32532,0.0036608000000000005,nan,0.6784399999999999,nan,nan,1.5071,1.4836,1.2702,1.2559,1.4195,1.4925,1.5539,1.5367,1.5824,1.4621,1.1748,0.82158,0.47302,0.07753600000000001,-0.23281999999999997,-0.49096000000000006,-0.8053100000000001,nan,-0.10830999999999999,nan,-0.609,-0.8672,-1.1726,-1.376,-1.601,-1.7180000000000002,-1.4903,-1.21,nan,-0.63016,-0.36751999999999996,-0.12867,0.12609,-0.0089987,-0.29313,nan,-0.96195,-1.286,-1.5839,nan,-1.6861,-1.4340000000000002,-1.1381,-0.86793,-0.58295,-0.24565,nan
1.0,-0.8739600000000001,-0.79702,nan,-0.31897,nan,0.087323,0.38954,0.76653,0.9943200000000001,1.0712,1.2757,1.4848,1.4664,nan,1.3359,nan,0.9091299999999999,0.7600399999999999,0.51308,0.1918,-0.14456,-0.47398,-0.7905399999999999,-0.95209,-0.8481799999999999,-0.63405,-0.37861,-0.056473,nan,0.6188100000000001,0.8805700000000001,nan,0.8501200000000001,1.2316,1.4864,1.5669,nan,nan,1.4424,1.5046,1.5076,1.5503,1.5085,1.0952,0.8024399999999999,nan,0.046068,-0.28079,nan,-0.7753399999999999,-0.0012194,-0.11900999999999999,-0.27146,-0.5521699999999999,-0.81791,-1.1237,-1.4264,-1.7022,-1.7074,-1.4825,-1.183,-0.9071299999999999,-0.6875399999999999,-0.4288,-0.12521,0.06331,nan,-0.30327,-0.58443,-0.85262,nan,-1.4136,nan,nan,-1.5425,-1.3108,-1.0466,-0.80072,-0.48439,-0.21438000000000001
1.0,-0.89517,-0.79223,-0.5532699999999999,-0.26055,nan,0.0059184,0.28967,0.65272,0.71913,0.88194,0.9654,nan,1.4718,1.524,1.4768,1.3167,nan,0.9028,0.68404,0.44445,0.11654,-0.1291,-0.46933,-0.77552,-0.9584799999999999,nan,-0.8645200000000001,nan,-0.2318,0.12394000000000001,0.47763999999999995,0.8472299999999999,nan,nan,1.5149,1.3733,1.3057,nan,1.4727,1.5481,1.6609,1.7941,1.5356,1.1479,0.7844,0.37804,-0.031704,nan,-0.6987,-0.9277799999999999,0.052565,0.026305000000000002,-0.16047,-0.44613,nan,-1.0812,-1.3767,-1.6151,-1.6366,nan,-1.2523,-0.9458700000000001,-0.60082,-0.27134,nan,-0.077396,-0.23324,nan,-0.7984399999999999,-1.0644,nan,-1.4882,-1.5558,-1.5041,-1.3005,-1.0344,-0.7793899999999999,-0.58149,-0.23113000000000003,-0.10619
0.0,-0.6237699999999999,-0.52912,nan,-0.012014,nan,nan,0.6400399999999999,nan,0.87495,0.96462,0.99329,0.9715,nan,0.77228,0.56238,0.49403,0.26728,0.012336,-0.21764,-0.48901000000000006,-0.63269,-0.80053,-0.7233,-0.47472,-0.18664,0.17515,0.5042800000000001,0.8559200000000001,1.1099,1.4282,1.6826,1.7989,1.6289,1.3849,1.1525,0.97857,0.9777600000000001,1.2374,1.5143,nan,1.8029,1.8306,1.5711,nan,nan,0.5546399999999999,0.22066999999999998,-0.12451,-0.45635,-0.5417,-0.47021,-0.5737800000000001,-0.76365,-0.95214,-1.1356,-1.3065,nan,-1.5281,nan,-1.2172,-1.0616,nan,-0.68272,-0.50576,nan,nan,-0.55883,nan,-1.0268,-1.1759,-1.3711,nan,nan,-1.4011,nan,-1.0049,-0.8807,nan,-0.55475,-0.49128999999999995
1.0,-0.81076,-0.79471,-0.5353,-0.27908,0.033343,nan,0.62658,0.85667,nan,1.1864,1.3203,1.3716,1.4088,1.3525,1.2385,1.1614,1.0064,0.8201200000000001,0.66259,0.34831,0.16709000000000002,-0.08636,-0.39123,nan,-0.75016,-0.76925,-0.57067,-0.30635,-0.0554,0.27879,0.56125,nan,nan,1.411,1.4022,1.3739,1.3888,1.4007,1.4985,1.4548,1.4277,1.6018,1.4072,1.2076,0.8481200000000001,nan,0.13932,-0.18855999999999998,nan,-0.6927800000000001,-0.16042,-0.078813,-0.30676,-0.38073,-0.6050399999999999,nan,-1.1133,nan,-1.5718,-1.6957,-1.5088,nan,-1.1254,-0.83504,-0.59027,-0.2884,-0.33027,-0.48761000000000004,-0.7177399999999999,nan,-1.1587,nan,nan,nan,nan,-1.2369,nan,-0.84645,-0.59504,nan
0.0,-0.81511,-0.76668,-0.5471,-0.26724000000000003,0.017287999999999998,0.2699,nan,nan,0.9768600000000001,1.2121,1.263,1.3048,1.2633,nan,1.0739,0.9573,nan,nan,0.30911,0.08735599999999999,-0.18177000000000001,-0.46198999999999996,-0.6157,-0.8478399999999999,-0.8198799999999999,-0.70203,-0.46062,-0.17528,0.1362,0.49488999999999994,0.8263299999999999,1.1576,1.482,1.5713,1.3894,1.2492,1.2198,1.3419,nan,nan,1.5081,1.7174,1.6481,1.3114,0.94332,0.49925,0.084215,nan,nan,-0.81562,-0.068333,nan,-0.56843,nan,-1.1702,nan,-1.7625,-1.7107,-1.5181,nan,-0.93194,-0.61347,nan,-0.030336000000000002,nan,0.08066799999999999,nan,-0.46863,-0.77965,-1.0839,nan,-1.785,-1.7555,-1.494,-1.2228,-1.1094,-0.86644,-0.56088,nan,-0.092804
1.0,-0.97111,-0.89517,-0.6783100000000001,-0.46735,-0.13819,0.19305999999999998,0.50278,0.8434,1.0057,nan,1.3212,nan,1.361,nan,1.3112,1.1694,1.0089,0.82196,0.60306,0.34904,0.035373,-0.28048,-0.63321,-0.86585,nan,-0.91399,-0.69171,nan,-0.11385999999999999,0.21393,0.55378,nan,1.2035,1.4858,1.4786,1.4408,1.4401,1.3728,1.4483,nan,1.5241,1.581,1.5118,1.1798,0.78865,0.42945,-0.008825,-0.36075,-0.63335,nan,-0.034108,0.019119999999999998,-0.17592,-0.55603,-0.787,-1.0527,-1.3551,-1.6076,-1.6405,-1.4880000000000002,-1.2821,-0.99882,-0.69072,nan,-0.17046,0.014034999999999999,-0.085008,-0.28813,-0.57271,-0.84959,-1.1695,nan,-1.5415,-1.5756,-1.4846,-1.2275,-0.94835,-0.6450899999999999,nan,nan
1.0,-0.9564,-0.9958600000000001,-0.71986,-0.44206000000000006,-0.13623,0.19093,0.53167,0.79038,0.9642200000000001,1.1813,1.3499,nan,1.4739,1.422,1.2694,nan,0.95463,0.78798,0.48161000000000004,0.31966999999999995,0.060248,-0.27583,-0.60223,-0.8965299999999999,nan,-1.0458,-0.79114,-0.47542,-0.12159,0.24406,0.58325,0.9015799999999999,1.2109,1.5394,1.5651,1.5187,nan,1.4826,1.4252,1.3648,1.5136,1.725,1.5443,nan,0.8255899999999999,0.42291999999999996,0.028946,-0.33876999999999996,nan,-0.9458,nan,-0.18933,-0.43701,-0.72504,-0.8506299999999999,-0.87511,-0.9902700000000001,nan,-1.4157,-1.5123,-1.3259,-1.0831,nan,-0.6227199999999999,-0.30406,-0.12963,-0.15693,nan,-0.57568,nan,-1.0877,-1.3383,-1.3998,-1.4338,nan,nan,-1.0234,-0.72458,nan,nan
0.0,-0.75488,-0.70803,-0.5261899999999999,-0.23195,0.051819000000000004,0.37041999999999997,0.65695,0.938,1.1607,1.2947,1.4618,1.589,nan,1.3085,1.1621,0.98126,0.77705,nan,0.36704000000000003,0.12766,-0.098784,-0.40526999999999996,-0.64491,nan,nan,-0.7357199999999999,nan,-0.21464,nan,0.36946,0.69697,0.9869700000000001,1.315,nan,1.5325,1.3506,1.3304,1.3937,1.5351,1.6602,1.7075,1.7257,1.4294,1.0778,nan,0.40060999999999997,0.07319099999999999,-0.18934,-0.5033,-0.71638,-0.4911,nan,-0.79309,-0.9587,-1.1575,-1.2339,-1.2268,-1.3608,-1.4122,-1.2613,nan,nan,-0.8464299999999999,nan,-0.52537,nan,-0.13915,-0.31146999999999997,-0.52853,-0.7005899999999999,-0.91284,-1.0765,nan,-1.3845,-1.4612,-1.3275,-1.1596,-0.92374,-0.71785,-0.56712
1.0,-1.0775,-0.90133,-0.6782199999999999,-0.3751,-0.048433,0.26982,nan,0.6824899999999999,0.87587,1.0485,1.3059,1.5284,nan,1.4966,1.3527,nan,nan,0.71636,0.59145,0.43331000000000003,0.11937,-0.043946,nan,-0.48473999999999995,-0.80774,-0.96739,-0.95565,nan,-0.4195,-0.07371699999999999,0.29688000000000003,nan,0.9961700000000001,1.3541,1.5239,1.4758,1.5409,1.5382,nan,1.5891,1.6447,1.55,1.3757,nan,0.76805,nan,-0.0067524,-0.32691,-0.67032,nan,-0.048562,-0.037127999999999994,-0.073502,-0.45988999999999997,nan,-1.0068,-1.2834,-1.6133,-1.6647,-1.473,-1.2168,-0.89615,-0.6452899999999999,-0.37493000000000004,nan,0.043470999999999996,nan,-0.27047,nan,-0.91812,-1.2145,nan,-1.5561,nan,nan,-1.1783,-1.0275,-0.74026,-0.46161,-0.18745
1.0,-1.0493,-0.9016700000000001,nan,-0.34802,-0.16752,-0.089535,0.22830999999999999,0.58331,0.81617,nan,1.3169,1.4232,1.5021,1.5328,nan,1.2014,0.9454100000000001,0.81045,0.5472899999999999,0.26666,0.044242000000000004,nan,-0.63847,-0.9167700000000001,-1.1206,-0.98577,-0.74931,-0.42991999999999997,-0.085132,0.28247,0.65258,0.98575,nan,1.5734,1.6883,1.4805,nan,1.5375,1.5487,1.6596,1.5619999999999998,1.2415,1.0548,1.1141,0.7824800000000001,0.41136000000000006,0.066215,-0.298,-0.6578,-0.9272100000000001,-0.10547999999999999,-0.017935,-0.14123,-0.4903,-0.7850199999999999,-1.0112,-1.2869,-1.5508,nan,-1.4403,-1.1658,-0.9289200000000001,-0.63926,nan,-0.13749,-0.007719,-0.081609,-0.21045,nan,-0.71492,nan,-1.3028,-1.4993,nan,-1.4506,-1.2673,-1.0712,-0.74675,-0.41002,-0.16285
1.0,-0.9875299999999999,-0.90501,nan,-0.44616000000000006,-0.12105999999999999,0.21615,0.36848000000000003,0.60212,0.87587,1.1703,1.3624,1.5002,1.5712,1.4485,1.2194,nan,0.8693799999999999,0.63216,nan,0.11005999999999999,-0.18320999999999998,nan,-0.8093199999999999,-1.0631,-1.0327,nan,-0.59207,-0.25963,nan,0.40374,0.80595,1.13,1.4418,1.5587,1.7118,1.5847,1.5401,1.6416,1.6032,nan,nan,1.5016,1.2254,nan,0.55884,0.20856,nan,-0.45072,-0.74998,-0.94552,-0.1461,-0.083838,-0.22416,-0.43101999999999996,-0.71491,-0.9596100000000001,-1.204,nan,-1.5979,-1.4898,-1.2514,-0.9858899999999999,-0.74152,nan,-0.2758,-0.16183,-0.28595,nan,-0.6771,-0.9326399999999999,-1.188,-1.3123,-1.3853,-1.3163,-1.1998,nan,nan,-0.57127,nan,-0.18930999999999998
0.0,-0.74992,nan,-0.47861000000000004,-0.261,-0.18617,0.17313,0.5512600000000001,0.89187,1.1909,1.3714,1.5456,1.6583,1.8032,nan,1.5985,1.5607,nan,1.0355,0.73601,nan,nan,0.23639000000000002,0.073564,-0.031896,-0.06970900000000001,-0.38774000000000003,-0.59528,-0.79096,nan,-0.34864,-0.022191,0.32424000000000003,0.6824600000000001,nan,1.2329,1.264,1.2423,1.0957,1.0405,1.0376,1.1742,1.3233,1.344,1.2942,1.083,0.71416,0.35148,-0.0011998,nan,-0.55697,nan,-0.51786,nan,nan,nan,-1.1712,nan,nan,-1.6968,-1.5034,-1.2769,-0.99556,-0.69981,nan,-0.24799000000000002,-0.037216,nan,-0.42541,-0.64625,-0.86156,-1.0666,-1.2552,-1.3564,-1.402,-1.339,-1.4204,-1.3496,nan,nan,-0.67932
1.0,-0.9559200000000001,nan,-0.59844,-0.30622,0.019025999999999998,nan,0.59531,0.97598,1.1513,1.2602,1.4779,1.4683,1.4516,1.2495,1.072,0.92599,0.74408,0.41799,nan,nan,nan,-0.5022,-0.81718,-0.87061,-0.72933,-0.59663,-0.3288,-0.00029388,0.30635999999999997,0.6654100000000001,1.0159,1.3177,1.5336,nan,1.5342,1.4674,nan,nan,1.6278,1.5548,nan,nan,0.97755,0.77354,0.45428,0.47897,0.13169,-0.25599,-0.61335,nan,-0.33496,-0.5303899999999999,nan,-0.76302,-0.98521,nan,-1.301,-1.4591,-1.4069999999999998,nan,-1.0921,nan,-0.65996,-0.45583,-0.16584000000000002,-0.013696999999999999,-0.20201,-0.39582,-0.64076,nan,-1.0621,-1.2915,-1.4403,nan,-1.4516,-1.2911,nan,-0.94029,-0.65869,-0.50069
1.0,-0.71843,-0.63346,-0.43136,nan,0.10074,0.082495,nan,0.7519100000000001,nan,1.1713,1.3218,nan,1.5116,nan,nan,1.2731,1.0535,0.92279,0.7151,nan,0.39352,0.037055000000000005,-0.29686999999999997,nan,-0.77062,-0.85621,-0.73344,nan,-0.23365,0.078312,0.40894,0.75568,nan,1.2124,1.4624,1.4484,1.4923,1.4071,1.4092,1.4638,nan,1.3235,1.3755,1.1769,0.8296100000000001,0.53386,nan,-0.19161,-0.43246,nan,-0.44166000000000005,-0.5614,nan,nan,-1.128,-1.405,-1.5978,-1.6345,-1.4845,nan,-1.0564,nan,-0.56182,-0.26685,-0.029929,0.0929,-0.076362,-0.29373,-0.50592,-0.81966,-1.0224,-1.2708,-1.4978,-1.5781,nan,-1.4075,-1.212,nan,-0.81302,-0.51283
1.0,-0.7684300000000001,-0.6674399999999999,-0.43812,-0.30189,-0.034921,0.26975,0.52887,nan,0.98751,1.1327,1.2438,1.3889,1.3995,nan,nan,1.1444,nan,0.70001,nan,0.34018000000000004,nan,-0.15573,-0.38864,-0.65997,nan,nan,-0.6586,-0.38973,-0.06458,0.26406999999999997,0.59736,nan,nan,1.5465,1.6227,nan,1.4408,1.4439,1.4882,nan,nan,nan,nan,1.0996,0.75847,0.41847,0.061385,-0.25459,nan,-0.7112,-0.47289,-0.5761,-0.76422,-0.8947700000000001,nan,-1.3062,nan,-1.4483,-1.3291,-1.162,-1.0045,-0.85116,-0.68319,nan,-0.32535,-0.28453,nan,-0.56489,-0.7471399999999999,-0.92301,-1.1179999999999999,-1.3414,-1.4288,-1.4812,-1.3297,-1.1646,nan,-0.8387700000000001,-0.66214,-0.49394
1.0,-0.89389,-0.9102899999999999,-0.69409,-0.37172,nan,0.23813,nan,0.75621,0.9315399999999999,1.2195,1.2564,1.3409,nan,1.4163,1.3801,1.2077,0.9966200000000001,0.67356,nan,0.20729,0.03605,nan,-0.56298,nan,-0.9269,-0.8951100000000001,-0.72477,-0.41897,-0.085773,0.2634,nan,0.9742700000000001,1.3135,nan,1.4402,1.3991,1.4,nan,1.473,1.507,nan,nan,nan,1.1009,0.7236199999999999,0.33251,-0.033859,-0.35086,-0.6882,-0.8583799999999999,nan,0.074375,-0.054453999999999995,nan,-0.72838,-1.0139,-1.3730000000000002,-1.589,-1.7168,nan,-1.2551,-0.93168,-0.67302,nan,-0.086993,-0.039432,-0.20908000000000002,-0.41376,-0.77589,-1.0116,-1.337,-1.5597,-1.6,nan,nan,-1.1063,-0.9419299999999999,-0.64478,-0.35378000000000004,-0.10552
1.0,-1.0326,nan,nan,-0.40515,-0.093069,0.2238,0.52582,0.91317,1.0646,1.3506,1.4826,1.5376,1.4687,1.3161,nan,0.8697799999999999,0.65996,0.528,0.24306999999999998,0.016316,-0.31748000000000004,nan,-0.88341,-1.0089,-0.9569200000000001,-0.65979,-0.42718999999999996,-0.10450999999999999,nan,0.56345,0.87149,1.1855,1.3829,nan,1.6157,1.5539,1.5321,1.5106,1.5432,1.6089,1.6657,1.4404,1.2039,nan,0.54333,0.23535,-0.1166,-0.41436000000000006,-0.71973,-0.9468,-0.083222,0.011845,-0.23146,nan,nan,-1.0159,-1.2747,-1.5479,-1.577,-1.4394,-1.2288,-0.86967,-0.66086,nan,-0.14432999999999999,-0.040585,nan,-0.37992,-0.62397,-0.8255,-1.1404,-1.4078,-1.5576,-1.5069,-1.2473,-1.0655,-0.9056,-0.71851,-0.40621,-0.19697
1.0,-1.0792,-0.9996200000000001,-0.71245,-0.40911,-0.061301,nan,0.43988999999999995,0.7751100000000001,0.9624299999999999,1.173,1.3277,1.4619,1.455,nan,1.2872,1.0343,0.78838,0.62525,nan,nan,-0.15107,-0.46621,-0.7742,-1.0468,nan,-0.89536,-0.62689,-0.32478,0.033559,0.36638000000000004,nan,1.0584,1.3338,1.5436,1.6199,1.4732,1.3552,1.4639,1.5034,1.4411,1.5679,1.469,1.4069,1.0787,0.68176,0.39679000000000003,0.048594,-0.35009,-0.6837,nan,-0.082947,0.017692,0.0022164999999999997,-0.33246,nan,-0.89928,-1.1895,-1.4699,-1.6746,-1.6537,-1.3249,-1.0612,-0.7974600000000001,-0.51484,nan,-0.16419,-0.010565,-0.04421,-0.2448,-0.48301000000000005,nan,-1.1521,-1.4132,-1.6128,nan,-1.4,-1.0729,-0.81686,-0.54452,-0.21516999999999997
