3.0,-0.9165200000000001,nan,nan,nan,0.0031835,nan,nan,nan,nan,nan,nan,nan,1.5077,nan,nan,nan,nan,0.70753,nan,nan,nan,nan,nan,nan,nan,nan,-0.47663,nan,0.096689,nan,nan,0.9134700000000001,nan,nan,1.4985,nan,nan,nan,1.4780000000000002,1.5784,nan,nan,nan,0.8409399999999999,nan,0.25908000000000003,-0.025218,nan,-0.5808300000000001,nan,nan,nan,nan,nan,nan,nan,nan,-1.3398,nan,-1.0762,-0.9243399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3777,nan,nan,nan,nan,nan,nan,-0.37923
3.0,-1.0041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5923,nan,nan,nan,nan,nan,0.9471299999999999,0.65815,nan,nan,-0.25238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.91474,nan,nan,nan,nan,-0.9339799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.69819,nan,nan,nan,nan,nan,nan,-1.0335,nan,nan,nan,-0.53856
2.0,-0.78515,-0.7134199999999999,nan,nan,nan,0.2774,nan,nan,nan,1.3798,nan,nan,nan,nan,1.4534,nan,nan,nan,nan,nan,-0.052496,-0.32081,nan,nan,nan,nan,-0.48036999999999996,-0.21805,nan,0.36558,nan,0.91464,nan,nan,nan,nan,nan,1.5797,1.5216,nan,nan,1.4516,nan,nan,0.54967,nan,-0.041928,nan,nan,nan,nan,nan,nan,-0.87659,nan,nan,nan,nan,nan,nan,-1.0593,-0.9365700000000001,nan,nan,nan,nan,-0.61164,nan,nan,nan,-1.0794,nan,nan,nan,nan,nan,nan,-0.74678,nan,nan
2.0,-0.9870200000000001,-0.8938200000000001,-0.65203,nan,nan,nan,nan,0.77882,nan,1.2992,nan,nan,nan,1.5063,nan,nan,nan,0.64718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43405,nan,nan,nan,1.618,1.9029,nan,nan,nan,1.5392,nan,nan,1.4665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.143,-1.1376,nan,nan,nan,-1.0507,nan,nan,-0.6016600000000001,nan,nan,nan,nan,nan,nan,nan,-1.3365,-1.258,nan,-0.8963,nan,nan,nan,nan
2.0,-0.96506,nan,-0.64362,nan,nan,0.24065999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.57276,nan,nan,nan,nan,nan,nan,nan,0.35607,nan,0.9424899999999999,1.2106,nan,nan,nan,nan,nan,nan,nan,1.5253,1.2485,0.92884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1102,nan,-1.3187,-1.2688,-1.168,nan,-0.8697,nan,-0.5927,nan,-0.5402600000000001,nan,nan,nan,-0.89365,nan,nan,nan,nan,nan,-0.98893,-0.81799,nan,-0.5199699999999999,-0.38933
3.0,-0.93021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6342,nan,nan,nan,nan,nan,nan,nan,0.22723000000000002,nan,nan,nan,nan,-0.9558700000000001,-0.84062,nan,nan,nan,0.18508,nan,nan,nan,nan,1.5197,nan,nan,nan,1.6069,nan,1.6572,nan,nan,nan,nan,0.22346,nan,nan,-0.6387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0563,-1.1763,nan,-1.2754,-1.1361,-0.9909600000000001,nan,nan,nan,nan
2.0,-0.8355299999999999,nan,nan,nan,nan,nan,nan,0.82094,1.1051,nan,nan,nan,nan,1.4926,nan,nan,1.0318,nan,nan,nan,nan,-0.44047,nan,nan,nan,-0.77595,nan,nan,nan,nan,nan,1.0687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1847,0.92953,0.58543,nan,nan,nan,-0.62615,-0.79061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0290000000000001,nan,-0.80934,nan,nan,-0.47758,-0.49283000000000005,nan,nan,nan,nan,nan,-1.4291,nan,nan,nan,nan,nan,-0.45343999999999995,nan
2.0,-0.83996,nan,nan,nan,nan,nan,nan,nan,1.1637,nan,nan,nan,nan,nan,1.4759,nan,nan,nan,0.37498000000000004,nan,-0.21086999999999997,nan,nan,-0.80583,-0.833,-0.67351,nan,nan,nan,nan,0.73363,nan,nan,nan,nan,nan,nan,1.5514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.58187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.76532,nan,nan,nan,nan,nan,nan,-0.87187,nan,nan,nan,nan,nan,nan,nan,-0.8114,nan,nan,nan
3.0,-0.92622,-0.8682200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4469999999999998,nan,nan,1.0221,nan,nan,0.23686,nan,nan,nan,nan,nan,nan,nan,nan,-0.038488,nan,0.5418,nan,nan,nan,nan,1.5697,nan,nan,nan,nan,nan,1.6346,nan,1.1003,nan,0.51574,0.21131999999999998,nan,nan,nan,-0.85906,-0.47052,nan,nan,nan,-1.0659,nan,-1.232,nan,nan,-1.0982,-0.99172,nan,-0.6973,nan,nan,-0.5142100000000001,nan,nan,-0.8828,nan,nan,-1.2617,nan,-1.235,nan,nan,nan,nan,nan,nan
3.0,-0.87375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4543,nan,nan,nan,nan,nan,nan,-0.52053,nan,nan,-0.83245,-0.6681,nan,nan,nan,nan,nan,1.1014,nan,nan,1.4415,nan,1.5486,nan,1.5501,nan,1.3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.59414,nan,-0.85757,nan,nan,nan,nan,nan,-1.0827,nan,nan,-0.71401,nan,nan,nan,nan,-0.6957899999999999,nan,-0.99698,-1.1282,-1.2615,nan,nan,nan,nan,-0.8275600000000001,nan,nan,nan
2.0,-0.93734,nan,-0.6027,nan,nan,0.30841,nan,0.93571,nan,nan,nan,1.4344,nan,nan,nan,nan,nan,0.46665,nan,-0.12197999999999999,nan,nan,-0.88689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6862,nan,nan,nan,nan,nan,-0.015366,nan,nan,-0.8319799999999999,nan,-0.59813,nan,nan,nan,nan,-1.2446,nan,nan,nan,-1.0841,nan,nan,nan,-0.53832,nan,nan,nan,nan,nan,-1.1424,-1.291,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.8447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.82775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6444,1.3682,nan,0.78565,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0219,nan,nan,-1.3243,nan,nan,nan,-0.89261,nan,nan,-0.58065,-0.58753,nan,nan,nan,-1.0296,-1.1648,nan,nan,nan,nan,nan,-0.79435,nan,-0.52061,nan,nan
1.0,-0.6219399999999999,-0.55981,nan,nan,nan,nan,nan,nan,1.1321,nan,nan,nan,nan,nan,nan,nan,0.8083,nan,0.31411999999999995,nan,nan,nan,nan,-0.6873600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4494,nan,nan,nan,nan,nan,-0.264,nan,nan,nan,-0.65552,nan,nan,nan,nan,-1.0899,nan,nan,nan,-1.1293,nan,-1.0103,nan,nan,nan,nan,nan,nan,nan,nan,-1.1459,nan,-1.1648,nan,nan,nan,nan,nan,-0.68592
1.0,-0.67986,nan,nan,nan,-0.006423600000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22235,nan,nan,nan,-0.5513600000000001,nan,nan,nan,0.011106999999999999,nan,nan,0.8889799999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4993,1.2172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8861399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2067,nan,nan,nan,nan,-0.56181,-0.49453
1.0,-0.75946,nan,nan,nan,0.019541,nan,nan,0.769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034501,nan,0.49405,0.78084,nan,nan,nan,nan,nan,nan,nan,1.6173,nan,nan,nan,1.1718,0.8777299999999999,nan,nan,nan,nan,nan,-0.6658,nan,nan,nan,nan,-0.9769200000000001,nan,nan,nan,nan,nan,-1.001,nan,nan,-0.86498,nan,nan,nan,nan,nan,nan,nan,nan,-1.2227,nan,nan,-1.0157,nan,nan,-0.7075899999999999,nan
1.0,-0.6927300000000001,nan,nan,-0.23656,0.053559,0.33796,nan,nan,nan,1.3198,nan,nan,nan,nan,nan,1.1313,nan,nan,0.46024,nan,-0.12633,-0.41156000000000004,nan,nan,-0.73925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07595299999999999,nan,nan,nan,nan,-0.73025,-0.80705,nan,-1.0829,-1.2221,nan,nan,nan,nan,nan,-0.8542700000000001,nan,nan,-0.62145,nan,nan,nan,nan,-1.0416,-1.1541,nan,nan,nan,nan,-1.0399,-0.8826700000000001,nan,nan,nan
1.0,-0.76442,-0.67873,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5636,nan,1.4873,nan,1.07,nan,nan,nan,nan,nan,nan,-0.67488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5833,nan,nan,nan,nan,nan,nan,nan,0.5454,nan,nan,nan,nan,nan,nan,-0.68535,nan,nan,-1.0036,-1.1469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2939,nan,nan,-1.0388,nan,nan,nan,nan
1.0,-0.7517199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5190000000000001,1.3949,nan,0.9813200000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.361,1.6219999999999999,nan,nan,1.469,1.4569999999999999,nan,nan,nan,nan,nan,1.1561,nan,0.54535,0.26411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1456,nan,-1.2295,nan,nan,nan,-0.8578600000000001,-0.71434,nan,nan,nan,nan,nan,-1.1529,nan,nan,-1.236,nan,-1.0102,nan,-0.75041,-0.59419,nan,nan
2.0,-0.79825,-0.7335699999999999,nan,nan,nan,nan,nan,nan,nan,nan,1.5483,1.5402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7567,nan,nan,-0.3378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8559100000000001,nan,nan,nan,nan,nan,nan,nan,-0.604,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8518899999999999,nan,nan,-0.63926,nan,-0.67453,-0.75341,nan,nan,nan,nan,nan,-1.2321,nan,nan,nan,nan,nan,-0.51666
2.0,-0.74583,nan,nan,-0.36546,-0.058026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.35829,-0.55867,nan,nan,nan,nan,-0.20961,nan,nan,0.5854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.62075,0.33479000000000003,0.044571,-0.24233000000000002,-0.5054,nan,nan,-0.72795,nan,-0.96009,nan,nan,nan,nan,nan,-0.9837799999999999,nan,nan,nan,-0.70333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.74466,nan,nan,nan,0.027704000000000003,nan,nan,0.8476600000000001,1.0913,nan,nan,nan,nan,nan,nan,nan,nan,0.5818300000000001,nan,0.0015654999999999998,nan,nan,nan,nan,nan,-0.5254300000000001,nan,nan,nan,nan,nan,nan,nan,1.6264,nan,1.5322,nan,nan,nan,nan,1.6851,nan,nan,nan,nan,nan,nan,nan,-0.50083,nan,nan,-0.65091,-0.72539,nan,nan,nan,nan,nan,-1.2959,-1.1825,nan,nan,nan,nan,-0.64184,-0.59928,nan,nan,nan,nan,nan,-1.218,-1.285,-1.3307,nan,-1.1119,nan,nan,nan,-0.5525399999999999
2.0,-0.83295,nan,nan,nan,-0.039039,0.27057,nan,nan,nan,nan,nan,nan,1.5226,nan,1.3947,1.0998,nan,nan,0.30385,-0.0094463,-0.30719,nan,-0.79109,nan,nan,-0.5695399999999999,nan,nan,nan,nan,nan,1.1434,nan,nan,nan,nan,1.5284,1.5792,nan,nan,nan,nan,nan,nan,nan,0.22234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1902,nan,nan,nan,-0.9585899999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.72223,nan,nan,nan,nan,0.29236,nan,0.80713,nan,nan,1.486,1.5395,nan,nan,nan,nan,0.79783,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.26844,0.007865500000000001,nan,nan,nan,nan,nan,nan,1.6125,nan,nan,nan,1.6096,nan,nan,nan,nan,0.86229,nan,0.26254,0.0027004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.255,nan,-1.0809,-0.98641,-0.88385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.155,nan,nan,nan,-0.64932
2.0,-0.8515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5185,nan,nan,nan,nan,0.6802199999999999,nan,nan,nan,nan,nan,nan,-0.73951,-0.5792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5077,nan,1.5497,nan,nan,nan,nan,nan,0.53209,nan,nan,nan,-0.57131,-0.73669,nan,nan,nan,-0.8871100000000001,nan,nan,nan,nan,nan,nan,-1.0014,-0.8440200000000001,-0.75046,nan,nan,nan,-0.6970000000000001,-0.82285,nan,nan,nan,nan,nan,nan,nan,-0.9166700000000001,nan,nan,nan,nan
2.0,-0.78618,nan,-0.50561,nan,nan,nan,nan,0.8405299999999999,nan,1.3894,nan,nan,nan,nan,nan,nan,nan,0.5320699999999999,nan,-0.036486000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64752,nan,nan,nan,nan,nan,nan,nan,1.5507,nan,nan,nan,1.4055,1.1482,0.85901,nan,0.2561,nan,-0.33399999999999996,nan,-0.72087,-0.4739,nan,nan,-0.8221200000000001,nan,-1.1917,-1.2819,nan,-1.3185,nan,nan,nan,nan,-0.69358,nan,nan,nan,nan,nan,-0.9675,nan,nan,nan,-1.3767,-1.2652,nan,nan,nan,nan,nan
2.0,-0.81548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6322399999999999,nan,nan,nan,-0.52809,nan,nan,nan,nan,nan,nan,0.18129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6417,1.6419,nan,nan,nan,nan,nan,nan,nan,-0.5542100000000001,-0.75644,-0.53294,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.98525,nan,nan,nan,-0.61442,nan,nan,-0.75348,nan,-1.0052,-1.1213,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,-0.8269200000000001,nan,nan,nan,nan,nan,nan,0.8490700000000001,nan,1.4455,nan,1.5093,1.5349,nan,1.4551,nan,nan,nan,nan,0.15522,-0.14655,nan,-0.65254,nan,nan,nan,-0.40166999999999997,nan,0.1647,0.44721000000000005,nan,nan,nan,nan,nan,nan,nan,nan,1.5205,nan,nan,1.396,nan,nan,0.54827,nan,nan,-0.31223,nan,-0.76908,-0.49691,nan,nan,nan,-1.0516,nan,-1.3275,-1.3497,nan,nan,nan,nan,nan,nan,-0.56228,nan,nan,-0.77368,nan,nan,-1.1992,nan,nan,nan,nan,nan,-0.7973899999999999,nan,nan,nan
2.0,-0.9028799999999999,nan,nan,nan,nan,0.3121,0.65891,0.9739899999999999,nan,nan,nan,nan,nan,nan,1.4763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6019999999999999,nan,1.0737,0.79462,nan,0.21269000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.72928,nan,nan,nan,nan,nan,nan,-1.0652,nan,nan,nan,nan,nan,-0.9109,nan,nan,nan,nan
2.0,-0.86611,nan,nan,nan,0.0018903,nan,nan,nan,nan,nan,nan,nan,nan,1.6003,nan,1.2405,0.9263399999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5683,1.6222,nan,nan,nan,nan,nan,nan,nan,nan,0.77353,nan,nan,nan,-0.34881,nan,-0.7669199999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0129,nan,nan,nan,nan,nan,nan,-0.66151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.62235,nan
2.0,-0.94611,nan,nan,nan,-0.022686,0.29167,nan,nan,1.1875,nan,1.5152,1.4622,nan,nan,nan,nan,0.7962899999999999,0.4931,0.18158,nan,-0.42631,nan,nan,nan,-0.7957,nan,-0.30261,nan,nan,nan,0.87895,nan,nan,nan,nan,nan,nan,nan,nan,1.5859999999999999,nan,nan,nan,nan,nan,nan,-0.023433000000000002,nan,nan,nan,nan,nan,nan,-1.0102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4148,nan,nan,-0.8912399999999999,nan,nan,nan,nan,nan
2.0,-0.87571,nan,nan,-0.28318000000000004,nan,0.3173,nan,nan,nan,nan,nan,nan,nan,nan,1.4069999999999998,nan,nan,nan,nan,nan,nan,nan,nan,-0.85582,-0.79564,nan,nan,nan,nan,nan,nan,nan,nan,1.5619,1.5143,1.4549,nan,nan,nan,nan,nan,nan,nan,0.85864,nan,0.29258,nan,nan,-0.5757800000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.80086,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2665,nan,nan,nan,nan,nan,-0.60983,nan
2.0,-0.8347100000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.42168,nan,nan,nan,nan,-0.48234,nan,nan,0.38515,nan,nan,nan,nan,nan,nan,1.3786,1.48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2567,nan,nan,-0.8663299999999999,nan,-0.613,nan,nan,nan,nan,-0.95667,nan,nan,nan,nan,-1.2274,nan,nan,nan,-0.49776000000000004,nan,nan
3.0,-0.92911,-0.82836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5516,1.4111,nan,nan,nan,nan,nan,nan,nan,nan,-0.8847200000000001,-0.8357899999999999,nan,-0.38427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.51159,nan,nan,nan,nan,nan,nan,-1.2782,nan,nan,nan,nan,nan,nan,-0.54006,nan,nan,nan,nan,nan,nan,-1.2586,nan,nan,nan,-0.8959299999999999,nan,-0.6159100000000001,nan,nan
3.0,-1.0096,nan,nan,nan,nan,nan,nan,nan,1.2291,nan,nan,nan,nan,nan,1.5987,nan,nan,nan,0.74025,nan,0.11118,-0.22837,-0.53701,nan,nan,nan,nan,-0.5299,nan,nan,nan,nan,nan,nan,1.5127,nan,nan,nan,1.4317,nan,nan,1.5718,nan,0.92966,0.5989,nan,nan,nan,nan,nan,nan,-0.47926,-0.65835,nan,nan,nan,nan,nan,-1.217,nan,-0.96565,nan,-0.57204,nan,nan,-0.47189,nan,-0.6207,nan,nan,nan,nan,nan,nan,nan,-1.0281,nan,nan,nan,nan
